particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
50.0,0.23,0.447,-0.509,0.163,0.316,-0.36,1.0,321.0,378.0,0.494
52.0,0.365,0.386,-0.844,0.756,0.8,-1.748,1.0,211.0,378.0,0.14
53.0,-0.112,-0.149,-0.982,-0.635,-0.842,-5.563,-1.0,-211.0,378.0,0.14
135.0,-0.13,-0.265,-0.953,-0.872,-1.786,-6.411,-1.0,-321.0,378.0,0.494
150.0,-0.028,0.191,0.957,-0.018,0.123,0.613,1.0,211.0,378.0,0.14
152.0,0.744,0.307,-0.236,0.19,0.078,-0.06,1.0,211.0,378.0,0.14
175.0,-0.29,-0.673,0.639,-0.174,-0.405,0.384,-1.0,-211.0,378.0,0.14
179.0,-0.252,-0.61,-0.654,-0.095,-0.231,-0.247,1.0,211.0,378.0,0.14
219.0,0.241,-0.039,-0.935,0.131,-0.021,-0.509,-1.0,-211.0,378.0,0.14
232.0,0.216,-0.383,0.88,0.168,-0.298,0.683,-1.0,-211.0,378.0,0.14
234.0,0.479,0.211,0.82,0.285,0.126,0.489,1.0,211.0,378.0,0.14
236.0,-0.083,-0.18,0.977,-0.15,-0.325,1.767,-1.0,-211.0,378.0,0.14
241.0,-0.313,0.304,-0.877,-0.22,0.214,-0.616,-1.0,-211.0,378.0,0.14
457.0,-0.202,0.19,0.96,-0.823,0.774,3.905,-1.0,-211.0,378.0,0.14
458.0,-0.47,0.29,0.778,-0.219,0.135,0.362,1.0,211.0,378.0,0.14
460.0,-0.269,0.135,0.954,-1.854,0.93,6.578,-1.0,-211.0,378.0,0.14
461.0,-0.564,-0.1,0.799,-0.434,-0.077,0.616,1.0,211.0,378.0,0.14
465.0,0.47,0.707,0.477,0.291,0.438,0.296,1.0,211.0,378.0,0.14
478.0,0.116,-0.21,-0.97,0.483,-0.876,-4.04,1.0,211.0,378.0,0.14
525.0,-0.294,-0.256,-0.899,-0.205,-0.178,-0.625,-1.0,-211.0,378.0,0.14
541.0,0.173,0.034,0.981,0.293,0.057,1.66,-1.0,-211.0,378.0,0.14
545.0,0.191,-0.043,0.935,0.317,-0.071,1.556,-1.0,-321.0,378.0,0.494
594.0,0.193,-0.208,-0.954,0.989,-1.067,-4.89,1.0,321.0,378.0,0.494
595.0,-0.21,-0.173,-0.954,-0.81,-0.666,-3.683,-1.0,-321.0,378.0,0.494
596.0,0.831,-0.179,-0.479,0.527,-0.114,-0.304,1.0,211.0,378.0,0.14
614.0,-0.209,-0.341,0.911,-0.282,-0.461,1.233,1.0,211.0,378.0,0.14
658.0,-0.072,0.363,0.925,-0.115,0.582,1.484,-1.0,-211.0,378.0,0.14
661.0,-0.242,0.11,0.963,-0.858,0.389,3.416,1.0,211.0,378.0,0.14
662.0,-0.119,0.274,0.954,-0.501,1.151,4.006,1.0,211.0,378.0,0.14
663.0,-0.202,0.207,0.957,-1.223,1.254,5.788,-1.0,-211.0,378.0,0.14
668.0,0.046,0.359,-0.852,0.017,0.133,-0.314,-1.0,-211.0,378.0,0.14
670.0,-0.312,0.516,0.421,-0.064,0.106,0.087,1.0,211.0,378.0,0.14
672.0,0.313,0.717,-0.565,0.165,0.379,-0.299,1.0,211.0,378.0,0.14
673.0,0.31,-0.781,-0.424,0.128,-0.323,-0.175,-1.0,-211.0,378.0,0.14
676.0,0.292,-0.543,-0.785,0.742,-1.379,-1.993,-1.0,-211.0,378.0,0.14
678.0,0.35,-0.481,-0.789,0.326,-0.448,-0.734,1.0,211.0,378.0,0.14
679.0,0.361,-0.422,-0.821,0.372,-0.436,-0.847,-1.0,-211.0,378.0,0.14
681.0,0.532,-0.138,-0.832,1.037,-0.268,-1.621,1.0,211.0,378.0,0.14
687.0,0.164,-0.157,-0.973,0.561,-0.538,-3.326,-1.0,-211.0,378.0,0.14
703.0,-0.605,0.315,0.638,-0.237,0.123,0.25,-1.0,-211.0,378.0,0.14
708.0,0.061,0.162,0.984,0.161,0.425,2.588,1.0,211.0,378.0,0.14
728.0,-0.149,-0.167,0.784,-0.127,-0.142,0.67,1.0,321.0,378.0,0.494
730.0,-0.32,-0.314,0.504,-0.214,-0.21,0.337,1.0,321.0,378.0,0.494
731.0,-0.28,-0.186,0.771,-0.256,-0.17,0.704,-1.0,-321.0,378.0,0.494
732.0,0.271,0.43,-0.6,0.061,0.097,-0.136,1.0,211.0,378.0,0.14
740.0,0.223,0.06,-0.969,1.198,0.321,-5.212,1.0,321.0,378.0,0.494
746.0,0.558,0.241,-0.764,0.355,0.154,-0.486,-1.0,-211.0,378.0,0.14
748.0,0.279,-0.003,-0.96,1.048,-0.012,-3.606,-1.0,-211.0,378.0,0.14
751.0,-0.125,-0.107,-0.985,-0.341,-0.292,-2.678,-1.0,-211.0,378.0,0.14
753.0,-0.233,-0.1,-0.963,-0.337,-0.144,-1.395,1.0,211.0,378.0,0.14
793.0,-0.179,0.732,0.553,-0.071,0.288,0.218,1.0,211.0,378.0,0.14
794.0,-0.117,0.319,0.933,-0.135,0.368,1.076,-1.0,-211.0,378.0,0.14
815.0,-0.078,-0.182,0.968,-0.07,-0.163,0.865,1.0,211.0,378.0,0.14
816.0,-0.221,-0.348,0.872,-0.116,-0.183,0.458,-1.0,-211.0,378.0,0.14
860.0,0.318,-0.279,-0.901,0.45,-0.394,-1.274,1.0,211.0,378.0,0.14
861.0,0.288,0.193,-0.925,0.254,0.17,-0.815,-1.0,-211.0,378.0,0.14
862.0,-0.31,-0.109,-0.942,-0.613,-0.216,-1.863,1.0,211.0,378.0,0.14
872.0,0.398,0.245,-0.854,0.245,0.15,-0.525,1.0,211.0,378.0,0.14
875.0,0.702,-0.067,0.502,0.196,-0.019,0.14,-1.0,-211.0,378.0,0.14
880.0,-0.133,-0.535,0.084,-80.313,-322.582,50.885,1.0,-15.0,378.0,500.0
881.0,0.084,0.369,-0.746,76.991,336.067,-680.303,-1.0,15.0,378.0,500.0
884.0,0.551,0.402,-0.729,1.257,0.917,-1.662,-1.0,-211.0,378.0,0.14
896.0,-0.127,0.469,-0.855,-0.097,0.357,-0.651,1.0,211.0,378.0,0.14
897.0,0.068,-0.603,-0.787,0.083,-0.737,-0.962,-1.0,-211.0,378.0,0.14
901.0,0.233,0.337,0.877,0.129,0.187,0.485,1.0,211.0,378.0,0.14
902.0,-0.169,-0.116,0.954,-0.108,-0.074,0.609,-1.0,-211.0,378.0,0.14
904.0,-0.163,0.062,0.981,-0.277,0.105,1.662,1.0,211.0,378.0,0.14
905.0,0.126,-0.302,0.938,0.151,-0.363,1.126,-1.0,-211.0,378.0,0.14
