particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
53.0,-0.184,-0.463,0.855,-0.183,-0.462,0.853,1.0,211.0,378.0,0.14,53.0
84.0,-0.081,-0.177,0.977,-0.128,-0.278,1.531,1.0,211.0,378.0,0.14,84.0
89.0,0.195,0.098,0.947,0.116,0.058,0.563,-1.0,-211.0,378.0,0.14,89.0
90.0,0.576,0.531,0.592,0.426,0.392,0.438,1.0,211.0,378.0,0.14,90.0
191.0,0.22,-0.086,0.965,0.259,-0.101,1.138,-1.0,-211.0,378.0,0.14,191.0
196.0,0.264,0.054,-0.958,0.369,0.075,-1.338,-1.0,-211.0,378.0,0.14,196.0
215.0,-0.275,-0.92,-0.205,-0.201,-0.672,-0.149,1.0,211.0,378.0,0.14,215.0
217.0,-0.782,-0.617,0.011,-1.291,-1.019,0.018,-1.0,-211.0,378.0,0.14,217.0
219.0,-0.216,0.531,0.673,-0.065,0.159,0.201,-1.0,-211.0,378.0,0.14,219.0
221.0,0.008,0.214,0.975,0.019,0.485,2.205,-1.0,-211.0,378.0,0.14,221.0
256.0,0.064,-0.301,0.95,0.172,-0.806,2.544,1.0,211.0,378.0,0.14,256.0
301.0,-0.106,0.187,-0.975,-0.246,0.432,-2.256,1.0,211.0,378.0,0.14,301.0
487.0,0.075,-0.154,-0.984,0.279,-0.572,-3.652,-1.0,-211.0,378.0,0.14,487.0
489.0,0.504,0.499,-0.698,0.727,0.72,-1.006,1.0,211.0,378.0,0.14,489.0
490.0,0.265,-0.198,-0.943,0.917,-0.685,-3.264,-1.0,-211.0,378.0,0.14,490.0
491.0,-0.018,-0.322,-0.935,-0.017,-0.3,-0.873,1.0,211.0,378.0,0.14,491.0
496.0,-0.147,-0.522,0.819,-0.109,-0.389,0.609,1.0,211.0,378.0,0.14,496.0
618.0,-0.266,-0.333,0.891,-0.233,-0.291,0.78,1.0,211.0,378.0,0.14,618.0
633.0,-0.789,0.399,0.249,-0.279,0.141,0.088,-1.0,-211.0,378.0,0.14,633.0
650.0,0.248,-0.082,-0.952,0.219,-0.072,-0.84,-1.0,-211.0,378.0,0.14,650.0
657.0,-0.004,-0.209,0.977,-0.013,-0.731,3.423,1.0,211.0,378.0,0.14,657.0
676.0,0.524,0.366,-0.722,0.277,0.193,-0.382,1.0,211.0,378.0,0.14,676.0
677.0,0.665,-0.432,-0.599,0.832,-0.541,-0.749,-1.0,-211.0,378.0,0.14,677.0
680.0,0.655,0.621,-0.389,0.5,0.474,-0.297,1.0,211.0,378.0,0.14,680.0
681.0,0.918,0.051,0.339,0.645,0.036,0.238,-1.0,-211.0,378.0,0.14,681.0
682.0,-0.25,0.919,-0.149,-0.131,0.484,-0.078,-1.0,-211.0,378.0,0.14,682.0
686.0,0.224,-0.026,0.959,0.184,-0.021,0.788,-1.0,-211.0,378.0,0.14,686.0
689.0,-0.091,-0.212,0.956,-0.07,-0.164,0.74,-1.0,-211.0,378.0,0.14,689.0
690.0,-0.345,0.072,0.888,-0.164,0.034,0.421,1.0,211.0,378.0,0.14,690.0
726.0,0.037,-0.278,0.935,0.023,-0.177,0.595,1.0,211.0,378.0,0.14,726.0
727.0,-0.303,-0.046,0.947,-0.445,-0.067,1.391,-1.0,-211.0,378.0,0.14,727.0
732.0,0.343,-0.021,0.92,0.252,-0.015,0.675,1.0,211.0,378.0,0.14,732.0
733.0,-0.005,0.459,0.884,-0.009,0.754,1.454,-1.0,-211.0,378.0,0.14,733.0
734.0,0.42,0.122,0.842,0.185,0.054,0.372,1.0,211.0,378.0,0.14,734.0
735.0,0.037,-0.398,0.783,0.011,-0.117,0.229,-1.0,-211.0,378.0,0.14,735.0
737.0,0.015,0.718,0.444,0.004,0.187,0.115,1.0,211.0,378.0,0.14,737.0
738.0,-0.384,0.88,-0.11,-0.21,0.481,-0.06,-1.0,-211.0,378.0,0.14,738.0
740.0,0.471,0.828,0.223,0.321,0.565,0.152,-1.0,-211.0,378.0,0.14,740.0
744.0,-0.319,0.766,-0.435,-0.128,0.307,-0.174,1.0,211.0,378.0,0.14,744.0
745.0,0.798,0.193,-0.079,0.197,0.048,-0.02,-1.0,-211.0,378.0,0.14,745.0
749.0,-0.482,0.84,-0.204,-0.471,0.822,-0.2,1.0,211.0,378.0,0.14,749.0
751.0,-0.101,0.569,-0.797,-0.08,0.45,-0.631,1.0,211.0,378.0,0.14,751.0
752.0,0.078,0.987,-0.037,0.079,1.0,-0.038,-1.0,-211.0,378.0,0.14,752.0
753.0,-0.55,0.187,-0.762,-0.268,0.091,-0.372,1.0,211.0,378.0,0.14,753.0
754.0,-0.248,0.06,-0.924,-0.121,0.029,-0.451,-1.0,-211.0,378.0,0.14,754.0
761.0,0.247,0.184,-0.948,0.415,0.31,-1.594,1.0,211.0,378.0,0.14,761.0
776.0,0.013,0.273,-0.956,0.017,0.368,-1.287,1.0,211.0,378.0,0.14,776.0
779.0,-0.152,0.079,-0.983,-0.351,0.182,-2.273,1.0,211.0,378.0,0.14,779.0
782.0,0.043,-0.342,-0.928,0.042,-0.332,-0.9,1.0,211.0,378.0,0.14,782.0
877.0,0.602,0.719,0.347,0.111,0.133,0.064,1.0,-11.0,378.0,0.001,877.0
933.0,0.115,0.446,0.876,0.114,0.443,0.869,-1.0,-211.0,378.0,0.14,933.0
935.0,-0.142,-0.139,0.979,-0.426,-0.419,2.946,-1.0,-211.0,378.0,0.14,935.0
938.0,-0.411,-0.361,0.736,-0.51,-0.447,0.912,-1.0,-321.0,378.0,0.494,938.0
939.0,-0.194,0.132,0.919,-0.086,0.059,0.407,1.0,211.0,378.0,0.14,939.0
944.0,-0.042,0.196,-0.974,-0.054,0.253,-1.258,-1.0,-211.0,378.0,0.14,944.0
960.0,-0.192,-0.089,-0.961,-0.54,-0.249,-2.699,-1.0,-321.0,378.0,0.494,960.0
961.0,0.595,0.024,-0.8,1.055,0.043,-1.419,1.0,211.0,378.0,0.14,961.0
963.0,-0.028,0.232,0.965,-0.12,0.998,4.146,-1.0,-321.0,378.0,0.494,963.0
1047.0,0.07,0.154,-0.985,0.54,1.189,-7.61,1.0,211.0,378.0,0.14,1047.0
1049.0,0.253,0.027,-0.966,0.805,0.086,-3.069,-1.0,-211.0,378.0,0.14,1049.0
1056.0,0.603,-0.283,-0.658,0.239,-0.112,-0.261,-1.0,-211.0,378.0,0.14,1056.0
1057.0,0.541,-0.428,-0.457,0.476,-0.377,-0.401,1.0,321.0,378.0,0.494,1057.0
1058.0,0.66,-0.603,-0.429,2.498,-2.281,-1.623,-1.0,-321.0,378.0,0.494,1058.0
1064.0,0.057,-0.921,-0.374,0.085,-1.359,-0.552,1.0,211.0,378.0,0.14,1064.0
1067.0,-0.125,-0.607,-0.771,-0.12,-0.583,-0.741,1.0,211.0,378.0,0.14,1067.0
1069.0,-0.257,-0.875,0.362,-0.188,-0.639,0.264,-1.0,-211.0,378.0,0.14,1069.0
1070.0,0.759,0.481,0.357,0.411,0.261,0.193,1.0,211.0,378.0,0.14,1070.0
1071.0,-0.047,-0.918,0.341,-0.033,-0.653,0.242,-1.0,-211.0,378.0,0.14,1071.0
1103.0,-0.144,-0.116,0.98,-0.284,-0.23,1.936,-1.0,-211.0,378.0,0.14,1103.0
1105.0,0.001,-0.241,0.937,0.0,-0.134,0.521,1.0,211.0,378.0,0.14,1105.0
1107.0,0.412,-0.226,0.653,0.343,-0.188,0.543,1.0,321.0,378.0,0.494,1107.0
1108.0,-0.299,0.489,0.755,-0.13,0.213,0.329,-1.0,-211.0,378.0,0.14,1108.0
1115.0,-0.637,-0.238,-0.402,-0.145,-0.054,-0.092,1.0,211.0,378.0,0.14,1115.0
1116.0,-0.193,-0.097,-0.965,-0.185,-0.093,-0.926,-1.0,-211.0,378.0,0.14,1116.0
1119.0,-0.191,-0.166,-0.962,-0.252,-0.219,-1.273,-1.0,-211.0,378.0,0.14,1119.0
1120.0,0.287,0.131,-0.942,0.361,0.164,-1.185,1.0,211.0,378.0,0.14,1120.0
1144.0,0.161,0.068,-0.984,0.811,0.342,-4.968,-1.0,-211.0,378.0,0.14,1144.0
1157.0,-0.337,-0.724,-0.556,-0.205,-0.441,-0.339,1.0,211.0,378.0,0.14,1157.0
1158.0,-0.496,-0.737,-0.32,-0.211,-0.314,-0.136,-1.0,-211.0,378.0,0.14,1158.0
1168.0,-0.526,0.164,-0.791,-0.277,0.087,-0.417,1.0,211.0,378.0,0.14,1168.0
1169.0,0.271,-0.765,-0.575,0.384,-1.083,-0.814,-1.0,-211.0,378.0,0.14,1169.0
1170.0,-0.265,-0.499,-0.725,-0.094,-0.177,-0.257,1.0,211.0,378.0,0.14,1170.0
1171.0,0.245,-0.306,-0.907,0.224,-0.28,-0.83,-1.0,-211.0,378.0,0.14,1171.0
1175.0,-0.388,-0.613,-0.665,-0.306,-0.485,-0.526,-1.0,-211.0,378.0,0.14,1175.0
1176.0,-0.594,-0.303,-0.739,-0.908,-0.464,-1.13,1.0,211.0,378.0,0.14,1176.0
1177.0,-0.597,-0.147,-0.697,-0.226,-0.056,-0.264,-1.0,-211.0,378.0,0.14,1177.0
1180.0,0.077,-0.809,0.528,0.044,-0.456,0.298,-1.0,-211.0,378.0,0.14,1180.0
1182.0,-0.633,-0.529,0.512,-0.369,-0.308,0.298,1.0,211.0,378.0,0.14,1182.0
1184.0,-0.003,-0.528,0.848,-0.012,-2.209,3.548,1.0,211.0,378.0,0.14,1184.0
1185.0,-0.069,-0.721,0.686,-0.144,-1.502,1.43,-1.0,-211.0,378.0,0.14,1185.0
1186.0,0.355,-0.006,0.829,0.114,-0.002,0.267,1.0,211.0,378.0,0.14,1186.0
1187.0,0.033,-0.489,0.869,0.071,-1.036,1.84,-1.0,-211.0,378.0,0.14,1187.0
1190.0,0.159,-0.494,0.854,0.674,-2.103,3.633,-1.0,-211.0,378.0,0.14,1190.0
1192.0,0.015,-0.474,0.88,0.089,-2.747,5.102,1.0,211.0,378.0,0.14,1192.0
1193.0,-0.015,-0.477,0.879,-0.141,-4.507,8.304,-1.0,-211.0,378.0,0.14,1193.0
1243.0,-0.316,0.117,0.938,-0.521,0.194,1.548,1.0,211.0,378.0,0.14,1243.0
1244.0,-0.125,0.142,0.981,-0.322,0.367,2.533,-1.0,-211.0,378.0,0.14,1244.0
1249.0,-0.284,0.719,-0.634,-2.029,5.135,-4.529,1.0,211.0,378.0,0.14,1249.0
1250.0,-0.252,0.766,-0.592,-2.07,6.302,-4.868,1.0,211.0,378.0,0.14,1250.0
1251.0,-0.204,0.694,-0.69,-0.858,2.924,-2.907,-1.0,-211.0,378.0,0.14,1251.0
1255.0,-0.479,-0.289,0.829,-16.223,-9.791,28.059,-1.0,-211.0,378.0,0.14,1255.0
