"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.7887096774193547,3.48,1,184
2,5.05,-2.7811881188118814,5.68,2,184
3,8.85,-2.7677966101694915,9.92,3,184
4,12.25,-2.7559183673469385,13.76,4,184
5,29.9,-2.6922541806020064,33.64,5,184
6,37.1,-2.666296495956873,41.800000000000004,6,184
7,44.3,-2.640180586907449,49.96,7,184
8,51.4,-2.6142957198443577,58.04,8,184
9,3.1,2.3870967741935485,-12.4,1,226
10,5.05,2.404950495049505,-20.2,2,226
11,8.85,2.43954802259887,-35.44,3,226
12,12.25,2.470612244897959,-49.08,4,226
13,29.9,2.6356254180602003,-121.08,5,226
14,37.1,2.704970350404312,-151.36,6,226
15,44.3,2.775950338600451,-182.36,7,226
16,51.4,2.848326848249027,-213.96,8,226
17,3.1,2.2112903225806453,-3.7600000000000002,1,230
18,5.05,2.202970297029703,-6.12,2,230
19,8.85,2.1875706214689266,-10.68,3,230
20,12.25,2.174285714285714,-14.8,4,230
21,29.9,2.1034515050167224,-36.24,5,230
22,37.1,2.0744582210242584,-45.,6,230
23,44.3,2.0453724604966137,-53.84,7,230
24,51.4,2.0165175097276262,-62.56,8,230
25,3.1,-0.29354838709677417,0.56,1,231
26,5.05,-0.27623762376237626,0.92,2,231
27,8.85,-0.24180790960451978,1.6400000000000001,3,231
28,12.25,-0.21102040816326528,2.24,4,231
29,29.9,-0.04855518394648829,5.5600000000000005,5,231
30,37.1,0.019795148247978435,6.96,6,231
31,44.3,0.08933634311512414,8.36,7,231
32,51.4,0.16080544747081713,9.8,8,231
33,3.1,-2.8532258064516127,-2.2800000000000002,1,440
34,5.05,-2.8435643564356434,-3.72,2,440
35,8.85,-2.8225988700564972,-6.5200000000000005,3,440
36,12.25,-2.804489795918367,-9.040000000000001,4,440
37,29.9,-2.7093110367892974,-22.12,5,440
38,37.1,-2.6702371967654983,-27.52,6,440
39,44.3,-2.6306636568848756,-32.92,7,440
40,51.4,-2.5912762645914396,-38.36,8,440
41,3.1,3.106451612903226,-1.56,1,444
42,5.05,3.095049504950495,-2.56,2,444
43,8.85,3.072316384180791,-4.48,3,444
44,12.25,3.051428571428571,-6.2,4,444
45,29.9,2.9442408026755853,-15.200000000000001,5,444
46,37.1,2.899897574123989,-18.88,6,444
47,44.3,2.8552325056433405,-22.64,7,444
48,51.4,2.8103579766536964,-26.400000000000002,8,444
49,3.1,-1.0096774193548388,-4.4,1,553
50,5.05,-0.9920792079207921,-7.16,2,553
51,8.85,-0.9570621468926555,-12.56,3,553
52,12.25,-0.9257142857142856,-17.400000000000002,4,553
53,29.9,-0.7614180602006688,-42.96,5,553
54,37.1,-0.6923719676549864,-53.68,6,553
55,44.3,-0.6215936794582392,-64.68,7,553
56,51.4,-0.5496225680933852,-75.88,8,553
57,3.1,0.5774193548387097,2.7600000000000002,1,558
58,5.05,0.5603960396039604,4.48,2,558
59,8.85,0.5248587570621469,7.88,3,558
60,12.25,0.49265306122448976,10.92,4,558
61,29.9,0.32555852842809363,26.96,5,558
62,37.1,0.25513746630727757,33.68,6,558
63,44.3,0.18289390519187357,40.6,7,558
64,51.4,0.10894552529182878,47.68,8,558
65,3.1,2.514516129032258,18.28,1,587
66,5.05,2.477227722772277,29.84,2,587
67,8.85,2.403954802259887,52.44,3,587
68,12.25,2.337959183673469,72.92,4,587
69,29.9,1.969498327759197,187.56,5,587
70,37.1,1.7913692722371966,242.8,6,587
71,44.3,1.5730564334085777,310.52,7,587
72,3.1,1.3596774193548387,9.200000000000001,1,589
73,5.05,1.3693069306930694,15.,2,589
74,8.85,1.388135593220339,26.28,3,589
75,12.25,1.4053061224489796,36.4,4,589
76,29.9,1.493839464882943,89.08,5,589
77,37.1,1.5301832884097033,110.76,6,589
78,44.3,1.5669932279909704,132.6,7,589
79,51.4,1.6034241245136185,154.28,8,589
80,3.1,2.432258064516129,5.4,1,590
81,5.05,2.4257425742574257,8.76,2,590
82,8.85,2.4135593220338984,15.36,3,590
83,12.25,2.4024489795918367,21.28,4,590
84,29.9,2.345772575250836,52.,5,590
85,37.1,2.322539083557951,64.6,6,590
86,44.3,2.2993363431151237,77.2,7,590
87,51.4,2.276280155642023,89.68,8,590
88,3.1,-2.5,-12.68,1,616
89,5.05,-2.507920792079208,-20.64,2,616
90,8.85,-2.5242937853107343,-36.2,3,616
91,12.25,-2.5387755102040814,-50.120000000000005,4,616
92,29.9,-2.6128829431438123,-122.56,5,616
93,37.1,-2.643385444743935,-152.32,6,616
94,44.3,-2.6739503386004513,-182.20000000000002,7,616
95,51.4,-2.704455252918288,-211.84,8,616
96,3.1,-2.57741935483871,-13.64,1,617
97,5.05,-2.5762376237623763,-22.2,2,617
98,8.85,-2.5728813559322035,-38.92,3,617
99,12.25,-2.570612244897959,-53.84,4,617
100,29.9,-2.557277591973244,-131.48,5,617
101,37.1,-2.5519245283018863,-163.12,6,617
102,44.3,-2.5465462753950336,-194.8,7,617
103,51.4,-2.5412684824902723,-226.04,8,617
104,3.1,-2.5274193548387096,-13.92,1,619
105,5.05,-2.5287128712871287,-22.64,2,619
106,8.85,-2.5322033898305087,-39.68,3,619
107,12.25,-2.5355102040816324,-54.92,4,619
108,29.9,-2.551364548494983,-134.12,5,619
109,37.1,-2.55788140161725,-166.4,6,619
110,44.3,-2.5643521444695256,-198.72,7,619
111,51.4,-2.570770428015564,-230.6,8,619
112,3.1,-2.153225806451613,-10.28,1,620
113,5.05,-2.1396039603960397,-16.76,2,620
114,8.85,-2.112994350282486,-29.400000000000002,3,620
115,12.25,-2.0889795918367344,-40.72,4,620
116,29.9,-1.963926421404682,-100.,5,620
117,37.1,-1.9119730458221023,-124.60000000000001,6,620
118,44.3,-1.8593318284424378,-149.56,7,620
119,51.4,-1.8065642023346302,-174.56,8,620
120,3.1,-2.735483870967742,-15.4,1,621
121,5.05,-2.737623762376238,-25.080000000000002,2,621
122,8.85,-2.7423728813559323,-43.96,3,621
123,12.25,-2.7461224489795915,-60.84,4,621
124,29.9,-2.7660535117056853,-148.56,5,621
125,37.1,-2.774161725067385,-184.36,6,621
126,44.3,-2.782243792325056,-220.16,7,621
127,51.4,-2.7903151750972763,-255.48000000000002,8,621
128,3.1,2.9661290322580647,-6.84,1,627
129,5.05,2.9435643564356435,-11.16,2,627
130,8.85,2.9016949152542373,-19.6,3,627
131,12.25,2.863673469387755,-27.16,4,627
132,29.9,2.6615518394648827,-67.36,5,627
133,37.1,2.5752021563342313,-84.52,6,627
134,44.3,2.4858374717832956,-102.36,7,627
135,51.4,2.3920389105058364,-120.92,8,627
136,3.1,-2.129032258064516,-16.16,1,628
