particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
59.0,0.199,0.172,-0.951,0.173,0.149,-0.827,-1.0,-211.0,444.0,0.14
63.0,0.204,0.245,-0.913,0.111,0.134,-0.498,-1.0,-211.0,444.0,0.14
462.0,-0.588,-0.785,0.088,-0.474,-0.632,0.071,-1.0,-211.0,444.0,0.14
465.0,-0.869,-0.275,0.412,-14.219,-4.497,6.738,1.0,211.0,444.0,0.14
470.0,-0.607,0.56,0.553,-0.763,0.705,0.695,1.0,211.0,444.0,0.14
471.0,0.291,-0.532,0.779,0.258,-0.472,0.691,-1.0,-211.0,444.0,0.14
494.0,0.443,0.171,0.879,1.474,0.568,2.925,-1.0,-211.0,444.0,0.14
497.0,0.365,0.062,0.903,0.835,0.142,2.062,1.0,321.0,444.0,0.494
540.0,0.838,0.397,0.302,0.526,0.249,0.189,-1.0,-211.0,444.0,0.14
546.0,-0.062,-0.188,-0.975,-0.087,-0.265,-1.377,1.0,211.0,444.0,0.14
558.0,0.344,0.248,-0.887,0.265,0.191,-0.684,1.0,211.0,444.0,0.14
615.0,-0.134,-0.128,-0.983,-0.093,-0.089,-0.684,-1.0,11.0,444.0,0.001
616.0,-0.135,-0.127,-0.983,-0.237,-0.222,-1.723,1.0,-11.0,444.0,0.001
628.0,-0.425,-0.423,-0.044,-0.074,-0.074,-0.008,-1.0,-211.0,444.0,0.14
634.0,-0.742,-0.661,0.068,-1.192,-1.062,0.11,1.0,211.0,444.0,0.14
642.0,-0.889,-0.153,0.432,-8.162,-1.409,3.966,-1.0,-211.0,444.0,0.14
644.0,-0.87,-0.21,0.445,-8.829,-2.134,4.513,1.0,211.0,444.0,0.14
645.0,-0.816,-0.376,0.437,-2.057,-0.947,1.101,-1.0,-211.0,444.0,0.14
670.0,0.126,0.13,0.981,0.239,0.246,1.865,1.0,211.0,444.0,0.14
671.0,0.008,0.207,0.967,0.007,0.193,0.904,-1.0,-211.0,444.0,0.14
673.0,0.131,0.419,0.872,0.084,0.268,0.558,1.0,211.0,444.0,0.14
674.0,0.134,0.378,0.913,0.277,0.784,1.893,-1.0,-211.0,444.0,0.14
678.0,0.392,0.049,0.885,0.224,0.028,0.505,1.0,211.0,444.0,0.14
679.0,0.486,-0.057,0.868,0.825,-0.097,1.474,-1.0,-211.0,444.0,0.14
684.0,-0.607,-0.33,0.532,-0.173,-0.094,0.151,-1.0,-211.0,444.0,0.14
741.0,-0.365,-0.155,0.909,-0.396,-0.168,0.987,1.0,211.0,444.0,0.14
744.0,-0.27,0.026,0.957,-0.38,0.036,1.344,-1.0,-211.0,444.0,0.14
745.0,-0.242,0.726,-0.532,-0.093,0.279,-0.205,1.0,211.0,444.0,0.14
747.0,-0.448,-0.786,0.286,-0.197,-0.346,0.126,1.0,211.0,444.0,0.14
748.0,0.323,0.862,0.194,0.133,0.355,0.08,-1.0,-211.0,444.0,0.14
749.0,0.195,0.212,-0.935,0.134,0.145,-0.64,1.0,211.0,444.0,0.14
750.0,0.507,-0.744,-0.347,0.267,-0.392,-0.183,-1.0,-211.0,444.0,0.14
753.0,0.037,0.567,-0.748,0.015,0.23,-0.304,-1.0,-211.0,444.0,0.14
755.0,0.209,-0.096,-0.971,0.444,-0.203,-2.061,-1.0,-211.0,444.0,0.14
813.0,-0.73,-0.155,0.626,-0.446,-0.095,0.383,1.0,211.0,444.0,0.14
815.0,0.325,0.11,0.927,0.305,0.103,0.868,1.0,211.0,444.0,0.14
901.0,-0.158,-0.115,0.981,-0.094,-0.069,0.584,-1.0,11.0,444.0,0.001
902.0,-0.156,-0.109,0.982,-0.137,-0.096,0.862,1.0,-11.0,444.0,0.001
909.0,0.219,-0.009,0.944,0.125,-0.005,0.538,1.0,211.0,444.0,0.14
932.0,-0.23,0.198,0.569,-150.405,129.533,372.551,1.0,-15.0,444.0,500.0
933.0,0.169,-0.117,0.893,211.361,-146.11,1115.573,-1.0,15.0,444.0,500.0
