particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
133.0,-0.242,-0.14,0.83,-0.247,-0.143,0.848,1.0,321.0,395.0,0.494,133.0
135.0,-0.104,-0.467,0.878,-0.58,-2.612,4.917,1.0,211.0,395.0,0.14,135.0
325.0,0.234,-0.778,-0.558,0.192,-0.637,-0.457,-1.0,-211.0,395.0,0.14,325.0
329.0,-0.711,0.33,-0.38,-0.715,0.331,-0.382,-1.0,-321.0,395.0,0.494,329.0
339.0,0.731,-0.067,-0.675,1.267,-0.116,-1.17,-1.0,-211.0,395.0,0.14,339.0
344.0,0.202,0.825,0.506,0.19,0.775,0.475,-1.0,-211.0,395.0,0.14,344.0
423.0,-0.056,0.169,0.964,-0.04,0.12,0.683,1.0,211.0,395.0,0.14,423.0
428.0,-0.39,-0.195,0.899,-1.227,-0.615,2.83,-1.0,-211.0,395.0,0.14,428.0
431.0,0.526,0.679,-0.14,0.149,0.193,-0.04,1.0,211.0,395.0,0.14,431.0
433.0,-0.015,-0.819,0.474,-0.007,-0.352,0.204,1.0,211.0,395.0,0.14,433.0
434.0,0.143,-0.528,0.749,0.054,-0.198,0.281,-1.0,-211.0,395.0,0.14,434.0
440.0,0.074,-0.728,-0.643,0.045,-0.45,-0.398,-1.0,-211.0,395.0,0.14,440.0
442.0,0.578,0.243,-0.647,0.186,0.078,-0.208,1.0,211.0,395.0,0.14,442.0
446.0,-0.412,0.632,-0.647,-0.502,0.769,-0.788,1.0,211.0,395.0,0.14,446.0
448.0,-0.349,0.071,-0.755,-0.313,0.064,-0.676,1.0,321.0,395.0,0.494,448.0
449.0,0.162,-0.254,-0.936,0.124,-0.194,-0.714,-1.0,-211.0,395.0,0.14,449.0
450.0,-0.538,0.673,-0.164,-0.156,0.195,-0.047,1.0,211.0,395.0,0.14,450.0
452.0,-0.541,0.6,-0.573,-0.546,0.605,-0.578,-1.0,-211.0,395.0,0.14,452.0
454.0,-0.613,0.713,-0.323,-0.81,0.941,-0.427,-1.0,-211.0,395.0,0.14,454.0
457.0,0.267,0.017,-0.915,0.124,0.008,-0.424,1.0,211.0,395.0,0.14,457.0
462.0,0.695,0.551,-0.16,0.224,0.177,-0.051,1.0,211.0,395.0,0.14,462.0
466.0,-0.141,0.481,-0.858,-0.178,0.608,-1.085,1.0,211.0,395.0,0.14,466.0
471.0,0.289,0.676,-0.635,0.6,1.405,-1.32,1.0,321.0,395.0,0.494,471.0
472.0,0.372,-0.101,-0.843,0.138,-0.038,-0.314,-1.0,-211.0,395.0,0.14,472.0
476.0,0.064,-0.408,-0.91,0.247,-1.57,-3.502,-1.0,-211.0,395.0,0.14,476.0
478.0,-0.168,-0.112,-0.979,-4.235,-2.837,-24.716,1.0,211.0,395.0,0.14,478.0
509.0,-0.197,-0.153,-0.967,-0.55,-0.425,-2.696,1.0,211.0,395.0,0.14,509.0
517.0,-0.499,0.222,-0.836,-1.09,0.485,-1.826,-1.0,-211.0,395.0,0.14,517.0
519.0,-0.585,-0.032,-0.81,-6.557,-0.361,-9.084,1.0,211.0,395.0,0.14,519.0
520.0,-0.594,-0.056,-0.801,-1.912,-0.179,-2.578,-1.0,-211.0,395.0,0.14,520.0
522.0,-0.609,0.034,-0.792,-4.007,0.224,-5.209,-1.0,13.0,395.0,0.106,522.0
524.0,-0.599,-0.058,-0.798,-10.756,-1.045,-14.339,1.0,321.0,395.0,0.494,524.0
576.0,-0.135,-0.139,-0.981,-1.03,-1.061,-7.484,1.0,211.0,395.0,0.14,576.0
577.0,-0.204,-0.159,-0.965,-0.793,-0.619,-3.753,-1.0,-211.0,395.0,0.14,577.0
632.0,0.251,-0.199,-0.947,24.075,-19.133,-90.987,1.0,211.0,395.0,0.14,632.0
634.0,0.108,0.29,-0.951,10.295,27.776,-91.062,-1.0,11.0,395.0,0.001,634.0
