particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
320.0,-0.295,0.073,-0.942,-0.292,0.073,-0.931,-1.0,-211.0,395.0,0.14
321.0,-0.612,0.25,-0.7,-0.316,0.129,-0.361,1.0,211.0,395.0,0.14
322.0,-0.351,-0.398,0.715,-0.107,-0.122,0.219,-1.0,-211.0,395.0,0.14
340.0,-0.292,0.015,0.956,-1.022,0.052,3.348,-1.0,-211.0,395.0,0.14
344.0,-0.497,-0.407,0.754,-0.503,-0.411,0.762,-1.0,-211.0,395.0,0.14
345.0,0.009,-0.179,0.984,0.075,-1.494,8.192,1.0,211.0,395.0,0.14
404.0,-0.04,-0.412,-0.899,-0.039,-0.395,-0.863,-1.0,-211.0,395.0,0.14
410.0,0.198,-0.11,-0.971,0.386,-0.215,-1.899,-1.0,-211.0,395.0,0.14
413.0,0.189,-0.139,-0.962,0.194,-0.143,-0.986,1.0,211.0,395.0,0.14
416.0,-0.663,-0.511,0.308,-0.723,-0.557,0.335,-1.0,-321.0,395.0,0.494
417.0,-0.75,-0.544,-0.325,-0.546,-0.396,-0.237,1.0,211.0,395.0,0.14
422.0,-0.711,-0.598,-0.359,-1.117,-0.939,-0.565,1.0,211.0,395.0,0.14
423.0,-0.144,0.605,-0.329,-0.028,0.119,-0.065,-1.0,-211.0,395.0,0.14
424.0,-0.003,-0.507,-0.858,-0.005,-0.845,-1.431,1.0,211.0,395.0,0.14
430.0,-0.019,-0.299,-0.94,-0.017,-0.256,-0.804,-1.0,-211.0,395.0,0.14
432.0,0.846,-0.093,-0.494,2.384,-0.262,-1.392,1.0,321.0,395.0,0.494
435.0,0.036,-0.626,-0.75,0.023,-0.41,-0.491,-1.0,-211.0,395.0,0.14
436.0,0.585,0.277,0.62,0.184,0.087,0.195,1.0,211.0,395.0,0.14
437.0,0.261,0.954,-0.095,0.327,1.195,-0.119,-1.0,-211.0,395.0,0.14
438.0,-0.007,-0.986,-0.077,-0.006,-0.926,-0.072,1.0,211.0,395.0,0.14
439.0,0.737,0.523,-0.136,0.253,0.179,-0.047,-1.0,-211.0,395.0,0.14
444.0,-0.47,0.205,0.848,-0.495,0.216,0.893,1.0,211.0,395.0,0.14
445.0,0.666,-0.392,-0.442,0.204,-0.12,-0.136,-1.0,-211.0,395.0,0.14
446.0,0.775,-0.045,0.363,0.21,-0.012,0.098,1.0,211.0,395.0,0.14
447.0,-0.41,0.066,0.908,-1.067,0.172,2.363,-1.0,-211.0,395.0,0.14
450.0,-0.107,0.124,0.986,-0.659,0.765,6.076,1.0,211.0,395.0,0.14
454.0,-0.45,-0.018,0.886,-0.597,-0.023,1.175,1.0,211.0,395.0,0.14
659.0,0.082,-0.532,0.829,0.077,-0.501,0.781,1.0,211.0,395.0,0.14
661.0,0.304,0.076,-0.948,0.789,0.197,-2.46,1.0,211.0,395.0,0.14
673.0,0.027,-0.608,-0.36,0.019,-0.424,-0.251,-1.0,-321.0,395.0,0.494
674.0,-0.338,0.887,0.256,-0.26,0.682,0.197,1.0,211.0,395.0,0.14
676.0,-0.67,0.326,-0.609,-0.343,0.167,-0.312,-1.0,-211.0,395.0,0.14
721.0,0.222,-0.123,0.967,1.026,-0.569,4.464,-1.0,-211.0,395.0,0.14
730.0,-0.147,0.081,-0.983,-0.274,0.15,-1.825,-1.0,-211.0,395.0,0.14
732.0,-0.211,-0.057,-0.975,-0.629,-0.17,-2.902,1.0,211.0,395.0,0.14
754.0,-0.239,-0.197,-0.945,-0.325,-0.268,-1.283,-1.0,-211.0,395.0,0.14
761.0,-0.057,0.157,-0.917,-0.078,0.214,-1.248,1.0,321.0,395.0,0.494
788.0,-0.172,-0.323,0.922,-0.186,-0.351,0.999,-1.0,-211.0,395.0,0.14
794.0,-0.469,0.475,0.734,-0.524,0.531,0.821,-1.0,-211.0,395.0,0.14
796.0,-0.061,0.313,-0.939,-0.065,0.333,-0.998,-1.0,-211.0,395.0,0.14
808.0,-0.051,-0.208,0.935,-0.025,-0.103,0.464,1.0,211.0,395.0,0.14
809.0,-0.2,0.001,0.978,-0.509,0.004,2.495,-1.0,-211.0,395.0,0.14
826.0,-0.072,-0.198,0.976,-0.209,-0.57,2.817,1.0,211.0,395.0,0.14
832.0,0.513,-0.172,0.818,0.369,-0.124,0.588,1.0,211.0,395.0,0.14
835.0,0.486,-0.048,0.809,0.733,-0.073,1.219,-1.0,-321.0,395.0,0.494
836.0,-0.336,0.286,0.825,-0.133,0.113,0.326,1.0,211.0,395.0,0.14
838.0,0.702,-0.373,-0.44,0.235,-0.125,-0.147,-1.0,-211.0,395.0,0.14
839.0,0.684,0.673,-0.231,0.593,0.583,-0.201,1.0,211.0,395.0,0.14
840.0,-0.188,0.633,-0.714,-0.114,0.382,-0.431,-1.0,-211.0,395.0,0.14
841.0,0.021,0.693,-0.713,0.028,0.928,-0.956,1.0,211.0,395.0,0.14
842.0,0.298,0.139,-0.936,0.341,0.159,-1.071,-1.0,-211.0,395.0,0.14
843.0,-0.025,0.218,-0.974,-0.052,0.461,-2.064,1.0,211.0,395.0,0.14
976.0,0.074,-0.227,-0.971,0.347,-1.067,-4.568,1.0,211.0,395.0,0.14
983.0,-0.047,-0.508,-0.86,-0.258,-2.805,-4.748,-1.0,-211.0,395.0,0.14
984.0,0.0,-0.528,-0.849,0.001,-8.92,-14.351,1.0,211.0,395.0,0.14
989.0,0.228,-0.895,-0.378,0.558,-2.186,-0.923,1.0,211.0,395.0,0.14
997.0,0.413,0.213,0.877,0.484,0.249,1.027,1.0,211.0,395.0,0.14
998.0,-0.142,-0.681,0.116,-0.028,-0.134,0.023,-1.0,-211.0,395.0,0.14
1019.0,-0.576,-0.403,0.705,-0.895,-0.626,1.095,1.0,211.0,395.0,0.14
1041.0,-0.024,-0.459,-0.874,-0.073,-1.422,-2.705,-1.0,-321.0,395.0,0.494
1042.0,-0.065,-0.518,-0.853,-0.366,-2.935,-4.834,1.0,211.0,395.0,0.14
1043.0,-0.002,-0.482,-0.876,-0.008,-2.481,-4.503,1.0,211.0,395.0,0.14
1044.0,-0.014,-0.465,-0.885,-0.098,-3.184,-6.054,-1.0,-211.0,395.0,0.14
1046.0,0.003,-0.499,-0.865,0.008,-1.201,-2.081,1.0,211.0,395.0,0.14
1047.0,-0.016,-0.502,-0.864,-0.06,-1.853,-3.19,-1.0,-211.0,395.0,0.14
1049.0,-0.133,-0.516,-0.844,-0.366,-1.419,-2.322,1.0,211.0,395.0,0.14
1050.0,-0.096,-0.594,-0.786,-0.094,-0.579,-0.766,-1.0,-211.0,395.0,0.14
1189.0,-0.152,0.977,-0.15,-11.571,74.478,-11.464,1.0,211.0,395.0,0.14
1194.0,-0.151,0.976,-0.158,-4.379,28.339,-4.592,-1.0,-211.0,395.0,0.14
1195.0,-0.13,0.976,-0.176,-6.299,47.414,-8.556,1.0,321.0,395.0,0.494
1199.0,-0.122,0.983,-0.134,-2.099,16.866,-2.307,1.0,321.0,395.0,0.494
1207.0,-0.437,0.846,0.19,-0.253,0.491,0.11,-1.0,-211.0,395.0,0.14
1213.0,0.087,0.807,-0.546,0.059,0.546,-0.369,-1.0,-211.0,395.0,0.14
