"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.0064516129032257,-7.6000000000000005,1,73
2,5.05,1.0217821782178218,-12.4,2,73
3,8.85,1.0502824858757063,-21.76,3,73
4,12.25,1.0763265306122447,-30.12,4,73
5,29.9,1.2128561872909698,-74.08,5,73
6,37.1,1.269730458221024,-92.36,6,73
7,44.3,1.3274582392776522,-110.96000000000001,7,73
8,51.4,1.3855992217898832,-129.68,8,73
9,3.1,-2.1516129032258062,-8.68,1,74
10,5.05,-2.1603960396039605,-14.16,2,74
11,8.85,-2.17909604519774,-24.8,3,74
12,12.25,-2.195102040816326,-34.32,4,74
13,29.9,-2.279478260869565,-84.,5,74
14,37.1,-2.3140161725067383,-104.44,6,74
15,44.3,-2.34899322799097,-125.,7,74
16,51.4,-2.383704280155642,-145.4,8,74
17,3.1,0.6064516129032258,0.44,1,76
18,5.05,0.596039603960396,0.68,2,76
19,8.85,0.5774011299435029,1.2,3,76
20,12.25,0.5608163265306122,1.68,4,76
21,29.9,0.4723612040133779,4.12,5,76
22,37.1,0.43622641509433957,5.12,6,76
23,44.3,0.3994808126410835,6.16,7,76
24,51.4,0.3632178988326848,7.16,8,76
25,3.1,1.3580645161290323,-5.96,1,77
26,5.05,1.3831683168316833,-9.68,2,77
27,8.85,1.4316384180790962,-17.,3,77
28,12.25,1.4751020408163265,-23.56,4,77
29,29.9,1.7067090301003343,-58.76,5,77
30,37.1,1.807132075471698,-74.,6,77
31,44.3,1.9131331828442435,-90.08,7,77
32,51.4,2.0258443579766534,-107.2,8,77
33,3.1,1.7870967741935484,1.04,1,497
34,5.05,1.814851485148515,1.68,2,497
35,8.85,1.868361581920904,2.96,3,497
36,12.25,1.916734693877551,4.08,4,497
37,29.9,2.175886287625418,10.24,5,497
38,37.1,2.290188679245283,12.92,6,497
39,44.3,2.4123882618510155,15.84,7,497
40,51.4,2.5472217898832685,19.,8,497
41,3.1,2.5064516129032257,5.96,1,504
42,5.05,2.500990099009901,9.72,2,504
43,8.85,2.4903954802259887,17.,3,504
44,12.25,2.481224489795918,23.56,4,504
45,29.9,2.4336722408026756,57.56,5,504
46,37.1,2.4142749326145547,71.44,6,504
47,44.3,2.3947358916478554,85.36,7,504
48,51.4,2.3755019455252917,99.12,8,504
49,3.1,0.2,-0.04,1,523
50,5.05,0.18415841584158416,-0.08,2,523
51,8.85,0.1536723163841808,-0.12,3,523
52,12.25,0.12653061224489795,-0.16,4,523
53,29.9,-0.015237458193979932,-0.4,5,523
54,37.1,-0.07441509433962264,-0.48,6,523
55,44.3,-0.13469525959367945,-0.6,7,523
56,51.4,-0.19553307392996108,-0.68,8,523
57,3.1,-0.6161290322580645,-11.6,1,525
58,5.05,-0.6079207920792079,-18.92,2,525
59,8.85,-0.5915254237288136,-33.160000000000004,3,525
60,12.25,-0.5767346938775509,-45.92,4,525
61,29.9,-0.4994247491638796,-112.36,5,525
62,37.1,-0.46784366576819403,-139.64000000000001,6,525
63,44.3,-0.43601354401805864,-167.04,7,525
64,51.4,-0.4044280155642023,-194.28,8,525
65,3.1,0.2532258064516129,-1.24,1,617
66,5.05,0.24455445544554455,-2.,2,617
67,8.85,0.22824858757062147,-3.48,3,617
68,12.25,0.21428571428571427,-4.84,4,617
69,29.9,0.13952508361204013,-11.84,5,617
70,37.1,0.10914824797843664,-14.72,6,617
71,44.3,0.07813092550790067,-17.6,7,617
72,51.4,0.04775875486381323,-20.44,8,617
73,3.1,-1.5951612903225807,3.44,1,619
74,5.05,-1.5792079207920793,5.6000000000000005,2,619
75,8.85,-1.5468926553672318,9.84,3,619
76,12.25,-1.5183673469387753,13.64,4,619
77,29.9,-1.3684147157190634,33.56,5,619
78,37.1,-1.305563342318059,41.88,6,619
79,44.3,-1.241805869074492,50.4,7,619
80,51.4,-1.176704280155642,59.,8,619
81,3.1,-0.7870967741935484,-0.72,1,623
82,5.05,-0.7910891089108911,-1.16,2,623
83,8.85,-0.8011299435028248,-2.,3,623
84,12.25,-0.8097959183673469,-2.7600000000000002,4,623
85,29.9,-0.8542073578595317,-6.8,5,623
86,37.1,-0.8723611859838274,-8.4,6,623
87,44.3,-0.8905237020316026,-10.040000000000001,7,623
88,51.4,-0.9085408560311283,-11.68,8,623
89,3.1,-0.4838709677419355,0.88,1,625
90,5.05,-0.4900990099009901,1.44,2,625
91,8.85,-0.5005649717514125,2.52,3,625
92,12.25,-0.509795918367347,3.52,4,625
93,29.9,-0.5587826086956521,8.6,5,625
94,37.1,-0.5786415094339622,10.64,6,625
