particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
73.0,0.208,0.312,-0.918,0.218,0.327,-0.965,-1.0,-211.0,474.0,0.14,73.0
74.0,-0.18,-0.283,-0.939,-0.338,-0.532,-1.765,1.0,211.0,474.0,0.14,74.0
76.0,0.785,0.562,0.133,0.49,0.351,0.083,1.0,211.0,474.0,0.14,76.0
77.0,0.111,0.432,-0.856,0.059,0.23,-0.455,-1.0,-211.0,474.0,0.14,77.0
497.0,-0.138,0.795,0.269,-0.037,0.211,0.071,-1.0,-211.0,474.0,0.14,497.0
504.0,-0.366,0.266,0.869,-0.902,0.654,2.142,1.0,321.0,474.0,0.494,504.0
523.0,0.914,0.209,-0.013,0.369,0.084,-0.005,1.0,211.0,474.0,0.14,523.0
525.0,0.208,-0.152,-0.965,0.557,-0.406,-2.583,-1.0,-211.0,474.0,0.14,525.0
617.0,0.883,0.24,-0.361,0.687,0.187,-0.281,1.0,211.0,474.0,0.14,617.0
619.0,-0.032,-0.647,0.719,-0.018,-0.358,0.398,-1.0,-211.0,474.0,0.14,619.0
623.0,0.69,-0.681,-0.22,0.848,-0.837,-0.27,1.0,211.0,474.0,0.14,623.0
625.0,0.848,-0.437,0.273,0.964,-0.497,0.311,1.0,211.0,474.0,0.14,625.0
626.0,0.056,-0.33,0.905,0.03,-0.177,0.484,-1.0,-211.0,474.0,0.14,626.0
628.0,0.336,-0.066,-0.932,0.384,-0.075,-1.067,-1.0,-211.0,474.0,0.14,628.0
632.0,0.077,0.175,-0.981,0.349,0.791,-4.438,1.0,211.0,474.0,0.14,632.0
663.0,0.028,-0.179,-0.981,0.057,-0.363,-1.983,-1.0,-211.0,474.0,0.14,663.0
672.0,0.191,0.281,-0.85,0.066,0.098,-0.295,-1.0,-211.0,474.0,0.14,672.0
677.0,0.052,0.951,-0.172,0.029,0.525,-0.095,1.0,211.0,474.0,0.14,677.0
678.0,-0.618,0.437,-0.643,-0.746,0.528,-0.777,-1.0,-211.0,474.0,0.14,678.0
680.0,-0.661,0.002,-0.628,-0.225,0.001,-0.214,1.0,211.0,474.0,0.14,680.0
683.0,-0.577,-0.044,-0.549,-0.134,-0.01,-0.127,1.0,211.0,474.0,0.14,683.0
685.0,-0.536,0.242,-0.361,-0.103,0.047,-0.07,1.0,211.0,474.0,0.14,685.0
686.0,-0.393,0.107,0.908,-0.547,0.148,1.262,-1.0,-211.0,474.0,0.14,686.0
687.0,-0.799,0.273,0.434,-0.355,0.122,0.193,1.0,211.0,474.0,0.14,687.0
688.0,-0.658,-0.103,0.745,-2.276,-0.358,2.577,-1.0,-211.0,474.0,0.14,688.0
696.0,0.171,0.055,0.977,0.202,0.065,1.152,1.0,211.0,474.0,0.14,696.0
697.0,0.371,0.486,0.786,0.569,0.747,1.207,-1.0,-211.0,474.0,0.14,697.0
698.0,0.862,0.33,0.127,0.332,0.127,0.049,1.0,211.0,474.0,0.14,698.0
699.0,-0.47,0.028,0.844,-0.254,0.015,0.456,-1.0,-211.0,474.0,0.14,699.0
700.0,-0.431,0.651,-0.616,-0.569,0.859,-0.813,1.0,211.0,474.0,0.14,700.0
701.0,0.554,0.684,-0.375,0.264,0.326,-0.179,-1.0,-211.0,474.0,0.14,701.0
828.0,-0.344,-0.159,0.925,-1.553,-0.72,4.18,1.0,211.0,474.0,0.14,828.0
829.0,-0.251,-0.103,0.961,-0.7,-0.288,2.684,-1.0,-211.0,474.0,0.14,829.0
833.0,-0.174,0.063,0.983,-1.602,0.584,9.031,1.0,211.0,474.0,0.14,833.0
834.0,-0.233,0.05,0.962,-0.252,0.054,1.04,-1.0,-211.0,474.0,0.14,834.0
908.0,-0.259,0.079,0.903,-0.109,0.033,0.379,1.0,211.0,474.0,0.14,908.0
1108.0,0.817,0.096,0.531,0.561,0.066,0.365,-1.0,-211.0,474.0,0.14,1108.0
1109.0,-0.013,-0.767,-0.625,-0.013,-0.749,-0.61,1.0,211.0,474.0,0.14,1109.0
1132.0,0.016,-0.178,-0.983,0.057,-0.632,-3.495,-1.0,-211.0,474.0,0.14,1132.0
1137.0,-0.321,0.141,-0.914,-0.217,0.096,-0.619,-1.0,-211.0,474.0,0.14,1137.0
1140.0,-0.266,0.087,-0.954,-0.349,0.114,-1.252,1.0,211.0,474.0,0.14,1140.0
1141.0,-0.252,0.106,-0.96,-0.562,0.237,-2.143,-1.0,-211.0,474.0,0.14,1141.0
1144.0,-0.69,0.033,-0.712,-0.759,0.036,-0.783,-1.0,-211.0,474.0,0.14,1144.0
1179.0,0.424,-0.065,0.871,0.247,-0.038,0.507,1.0,211.0,474.0,0.14,1179.0
1180.0,0.181,-0.003,0.97,0.155,-0.003,0.834,-1.0,-211.0,474.0,0.14,1180.0
1243.0,0.217,0.046,-0.971,0.348,0.073,-1.557,1.0,211.0,474.0,0.14,1243.0
1247.0,0.259,0.124,-0.954,0.414,0.198,-1.528,1.0,211.0,474.0,0.14,1247.0
1249.0,0.187,0.132,-0.962,0.179,0.126,-0.919,1.0,211.0,474.0,0.14,1249.0
1251.0,0.196,-0.012,-0.962,0.506,-0.031,-2.484,1.0,321.0,474.0,0.494,1251.0
1260.0,-0.153,-0.077,-0.941,-0.259,-0.13,-1.593,-1.0,-321.0,474.0,0.494,1260.0
1266.0,0.151,0.621,-0.743,0.105,0.434,-0.518,1.0,211.0,474.0,0.14,1266.0
1270.0,-0.154,0.095,-0.974,-0.154,0.095,-0.978,1.0,211.0,474.0,0.14,1270.0
1363.0,-0.019,-0.185,0.98,-0.039,-0.373,1.981,1.0,211.0,474.0,0.14,1363.0
1386.0,0.073,-0.599,-0.293,0.048,-0.399,-0.195,1.0,321.0,474.0,0.494,1386.0
1393.0,0.273,0.253,0.922,0.352,0.326,1.187,-1.0,-211.0,474.0,0.14,1393.0
1398.0,-0.194,0.055,0.979,-0.642,0.183,3.236,1.0,211.0,474.0,0.14,1398.0
1420.0,-0.89,0.319,0.007,-1.354,0.485,0.01,-1.0,-321.0,474.0,0.494,1420.0
1421.0,-0.687,-0.044,-0.407,-0.566,-0.036,-0.335,1.0,321.0,474.0,0.494,1421.0
