particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
219.0,-0.37,0.846,0.301,-0.215,0.491,0.174,1.0,211.0,832.0,0.14,219.0
220.0,0.7,0.47,0.45,0.332,0.223,0.213,-1.0,-211.0,832.0,0.14,220.0
222.0,-0.508,-0.672,0.21,-0.143,-0.189,0.059,1.0,211.0,832.0,0.14,222.0
255.0,0.305,0.003,0.95,0.648,0.007,2.016,1.0,211.0,832.0,0.14,255.0
279.0,0.09,0.171,-0.977,0.137,0.259,-1.482,-1.0,-211.0,832.0,0.14,279.0
282.0,0.353,-0.003,0.935,1.013,-0.007,2.684,-1.0,-211.0,832.0,0.14,282.0
283.0,-0.204,0.346,0.844,-0.08,0.136,0.331,1.0,211.0,832.0,0.14,283.0
339.0,0.682,-0.449,0.557,0.632,-0.416,0.516,1.0,211.0,832.0,0.14,339.0
347.0,0.191,-0.13,-0.751,0.152,-0.104,-0.599,-1.0,-321.0,832.0,0.494,347.0
392.0,0.248,-0.28,-0.901,0.159,-0.179,-0.575,-1.0,-211.0,832.0,0.14,392.0
393.0,-0.071,0.332,-0.912,-0.153,0.713,-1.957,1.0,321.0,832.0,0.494,393.0
395.0,0.035,0.684,-0.571,0.011,0.211,-0.176,-1.0,-211.0,832.0,0.14,395.0
412.0,0.969,0.128,0.046,0.664,0.088,0.031,-1.0,-211.0,832.0,0.14,412.0
484.0,0.752,0.476,0.306,0.309,0.195,0.126,-1.0,-211.0,832.0,0.14,484.0
489.0,-0.546,-0.039,0.811,-0.367,-0.026,0.545,1.0,211.0,832.0,0.14,489.0
490.0,0.148,-0.701,-0.55,0.048,-0.228,-0.179,-1.0,-211.0,832.0,0.14,490.0
509.0,0.196,-0.108,-0.954,0.137,-0.075,-0.664,1.0,211.0,832.0,0.14,509.0
513.0,-0.553,0.224,0.783,-0.449,0.182,0.636,-1.0,-211.0,832.0,0.14,513.0
530.0,0.059,0.35,-0.873,0.024,0.145,-0.363,1.0,211.0,832.0,0.14,530.0
559.0,0.043,0.602,-0.715,0.017,0.238,-0.283,1.0,211.0,832.0,0.14,559.0
560.0,-0.762,0.139,0.592,-0.476,0.087,0.37,-1.0,-211.0,832.0,0.14,560.0
561.0,0.663,0.156,-0.144,0.129,0.03,-0.028,1.0,211.0,832.0,0.14,561.0
562.0,0.677,-0.194,-0.562,0.217,-0.062,-0.18,-1.0,-211.0,832.0,0.14,562.0
571.0,0.51,-0.568,0.639,0.736,-0.821,0.923,1.0,211.0,832.0,0.14,571.0
572.0,-0.543,-0.275,-0.669,-0.178,-0.09,-0.219,-1.0,-211.0,832.0,0.14,572.0
