"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.7032258064516129,-10.76,1,95
2,5.05,0.697029702970297,-17.52,2,95
3,8.85,0.6847457627118644,-30.68,3,95
4,12.25,0.6738775510204081,-42.480000000000004,4,95
5,29.9,0.6188227424749163,-103.84,5,95
6,37.1,0.5961455525606468,-128.96,6,95
7,44.3,0.573471783295711,-154.12,7,95
8,51.4,0.5510116731517509,-179.04,8,95
9,3.1,1.6580645161290322,-9.76,1,101
10,5.05,1.6485148514851484,-15.92,2,101
11,8.85,1.6288135593220339,-27.88,3,101
12,12.25,1.6118367346938773,-38.6,4,101
13,29.9,1.522267558528428,-94.52,5,101
14,37.1,1.4853692722371965,-117.52,6,101
15,44.3,1.448415349887133,-140.68,7,101
16,51.4,1.4113307392996108,-163.72,8,101
17,3.1,0.47419354838709676,-9.44,1,103
18,5.05,0.48217821782178216,-15.36,2,103
19,8.85,0.49830508474576274,-26.92,3,103
20,12.25,0.5130612244897959,-37.24,4,103
21,29.9,0.5889163879598662,-91.12,5,103
22,37.1,0.6199730458221023,-113.24000000000001,6,103
23,44.3,0.651295711060948,-135.44,7,103
24,51.4,0.6824474708171205,-157.48,8,103
25,3.1,2.4274193548387095,-1.72,1,104
26,5.05,2.412871287128713,-2.8000000000000003,2,104
27,8.85,2.3858757062146894,-4.88,3,104
28,12.25,2.361224489795918,-6.8,4,104
29,29.9,2.2338795986622073,-16.64,5,104
30,37.1,2.180948787061994,-20.76,6,104
31,44.3,2.1271873589164785,-24.92,7,104
32,51.4,2.0730739299610894,-29.080000000000002,8,104
33,3.1,-2.167741935483871,-7.2,1,106
34,5.05,-2.1465346534653467,-11.76,2,106
35,8.85,-2.1050847457627118,-20.6,3,106
36,12.25,-2.06734693877551,-28.560000000000002,4,106
37,29.9,-1.867839464882943,-70.84,5,106
38,37.1,-1.7823881401617248,-88.88,6,106
39,44.3,-1.6941670428893902,-107.60000000000001,7,106
40,51.4,-1.6018365758754862,-127.04,8,106
41,3.1,-1.2451612903225806,12.8,1,109
42,5.05,-1.2267326732673267,20.84,2,109
43,8.85,-1.1926553672316385,36.52,3,109
44,12.25,-1.1616326530612244,50.6,4,109
45,29.9,-0.9983946488294314,124.84,5,109
46,37.1,-0.9299137466307277,156.04,6,109
47,44.3,-0.859747178329571,187.96,7,109
48,51.4,-0.7880194552529183,220.48000000000002,8,109
49,3.1,-1.135483870967742,10.08,1,131
50,5.05,-1.116831683168317,16.4,2,131
51,8.85,-1.0779661016949154,28.8,3,131
52,12.25,-1.0432653061224488,39.92,4,131
53,29.9,-0.8597792642140467,98.72,5,131
54,37.1,-0.7823665768194069,123.60000000000001,6,131
55,44.3,-0.7021038374717832,149.32,7,131
56,51.4,-0.6195408560311284,175.72,8,131
57,3.1,-0.42096774193548386,13.84,1,135
58,5.05,-0.4376237623762376,22.52,2,135
59,8.85,-0.47231638418079097,39.480000000000004,3,135
60,12.25,-0.5028571428571428,54.72,4,135
61,29.9,-0.6654448160535117,134.96,5,135
62,37.1,-0.7336118598382748,168.64000000000001,6,135
63,44.3,-0.8034898419864559,203.16,7,135
64,51.4,-0.8745408560311284,238.28,8,135
65,3.1,-2.575806451612903,-0.12,1,177
66,5.05,-2.596039603960396,-0.16,2,177
67,8.85,-2.634463276836158,-0.28,3,177
68,12.25,-2.6689795918367345,-0.4,4,177
69,29.9,-2.851451505016722,-1.04,5,177
70,37.1,-2.928307277628032,-1.28,6,177
71,44.3,-3.008040632054176,-1.56,7,177
72,51.4,-3.089964980544747,-1.8,8,177
73,3.1,1.0274193548387096,-0.44,1,178
74,5.05,1.0455445544554456,-0.72,2,178
75,8.85,1.080225988700565,-1.24,3,178
76,12.25,1.1114285714285714,-1.72,4,178
77,29.9,1.2752842809364549,-4.24,5,178
78,37.1,1.3439622641509432,-5.28,6,178
79,44.3,1.4146455981941308,-6.36,7,178
80,51.4,1.4866731517509726,-7.48,8,178
81,3.1,1.6064516129032258,-10.,1,187
82,5.05,1.6237623762376239,-16.28,2,187
83,8.85,1.6576271186440679,-28.560000000000002,3,187
84,12.25,1.6877551020408161,-39.56,4,187
85,29.9,1.8461204013377925,-97.52,5,187
86,37.1,1.9128894878706197,-121.84,6,187
87,44.3,1.9804424379232504,-146.68,7,187
88,51.4,2.049988326848249,-171.96,8,187
89,3.1,-1.5516129032258064,-4.72,1,189
90,5.05,-1.5475247524752476,-7.68,2,189
91,8.85,-1.536723163841808,-13.48,3,189
92,12.25,-1.52734693877551,-18.68,4,189
93,29.9,-1.4795117056856186,-45.6,5,189
94,37.1,-1.4598921832884095,-56.6,6,189
95,44.3,-1.4402031602708802,-67.64,7,189
96,51.4,-1.4207898832684824,-78.56,8,189
97,3.1,1.7870967741935484,-5.4,1,213
98,5.05,1.7742574257425743,-8.8,2,213
99,8.85,1.7491525423728813,-15.44,3,213
100,12.25,1.7261224489795917,-21.400000000000002,4,213
101,29.9,1.6061872909698995,-52.52,5,213
102,37.1,1.5566684636118595,-65.4,6,213
103,44.3,1.5062844243792324,-78.44,7,213
104,51.4,1.455715953307393,-91.52,8,213
105,3.1,0.932258064516129,-12.68,1,214
106,5.05,0.9346534653465347,-20.64,2,214
107,8.85,0.9423728813559322,-36.2,3,214
108,12.25,0.9485714285714285,-50.08,4,214
109,29.9,0.9815652173913043,-122.28,5,214
110,37.1,0.9950727762803233,-151.8,6,214
111,44.3,1.0086410835214445,-181.32,7,214
112,51.4,1.021918287937743,-210.44,8,214
113,3.1,1.4370967741935483,-5.88,1,215
114,5.05,1.4504950495049505,-9.56,2,215
115,8.85,1.4774011299435028,-16.76,3,215
116,12.25,1.5012244897959182,-23.2,4,215
117,29.9,1.6273377926421404,-57.04,5,215
118,37.1,1.6798382749326144,-71.08,6,215
119,44.3,1.7326952595936793,-85.28,7,215
120,51.4,1.7863229571984436,-99.60000000000001,8,215
121,3.1,1.667741935483871,-8.120000000000001,1,219
122,5.05,1.6514851485148514,-13.24,2,219
123,8.85,1.6180790960451978,-23.2,3,219
124,12.25,1.5889795918367347,-32.12,4,219
125,29.9,1.4345953177257524,-79.2,5,219
126,37.1,1.3700808625336924,-98.88,6,219
127,44.3,1.3039729119638825,-119.,7,219
128,51.4,1.236898832684825,-139.4,8,219
129,3.1,2.529032258064516,-14.52,1,220
130,5.05,2.5405940594059406,-23.68,2,220
131,8.85,2.5627118644067797,-41.480000000000004,3,220
132,12.25,2.5828571428571427,-57.44,4,220
133,29.9,2.687250836120401,-140.84,5,220
134,37.1,2.730172506738544,-175.24,6,220
135,44.3,2.7738781038374714,-210.,7,220
136,51.4,2.8171712062256806,-244.68,8,220
137,3.1,-2.9919354838709675,-1.6,1,222
138,5.05,-3.021782178217822,-2.64,2,222
139,8.85,-3.08135593220339,-4.6000000000000005,3,222
140,12.25,-3.1346938775510202,-6.4,4,222
141,29.9,2.8564548494983275,-16.12,5,222
142,37.1,2.725040431266846,-20.52,6,222
143,44.3,2.5800857787810383,-25.36,7,222
144,51.4,2.4138677042801557,-30.88,8,222
145,3.1,0.8983870967741936,-11.88,1,223
146,5.05,0.9366336633663367,-19.36,2,223
147,8.85,1.0118644067796612,-34.08,3,223
148,12.25,1.0799999999999998,-47.4,4,223
149,29.9,1.4660936454849498,-122.44,5,223
150,37.1,1.6557358490566036,-159.32,6,223
151,44.3,1.896632054176072,-206.16,7,223
152,3.1,2.67258064516129,3.56,1,227
153,5.05,2.6643564356435645,5.76,2,227
154,8.85,2.646892655367232,10.120000000000001,3,227
155,12.25,2.631836734693877,14.040000000000001,4,227
156,29.9,2.5527290969899665,34.32,5,227
157,37.1,2.520307277628032,42.64,6,227
158,44.3,2.48744920993228,51.,7,227
159,51.4,2.455077821011673,59.32,8,227
160,3.1,-0.8596774193548387,9.92,1,230
161,5.05,-0.8792079207920792,16.16,2,230
162,8.85,-0.9175141242937853,28.36,3,230
163,12.25,-0.9522448979591835,39.28,4,230
164,29.9,-1.1345083612040132,97.16,5,230
165,37.1,-1.211719676549865,121.64,6,230
166,44.3,-1.2913860045146726,146.92000000000002,7,230
167,51.4,-1.3730972762645914,172.88,8,230
168,3.1,-0.9016129032258065,6.44,1,251
169,5.05,-0.9128712871287129,10.48,2,251
170,8.85,-0.9344632768361583,18.36,3,251
171,12.25,-0.953877551020408,25.44,4,251
172,29.9,-1.0536588628762542,62.32,5,251
173,37.1,-1.0948733153638812,77.52,6,251
174,44.3,-1.136352144469526,92.88,7,251
175,51.4,-1.177828793774319,108.16,8,251
176,3.1,-2.208064516129032,2.08,1,254
177,5.05,-2.1920792079207922,3.4,2,254
178,8.85,-2.159322033898305,5.96,3,254
179,12.25,-2.1297959183673467,8.28,4,254
180,29.9,-1.9763210702341136,20.36,5,254
181,37.1,-1.9121563342318058,25.44,6,254
182,44.3,-1.8463611738148982,30.6,7,254
183,51.4,-1.7796420233463035,35.84,8,254
184,3.1,0.5225806451612903,1.48,1,257
185,5.05,0.5475247524752476,2.4,2,257
186,8.85,0.596045197740113,4.24,3,257
187,12.25,0.6387755102040815,5.88,4,257
188,29.9,0.8694448160535116,14.64,5,257
189,37.1,0.9695956873315362,18.44,6,257
190,44.3,1.0746455981941307,22.48,7,257
191,51.4,1.1868910505836576,26.72,8,257
192,3.1,1.8016129032258064,-9.8,1,258
193,5.05,1.7455445544554455,-15.96,2,258
194,8.85,1.6350282485875707,-28.2,3,258
195,12.25,1.533469387755102,-39.44,4,258
196,29.9,0.8712642140468226,-112.76,5,258
197,3.1,-2.032258064516129,-4.12,1,259
198,5.05,-2.001980198019802,-6.72,2,259
199,8.85,-1.9418079096045198,-11.8,3,259
200,12.25,-1.88734693877551,-16.4,4,259
201,29.9,-1.5912909698996653,-41.4,5,259
202,37.1,-1.4571428571428569,-52.68,6,259
203,44.3,-1.3092686230248305,-65.2,7,259
204,51.4,-1.1376108949416341,-79.64,8,259
205,3.1,-1.8935483870967742,-1.48,1,300
206,5.05,-1.9000000000000001,-2.4,2,300
207,8.85,-1.9135593220338984,-4.2,3,300
208,12.25,-1.9257142857142855,-5.8,4,300
209,29.9,-1.9886020066889631,-14.200000000000001,5,300
210,37.1,-2.0142479784366576,-17.64,6,300
211,44.3,-2.0402302483069974,-21.080000000000002,7,300
212,51.4,-2.065929961089494,-24.48,8,300
213,3.1,0.4241935483870968,3.8000000000000003,1,301
214,5.05,0.4702970297029703,6.2,2,301
215,8.85,0.5587570621468927,10.88,3,301
216,12.25,0.6395918367346938,15.200000000000001,4,301
217,29.9,1.1138127090301002,40.32,5,301
218,37.1,1.3794285714285712,54.44,6,301
219,3.1,-2.096774193548387,-7.44,1,307
220,5.05,-2.112871287128713,-12.120000000000001,2,307
221,8.85,-2.1463276836158194,-21.28,3,307
222,12.25,-2.1759183673469384,-29.48,4,307
223,29.9,-2.332240802675585,-72.68,5,307
224,37.1,-2.3973207547169806,-90.76,6,307
225,44.3,-2.4645011286681715,-109.28,7,307
226,51.4,-2.532272373540856,-128.04,8,307
227,3.1,3.0064516129032257,-4.16,1,458
228,5.05,2.9633663366336633,-6.8,2,458
229,8.85,2.877401129943503,-12.,3,458
230,12.25,2.8,-16.68,4,458
231,29.9,2.351230769230769,-43.96,5,458
232,37.1,2.11010781671159,-58.6,6,458
233,3.1,0.22903225806451613,-3.68,1,460
234,5.05,0.24158415841584158,-6.,2,460
235,8.85,0.2649717514124294,-10.52,3,460
236,12.25,0.28653061224489795,-14.56,4,460
237,29.9,0.39856187290969897,-35.72,5,460
238,37.1,0.4447493261455525,-44.480000000000004,6,460
239,44.3,0.49165688487584647,-53.32,7,460
240,51.4,0.5385758754863813,-62.2,8,460
241,3.1,0.2032258064516129,-2.4,1,461
242,5.05,0.19702970297029704,-3.92,2,461
243,8.85,0.18361581920903955,-6.88,3,461
244,12.25,0.1714285714285714,-9.52,4,461
245,29.9,0.10995986622073578,-23.240000000000002,5,461
246,37.1,0.08486253369272236,-28.88,6,461
