particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
51.0,-0.323,-0.197,0.913,-0.291,-0.177,0.821,-1.0,-211.0,101.0,0.14
187.0,0.063,-0.39,-0.919,0.552,-3.411,-8.04,-1.0,-211.0,101.0,0.14
191.0,0.079,-0.512,-0.854,0.93,-6.004,-10.009,-1.0,-321.0,101.0,0.494
194.0,0.25,-0.671,-0.694,0.494,-1.33,-1.376,1.0,211.0,101.0,0.14
196.0,-0.611,-0.626,-0.363,-0.266,-0.272,-0.157,1.0,211.0,101.0,0.14
199.0,-0.442,-0.766,0.427,-0.327,-0.568,0.316,1.0,211.0,101.0,0.14
265.0,-0.169,0.323,-0.916,-0.141,0.271,-0.768,1.0,211.0,101.0,0.14
266.0,0.155,0.87,0.303,0.061,0.34,0.118,-1.0,-211.0,101.0,0.14
268.0,-0.334,0.118,0.922,-0.301,0.106,0.83,1.0,211.0,101.0,0.14
269.0,-0.577,0.271,0.593,-0.164,0.077,0.168,-1.0,-211.0,101.0,0.14
272.0,0.57,0.1,0.806,0.644,0.113,0.91,-1.0,-211.0,101.0,0.14
273.0,0.143,-0.153,0.977,0.506,-0.54,3.453,1.0,211.0,101.0,0.14
277.0,0.02,-0.453,-0.891,0.312,-7.093,-13.968,1.0,211.0,101.0,0.14
282.0,0.007,-0.597,-0.792,0.008,-0.645,-0.856,1.0,211.0,101.0,0.14
283.0,0.19,-0.768,-0.488,0.072,-0.291,-0.185,-1.0,-211.0,101.0,0.14
287.0,0.151,-0.64,-0.747,0.216,-0.914,-1.067,-1.0,-211.0,101.0,0.14
289.0,0.492,0.145,0.558,0.105,0.031,0.12,-1.0,-211.0,101.0,0.14
291.0,-0.603,0.234,0.67,-0.231,0.09,0.257,1.0,211.0,101.0,0.14
292.0,0.086,-0.657,0.655,0.033,-0.252,0.251,-1.0,-211.0,101.0,0.14
296.0,0.173,-0.214,0.959,0.35,-0.433,1.937,1.0,211.0,101.0,0.14
373.0,-0.072,-0.469,0.88,-0.054,-0.352,0.661,-1.0,11.0,101.0,0.001
456.0,0.198,-0.044,0.979,0.836,-0.184,4.137,1.0,211.0,101.0,0.14
494.0,-0.308,0.341,-0.814,-0.426,0.472,-1.126,-1.0,-321.0,101.0,0.494
497.0,-0.439,0.193,-0.871,-0.573,0.252,-1.136,1.0,211.0,101.0,0.14
498.0,-0.953,0.283,0.049,-1.417,0.421,0.073,-1.0,-211.0,101.0,0.14
499.0,-0.17,0.915,-0.326,-0.145,0.781,-0.278,1.0,211.0,101.0,0.14
554.0,0.354,0.92,-0.012,0.297,0.772,-0.01,1.0,211.0,101.0,0.14
556.0,-0.028,-0.264,-0.961,-0.173,-1.632,-5.929,-1.0,-321.0,101.0,0.494
558.0,-0.033,-0.249,-0.967,-0.158,-1.209,-4.696,1.0,211.0,101.0,0.14
566.0,0.023,0.585,-0.758,0.011,0.284,-0.368,1.0,211.0,101.0,0.14
569.0,-0.094,-0.141,-0.983,-0.184,-0.275,-1.912,1.0,211.0,101.0,0.14
570.0,0.131,0.251,-0.937,0.09,0.172,-0.644,-1.0,-211.0,101.0,0.14
572.0,0.191,-0.195,-0.956,0.258,-0.263,-1.288,1.0,211.0,101.0,0.14
574.0,-0.007,-0.706,0.664,-0.004,-0.4,0.377,-1.0,-211.0,101.0,0.14
588.0,-0.164,-0.159,0.965,-0.174,-0.168,1.024,1.0,211.0,101.0,0.14
589.0,0.275,0.164,0.944,0.467,0.28,1.607,-1.0,-211.0,101.0,0.14
591.0,0.133,-0.146,0.956,0.085,-0.094,0.615,1.0,211.0,101.0,0.14
592.0,-0.338,0.879,0.085,-0.145,0.376,0.036,-1.0,-211.0,101.0,0.14
593.0,0.225,-0.01,-0.971,0.416,-0.018,-1.791,1.0,211.0,101.0,0.14
648.0,0.112,0.157,-0.976,0.151,0.212,-1.316,1.0,211.0,101.0,0.14
717.0,0.123,-0.085,-0.82,111.046,-76.453,-741.667,1.0,-15.0,101.0,500.0
718.0,-0.181,0.213,-0.461,-107.291,126.329,-273.289,-1.0,15.0,101.0,500.0
