particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
134.0,0.178,0.753,-0.585,0.103,0.433,-0.336,-1.0,-211.0,880.0,0.14
137.0,-0.256,0.123,-0.956,-0.454,0.217,-1.691,-1.0,-211.0,880.0,0.14
147.0,-0.846,0.193,-0.008,-0.238,0.054,-0.002,1.0,211.0,880.0,0.14
151.0,0.169,0.285,0.921,0.115,0.194,0.629,1.0,211.0,880.0,0.14
154.0,0.301,0.247,0.875,0.515,0.423,1.498,-1.0,-321.0,880.0,0.494
188.0,0.888,-0.314,-0.255,0.562,-0.198,-0.161,-1.0,-211.0,880.0,0.14
190.0,0.927,-0.085,-0.185,0.409,-0.037,-0.082,1.0,211.0,880.0,0.14
294.0,-0.149,-0.112,0.978,-0.238,-0.179,1.561,1.0,211.0,880.0,0.14
295.0,0.541,-0.355,0.737,0.391,-0.257,0.533,-1.0,-211.0,880.0,0.14
301.0,0.35,0.251,-0.812,0.124,0.089,-0.288,-1.0,-211.0,880.0,0.14
317.0,0.091,0.313,-0.935,0.092,0.316,-0.945,1.0,211.0,880.0,0.14
320.0,0.398,-0.509,-0.425,0.088,-0.112,-0.093,-1.0,-211.0,880.0,0.14
325.0,-0.215,0.501,0.785,-0.102,0.237,0.372,1.0,211.0,880.0,0.14
326.0,0.607,-0.501,0.574,0.375,-0.31,0.355,-1.0,-211.0,880.0,0.14
359.0,-0.28,0.257,0.888,-0.152,0.139,0.482,1.0,211.0,880.0,0.14
360.0,-0.216,0.495,0.807,-0.127,0.291,0.475,-1.0,-211.0,880.0,0.14
362.0,-0.016,0.312,0.896,-0.007,0.138,0.395,1.0,211.0,880.0,0.14
363.0,0.05,-0.244,0.962,0.062,-0.304,1.199,-1.0,-211.0,880.0,0.14
460.0,-0.108,0.146,0.965,-0.08,0.107,0.711,1.0,211.0,880.0,0.14
461.0,-0.326,0.52,0.777,-0.332,0.531,0.793,-1.0,-211.0,880.0,0.14
783.0,-0.1,-0.947,-0.259,-0.086,-0.816,-0.223,1.0,211.0,880.0,0.14
788.0,0.158,-0.591,0.744,0.082,-0.307,0.386,-1.0,-211.0,880.0,0.14
802.0,-0.232,-0.036,0.959,-0.204,-0.031,0.843,-1.0,-211.0,880.0,0.14
831.0,0.694,-0.109,0.701,0.78,-0.123,0.788,1.0,211.0,880.0,0.14
837.0,0.181,-0.293,0.928,0.176,-0.285,0.903,-1.0,-211.0,880.0,0.14
838.0,-0.088,-0.148,0.983,-0.188,-0.318,2.107,1.0,211.0,880.0,0.14
840.0,-0.035,-0.669,0.212,-0.007,-0.131,0.042,-1.0,-211.0,880.0,0.14
