particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
75.0,0.187,-0.039,-0.98,0.537,-0.112,-2.817,1.0,211.0,366.0,0.14,75.0
77.0,-0.193,0.262,-0.942,-0.355,0.482,-1.732,-1.0,-211.0,366.0,0.14,77.0
102.0,-0.083,0.153,0.984,-0.231,0.427,2.749,1.0,211.0,366.0,0.14,102.0
105.0,0.607,0.359,-0.548,0.188,0.111,-0.17,1.0,211.0,366.0,0.14,105.0
266.0,-0.406,-0.691,0.589,-0.544,-0.927,0.791,-1.0,-211.0,366.0,0.14,266.0
275.0,-0.275,-0.152,0.931,-0.208,-0.115,0.706,-1.0,-211.0,366.0,0.14,275.0
276.0,-0.098,-0.341,0.931,-0.159,-0.552,1.507,1.0,211.0,366.0,0.14,276.0
278.0,-0.231,-0.176,0.955,-0.633,-0.482,2.615,-1.0,-211.0,366.0,0.14,278.0
346.0,0.605,0.649,-0.322,0.256,0.274,-0.136,1.0,211.0,366.0,0.14,346.0
347.0,-0.764,-0.31,0.129,-0.684,-0.277,0.115,-1.0,-321.0,366.0,0.494,347.0
354.0,-0.12,0.118,0.977,-0.128,0.125,1.038,1.0,211.0,366.0,0.14,354.0
368.0,-0.173,0.029,0.975,-0.174,0.029,0.981,1.0,211.0,366.0,0.14,368.0
377.0,0.266,-0.011,0.947,0.205,-0.009,0.729,1.0,211.0,366.0,0.14,377.0
378.0,-0.389,0.836,0.238,-0.178,0.383,0.109,-1.0,-211.0,366.0,0.14,378.0
380.0,0.342,0.598,0.591,0.114,0.199,0.197,1.0,211.0,366.0,0.14,380.0
382.0,-0.052,0.154,-0.983,-0.087,0.256,-1.631,-1.0,-211.0,366.0,0.14,382.0
384.0,0.154,0.134,-0.975,0.251,0.218,-1.588,-1.0,-211.0,366.0,0.14,384.0
418.0,-0.222,-0.847,0.471,-0.278,-1.057,0.587,1.0,211.0,366.0,0.14,418.0
419.0,-0.226,-0.437,0.868,-0.501,-0.971,1.928,1.0,211.0,366.0,0.14,419.0
420.0,-0.319,-0.405,0.851,-0.437,-0.556,1.167,-1.0,-211.0,366.0,0.14,420.0
422.0,-0.305,-0.803,0.509,-0.832,-2.186,1.387,1.0,211.0,366.0,0.14,422.0
423.0,-0.483,-0.734,0.298,-0.18,-0.275,0.111,-1.0,-211.0,366.0,0.14,423.0
425.0,-0.766,-0.148,0.449,-0.246,-0.047,0.144,1.0,211.0,366.0,0.14,425.0
426.0,0.158,-0.531,0.826,0.219,-0.74,1.151,-1.0,-211.0,366.0,0.14,426.0
427.0,-0.218,-0.375,0.894,-0.934,-1.609,3.83,1.0,321.0,366.0,0.494,427.0
428.0,0.086,-0.541,0.718,0.028,-0.176,0.234,-1.0,-211.0,366.0,0.14,428.0
429.0,0.065,-0.258,0.95,0.054,-0.218,0.802,1.0,211.0,366.0,0.14,429.0
725.0,-0.17,0.055,-0.966,-0.452,0.146,-2.577,-1.0,-321.0,366.0,0.494,725.0
787.0,-0.302,0.189,0.933,-0.732,0.457,2.259,1.0,211.0,366.0,0.14,787.0
919.0,0.121,0.129,0.975,0.128,0.135,1.025,-1.0,-211.0,366.0,0.14,919.0
921.0,-0.148,0.423,0.888,-0.198,0.565,1.186,-1.0,-211.0,366.0,0.14,921.0
928.0,-0.662,-0.23,0.412,-0.158,-0.055,0.099,-1.0,-211.0,366.0,0.14,928.0
934.0,-0.451,0.58,0.663,-0.449,0.578,0.661,-1.0,-211.0,366.0,0.14,934.0
935.0,-0.28,0.059,-0.953,-0.386,0.081,-1.314,1.0,211.0,366.0,0.14,935.0
947.0,-0.201,-0.044,-0.978,-0.682,-0.15,-3.313,-1.0,-211.0,366.0,0.14,947.0
950.0,-0.093,-0.224,-0.967,-0.162,-0.393,-1.696,1.0,211.0,366.0,0.14,950.0
986.0,0.223,0.388,-0.746,0.223,0.388,-0.746,1.0,321.0,366.0,0.494,986.0
987.0,0.259,0.412,-0.815,0.407,0.646,-1.279,-1.0,-321.0,366.0,0.494,987.0
1021.0,0.587,0.144,0.783,0.558,0.137,0.745,1.0,211.0,366.0,0.14,1021.0
1023.0,-0.103,0.402,0.906,-0.171,0.665,1.498,-1.0,-211.0,366.0,0.14,1023.0
1038.0,-0.404,-0.542,-0.731,-0.606,-0.811,-1.095,-1.0,-211.0,366.0,0.14,1038.0
1039.0,-0.122,-0.443,-0.887,-0.539,-1.956,-3.917,1.0,211.0,366.0,0.14,1039.0
1040.0,-0.345,-0.319,-0.881,-0.81,-0.75,-2.07,-1.0,-211.0,366.0,0.14,1040.0
1041.0,-0.005,-0.793,-0.601,-0.022,-3.821,-2.896,1.0,321.0,366.0,0.494,1041.0
1057.0,-0.056,0.157,0.986,-0.404,1.132,7.106,1.0,211.0,366.0,0.14,1057.0
1065.0,-0.169,0.184,0.967,-0.426,0.463,2.433,1.0,211.0,366.0,0.14,1065.0
1066.0,-0.249,0.156,0.954,-0.654,0.411,2.508,-1.0,-211.0,366.0,0.14,1066.0
1070.0,-0.349,0.143,0.922,-0.57,0.234,1.507,1.0,211.0,366.0,0.14,1070.0
1071.0,-0.303,0.164,0.937,-0.838,0.454,2.593,-1.0,-211.0,366.0,0.14,1071.0
1073.0,-0.588,0.365,0.704,-1.806,1.121,2.164,1.0,321.0,366.0,0.494,1073.0
1075.0,-0.433,0.581,0.482,-0.433,0.582,0.483,-1.0,-321.0,366.0,0.494,1075.0
1076.0,-0.522,0.181,-0.634,-0.135,0.047,-0.164,1.0,211.0,366.0,0.14,1076.0
1078.0,0.17,0.393,-0.902,0.411,0.952,-2.184,-1.0,-211.0,366.0,0.14,1078.0
1098.0,0.384,0.102,-0.901,0.303,0.081,-0.711,1.0,211.0,366.0,0.14,1098.0
1099.0,0.197,-0.095,-0.956,0.139,-0.067,-0.676,-1.0,-211.0,366.0,0.14,1099.0
1101.0,0.249,0.173,-0.945,0.28,0.194,-1.059,1.0,211.0,366.0,0.14,1101.0
1102.0,-0.299,0.104,-0.945,-0.49,0.169,-1.546,-1.0,-211.0,366.0,0.14,1102.0
1107.0,-0.415,0.816,-0.091,-0.148,0.29,-0.032,-1.0,-211.0,366.0,0.14,1107.0
1179.0,-0.259,0.61,-0.743,-0.399,0.94,-1.143,1.0,211.0,366.0,0.14,1179.0
1180.0,-0.455,-0.061,-0.884,-0.689,-0.092,-1.338,-1.0,-211.0,366.0,0.14,1180.0
1239.0,0.118,0.463,-0.832,0.207,0.815,-1.465,1.0,321.0,366.0,0.494,1239.0
1242.0,0.842,-0.387,-0.339,2.568,-1.179,-1.034,1.0,321.0,366.0,0.494,1242.0
1248.0,0.816,-0.266,-0.25,0.254,-0.083,-0.078,-1.0,-211.0,366.0,0.14,1248.0
1249.0,-0.445,-0.493,-0.442,-0.103,-0.114,-0.103,1.0,211.0,366.0,0.14,1249.0
1253.0,0.047,-0.899,0.061,0.053,-1.029,0.07,1.0,321.0,366.0,0.494,1253.0
1255.0,-0.878,-0.347,0.265,-0.623,-0.246,0.188,1.0,211.0,366.0,0.14,1255.0
1257.0,-0.491,-0.676,-0.527,-0.433,-0.596,-0.465,1.0,211.0,366.0,0.14,1257.0
1260.0,-0.653,-0.268,-0.697,-0.712,-0.292,-0.759,1.0,211.0,366.0,0.14,1260.0
1315.0,-0.192,0.109,-0.975,-0.748,0.426,-3.804,1.0,211.0,366.0,0.14,1315.0
1316.0,-0.301,0.009,-0.951,-0.652,0.019,-2.061,-1.0,-211.0,366.0,0.14,1316.0
1318.0,-0.485,-0.176,-0.789,-0.203,-0.074,-0.33,1.0,211.0,366.0,0.14,1318.0
1325.0,0.604,-0.191,0.626,0.186,-0.059,0.192,-1.0,-211.0,366.0,0.14,1325.0
1326.0,0.858,-0.425,-0.041,1.484,-0.735,-0.07,-1.0,-321.0,366.0,0.494,1326.0
1327.0,0.78,-0.586,-0.208,1.764,-1.326,-0.471,1.0,211.0,366.0,0.14,1327.0
1328.0,0.814,-0.388,0.415,0.951,-0.454,0.485,1.0,211.0,366.0,0.14,1328.0
1329.0,0.876,-0.414,-0.226,1.205,-0.569,-0.311,-1.0,-211.0,366.0,0.14,1329.0
1336.0,-0.529,-0.719,0.142,-0.608,-0.827,0.164,-1.0,-321.0,366.0,0.494,1336.0
1338.0,-0.271,-0.907,-0.232,-0.169,-0.566,-0.145,-1.0,-211.0,366.0,0.14,1338.0
1340.0,-0.301,-0.881,0.312,-0.223,-0.652,0.231,-1.0,-211.0,366.0,0.14,1340.0
1343.0,0.262,-0.595,-0.417,0.057,-0.131,-0.092,-1.0,-211.0,366.0,0.14,1343.0
1345.0,-0.05,-0.636,-0.766,-0.09,-1.136,-1.367,-1.0,-211.0,366.0,0.14,1345.0
1347.0,-0.052,-0.586,-0.806,-0.116,-1.309,-1.8,1.0,211.0,366.0,0.14,1347.0
1353.0,-0.156,-0.308,-0.939,-3.346,-6.596,-20.108,1.0,211.0,366.0,0.14,1353.0
1355.0,-0.139,-0.288,-0.947,-5.84,-12.075,-39.746,1.0,211.0,366.0,0.14,1355.0
1356.0,-0.174,-0.278,-0.945,-1.711,-2.734,-9.283,-1.0,-211.0,366.0,0.14,1356.0
1359.0,0.161,0.357,0.919,0.598,1.332,3.428,-1.0,-211.0,366.0,0.14,1359.0
1363.0,-0.038,0.569,-0.783,-0.021,0.322,-0.443,1.0,211.0,366.0,0.14,1363.0
1364.0,0.195,-0.818,0.151,0.052,-0.22,0.041,-1.0,-211.0,366.0,0.14,1364.0
1384.0,-0.898,0.021,0.392,-0.638,0.015,0.278,-1.0,-211.0,366.0,0.14,1384.0
1391.0,0.974,0.06,0.215,4.093,0.253,0.905,1.0,211.0,366.0,0.14,1391.0
1393.0,-0.087,0.562,-0.823,-3.791,24.407,-35.725,-1.0,11.0,366.0,0.001,1393.0
1405.0,-0.435,0.108,-0.864,-0.265,0.066,-0.526,1.0,211.0,366.0,0.14,1405.0
1406.0,-0.225,0.4,-0.885,-0.41,0.727,-1.611,-1.0,-211.0,366.0,0.14,1406.0
1408.0,0.612,-0.335,-0.599,0.218,-0.119,-0.213,-1.0,-211.0,366.0,0.14,1408.0
1411.0,0.791,-0.428,0.312,0.361,-0.195,0.142,1.0,211.0,366.0,0.14,1411.0
1412.0,0.9,-0.427,-0.043,1.74,-0.825,-0.083,-1.0,-211.0,366.0,0.14,1412.0
1428.0,-0.098,0.151,-0.982,-0.228,0.35,-2.274,-1.0,-211.0,366.0,0.14,1428.0
1438.0,-0.11,0.317,-0.933,-0.121,0.35,-1.031,-1.0,-211.0,366.0,0.14,1438.0
