particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
99.0,0.115,0.186,0.959,0.09,0.146,0.753,-1.0,-211.0,123.0,0.14,99.0
116.0,0.469,0.365,-0.699,0.581,0.452,-0.865,-1.0,-321.0,123.0,0.494,116.0
117.0,0.214,0.938,-0.059,0.112,0.49,-0.031,1.0,211.0,123.0,0.14,117.0
337.0,-0.12,-0.123,-0.985,-0.799,-0.821,-6.553,1.0,211.0,123.0,0.14,337.0
381.0,0.176,-0.188,0.965,0.442,-0.472,2.425,1.0,211.0,123.0,0.14,381.0
406.0,-0.12,-0.61,-0.153,-0.022,-0.111,-0.028,1.0,211.0,123.0,0.14,406.0
407.0,0.255,0.157,0.95,0.395,0.243,1.469,-1.0,-211.0,123.0,0.14,407.0
452.0,-0.218,0.283,-0.931,-0.431,0.56,-1.842,-1.0,-211.0,123.0,0.14,452.0
688.0,0.769,0.503,0.351,0.597,0.391,0.273,-1.0,-211.0,123.0,0.14,688.0
721.0,-0.504,0.683,0.512,-0.523,0.709,0.532,1.0,211.0,123.0,0.14,721.0
722.0,0.537,-0.148,0.823,0.661,-0.182,1.011,-1.0,-211.0,123.0,0.14,722.0
951.0,0.244,0.278,-0.9,0.526,0.6,-1.941,1.0,321.0,123.0,0.494,951.0
954.0,0.387,0.226,-0.819,0.533,0.311,-1.129,-1.0,-321.0,123.0,0.494,954.0
956.0,0.449,-0.124,-0.884,2.126,-0.586,-4.185,1.0,211.0,123.0,0.14,956.0
958.0,0.685,0.012,-0.724,1.173,0.02,-1.238,1.0,211.0,123.0,0.14,958.0
961.0,0.307,-0.11,-0.945,2.047,-0.733,-6.3,1.0,211.0,123.0,0.14,961.0
964.0,0.254,-0.265,-0.924,1.214,-1.267,-4.417,-1.0,-321.0,123.0,0.494,964.0
965.0,0.221,0.164,-0.956,0.29,0.215,-1.253,1.0,211.0,123.0,0.14,965.0
967.0,0.327,-0.393,-0.825,0.668,-0.803,-1.685,1.0,321.0,123.0,0.494,967.0
970.0,0.971,0.074,0.057,0.616,0.047,0.036,-1.0,-211.0,123.0,0.14,970.0
971.0,-0.584,0.657,-0.442,-1.623,1.828,-1.228,1.0,321.0,123.0,0.494,971.0
977.0,-0.135,0.596,-0.791,-4.384,19.323,-25.644,1.0,321.0,123.0,0.494,977.0
990.0,-0.435,-0.68,0.515,-0.211,-0.33,0.25,1.0,211.0,123.0,0.14,990.0
1029.0,0.319,0.06,-0.921,0.205,0.039,-0.592,1.0,211.0,123.0,0.14,1029.0
1030.0,0.119,0.967,-0.064,0.077,0.629,-0.042,-1.0,-211.0,123.0,0.14,1030.0
1078.0,-0.229,0.058,-0.966,-0.315,0.08,-1.331,1.0,211.0,123.0,0.14,1078.0
1081.0,-0.175,0.059,-0.973,-0.176,0.059,-0.974,-1.0,-211.0,123.0,0.14,1081.0
1107.0,0.136,-0.158,-0.974,0.225,-0.26,-1.606,-1.0,-211.0,123.0,0.14,1107.0
1111.0,0.612,-0.043,-0.783,0.849,-0.059,-1.088,1.0,211.0,123.0,0.14,1111.0
1112.0,0.762,-0.041,-0.644,1.705,-0.091,-1.441,-1.0,-211.0,123.0,0.14,1112.0
1116.0,0.485,0.001,-0.873,1.239,0.002,-2.228,-1.0,-211.0,123.0,0.14,1116.0
1118.0,0.05,-0.192,-0.979,0.129,-0.49,-2.503,1.0,211.0,123.0,0.14,1118.0
1119.0,0.176,-0.035,-0.983,1.081,-0.213,-6.035,-1.0,-211.0,123.0,0.14,1119.0
1127.0,-0.049,-0.725,-0.654,-0.033,-0.487,-0.439,1.0,211.0,123.0,0.14,1127.0
1128.0,-0.219,0.867,-0.207,-0.077,0.305,-0.073,-1.0,-211.0,123.0,0.14,1128.0
1129.0,-0.044,0.552,-0.781,-0.076,0.95,-1.343,-1.0,-321.0,123.0,0.494,1129.0
1130.0,-0.383,0.593,-0.699,-0.48,0.744,-0.876,1.0,211.0,123.0,0.14,1130.0
1131.0,-0.048,0.886,-0.396,-0.028,0.518,-0.231,1.0,211.0,123.0,0.14,1131.0
1132.0,-0.015,0.266,-0.952,-0.014,0.248,-0.888,-1.0,-211.0,123.0,0.14,1132.0
1133.0,-0.097,0.754,-0.624,-0.075,0.579,-0.479,1.0,211.0,123.0,0.14,1133.0
1134.0,-0.112,0.615,-0.778,-0.256,1.404,-1.776,-1.0,-211.0,123.0,0.14,1134.0
1136.0,-0.263,0.553,-0.787,-0.464,0.974,-1.388,-1.0,-211.0,123.0,0.14,1136.0
1138.0,-0.185,0.549,-0.813,-0.538,1.597,-2.365,1.0,211.0,123.0,0.14,1138.0
1139.0,-0.031,0.571,-0.816,-0.054,1.0,-1.428,-1.0,-211.0,123.0,0.14,1139.0
1142.0,-0.145,0.587,-0.796,-1.325,5.363,-7.276,1.0,211.0,123.0,0.14,1142.0
1143.0,-0.114,0.596,-0.795,-2.547,13.342,-17.817,-1.0,-211.0,123.0,0.14,1143.0
1145.0,-0.131,0.566,-0.812,-0.361,1.556,-2.234,1.0,211.0,123.0,0.14,1145.0
1146.0,-0.113,0.616,-0.779,-1.087,5.921,-7.493,-1.0,-211.0,123.0,0.14,1146.0
1216.0,-0.755,0.024,0.652,-1.472,0.047,1.27,-1.0,-211.0,123.0,0.14,1216.0
1217.0,-0.099,0.922,0.213,-0.045,0.419,0.097,1.0,211.0,123.0,0.14,1217.0
1219.0,0.444,0.722,-0.377,0.165,0.269,-0.141,-1.0,-211.0,123.0,0.14,1219.0
1222.0,0.178,0.184,-0.953,0.548,0.567,-2.938,-1.0,-321.0,123.0,0.494,1222.0
1224.0,-0.032,0.274,-0.961,-0.333,2.831,-9.941,1.0,211.0,123.0,0.14,1224.0
1254.0,0.629,0.167,-0.742,0.548,0.146,-0.647,1.0,211.0,123.0,0.14,1254.0
1255.0,0.744,-0.037,-0.665,1.994,-0.099,-1.784,-1.0,-211.0,123.0,0.14,1255.0
1256.0,0.433,0.154,-0.886,1.188,0.423,-2.43,1.0,211.0,123.0,0.14,1256.0
1257.0,0.533,0.347,-0.743,0.357,0.233,-0.499,-1.0,-211.0,123.0,0.14,1257.0
1289.0,0.173,0.119,0.975,0.312,0.215,1.758,-1.0,-211.0,123.0,0.14,1289.0
1292.0,0.203,0.692,0.592,0.078,0.268,0.229,1.0,211.0,123.0,0.14,1292.0
1295.0,-0.759,-0.302,-0.315,-0.219,-0.087,-0.091,1.0,211.0,123.0,0.14,1295.0
1296.0,-0.639,0.055,-0.748,-0.521,0.045,-0.61,-1.0,-211.0,123.0,0.14,1296.0
1298.0,-0.893,-0.129,-0.351,-0.497,-0.072,-0.195,1.0,211.0,123.0,0.14,1298.0
1299.0,-0.118,-0.911,-0.118,-0.044,-0.336,-0.044,-1.0,-211.0,123.0,0.14,1299.0
1301.0,-0.347,0.18,-0.846,-0.471,0.245,-1.151,1.0,321.0,123.0,0.494,1301.0
1340.0,0.119,0.294,-0.937,0.113,0.279,-0.889,-1.0,-211.0,123.0,0.14,1340.0
1346.0,-0.544,-0.774,0.104,-0.248,-0.353,0.048,1.0,211.0,123.0,0.14,1346.0
1347.0,0.29,-0.918,0.044,0.153,-0.483,0.023,-1.0,-211.0,123.0,0.14,1347.0
1349.0,0.865,-0.077,0.103,0.249,-0.022,0.03,-1.0,-211.0,123.0,0.14,1349.0
1359.0,-0.907,-0.234,0.349,-13.456,-3.476,5.183,1.0,211.0,123.0,0.14,1359.0
1361.0,0.291,-0.383,-0.876,1.102,-1.452,-3.323,-1.0,-211.0,123.0,0.14,1361.0
1362.0,0.325,-0.384,-0.864,1.744,-2.056,-4.629,-1.0,-211.0,123.0,0.14,1362.0
1363.0,0.303,-0.412,-0.859,19.14,-26.01,-54.199,1.0,211.0,123.0,0.14,1363.0
