particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
65.0,-0.205,-0.076,0.946,-0.119,-0.044,0.549,-1.0,-211.0,757.0,0.14
66.0,0.43,-0.282,0.831,0.284,-0.186,0.549,1.0,211.0,757.0,0.14
98.0,-0.361,0.708,0.557,-0.209,0.409,0.322,-1.0,-211.0,757.0,0.14
99.0,0.583,-0.765,0.062,0.306,-0.401,0.032,-1.0,-211.0,757.0,0.14
258.0,0.263,0.459,0.84,0.302,0.525,0.961,1.0,211.0,757.0,0.14
259.0,0.404,-0.545,0.675,0.193,-0.261,0.323,-1.0,-211.0,757.0,0.14
262.0,0.106,0.487,-0.859,0.442,2.028,-3.579,1.0,321.0,757.0,0.494
281.0,0.168,0.036,-0.985,1.007,0.218,-5.918,-1.0,-211.0,757.0,0.14
284.0,-0.667,0.62,0.395,-0.765,0.711,0.453,1.0,211.0,757.0,0.14
285.0,-0.16,-0.078,0.983,-0.519,-0.252,3.18,-1.0,-211.0,757.0,0.14
312.0,0.066,0.164,0.983,0.19,0.474,2.842,-1.0,-211.0,757.0,0.14
322.0,-0.173,0.179,-0.962,-0.209,0.215,-1.16,1.0,211.0,757.0,0.14
368.0,0.239,-0.007,-0.971,1.874,-0.052,-7.62,-1.0,-211.0,757.0,0.14
475.0,0.108,-0.196,0.95,0.069,-0.125,0.605,-1.0,-211.0,757.0,0.14
486.0,-0.115,0.134,-0.984,-0.452,0.527,-3.865,1.0,211.0,757.0,0.14
496.0,-0.531,0.558,-0.585,-0.294,0.309,-0.324,-1.0,-211.0,757.0,0.14
499.0,-0.609,0.184,0.763,-0.742,0.224,0.93,-1.0,-211.0,757.0,0.14
503.0,-0.21,0.081,0.974,-1.776,0.682,8.237,1.0,211.0,757.0,0.14
546.0,0.606,0.348,-0.617,0.234,0.134,-0.238,1.0,211.0,757.0,0.14
547.0,0.404,-0.748,-0.349,0.143,-0.265,-0.124,-1.0,-211.0,757.0,0.14
549.0,0.324,0.159,-0.932,1.435,0.706,-4.131,1.0,211.0,757.0,0.14
550.0,0.266,-0.156,-0.94,0.251,-0.147,-0.887,-1.0,-211.0,757.0,0.14
