particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
177.0,-0.091,-0.158,-0.98,-0.166,-0.29,-1.794,-1.0,-211.0,646.0,0.14
200.0,0.274,-0.287,0.906,0.262,-0.275,0.866,1.0,211.0,646.0,0.14
206.0,0.787,0.601,-0.025,0.803,0.613,-0.026,1.0,211.0,646.0,0.14
216.0,-0.206,-0.527,-0.79,-0.121,-0.309,-0.463,-1.0,-211.0,646.0,0.14
285.0,0.22,-0.15,-0.956,0.243,-0.165,-1.055,1.0,211.0,646.0,0.14
288.0,-0.301,-0.28,-0.908,-0.532,-0.496,-1.607,1.0,211.0,646.0,0.14
291.0,-0.484,0.784,-0.133,-0.184,0.299,-0.051,1.0,211.0,646.0,0.14
292.0,-0.203,-0.567,-0.518,-0.047,-0.13,-0.119,-1.0,-211.0,646.0,0.14
312.0,-0.153,0.379,0.905,-0.183,0.455,1.086,-1.0,-211.0,646.0,0.14
314.0,0.182,0.644,0.671,0.079,0.281,0.293,1.0,211.0,646.0,0.14
315.0,0.904,-0.302,0.143,0.472,-0.157,0.075,-1.0,-211.0,646.0,0.14
322.0,0.115,-0.163,-0.979,0.549,-0.774,-4.663,1.0,211.0,646.0,0.14
323.0,-0.459,-0.387,-0.639,-0.133,-0.112,-0.186,-1.0,-211.0,646.0,0.14
360.0,0.189,-0.226,-0.859,0.223,-0.266,-1.012,-1.0,-321.0,646.0,0.494
361.0,-0.126,0.474,-0.855,-0.105,0.395,-0.714,1.0,211.0,646.0,0.14
366.0,-0.663,-0.05,-0.212,-0.457,-0.035,-0.146,1.0,321.0,646.0,0.494
367.0,-0.665,0.193,-0.396,-0.545,0.158,-0.324,-1.0,-321.0,646.0,0.494
433.0,-0.284,-0.269,-0.893,-0.18,-0.171,-0.565,1.0,211.0,646.0,0.14
954.0,-0.768,0.412,-0.327,-0.294,0.158,-0.125,1.0,211.0,646.0,0.14
955.0,-0.954,-0.215,-0.062,-0.668,-0.151,-0.044,-1.0,-211.0,646.0,0.14
956.0,-0.276,0.838,0.451,-0.283,0.858,0.462,1.0,211.0,646.0,0.14
959.0,-0.842,-0.305,0.433,-1.113,-0.403,0.572,-1.0,-211.0,646.0,0.14
960.0,0.473,-0.293,-0.819,0.456,-0.283,-0.79,1.0,211.0,646.0,0.14
963.0,-0.118,0.14,-0.982,-0.37,0.437,-3.068,1.0,211.0,646.0,0.14
974.0,-0.301,0.31,-0.901,-1.332,1.368,-3.982,-1.0,-211.0,646.0,0.14
977.0,-0.35,0.369,-0.861,-6.835,7.211,-16.828,1.0,321.0,646.0,0.494
978.0,-0.321,0.344,-0.882,-4.727,5.069,-12.995,-1.0,-321.0,646.0,0.494
983.0,-0.302,0.359,-0.883,-4.157,4.953,-12.166,-1.0,-211.0,646.0,0.14
984.0,-0.326,0.355,-0.876,-9.731,10.583,-26.144,1.0,211.0,646.0,0.14
986.0,-0.318,0.39,-0.864,-3.574,4.386,-9.703,-1.0,-211.0,646.0,0.14
990.0,-0.271,0.357,-0.894,-3.045,4.012,-10.054,-1.0,-211.0,646.0,0.14
997.0,0.218,0.545,-0.809,0.823,2.054,-3.05,-1.0,-211.0,646.0,0.14
1003.0,0.693,0.294,-0.626,0.474,0.201,-0.429,1.0,211.0,646.0,0.14
1009.0,0.087,-0.167,-0.98,0.709,-1.351,-7.95,-1.0,-321.0,646.0,0.494
1010.0,0.006,-0.357,-0.933,0.017,-1.003,-2.618,1.0,211.0,646.0,0.14
1012.0,-0.215,-0.196,-0.954,-0.402,-0.366,-1.779,1.0,211.0,646.0,0.14
1128.0,-0.084,-0.241,0.95,-0.064,-0.185,0.727,1.0,211.0,646.0,0.14
1129.0,-0.334,-0.535,0.773,-0.665,-1.064,1.536,-1.0,-211.0,646.0,0.14
1131.0,0.216,-0.041,0.938,0.112,-0.021,0.486,-1.0,-211.0,646.0,0.14
1132.0,-0.026,-0.28,0.953,-0.031,-0.336,1.144,1.0,211.0,646.0,0.14
1139.0,0.271,0.314,0.909,0.747,0.863,2.502,-1.0,-211.0,646.0,0.14
1142.0,0.94,-0.005,-0.203,0.476,-0.003,-0.103,-1.0,-211.0,646.0,0.14
1147.0,-0.026,-0.701,-0.703,-0.031,-0.835,-0.838,1.0,211.0,646.0,0.14
1148.0,-0.022,0.247,-0.963,-0.029,0.322,-1.256,-1.0,-211.0,646.0,0.14
1150.0,-0.049,-0.48,-0.873,-0.095,-0.925,-1.682,-1.0,-211.0,646.0,0.14
1233.0,-0.098,0.169,0.938,-0.169,0.291,1.616,-1.0,-321.0,646.0,0.494
1261.0,-0.549,-0.674,-0.114,-0.16,-0.196,-0.033,1.0,211.0,646.0,0.14
1263.0,-0.322,0.565,-0.593,-0.095,0.166,-0.175,1.0,211.0,646.0,0.14
1264.0,-0.908,-0.009,0.256,-0.384,-0.004,0.108,-1.0,-211.0,646.0,0.14
1383.0,-0.162,0.102,0.959,-0.384,0.242,2.281,1.0,321.0,646.0,0.494
1386.0,-0.209,0.246,0.946,-1.615,1.898,7.309,-1.0,-211.0,646.0,0.14
1390.0,-0.347,0.311,0.878,-0.444,0.398,1.126,-1.0,-211.0,646.0,0.14
1391.0,-0.535,0.276,0.786,-1.864,0.961,2.74,1.0,321.0,646.0,0.494
1394.0,-0.488,0.33,0.801,-2.146,1.451,3.523,-1.0,-321.0,646.0,0.494
1395.0,-0.452,0.691,0.051,-0.398,0.608,0.045,1.0,321.0,646.0,0.494
1400.0,-0.984,0.002,0.047,-0.796,0.001,0.038,-1.0,-211.0,646.0,0.14
1402.0,-0.492,0.844,0.026,-0.328,0.562,0.017,1.0,211.0,646.0,0.14
1404.0,-0.379,-0.164,-0.893,-0.297,-0.128,-0.699,1.0,211.0,646.0,0.14
1405.0,-0.041,0.18,-0.975,-0.047,0.204,-1.103,-1.0,-211.0,646.0,0.14
1407.0,-0.367,-0.055,-0.922,-0.466,-0.069,-1.17,-1.0,-211.0,646.0,0.14
1413.0,-0.122,0.19,-0.974,-0.955,1.484,-7.606,-1.0,-211.0,646.0,0.14
1419.0,-0.092,0.252,-0.959,-0.508,1.385,-5.278,1.0,321.0,646.0,0.494
1421.0,-0.18,0.03,-0.975,-0.679,0.114,-3.682,-1.0,-321.0,646.0,0.494
1423.0,-0.295,0.37,-0.88,-1.313,1.65,-3.923,1.0,211.0,646.0,0.14
1425.0,-0.344,0.245,-0.854,-0.158,0.113,-0.392,1.0,211.0,646.0,0.14
1426.0,-0.429,0.349,-0.832,-1.118,0.909,-2.168,-1.0,-211.0,646.0,0.14
1428.0,-0.144,0.486,-0.851,-0.144,0.487,-0.852,1.0,211.0,646.0,0.14
1429.0,-0.323,0.35,-0.879,-3.955,4.292,-10.769,-1.0,-211.0,646.0,0.14
1430.0,-0.343,0.358,-0.868,-11.46,11.964,-29.031,1.0,321.0,646.0,0.494
1433.0,-0.354,0.346,-0.869,-3.859,3.768,-9.462,-1.0,-211.0,646.0,0.14
1443.0,-0.301,0.355,-0.885,-6.199,7.331,-18.253,1.0,211.0,646.0,0.14
1444.0,-0.428,0.401,-0.809,-1.947,1.821,-3.678,1.0,211.0,646.0,0.14
1452.0,0.401,0.65,-0.004,0.087,0.141,-0.001,1.0,211.0,646.0,0.14
1453.0,0.263,-0.015,-0.955,0.273,-0.016,-0.99,-1.0,-211.0,646.0,0.14
1454.0,-0.007,0.288,-0.944,-0.006,0.25,-0.819,-1.0,-211.0,646.0,0.14
1460.0,-0.138,-0.181,-0.972,-0.288,-0.379,-2.034,-1.0,-211.0,646.0,0.14
1462.0,-0.047,-0.265,-0.963,-0.221,-1.237,-4.488,1.0,211.0,646.0,0.14
1464.0,0.247,-0.275,-0.916,0.769,-0.858,-2.855,1.0,321.0,646.0,0.494
1465.0,0.305,0.047,-0.944,0.364,0.056,-1.124,-1.0,-211.0,646.0,0.14
1467.0,0.19,0.003,-0.98,0.467,0.008,-2.414,-1.0,-211.0,646.0,0.14
1506.0,-0.58,-0.422,0.643,-0.301,-0.219,0.334,1.0,211.0,646.0,0.14
1507.0,0.269,-0.711,0.542,0.105,-0.278,0.212,-1.0,-211.0,646.0,0.14
1509.0,0.298,-0.524,0.785,0.282,-0.497,0.744,-1.0,-211.0,646.0,0.14
1511.0,0.136,0.362,0.902,0.098,0.261,0.652,1.0,211.0,646.0,0.14
1519.0,0.405,0.319,0.847,0.441,0.347,0.922,1.0,211.0,646.0,0.14
1520.0,0.182,0.575,0.721,0.263,0.83,1.041,-1.0,-321.0,646.0,0.494
1521.0,-0.634,0.482,0.467,-0.23,0.175,0.17,1.0,211.0,646.0,0.14
1522.0,0.458,0.551,0.62,0.708,0.851,0.957,1.0,321.0,646.0,0.494
1524.0,-0.406,0.747,0.39,-0.566,1.042,0.544,-1.0,-321.0,646.0,0.494
1525.0,-0.929,-0.006,0.101,-0.364,-0.002,0.039,1.0,211.0,646.0,0.14
1529.0,0.364,-0.689,-0.62,0.554,-1.048,-0.944,1.0,211.0,646.0,0.14
1530.0,0.916,-0.14,-0.237,0.438,-0.067,-0.114,-1.0,-211.0,646.0,0.14
1531.0,0.167,-0.093,-0.981,0.6,-0.333,-3.528,1.0,211.0,646.0,0.14
1556.0,0.233,-0.819,0.363,0.086,-0.303,0.134,1.0,211.0,646.0,0.14
1636.0,-0.312,0.233,0.911,-0.327,0.245,0.955,1.0,211.0,646.0,0.14
1639.0,-0.341,0.101,0.929,-0.457,0.135,1.243,1.0,211.0,646.0,0.14
1641.0,-0.52,0.171,0.836,-2.153,0.709,3.464,1.0,211.0,646.0,0.14
1642.0,-0.363,0.58,0.674,-0.182,0.291,0.338,-1.0,-211.0,646.0,0.14
1645.0,-0.653,0.162,0.715,-1.696,0.422,1.854,-1.0,-321.0,646.0,0.494
1646.0,-0.493,0.077,0.865,-1.297,0.201,2.275,1.0,211.0,646.0,0.14
1647.0,-0.612,0.27,0.74,-4.13,1.823,4.996,1.0,321.0,646.0,0.494
1648.0,-0.732,0.137,0.662,-1.146,0.215,1.036,-1.0,-211.0,646.0,0.14
1698.0,0.193,-0.378,0.559,135.856,-265.893,393.095,1.0,-15.0,646.0,500.0
1699.0,0.051,0.124,-0.489,29.76,71.686,-283.362,-1.0,15.0,646.0,500.0
1700.0,0.66,-0.702,0.22,0.615,-0.654,0.205,1.0,211.0,646.0,0.14
1701.0,0.032,-0.561,0.606,0.008,-0.139,0.15,-1.0,-211.0,646.0,0.14
1719.0,0.306,-0.506,-0.789,0.257,-0.426,-0.663,1.0,211.0,646.0,0.14
1720.0,0.074,-0.74,-0.663,0.116,-1.15,-1.03,-1.0,-211.0,646.0,0.14
1728.0,0.293,-0.655,0.627,0.135,-0.301,0.288,1.0,211.0,646.0,0.14
1730.0,0.246,0.181,0.922,0.145,0.107,0.544,-1.0,-211.0,646.0,0.14
1731.0,-0.879,0.359,-0.267,-0.749,0.305,-0.227,1.0,211.0,646.0,0.14
1732.0,-0.728,0.355,-0.58,-1.146,0.559,-0.913,-1.0,-211.0,646.0,0.14
1787.0,0.349,-0.287,0.842,0.166,-0.137,0.401,-1.0,-211.0,646.0,0.14
1788.0,0.089,0.656,0.73,0.072,0.534,0.594,1.0,211.0,646.0,0.14
