particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
139.0,0.516,0.014,-0.845,0.516,0.014,-0.846,-1.0,-211.0,646.0,0.14,139.0
233.0,-0.107,0.558,0.809,-0.101,0.527,0.764,-1.0,-211.0,646.0,0.14,233.0
236.0,-0.222,0.534,-0.813,-0.451,1.088,-1.655,-1.0,-211.0,646.0,0.14,236.0
297.0,-0.391,-0.243,-0.832,-0.176,-0.109,-0.375,1.0,211.0,646.0,0.14,297.0
304.0,0.227,-0.137,0.96,0.339,-0.204,1.433,-1.0,-211.0,646.0,0.14,304.0
307.0,-0.026,-0.199,0.958,-0.018,-0.136,0.655,-1.0,-211.0,646.0,0.14,307.0
334.0,0.138,0.108,-0.955,0.08,0.062,-0.554,1.0,211.0,646.0,0.14,334.0
358.0,-0.753,0.447,-0.461,-0.731,0.434,-0.447,1.0,211.0,646.0,0.14,358.0
360.0,0.266,0.479,-0.812,0.182,0.328,-0.556,1.0,211.0,646.0,0.14,360.0
363.0,-0.738,0.611,0.268,-1.043,0.862,0.378,1.0,211.0,646.0,0.14,363.0
365.0,0.687,0.196,-0.654,0.382,0.109,-0.364,1.0,211.0,646.0,0.14,365.0
366.0,-0.127,0.686,-0.671,-0.07,0.38,-0.372,-1.0,-211.0,646.0,0.14,366.0
368.0,0.031,0.233,-0.951,0.022,0.162,-0.661,-1.0,-211.0,646.0,0.14,368.0
533.0,0.332,0.356,-0.866,0.403,0.432,-1.053,1.0,211.0,646.0,0.14,533.0
534.0,-0.084,0.185,-0.977,-0.181,0.396,-2.091,-1.0,-211.0,646.0,0.14,534.0
555.0,-0.233,0.044,0.971,-3.273,0.617,13.63,1.0,211.0,646.0,0.14,555.0
773.0,-0.107,-0.145,0.977,-0.13,-0.175,1.185,1.0,211.0,646.0,0.14,773.0
779.0,-0.11,0.134,-0.928,-0.164,0.201,-1.385,-1.0,-321.0,646.0,0.494,779.0
865.0,-0.019,-0.216,0.975,-0.057,-0.655,2.955,-1.0,-211.0,646.0,0.14,865.0
870.0,0.037,0.229,0.935,0.019,0.119,0.487,1.0,211.0,646.0,0.14,870.0
990.0,0.081,-0.465,-0.874,0.346,-1.987,-3.739,1.0,321.0,646.0,0.494,990.0
991.0,0.24,-0.247,-0.913,0.538,-0.553,-2.046,-1.0,-321.0,646.0,0.494,991.0
996.0,-0.324,0.02,-0.945,-0.962,0.058,-2.803,1.0,211.0,646.0,0.14,996.0
1060.0,0.134,-0.142,-0.979,0.316,-0.335,-2.316,-1.0,-211.0,646.0,0.14,1060.0
1094.0,0.396,0.071,0.898,0.31,0.055,0.703,1.0,211.0,646.0,0.14,1094.0
1095.0,0.288,-0.239,0.384,0.169,-0.14,0.224,1.0,321.0,646.0,0.494,1095.0
1096.0,-0.01,-0.313,0.649,-0.007,-0.223,0.462,-1.0,-321.0,646.0,0.494,1096.0
1097.0,-0.291,0.322,-0.533,-0.198,0.219,-0.362,-1.0,-321.0,646.0,0.494,1097.0
1098.0,-0.25,-0.359,-0.865,-0.141,-0.203,-0.489,1.0,211.0,646.0,0.14,1098.0
1100.0,0.113,-0.15,-0.979,0.2,-0.265,-1.723,1.0,211.0,646.0,0.14,1100.0
1101.0,0.159,-0.18,-0.934,0.084,-0.096,-0.495,-1.0,-211.0,646.0,0.14,1101.0
1239.0,0.582,-0.744,0.215,0.327,-0.418,0.121,-1.0,-211.0,646.0,0.14,1239.0
1244.0,0.795,0.529,0.072,0.384,0.256,0.035,1.0,211.0,646.0,0.14,1244.0
1371.0,0.295,0.039,0.952,0.572,0.076,1.847,1.0,211.0,646.0,0.14,1371.0
1402.0,-0.353,-0.273,-0.88,-0.305,-0.236,-0.761,-1.0,-211.0,646.0,0.14,1402.0
1406.0,-0.045,-0.51,-0.835,-0.031,-0.354,-0.581,1.0,211.0,646.0,0.14,1406.0
1408.0,-0.432,-0.518,-0.723,-0.396,-0.475,-0.663,-1.0,-211.0,646.0,0.14,1408.0
1424.0,0.07,0.19,-0.979,0.53,1.433,-7.386,1.0,211.0,646.0,0.14,1424.0
1511.0,0.712,-0.523,0.423,0.497,-0.365,0.295,1.0,211.0,646.0,0.14,1511.0
1512.0,0.207,-0.918,-0.315,0.233,-1.037,-0.355,-1.0,-211.0,646.0,0.14,1512.0
1513.0,0.897,-0.301,0.317,2.008,-0.673,0.708,1.0,211.0,646.0,0.14,1513.0
1520.0,0.311,-0.503,0.732,0.128,-0.207,0.301,-1.0,-211.0,646.0,0.14,1520.0
1521.0,-0.094,0.488,0.865,-0.205,1.062,1.882,1.0,211.0,646.0,0.14,1521.0
1524.0,0.125,0.58,0.756,0.224,1.036,1.351,-1.0,-321.0,646.0,0.494,1524.0
1525.0,-0.24,0.393,0.877,-0.252,0.411,0.919,1.0,211.0,646.0,0.14,1525.0
1527.0,-0.152,0.407,0.893,-0.19,0.508,1.113,1.0,211.0,646.0,0.14,1527.0
1528.0,-0.149,0.404,0.856,-0.072,0.196,0.416,-1.0,-211.0,646.0,0.14,1528.0
1578.0,-0.101,-0.816,0.284,-0.1,-0.815,0.283,1.0,321.0,646.0,0.494,1578.0
1579.0,-0.383,-0.013,0.434,-0.232,-0.008,0.263,-1.0,-321.0,646.0,0.494,1579.0
1582.0,-0.809,0.163,0.069,-0.712,0.144,0.061,-1.0,-321.0,646.0,0.494,1582.0
1584.0,0.034,-0.441,0.856,0.018,-0.229,0.445,-1.0,-211.0,646.0,0.14,1584.0
1585.0,0.383,0.616,0.197,0.081,0.13,0.042,1.0,211.0,646.0,0.14,1585.0
1594.0,-0.284,0.001,0.943,-0.809,0.003,2.681,1.0,321.0,646.0,0.494,1594.0
1595.0,-0.271,-0.316,0.908,-2.955,-3.439,9.885,-1.0,-321.0,646.0,0.494,1595.0
1599.0,0.351,0.27,0.851,0.174,0.134,0.422,1.0,211.0,646.0,0.14,1599.0
1600.0,0.007,-0.228,0.973,0.036,-1.172,5.014,-1.0,-211.0,646.0,0.14,1600.0
1605.0,-0.197,-0.226,0.951,-1.36,-1.566,6.58,1.0,321.0,646.0,0.494,1605.0
1607.0,-0.294,-0.288,0.898,-0.266,-0.261,0.814,-1.0,-211.0,646.0,0.14,1607.0
1611.0,-0.26,-0.874,0.402,-0.479,-1.609,0.74,-1.0,-211.0,646.0,0.14,1611.0
1613.0,0.361,-0.605,0.641,0.165,-0.277,0.293,1.0,211.0,646.0,0.14,1613.0
1668.0,0.422,0.084,0.853,0.2,0.04,0.405,1.0,211.0,646.0,0.14,1668.0
1669.0,0.168,-0.113,0.979,0.826,-0.556,4.8,-1.0,-211.0,646.0,0.14,1669.0
1678.0,-0.261,-0.256,-0.921,-0.263,-0.257,-0.927,1.0,211.0,646.0,0.14,1678.0
1746.0,0.412,0.063,0.875,0.233,0.036,0.494,1.0,211.0,646.0,0.14,1746.0
1747.0,-0.403,-0.044,0.858,-0.178,-0.019,0.378,-1.0,-211.0,646.0,0.14,1747.0
1748.0,-0.023,0.537,0.834,-0.026,0.594,0.922,1.0,211.0,646.0,0.14,1748.0
1749.0,-0.27,0.382,0.88,-0.464,0.655,1.511,-1.0,-211.0,646.0,0.14,1749.0
1753.0,-0.667,0.298,0.489,-0.195,0.087,0.143,-1.0,-211.0,646.0,0.14,1753.0
1758.0,-0.901,0.401,-0.018,-0.76,0.338,-0.015,1.0,211.0,646.0,0.14,1758.0
1766.0,-0.366,0.079,0.926,-1.049,0.226,2.653,1.0,211.0,646.0,0.14,1766.0
1767.0,-0.194,-0.022,0.98,-0.767,-0.087,3.877,-1.0,-211.0,646.0,0.14,1767.0
1769.0,-0.447,0.039,0.876,-0.355,0.031,0.695,1.0,211.0,646.0,0.14,1769.0
