"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.3758064516129032,-12.8,1,145
2,5.05,-1.3693069306930694,-20.88,2,145
3,8.85,-1.356497175141243,-36.6,3,145
4,12.25,-1.3448979591836734,-50.64,4,145
5,29.9,-1.2850635451505015,-123.8,5,145
6,37.1,-1.2607493261455525,-153.76,6,145
7,44.3,-1.2361264108352144,-183.8,7,145
8,51.4,-1.2118949416342413,-213.56,8,145
9,3.1,0.6564516129032258,12.68,1,147
10,5.05,0.6445544554455446,20.64,2,147
11,8.85,0.6214689265536724,36.160000000000004,3,147
12,12.25,0.6004081632653061,50.08,4,147
13,29.9,0.4905551839464883,122.88,5,147
14,37.1,0.44520754716981126,152.92000000000002,6,147
15,44.3,0.39932731376975167,183.32,7,147
16,51.4,0.35336186770428013,213.68,8,147
17,3.1,-0.4693548387096774,-3.,1,159
18,5.05,-0.48217821782178216,-4.92,2,159
19,8.85,-0.5073446327683616,-8.64,3,159
20,12.25,-0.5297959183673469,-11.96,4,159
21,29.9,-0.6475919732441471,-29.32,5,159
22,37.1,-0.6961293800539082,-36.480000000000004,6,159
23,44.3,-0.7456975169300225,-43.76,7,159
24,51.4,-0.7950972762645914,-51.04,8,159
25,3.1,-1.9048387096774193,6.36,1,162
26,5.05,-1.8861386138613863,10.4,2,162
27,8.85,-1.8497175141242939,18.240000000000002,3,162
28,12.25,-1.817142857142857,25.240000000000002,4,162
29,29.9,-1.6456454849498328,62.36,5,162
30,37.1,-1.5736226415094337,78.,6,162
31,44.3,-1.499453724604966,94.04,7,162
32,51.4,-1.4235019455252917,110.44,8,162
33,3.1,-1.1258064516129032,-4.08,1,208
34,5.05,-1.118811881188119,-6.640000000000001,2,208
35,8.85,-1.1067796610169491,-11.64,3,208
36,12.25,-1.0959183673469386,-16.080000000000002,4,208
37,29.9,-1.038876254180602,-39.32,5,208
38,37.1,-1.015509433962264,-48.84,6,208
39,44.3,-0.9919864559819412,-58.36,7,208
40,51.4,-0.9686692607003891,-67.8,8,208
41,3.1,-0.36129032258064514,-2.7600000000000002,1,214
42,5.05,-0.3702970297029703,-4.48,2,214
43,8.85,-0.38813559322033897,-7.88,3,214
44,12.25,-0.4040816326530612,-10.88,4,214
45,29.9,-0.48714381270903007,-26.68,5,214
46,37.1,-0.5213638814016172,-33.160000000000004,6,214
47,44.3,-0.5558194130925508,-39.68,7,214
48,51.4,-0.5899066147859922,-46.160000000000004,8,214
49,3.1,-0.614516129032258,-3.64,1,215
50,5.05,-0.6099009900990099,-5.92,2,215
51,8.85,-0.5994350282485876,-10.36,3,215
52,12.25,-0.5906122448979592,-14.36,4,215
53,29.9,-0.5446822742474916,-35.08,5,215
54,37.1,-0.5258544474393531,-43.56,6,215
55,44.3,-0.5069300225733634,-52.04,7,215
56,51.4,-0.48830350194552524,-60.4,8,215
57,3.1,-1.3387096774193548,-3.4,1,217
58,5.05,-1.3693069306930694,-5.5200000000000005,2,217
59,8.85,-1.4310734463276837,-9.72,3,217
60,12.25,-1.4865306122448978,-13.48,4,217
61,29.9,-1.7893779264214045,-34.12,5,217
62,37.1,-1.9273692722371965,-43.52,6,217
63,44.3,-2.0802934537246047,-53.96,7,217
64,51.4,-2.2612645914396885,-66.24,8,217
65,3.1,0.8,2.04,1,218
66,5.05,0.8306930693069307,3.36,2,218
67,8.85,0.8887005649717514,5.88,3,218
68,12.25,0.9416326530612243,8.16,4,218
69,29.9,1.227638795986622,20.6,5,218
70,37.1,1.3564258760107815,26.16,6,218
71,44.3,1.4969977426636567,32.28,7,218
72,51.4,1.6576653696498054,39.24,8,218
73,3.1,1.3774193548387097,-1.28,1,220
74,5.05,1.4178217821782177,-2.08,2,220
75,8.85,1.497175141242938,-3.68,3,220
76,12.25,1.5689795918367346,-5.08,4,220
77,29.9,1.9763210702341136,-13.24,5,220
78,37.1,2.182048517520215,-17.36,6,220
79,3.1,-2.053225806451613,-4.24,1,222
80,5.05,-2.0396039603960396,-6.88,2,222
81,8.85,-2.0135593220338985,-12.08,3,222
82,12.25,-1.990204081632653,-16.72,4,222
83,29.9,-1.8671571906354514,-41.04,5,222
84,37.1,-1.8161132075471695,-51.120000000000005,6,222
85,44.3,-1.7644695259593677,-61.36,7,222
86,51.4,-1.7125019455252917,-71.60000000000001,8,222
87,3.1,1.064516129032258,10.120000000000001,1,223
88,5.05,1.0524752475247525,16.48,2,223
89,8.85,1.0293785310734465,28.88,3,223
90,12.25,1.0089795918367346,40.,4,223
91,29.9,0.9015117056856187,98.04,5,223
92,37.1,0.8572398921832883,122.04,6,223
93,44.3,0.8123927765237019,146.28,7,223
94,51.4,0.7676459143968871,170.44,8,223
95,3.1,-1.0274193548387096,-5.72,1,311
96,5.05,-1.0702970297029704,-9.32,2,311
97,8.85,-1.1542372881355933,-16.4,3,311
98,12.25,-1.230204081632653,-22.84,4,311
99,29.9,-1.6682742474916388,-59.96,5,311
100,37.1,-1.8991428571428568,-79.52,6,311
101,3.1,1.479032258064516,2.12,1,313
102,5.05,1.4594059405940594,3.44,2,313
103,8.85,1.42090395480226,6.,3,313
104,12.25,1.386530612244898,8.32,4,313
105,29.9,1.2043277591973243,20.6,5,313
106,37.1,1.1274070080862533,25.8,6,313
107,44.3,1.0479367945823927,31.16,7,313
108,51.4,0.9660233463035018,36.68,8,313
