particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
185.0,-0.137,0.111,-0.984,-2.529,2.053,-18.133,-1.0,-211.0,936.0,0.14
186.0,-0.189,0.109,-0.976,-6.872,3.965,-35.429,1.0,321.0,936.0,0.494
187.0,-0.121,0.127,-0.984,-2.578,2.722,-21.027,-1.0,-321.0,936.0,0.494
191.0,-0.115,0.127,-0.975,-0.112,0.124,-0.949,-1.0,-211.0,936.0,0.14
247.0,-0.197,0.033,-0.979,-1.028,0.17,-5.1,1.0,211.0,936.0,0.14
257.0,-0.163,0.116,-0.98,-14.061,10.014,-84.47,1.0,211.0,936.0,0.14
258.0,-0.175,0.121,-0.977,-19.786,13.743,-110.564,-1.0,-211.0,936.0,0.14
259.0,-0.173,0.12,-0.978,-15.7,10.881,-88.917,1.0,321.0,936.0,0.494
272.0,-0.148,-0.161,-0.952,-0.096,-0.105,-0.62,-1.0,-211.0,936.0,0.14
461.0,-0.56,0.767,0.315,-52.124,71.433,29.315,-1.0,-211.0,936.0,0.14
464.0,-0.467,0.795,0.383,-4.227,7.199,3.464,-1.0,-321.0,936.0,0.494
466.0,-0.502,0.774,0.224,-0.223,0.343,0.099,1.0,211.0,936.0,0.14
468.0,-0.573,0.706,0.416,-2.673,3.293,1.94,-1.0,-211.0,936.0,0.14
469.0,0.101,0.951,0.276,0.142,1.334,0.387,1.0,211.0,936.0,0.14
471.0,-0.31,0.872,0.361,-0.38,1.068,0.442,-1.0,-211.0,936.0,0.14
472.0,0.425,0.108,0.896,0.802,0.203,1.688,1.0,211.0,936.0,0.14
480.0,0.052,0.232,0.965,0.068,0.305,1.266,-1.0,-211.0,936.0,0.14
484.0,-0.185,0.293,0.938,-2.618,4.153,13.307,1.0,211.0,936.0,0.14
502.0,-0.523,0.79,0.319,-6.742,10.189,4.116,1.0,211.0,936.0,0.14
504.0,-0.451,0.796,0.399,-1.179,2.08,1.042,1.0,211.0,936.0,0.14
505.0,-0.561,0.776,0.287,-2.849,3.941,1.46,-1.0,-211.0,936.0,0.14
506.0,-0.528,0.777,0.341,-6.496,9.557,4.195,1.0,321.0,936.0,0.494
508.0,-0.613,0.746,0.258,-2.433,2.96,1.022,1.0,211.0,936.0,0.14
509.0,-0.499,0.85,0.168,-2.373,4.045,0.798,-1.0,-211.0,936.0,0.14
510.0,-0.564,0.589,0.552,-0.445,0.465,0.436,1.0,211.0,936.0,0.14
511.0,-0.479,0.851,0.213,-2.362,4.193,1.048,-1.0,-211.0,936.0,0.14
512.0,-0.698,-0.085,0.637,-0.308,-0.038,0.281,1.0,211.0,936.0,0.14
513.0,-0.501,0.663,0.529,-0.405,0.535,0.427,-1.0,-211.0,936.0,0.14
518.0,-0.68,0.231,0.572,-0.24,0.082,0.202,-1.0,-211.0,936.0,0.14
524.0,-0.008,-0.45,0.886,-0.01,-0.584,1.15,1.0,211.0,936.0,0.14
525.0,-0.018,-0.589,0.786,-0.013,-0.444,0.592,-1.0,-211.0,936.0,0.14
531.0,-0.28,0.361,0.88,-0.293,0.378,0.921,1.0,211.0,936.0,0.14
532.0,-0.203,0.313,0.926,-0.436,0.671,1.986,-1.0,-211.0,936.0,0.14
534.0,-0.148,0.247,0.956,-1.254,2.09,8.078,1.0,321.0,936.0,0.494
535.0,-0.104,0.38,0.917,-0.259,0.945,2.281,-1.0,-211.0,936.0,0.14
536.0,-0.094,0.34,0.933,-0.619,2.229,6.12,-1.0,-321.0,936.0,0.494
537.0,-0.243,0.31,0.918,-0.647,0.824,2.44,1.0,211.0,936.0,0.14
538.0,-0.153,0.373,0.914,-0.614,1.499,3.672,-1.0,-211.0,936.0,0.14
540.0,-0.157,0.404,0.899,-0.368,0.947,2.105,1.0,211.0,936.0,0.14
