particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
107.0,-0.507,-0.227,-0.829,-1.167,-0.522,-1.907,-1.0,-211.0,320.0,0.14
109.0,-0.632,-0.626,-0.441,-0.731,-0.725,-0.51,1.0,211.0,320.0,0.14
112.0,-0.162,0.055,0.984,-0.571,0.194,3.462,-1.0,-211.0,320.0,0.14
125.0,-0.566,-0.264,0.74,-0.316,-0.147,0.413,-1.0,-211.0,320.0,0.14
127.0,0.138,-0.459,0.858,0.105,-0.349,0.651,-1.0,-211.0,320.0,0.14
128.0,-0.428,-0.069,0.864,-0.234,-0.038,0.471,1.0,211.0,320.0,0.14
267.0,0.216,-0.255,-0.939,0.35,-0.414,-1.526,1.0,211.0,320.0,0.14
272.0,-0.231,-0.035,0.972,-1.008,-0.153,4.247,-1.0,-211.0,320.0,0.14
289.0,-0.742,0.504,-0.149,-0.882,0.599,-0.177,-1.0,-321.0,320.0,0.494
293.0,-0.588,-0.358,-0.711,-0.571,-0.347,-0.69,-1.0,-211.0,320.0,0.14
327.0,-0.366,-0.895,-0.176,-0.281,-0.686,-0.135,1.0,211.0,320.0,0.14
328.0,-0.743,0.59,-0.251,-0.547,0.434,-0.185,-1.0,-211.0,320.0,0.14
352.0,0.385,-0.274,0.845,0.215,-0.153,0.472,1.0,211.0,320.0,0.14
382.0,0.137,-0.172,-0.947,0.082,-0.103,-0.567,-1.0,-211.0,320.0,0.14
399.0,-0.563,-0.004,-0.802,-0.394,-0.003,-0.561,-1.0,-211.0,320.0,0.14
403.0,0.444,-0.851,-0.064,0.227,-0.435,-0.033,-1.0,-211.0,320.0,0.14
405.0,-0.762,-0.503,0.096,-0.269,-0.177,0.034,1.0,211.0,320.0,0.14
416.0,0.167,0.02,0.978,0.189,0.023,1.109,1.0,211.0,320.0,0.14
417.0,0.245,0.034,0.962,0.289,0.04,1.133,1.0,211.0,320.0,0.14
420.0,0.169,-0.032,0.982,0.328,-0.062,1.906,-1.0,-211.0,320.0,0.14
428.0,-0.455,-0.052,0.881,-0.534,-0.061,1.035,1.0,211.0,320.0,0.14
432.0,0.678,-0.046,-0.661,0.298,-0.02,-0.29,1.0,211.0,320.0,0.14
433.0,-0.237,0.512,-0.816,-0.262,0.566,-0.902,-1.0,-211.0,320.0,0.14
436.0,-0.221,0.208,-0.952,-0.577,0.543,-2.489,1.0,211.0,320.0,0.14
752.0,-0.206,-0.233,0.948,-0.449,-0.507,2.062,1.0,211.0,320.0,0.14
753.0,-0.78,-0.31,0.105,-0.204,-0.081,0.028,-1.0,-211.0,320.0,0.14
803.0,-0.876,0.252,0.363,-0.631,0.182,0.262,-1.0,-211.0,320.0,0.14
805.0,-0.531,0.055,0.836,-0.585,0.061,0.921,1.0,211.0,320.0,0.14
807.0,-0.458,0.294,0.822,-0.385,0.247,0.691,-1.0,-211.0,320.0,0.14
949.0,-0.65,-0.112,0.721,-0.428,-0.074,0.476,1.0,211.0,320.0,0.14
951.0,0.62,0.001,-0.056,0.391,0.0,-0.035,-1.0,-321.0,320.0,0.494
1109.0,0.576,-0.119,0.31,0.381,-0.079,0.205,-1.0,-321.0,320.0,0.494
1117.0,0.307,0.739,-0.116,0.073,0.175,-0.028,1.0,211.0,320.0,0.14
1121.0,-0.251,-0.511,-0.809,-0.84,-1.707,-2.704,1.0,321.0,320.0,0.494
1124.0,0.444,-0.264,-0.773,0.168,-0.1,-0.293,1.0,211.0,320.0,0.14
1126.0,0.816,0.165,-0.459,0.368,0.074,-0.207,-1.0,-211.0,320.0,0.14
1127.0,0.09,-0.484,-0.857,0.081,-0.436,-0.772,1.0,211.0,320.0,0.14
1131.0,-0.356,-0.041,-0.919,-0.302,-0.035,-0.78,-1.0,-211.0,320.0,0.14
1132.0,0.15,0.168,-0.967,0.644,0.719,-4.147,1.0,321.0,320.0,0.494
1169.0,-0.784,-0.58,0.154,-0.679,-0.502,0.134,-1.0,-211.0,320.0,0.14
1171.0,0.165,0.186,0.95,0.122,0.138,0.704,-1.0,-211.0,320.0,0.14
1220.0,-0.716,0.035,0.291,-0.158,0.008,0.064,1.0,211.0,320.0,0.14
1225.0,-0.226,0.368,-0.825,-0.087,0.141,-0.316,1.0,211.0,320.0,0.14
1246.0,-0.041,0.514,-0.812,-0.021,0.264,-0.417,1.0,211.0,320.0,0.14
1248.0,0.645,-0.371,0.632,0.416,-0.239,0.408,1.0,211.0,320.0,0.14
1249.0,0.555,0.158,-0.19,0.098,0.028,-0.033,-1.0,-211.0,320.0,0.14
1251.0,0.124,0.554,0.796,0.082,0.368,0.529,1.0,211.0,320.0,0.14
1299.0,-0.175,-0.257,-0.942,-0.202,-0.297,-1.087,-1.0,-211.0,320.0,0.14
1303.0,-0.557,-0.634,-0.367,-0.199,-0.226,-0.131,1.0,211.0,320.0,0.14
1304.0,0.394,-0.091,-0.91,0.569,-0.131,-1.315,-1.0,-211.0,320.0,0.14
1306.0,0.219,-0.143,-0.965,1.033,-0.676,-4.551,-1.0,-211.0,320.0,0.14
1321.0,0.309,-0.024,-0.935,0.247,-0.019,-0.748,-1.0,-211.0,320.0,0.14
1353.0,0.908,-0.184,0.372,1.924,-0.389,0.788,1.0,211.0,320.0,0.14
1355.0,0.885,-0.058,-0.025,0.267,-0.018,-0.008,1.0,211.0,320.0,0.14
1356.0,-0.11,0.551,0.797,-0.069,0.347,0.503,-1.0,-211.0,320.0,0.14
1359.0,0.29,-0.776,-0.151,0.075,-0.201,-0.039,-1.0,-211.0,320.0,0.14
1361.0,0.164,-0.072,-0.954,0.096,-0.042,-0.554,-1.0,-211.0,320.0,0.14
1363.0,0.562,-0.206,-0.772,0.367,-0.135,-0.505,1.0,211.0,320.0,0.14
1364.0,0.531,-0.561,-0.597,0.346,-0.366,-0.389,-1.0,-211.0,320.0,0.14
1368.0,-0.399,-0.617,-0.675,-0.918,-1.418,-1.551,-1.0,-211.0,320.0,0.14
1372.0,0.236,-0.549,-0.792,0.259,-0.602,-0.869,-1.0,-211.0,320.0,0.14
1377.0,0.139,0.465,-0.827,0.068,0.229,-0.408,1.0,211.0,320.0,0.14
1408.0,-0.729,-0.539,0.397,-0.703,-0.521,0.383,1.0,211.0,320.0,0.14
1409.0,-0.398,-0.829,0.367,-0.401,-0.835,0.37,1.0,211.0,320.0,0.14
1410.0,-0.503,0.044,0.811,-0.237,0.021,0.382,-1.0,-211.0,320.0,0.14
1411.0,-0.538,-0.835,-0.035,-0.683,-1.06,-0.044,-1.0,-211.0,320.0,0.14
1413.0,-0.807,-0.205,0.533,-0.738,-0.188,0.487,1.0,211.0,320.0,0.14
1415.0,0.757,0.235,-0.286,0.196,0.061,-0.074,1.0,211.0,320.0,0.14
1417.0,0.362,-0.151,0.918,0.789,-0.328,2.001,1.0,211.0,320.0,0.14
1465.0,-0.198,-0.038,-0.693,-0.141,-0.027,-0.494,-1.0,-321.0,320.0,0.494
1468.0,0.507,-0.43,0.702,0.972,-0.824,1.346,-1.0,-321.0,320.0,0.494
1471.0,0.264,0.211,0.827,0.082,0.065,0.257,-1.0,-211.0,320.0,0.14
1534.0,-0.794,-0.407,0.29,-0.32,-0.164,0.117,-1.0,-211.0,320.0,0.14
1555.0,0.018,0.441,0.716,0.005,0.114,0.185,1.0,211.0,320.0,0.14
1556.0,0.439,-0.401,0.776,0.289,-0.264,0.511,-1.0,-211.0,320.0,0.14
1569.0,-0.301,0.038,-0.948,-0.444,0.056,-1.399,1.0,211.0,320.0,0.14
1625.0,0.441,-0.352,0.763,0.195,-0.156,0.338,1.0,211.0,320.0,0.14
1627.0,0.557,-0.464,0.688,2.057,-1.712,2.54,1.0,211.0,320.0,0.14
1629.0,0.103,-0.273,0.945,0.099,-0.262,0.909,1.0,211.0,320.0,0.14
1630.0,0.43,-0.765,0.345,0.18,-0.32,0.144,-1.0,-211.0,320.0,0.14
1634.0,-0.046,-0.403,0.908,-0.06,-0.524,1.181,1.0,211.0,320.0,0.14
1635.0,0.443,-0.146,0.827,0.196,-0.065,0.367,-1.0,-211.0,320.0,0.14
1638.0,0.262,-0.148,0.953,0.973,-0.549,3.54,1.0,211.0,320.0,0.14
1644.0,0.157,0.984,-0.028,0.282,1.774,-0.05,1.0,211.0,320.0,0.14
1680.0,0.61,-0.762,0.157,0.573,-0.716,0.147,1.0,211.0,320.0,0.14
1681.0,0.509,-0.779,-0.318,0.387,-0.593,-0.242,-1.0,-211.0,320.0,0.14
1690.0,0.503,0.797,-0.204,0.265,0.419,-0.107,1.0,211.0,320.0,0.14
1691.0,0.348,0.739,-0.524,0.201,0.427,-0.303,-1.0,-211.0,320.0,0.14
1709.0,0.354,-0.26,0.875,0.855,-0.627,2.112,-1.0,-321.0,320.0,0.494
1712.0,0.646,-0.06,0.747,0.625,-0.058,0.722,1.0,211.0,320.0,0.14
1729.0,-0.372,0.674,0.557,-0.166,0.301,0.249,-1.0,-211.0,320.0,0.14
1730.0,-0.525,0.838,0.144,-1.79,2.856,0.49,1.0,211.0,320.0,0.14
