"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.2096774193548387,6.08,1,186
2,5.05,1.188118811881188,9.92,2,186
3,8.85,1.143502824858757,17.44,3,186
4,12.25,1.1032653061224489,24.16,4,186
5,29.9,0.8910501672240803,60.04,5,186
6,37.1,0.7997789757412398,75.4,6,186
7,44.3,0.7050203160270879,91.48,7,186
8,51.4,0.6048560311284047,108.32000000000001,8,186
9,3.1,-1.2919354838709678,7.2,1,187
10,5.05,-1.2821782178217822,11.76,2,187
11,8.85,-1.263276836158192,20.56,3,187
12,12.25,-1.2465306122448978,28.48,4,187
13,29.9,-1.1591839464882943,69.76,5,187
14,37.1,-1.1230997304582209,86.72,6,187
15,44.3,-1.0870790067720089,103.8,7,187
16,51.4,-1.0509571984435797,120.8,8,187
17,3.1,2.5129032258064514,8.08,1,189
18,5.05,2.498019801980198,13.16,2,189
19,8.85,2.466666666666667,23.12,3,189
20,12.25,2.4391836734693877,32.,4,189
21,29.9,2.2941471571906353,78.8,5,189
22,37.1,2.2335525606469,98.28,6,189
23,44.3,2.1718555304740406,118.2,7,189
24,51.4,2.10952140077821,138.28,8,189
25,3.1,-0.2887096774193548,0.4,1,190
26,5.05,-0.2801980198019802,0.6,2,190
27,8.85,-0.26384180790960454,1.08,3,190
28,12.25,-0.24857142857142855,1.52,4,190
29,29.9,-0.17113712374581938,3.68,5,190
30,37.1,-0.13948247978436656,4.5600000000000005,6,190
31,44.3,-0.10729571106094807,5.48,7,190
32,51.4,-0.07567315175097276,6.36,8,190
33,3.1,-0.8274193548387097,-15.64,1,192
34,5.05,-0.8188118811881189,-25.48,2,192
35,8.85,-0.8005649717514125,-44.68,3,192
36,12.25,-0.7844897959183673,-61.88,4,192
37,29.9,-0.7000133779264214,-151.44,5,192
38,37.1,-0.6654285714285714,-188.24,6,192
39,44.3,-0.6305733634311512,-225.28,7,192
40,51.4,-0.5959260700389105,-262.08,8,192
41,3.1,2.556451612903226,-5.68,1,195
42,5.05,2.5702970297029704,-9.24,2,195
43,8.85,2.5966101694915253,-16.240000000000002,3,195
44,12.25,2.6199999999999997,-22.48,4,195
45,29.9,2.7430836120401336,-55.2,5,195
46,37.1,2.7939568733153637,-68.76,6,195
47,44.3,2.8456388261851013,-82.48,7,195
48,51.4,2.8973424124513616,-96.28,8,195
49,3.1,-2.6129032258064515,-11.64,1,196
50,5.05,-2.625742574257426,-18.96,2,196
51,8.85,-2.651412429378531,-33.24,3,196
52,12.25,-2.675102040816326,-46.04,4,196
53,29.9,-2.797210702341137,-113.04,5,196
54,37.1,-2.8479353099730456,-140.8,6,196
55,44.3,-2.899209932279909,-168.96,7,196
56,51.4,-2.950657587548638,-197.16,8,196
57,3.1,-0.6016129032258064,-6.08,1,205
58,5.05,-0.6108910891089109,-9.88,2,205
59,8.85,-0.6282485875706215,-17.36,3,205
60,12.25,-0.643673469387755,-24.,4,205
61,29.9,-0.7249163879598661,-58.76,5,205
62,37.1,-0.7582641509433962,-73.04,6,205
63,44.3,-0.7918239277652369,-87.4,7,205
64,51.4,-0.8251284046692606,-101.68,8,205
65,3.1,1.0564516129032258,-6.8,1,206
66,5.05,1.0623762376237624,-11.120000000000001,2,206
67,8.85,1.0717514124293785,-19.44,3,206
68,12.25,1.080408163265306,-26.92,4,206
69,29.9,1.1251839464882942,-65.8,5,206
70,37.1,1.1434447439353097,-81.68,6,206
71,44.3,1.1618329571106094,-97.60000000000001,7,206
72,51.4,1.1799455252918287,-113.32000000000001,8,206
73,3.1,0.18548387096774194,-4.28,1,207
74,5.05,0.17722772277227722,-6.96,2,207
75,8.85,0.16214689265536725,-12.24,3,207
76,12.25,0.14816326530612242,-16.92,4,207
77,29.9,0.07607357859531771,-41.44,5,207
78,37.1,0.04664690026954177,-51.480000000000004,6,207
79,44.3,0.017038374717832955,-61.56,7,207
80,51.4,-0.012501945525291828,-71.56,8,207
81,3.1,-0.8758064516129033,-3.2800000000000002,1,211
82,5.05,-0.8841584158415842,-5.32,2,211
83,8.85,-0.8983050847457628,-9.32,3,211
84,12.25,-0.9110204081632652,-12.92,4,211
85,29.9,-0.9779264214046822,-31.560000000000002,5,211
86,37.1,-1.0053369272237196,-39.2,6,211
87,44.3,-1.0328939051918735,-46.88,7,211
88,51.4,-1.0600856031128405,-54.480000000000004,8,211
89,3.1,-0.8564516129032258,8.28,1,212
90,5.05,-0.8475247524752475,13.44,2,212
91,8.85,-0.8282485875706215,23.6,3,212
92,12.25,-0.8114285714285714,32.68,4,212
93,29.9,-0.7228695652173912,79.96000000000001,5,212
94,37.1,-0.6863234501347708,99.44,6,212
95,44.3,-0.6496839729119638,119.,7,212
96,51.4,-0.6131906614785992,138.52,8,212
97,3.1,-1.35,9.36,1,213
98,5.05,-1.3554455445544555,15.24,2,213
99,8.85,-1.3661016949152542,26.72,3,213
100,12.25,-1.3763265306122447,37.,4,213
101,29.9,-1.427886287625418,90.4,5,213
102,37.1,-1.448986522911051,112.24000000000001,6,213
103,44.3,-1.4702889390519185,134.12,7,213
104,51.4,-1.4913035019455252,155.8,8,213
105,3.1,-3.014516129032258,9.72,1,214
106,5.05,-2.988118811881188,15.84,2,214
107,8.85,-2.9389830508474577,27.84,3,214
108,12.25,-2.893877551020408,38.6,4,214
109,29.9,-2.6541605351170565,96.36,5,214
