particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
186.0,0.14,0.418,0.865,0.082,0.244,0.506,1.0,211.0,405.0,0.14,186.0
187.0,0.103,-0.38,0.915,0.159,-0.588,1.416,-1.0,-211.0,405.0,0.14,187.0
189.0,-0.292,0.201,0.925,-0.305,0.21,0.966,1.0,211.0,405.0,0.14,189.0
190.0,0.929,-0.29,0.119,0.654,-0.204,0.084,-1.0,-211.0,405.0,0.14,190.0
192.0,0.128,-0.144,-0.97,0.42,-0.471,-3.185,-1.0,-321.0,405.0,0.494,192.0
195.0,-0.389,0.27,-0.867,-0.358,0.248,-0.798,-1.0,-211.0,405.0,0.14,195.0
196.0,-0.218,-0.134,-0.963,-0.373,-0.229,-1.643,1.0,211.0,405.0,0.14,196.0
205.0,0.358,-0.238,-0.843,0.545,-0.363,-1.283,1.0,321.0,405.0,0.494,205.0
206.0,0.203,0.354,-0.897,0.589,1.025,-2.599,-1.0,-321.0,405.0,0.494,206.0
207.0,0.571,0.115,-0.805,0.723,0.145,-1.019,1.0,211.0,405.0,0.14,207.0
211.0,0.443,-0.52,-0.72,0.515,-0.604,-0.836,1.0,211.0,405.0,0.14,211.0
212.0,0.225,-0.268,0.933,0.386,-0.46,1.6,-1.0,-211.0,405.0,0.14,212.0
213.0,0.072,-0.306,0.948,0.234,-0.997,3.092,1.0,211.0,405.0,0.14,213.0
214.0,-0.298,-0.025,0.937,-0.229,-0.02,0.721,-1.0,-211.0,405.0,0.14,214.0
218.0,0.061,-0.178,0.98,0.479,-1.402,7.698,1.0,321.0,405.0,0.494,218.0
343.0,-0.023,-0.17,-0.984,-0.062,-0.459,-2.658,1.0,211.0,405.0,0.14,343.0
349.0,0.649,-0.544,0.04,0.605,-0.507,0.037,-1.0,-321.0,405.0,0.494,349.0
351.0,0.5,-0.801,-0.281,0.403,-0.646,-0.226,1.0,211.0,405.0,0.14,351.0
352.0,0.913,0.213,0.315,0.848,0.197,0.293,-1.0,-211.0,405.0,0.14,352.0
353.0,0.248,-0.349,-0.674,0.204,-0.287,-0.554,1.0,321.0,405.0,0.494,353.0
363.0,0.782,0.204,0.574,0.861,0.225,0.632,-1.0,-211.0,405.0,0.14,363.0
365.0,0.882,-0.01,0.071,0.264,-0.003,0.021,-1.0,-211.0,405.0,0.14,365.0
367.0,0.677,-0.009,-0.712,0.514,-0.007,-0.541,1.0,211.0,405.0,0.14,367.0
386.0,0.101,-0.811,-0.238,0.027,-0.216,-0.063,1.0,211.0,405.0,0.14,386.0
387.0,-0.41,-0.431,0.792,-0.414,-0.434,0.798,-1.0,-211.0,405.0,0.14,387.0
389.0,-0.263,0.072,0.96,-0.526,0.144,1.922,1.0,211.0,405.0,0.14,389.0
