particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
64.0,0.031,0.169,-0.984,0.106,0.576,-3.343,-1.0,-211.0,405.0,0.14
73.0,-0.395,0.075,0.866,-0.186,0.035,0.407,-1.0,-211.0,405.0,0.14
74.0,0.247,0.059,0.964,0.439,0.105,1.714,1.0,211.0,405.0,0.14
271.0,0.188,0.232,0.951,0.328,0.406,1.665,-1.0,-211.0,405.0,0.14
445.0,-0.165,0.408,-0.898,-5.268,13.049,-28.701,-1.0,-211.0,405.0,0.14
446.0,-0.125,0.425,-0.895,-1.065,3.622,-7.623,1.0,321.0,405.0,0.494
452.0,-0.066,0.43,-0.9,-0.291,1.888,-3.945,1.0,211.0,405.0,0.14
454.0,-0.261,0.437,-0.858,-0.54,0.906,-1.777,-1.0,-211.0,405.0,0.14
457.0,-0.116,0.192,-0.974,-0.627,1.031,-5.242,-1.0,-211.0,405.0,0.14
465.0,-0.115,-0.131,0.985,-0.926,-1.055,7.94,-1.0,-211.0,405.0,0.14
466.0,0.387,-0.428,0.802,0.351,-0.388,0.727,1.0,211.0,405.0,0.14
469.0,-0.516,0.049,-0.466,-0.356,0.034,-0.321,-1.0,-321.0,405.0,0.494
513.0,0.318,-0.789,0.191,0.091,-0.225,0.054,-1.0,-211.0,405.0,0.14
543.0,0.518,0.202,-0.781,0.254,0.099,-0.383,1.0,211.0,405.0,0.14
544.0,-0.31,0.187,-0.899,-0.177,0.106,-0.511,-1.0,-211.0,405.0,0.14
550.0,0.532,-0.158,0.75,0.207,-0.062,0.292,1.0,211.0,405.0,0.14
552.0,-0.371,0.483,0.686,-0.13,0.17,0.241,-1.0,-211.0,405.0,0.14
579.0,-0.425,-0.112,-0.836,-0.18,-0.047,-0.355,1.0,211.0,405.0,0.14
580.0,-0.34,-0.091,-0.935,-0.932,-0.248,-2.562,-1.0,-211.0,405.0,0.14
583.0,-0.156,-0.065,-0.986,-2.072,-0.87,-13.093,-1.0,-211.0,405.0,0.14
584.0,-0.19,0.101,-0.976,-1.13,0.597,-5.796,1.0,211.0,405.0,0.14
585.0,-0.341,-0.069,-0.931,-0.427,-0.086,-1.165,-1.0,-211.0,405.0,0.14
588.0,-0.206,0.168,-0.96,-0.346,0.283,-1.616,-1.0,-211.0,405.0,0.14
590.0,-0.173,-0.04,-0.982,-0.376,-0.088,-2.139,-1.0,-211.0,405.0,0.14
594.0,-0.201,-0.354,-0.894,-0.15,-0.265,-0.67,-1.0,-211.0,405.0,0.14
596.0,-0.299,-0.622,-0.4,-0.069,-0.144,-0.093,-1.0,-211.0,405.0,0.14
598.0,-0.578,-0.248,0.736,-0.323,-0.138,0.411,1.0,211.0,405.0,0.14
600.0,-0.207,0.364,0.906,-0.488,0.86,2.141,-1.0,-211.0,405.0,0.14
604.0,0.111,0.138,0.983,0.309,0.385,2.741,1.0,211.0,405.0,0.14
605.0,-0.129,0.155,0.959,-0.09,0.108,0.669,-1.0,-211.0,405.0,0.14
