"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.7048387096774194,-1.96,1,154
2,5.05,1.697029702970297,-3.2,2,154
3,8.85,1.6836158192090396,-5.6000000000000005,3,154
4,12.25,1.6714285714285713,-7.72,4,154
5,29.9,1.6076655518394647,-18.92,5,154
6,37.1,1.5815956873315362,-23.48,6,154
7,44.3,1.5552505643340857,-28.080000000000002,7,154
8,51.4,1.5293385214007782,-32.64,8,154
9,3.1,0.4274193548387097,-1.4000000000000001,1,155
10,5.05,0.43663366336633663,-2.32,2,155
11,8.85,0.45310734463276836,-4.04,3,155
12,12.25,0.4681632653061224,-5.6000000000000005,4,155
13,29.9,0.5466153846153846,-13.64,5,155
14,37.1,0.5788247978436657,-16.96,6,155
15,44.3,0.6111557562076749,-20.32,7,155
16,51.4,0.6433540856031128,-23.6,8,155
17,3.1,0.5951612903225807,3.7600000000000002,1,158
18,5.05,0.5861386138613861,6.12,2,158
19,8.85,0.5661016949152543,10.76,3,158
20,12.25,0.5489795918367346,14.88,4,158
21,29.9,0.45791973244147155,36.480000000000004,5,158
22,37.1,0.4204636118598382,45.36,6,158
23,44.3,0.3827494356659142,54.32,7,158
24,51.4,0.34522568093385214,63.2,8,158
25,3.1,2.3225806451612905,12.84,1,345
26,5.05,2.3069306930693068,20.92,2,345
27,8.85,2.276271186440678,36.72,3,345
28,12.25,2.2493877551020405,50.84,4,345
29,29.9,2.1067491638795985,125.12,5,345
30,37.1,2.0475148247978434,156.08,6,345
31,44.3,1.9868893905191871,187.6,7,345
32,51.4,1.925828793774319,219.44,8,345
33,3.1,0.9870967741935484,-10.4,1,401
34,5.05,1.003960396039604,-16.92,2,401
35,8.85,1.0372881355932204,-29.68,3,401
36,12.25,1.066938775510204,-41.12,4,401
37,29.9,1.2228628762541804,-101.32000000000001,5,401
38,37.1,1.2881509433962262,-126.52,6,401
39,44.3,1.3549345372460495,-152.32,7,401
40,51.4,1.4227081712062255,-178.48,8,401
41,3.1,0.41935483870967744,4.2,1,405
42,5.05,0.41287128712871285,6.84,2,405
43,8.85,0.4,12.,3,405
44,12.25,0.38897959183673464,16.6,4,405
45,29.9,0.3315852842809364,40.6,5,405
46,37.1,0.308199460916442,50.4,6,405
47,44.3,0.284510158013544,60.24,7,405
48,51.4,0.2612178988326848,70.,8,405
49,3.1,0.6516129032258065,5.48,1,406
50,5.05,0.6683168316831684,8.96,2,406
51,8.85,0.7028248587570621,15.68,3,406
52,12.25,0.7338775510204081,21.76,4,406
53,29.9,0.8960535117056856,53.64,5,406
54,37.1,0.9641886792452828,67.,6,406
55,44.3,1.0339683972911964,80.72,7,406
56,51.4,1.1048677042801556,94.68,8,406
57,3.1,-0.7032258064516129,15.4,1,467
58,5.05,-0.7148514851485148,25.12,2,467
59,8.85,-0.7355932203389831,44.04,3,467
60,12.25,-0.7542857142857142,60.96,4,467
61,29.9,-0.8517056856187291,149.36,5,467
62,37.1,-0.8917897574123987,185.8,6,467
63,44.3,-0.9325823927765235,222.56,7,467
64,51.4,-0.9727704280155641,259.16,8,467
65,3.1,-1.706451612903226,7.92,1,469
66,5.05,-1.7435643564356436,12.96,2,469
67,8.85,-1.8163841807909604,22.76,3,469
68,12.25,-1.8824489795918367,31.64,4,469
69,29.9,-2.2527558528428093,81.4,5,469
70,37.1,-2.430862533692722,105.44,6,469
71,44.3,-2.6504650112866814,134.92000000000002,7,469
72,3.1,-1.288709677419355,1.72,1,470
73,5.05,-1.2643564356435644,2.8000000000000003,2,470
74,8.85,-1.215819209039548,4.92,3,470
75,12.25,-1.1722448979591835,6.8,4,470
76,29.9,-0.9399464882943143,16.96,5,470
77,37.1,-0.8393692722371966,21.36,6,470
78,44.3,-0.7330338600451467,26.,7,470
79,51.4,-0.6199377431906614,30.92,8,470
80,3.1,-1.7435483870967743,0.44,1,472
81,5.05,-1.7554455445544555,0.76,2,472
82,8.85,-1.7785310734463278,1.32,3,472
83,12.25,-1.7991836734693876,1.8,4,472
84,29.9,-1.9070702341137122,4.44,5,472
85,37.1,-1.951563342318059,5.5200000000000005,6,472
86,44.3,-1.9964830699774265,6.6000000000000005,7,472
87,51.4,-2.04152140077821,7.72,8,472
88,3.1,1.3903225806451613,-2.4,1,473
89,5.05,1.4029702970297029,-3.92,2,473
90,8.85,1.428813559322034,-6.88,3,473
91,12.25,1.4522448979591835,-9.56,4,473
92,29.9,1.5745752508361204,-23.44,5,473
93,37.1,1.62521832884097,-29.2,6,473
94,44.3,1.676591422121896,-35.04,7,473
95,51.4,1.7279805447470815,-40.88,8,473
96,3.1,-0.2870967741935484,-0.52,1,475
97,5.05,-0.2376237623762376,-0.84,2,475
98,8.85,-0.1423728813559322,-1.48,3,475
99,12.25,-0.055102040816326525,-2.04,4,475
100,29.9,0.4709966555183946,-5.5600000000000005,5,475
101,37.1,0.8040862533692721,-7.8,6,475
102,3.1,-1.1612903225806452,8.96,1,486
103,5.05,-1.1821782178217821,14.6,2,486
104,8.85,-1.2231638418079096,25.6,3,486
105,12.25,-1.260816326530612,35.480000000000004,4,486
106,29.9,-1.4590434782608694,87.96000000000001,5,486
107,37.1,-1.5432884097035038,110.28,6,486
108,44.3,-1.6311557562076748,133.52,7,486
109,51.4,-1.7223579766536965,157.56,8,486
110,3.1,2.3435483870967744,3.12,1,487
111,5.05,2.400990099009901,5.12,2,487
112,8.85,2.5135593220338985,9.040000000000001,3,487
113,12.25,2.617551020408163,12.64,4,487
114,29.9,-2.9759665551839465,36.6,5,487
115,3.1,-2.970967741935484,8.32,1,489
116,5.05,-2.9574257425742574,13.56,2,489
117,8.85,-2.932768361581921,23.76,3,489
118,12.25,-2.910612244897959,32.92,4,489
119,29.9,-2.7943678929765885,80.8,5,489
120,37.1,-2.7462102425876007,100.60000000000001,6,489
121,44.3,-2.697435665914221,120.68,7,489
122,51.4,-2.6485603112840463,140.76,8,489
123,3.1,1.5596774193548386,9.56,1,493
124,5.05,1.5306930693069307,15.6,2,493
125,8.85,1.4740112994350283,27.400000000000002,3,493
126,12.25,1.423265306122449,38.04,4,493
127,29.9,1.148267558528428,95.60000000000001,5,493
128,37.1,1.0257735849056602,121.2,6,493
129,44.3,0.8926726862302482,149.04,7,493
130,51.4,0.7441634241245135,180.12,8,493
131,3.1,-1.4725806451612904,-11.96,1,497
132,5.05,-1.4396039603960396,-19.48,2,497
133,8.85,-1.3740112994350282,-34.24,3,497
134,12.25,-1.3155102040816324,-47.56,4,497
135,29.9,-0.991571906354515,-120.88,5,497
136,37.1,-0.8421185983827492,-154.76,6,497
137,44.3,-0.6715575620767493,-193.4,7,497
138,3.1,-0.4838709677419355,12.56,1,561
139,5.05,-0.5079207920792079,20.52,2,561
140,8.85,-0.5542372881355933,35.96,3,561
141,12.25,-0.596734693877551,49.88,4,561
142,29.9,-0.821685618729097,124.24000000000001,5,561
143,37.1,-0.9189164420485174,156.32,6,561
144,44.3,-1.0210744920993227,190.08,7,561
145,51.4,-1.1295408560311284,225.72,8,561
146,3.1,1.1596774193548387,-1.96,1,684
147,5.05,1.1801980198019801,-3.24,2,684
148,8.85,1.2203389830508475,-5.64,3,684
149,12.25,1.2559183673469387,-7.84,4,684
150,29.9,1.4451705685618728,-19.400000000000002,5,684
151,37.1,1.5257843665768192,-24.32,6,684
152,44.3,1.608668171557562,-29.400000000000002,7,684
153,51.4,1.6947743190661477,-34.64,8,684
154,3.1,3.1145161290322583,-8.76,1,856
155,5.05,3.118811881188119,-14.24,2,856
156,8.85,3.1282485875706216,-25.,3,856
157,12.25,3.1363265306122448,-34.6,4,856
158,29.9,-3.1034381270903006,-84.48,5,856
159,37.1,-3.085752021563342,-104.88,6,856
160,44.3,-3.0679819413092546,-125.32000000000001,7,856
161,51.4,-3.050474708171206,-145.48,8,856
162,3.1,1.8693548387096774,11.08,1,1042
163,5.05,1.8980198019801982,18.080000000000002,2,1042
164,8.85,1.953672316384181,31.720000000000002,3,1042
165,12.25,2.003673469387755,44.04,4,1042
166,29.9,2.2734515050167223,110.60000000000001,5,1042
167,37.1,2.393471698113207,140.08,6,1042
168,44.3,2.5224469525959363,172.04,7,1042
169,51.4,2.6666186770428015,207.44,8,1042
170,3.1,-0.11935483870967742,14.64,1,1044
171,5.05,-0.07821782178217822,23.88,2,1044
172,8.85,0.0039548022598870055,42.04,3,1044
173,12.25,0.0783673469387755,58.52,4,1044
174,29.9,0.5060200668896321,153.12,5,1044
175,37.1,0.7278382749326144,202.16,6,1044
176,3.1,-2.5451612903225804,11.120000000000001,1,1098
177,5.05,-2.5267326732673268,18.12,2,1098
178,8.85,-2.4926553672316385,31.76,3,1098
179,12.25,-2.4620408163265304,44.04,4,1098
180,29.9,-2.2997190635451505,108.60000000000001,5,1098
181,37.1,-2.2318113207547166,135.68,6,1098
182,44.3,-2.1618013544018058,163.44,7,1098
183,51.4,-2.090669260700389,191.72,8,1098
184,3.1,-1.946774193548387,-4.12,1,1208
185,5.05,-1.9425742574257425,-6.68,2,1208
186,8.85,-1.9355932203389832,-11.72,3,1208
187,12.25,-1.9293877551020406,-16.240000000000002,4,1208
188,29.9,-1.8952441471571906,-39.64,5,1208
189,37.1,-1.8815471698113204,-49.24,6,1208
190,44.3,-1.8675440180586906,-58.800000000000004,7,1208
191,51.4,-1.8539260700389104,-68.24,8,1208
192,3.1,-1.2225806451612904,-3.12,1,1217
193,5.05,-1.2257425742574257,-5.04,2,1217
194,8.85,-1.2305084745762713,-8.84,3,1217
195,12.25,-1.2355102040816326,-12.24,4,1217
196,29.9,-1.2594782608695652,-29.92,5,1217
197,37.1,-1.269363881401617,-37.12,6,1217
198,44.3,-1.2792595936794582,-44.32,7,1217
199,51.4,-1.2889571984435797,-51.44,8,1217
200,3.1,-1.3838709677419354,-3.04,1,1218
201,5.05,-1.3811881188118813,-4.96,2,1218
202,8.85,-1.377401129943503,-8.68,3,1218
203,12.25,-1.3734693877551019,-12.040000000000001,4,1218
204,29.9,-1.3536321070234112,-29.36,5,1218
205,37.1,-1.345520215633423,-36.44,6,1218
206,44.3,-1.337435665914221,-43.52,7,1218
207,51.4,-1.3294396887159532,-50.52,8,1218
208,3.1,-1.9951612903225806,-2.16,1,1220
209,5.05,-2.000990099009901,-3.52,2,1220
210,8.85,-2.011864406779661,-6.2,3,1220
211,12.25,-2.0220408163265304,-8.56,4,1220
212,29.9,-2.0732040133779264,-20.92,5,1220
213,37.1,-2.094253369272237,-26.,6,1220
214,44.3,-2.1152911963882617,-31.04,7,1220
215,51.4,-2.136112840466926,-36.08,8,1220
216,3.1,-1.1403225806451613,-4.76,1,1221
217,5.05,-1.1287128712871288,-7.72,2,1221
218,8.85,-1.1062146892655367,-13.56,3,1221
219,12.25,-1.0857142857142856,-18.8,4,1221
220,29.9,-0.9804280936454849,-46.04,5,1221
221,37.1,-0.9369703504043125,-57.32,6,1221
222,44.3,-0.8930564334085778,-68.68,7,1221
223,51.4,-0.8492062256809338,-80.04,8,1221
224,3.1,-0.5193548387096775,-8.76,1,1222
225,5.05,-0.5277227722772277,-14.24,2,1222
226,8.85,-0.5418079096045197,-24.96,3,1222
227,12.25,-0.5542857142857143,-34.56,4,1222
228,29.9,-0.6208695652173912,-84.48,5,1222
229,37.1,-0.6481078167115902,-104.96000000000001,6,1222
230,44.3,-0.6753950338600451,-125.48,7,1222
231,51.4,-0.7024241245136187,-145.84,8,1222
232,3.1,-2.979032258064516,-1.8,1,1365
233,5.05,-2.9336633663366336,-2.96,2,1365
234,8.85,-2.844632768361582,-5.2,3,1365
235,12.25,-2.764489795918367,-7.24,4,1365
236,29.9,-2.292896321070234,-19.2,5,1365
237,37.1,-2.029919137466307,-25.84,6,1365
238,3.1,1.2629032258064516,-4.36,1,1367
239,5.05,1.2732673267326733,-7.08,2,1367
240,8.85,1.292090395480226,-12.44,3,1367
241,12.25,1.3097959183673469,-17.240000000000002,4,1367
242,29.9,1.4008227424749162,-42.160000000000004,5,1367
243,37.1,1.4381725067385442,-52.44,6,1367
244,44.3,1.476045146726862,-62.800000000000004,7,1367
245,51.4,1.5135953307392995,-73.08,8,1367
246,3.1,2.4193548387096775,-2.72,1,1368
247,5.05,2.4158415841584158,-4.44,2,1368
248,8.85,2.4067796610169494,-7.76,3,1368
249,12.25,2.3991836734693877,-10.76,4,1368
250,29.9,2.358963210702341,-26.28,5,1368
251,37.1,2.3426091644204847,-32.64,6,1368
252,44.3,2.326198645598194,-39.,7,1368
253,51.4,2.309949416342412,-45.28,8,1368
254,3.1,-2.796774193548387,2.8000000000000003,1,1372
255,5.05,-2.7861386138613864,4.6000000000000005,2,1372
256,8.85,-2.7666666666666666,8.040000000000001,3,1372
257,12.25,-2.7489795918367346,11.120000000000001,4,1372
258,29.9,-2.6564347826086956,27.28,5,1372
259,37.1,-2.6183665768194064,33.92,6,1372
260,44.3,-2.5800090293453724,40.6,7,1372
261,51.4,-2.5417976653696495,47.24,8,1372
262,3.1,-2.914516129032258,3.92,1,1374
263,5.05,-2.908910891089109,6.4,2,1374
264,8.85,-2.897175141242938,11.24,3,1374
265,12.25,-2.886938775510204,15.56,4,1374
266,29.9,-2.833484949832776,38.,5,1374
267,37.1,-2.811644204851752,47.160000000000004,6,1374
268,44.3,-2.789841986455982,56.4,7,1374
269,51.4,-2.768155642023346,65.48,8,1374
270,3.1,2.2903225806451615,1.44,1,1384
271,5.05,2.294059405940594,2.32,2,1384
272,8.85,2.301694915254237,4.08,3,1384
273,12.25,2.3081632653061224,5.68,4,1384
274,29.9,2.3430434782608693,13.84,5,1384
275,37.1,2.3571805929919134,17.16,6,1384
276,44.3,2.3714808126410833,20.52,7,1384
277,51.4,2.3854241245136185,23.8,8,1384
278,3.1,1.270967741935484,-0.16,1,1389
279,5.05,1.2574257425742574,-0.28,2,1389
280,8.85,1.2305084745762713,-0.48,3,1389
281,12.25,1.206938775510204,-0.68,4,1389
282,29.9,1.0823143812709028,-1.68,5,1389
283,37.1,1.0309056603773583,-2.08,6,1389
284,44.3,0.9781715575620766,-2.52,7,1389
285,51.4,0.9258054474708171,-2.92,8,1389
286,3.1,2.3854838709677417,1.24,1,1391
287,5.05,2.391089108910891,2.04,2,1391
288,8.85,2.4022598870056497,3.56,3,1391
289,12.25,2.4122448979591833,4.92,4,1391
290,29.9,2.463919732441471,12.040000000000001,5,1391
291,37.1,2.485115902964959,14.92,6,1391
292,44.3,2.5063295711060944,17.84,7,1391
293,51.4,2.5273774319066145,20.72,8,1391
294,3.1,2.304838709677419,-1.48,1,1393
295,5.05,2.3128712871287127,-2.4,2,1393
296,8.85,2.327118644067797,-4.24,3,1393
297,12.25,2.3404081632653058,-5.84,4,1393
298,29.9,2.4094515050167225,-14.32,5,1393
299,37.1,2.4375525606468997,-17.8,6,1393
300,44.3,2.4660361173814898,-21.28,7,1393
301,51.4,2.4941050583657587,-24.72,8,1393
302,3.1,-3.017741935483871,0.84,1,1395
303,5.05,-3.0316831683168317,1.36,2,1395
304,8.85,-3.057627118644068,2.36,3,1395
305,12.25,-3.080816326530612,3.2800000000000002,4,1395
306,29.9,3.0795585284280933,8.08,5,1395
307,37.1,3.0285660377358488,10.08,6,1395
308,44.3,2.977264108352144,12.08,7,1395
309,51.4,2.9251245136186768,14.120000000000001,8,1395
310,3.1,2.564516129032258,-1.76,1,1396
311,5.05,2.5693069306930694,-2.88,2,1396
312,8.85,2.576271186440678,-5.04,3,1396
313,12.25,2.5828571428571427,-7.,4,1396
314,29.9,2.6169765886287624,-17.080000000000002,5,1396
315,37.1,2.630830188679245,-21.2,6,1396
316,44.3,2.6448623024830695,-25.32,7,1396
317,51.4,2.6586147859922176,-29.400000000000002,8,1396
318,3.1,-0.7887096774193548,-16.76,1,1519
319,5.05,-0.7861386138613862,-27.28,2,1519
320,8.85,-0.780225988700565,-47.84,3,1519
321,12.25,-0.7746938775510204,-66.2,4,1519
322,29.9,-0.7474314381270902,-161.68,5,1519
323,37.1,-0.7362695417789756,-200.64000000000001,6,1519
324,44.3,-0.7251286681715575,-239.64000000000001,7,1519
325,51.4,-0.7141322957198443,-278.12,8,1519
326,3.1,-1.0887096774193548,-11.,1,1523
327,5.05,-1.0851485148514852,-17.92,2,1523
