"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.5129032258064514,-4.76,1,50
2,5.05,-2.5257425742574258,-7.76,2,50
3,8.85,-2.550847457627119,-13.6,3,50
4,12.25,-2.573877551020408,-18.84,4,50
5,29.9,-2.6937324414715715,-46.24,5,50
6,37.1,-2.7433692722371963,-57.6,6,50
7,44.3,-2.793679458239277,-69.08,7,50
8,51.4,-2.844093385214008,-80.60000000000001,8,50
9,3.1,0.30806451612903224,-15.,1,104
10,5.05,0.34752475247524756,-24.48,2,104
11,8.85,0.42711864406779665,-43.08,3,104
12,12.25,0.49877551020408156,-59.92,4,104
13,29.9,0.9082207357859531,-155.92000000000002,5,104
14,37.1,1.1151266846361185,-204.48000000000002,6,104
15,3.1,0.04838709677419355,-8.72,1,108
16,5.05,0.061386138613861385,-14.200000000000001,2,108
17,8.85,0.08587570621468926,-24.88,3,108
18,12.25,0.10857142857142855,-34.44,4,108
19,29.9,0.22480936454849496,-84.56,5,108
20,37.1,0.2726415094339622,-105.28,6,108
21,44.3,0.32173363431151236,-126.24000000000001,7,108
22,51.4,0.3702295719844358,-147.24,8,108
23,3.1,-2.7983870967741935,4.04,1,113
24,5.05,-2.8257425742574256,6.5600000000000005,2,113
25,8.85,-2.8796610169491528,11.52,3,113
26,12.25,-2.9285714285714284,16.,4,113
27,29.9,3.0920668896321066,40.12,5,113
28,37.1,2.975962264150943,50.76,6,113
29,44.3,2.8516252821670425,62.2,7,113
30,51.4,2.7139143968871595,74.8,8,113
31,3.1,3.120967741935484,2.6,1,116
32,5.05,3.086138613861386,4.24,2,116
33,8.85,3.015819209039548,7.44,3,116
34,12.25,2.9526530612244897,10.32,4,116
35,29.9,2.600374581939799,26.400000000000002,5,116
36,37.1,2.433520215633423,34.04,6,116
37,44.3,2.2352505643340854,43.08,7,116
38,3.1,-0.8306451612903226,-14.72,1,350
39,5.05,-0.8445544554455445,-24.,2,350
40,8.85,-0.8734463276836159,-42.08,3,350
41,12.25,-0.8987755102040815,-58.32,4,350
42,29.9,-1.0333043478260868,-143.36,5,350
43,37.1,-1.0891913746630726,-178.72,6,350
44,44.3,-1.146022573363431,-214.64000000000001,7,350
45,51.4,-1.2032295719844357,-250.84,8,350
46,3.1,-0.06612903225806452,-15.44,1,352
47,5.05,-0.04950495049504951,-25.16,2,352
48,8.85,-0.01807909604519774,-44.12,3,352
49,12.25,0.01020408163265306,-61.120000000000005,4,352
50,29.9,0.15817391304347825,-150.52,5,352
51,37.1,0.21985444743935306,-187.84,6,352
52,44.3,0.28289841986455977,-225.92000000000002,7,352
53,51.4,0.3466147859922179,-264.44,8,352
54,3.1,-0.6532258064516129,-11.92,1,372
55,5.05,-0.6653465346534654,-19.44,2,372
56,8.85,-0.6909604519774012,-34.08,3,372
57,12.25,-0.7138775510204081,-47.2,4,372
58,29.9,-0.8330568561872909,-115.88,5,372
59,37.1,-0.8824420485175201,-144.32,6,372
60,44.3,-0.9324288939051918,-173.12,7,372
61,51.4,-0.9824941634241244,-201.96,8,372
62,3.1,-1.9983870967741935,4.36,1,376
63,5.05,-2.00990099009901,7.08,2,376
64,8.85,-2.031073446327684,12.44,3,376
65,12.25,-2.050612244897959,17.2,4,376
66,29.9,-2.1514381270903007,42.160000000000004,5,376
67,37.1,-2.192862533692722,52.44,6,376
68,44.3,-2.2348668171557557,62.800000000000004,7,376
69,51.4,-2.2767431906614783,73.16,8,376
70,3.1,2.7774193548387096,-0.96,1,378
71,5.05,2.7821782178217824,-1.56,2,378
72,8.85,2.7920903954802263,-2.7600000000000002,3,378
73,12.25,2.800816326530612,-3.8000000000000003,4,378
74,29.9,2.8470167224080267,-9.32,5,378
75,37.1,2.8659892183288407,-11.56,6,378
76,44.3,2.8849345372460493,-13.8,7,378
77,51.4,2.903758754863813,-16.04,8,378
78,3.1,1.6306451612903226,10.72,1,401
79,5.05,1.6386138613861387,17.48,2,401
80,8.85,1.652542372881356,30.6,3,401
81,12.25,1.6657142857142855,42.4,4,401
82,29.9,1.7329765886287625,103.64,5,401
83,37.1,1.7606684636118597,128.72,6,401
84,44.3,1.7882618510158013,153.96,7,401
85,51.4,1.8158910505836574,178.92000000000002,8,401
86,3.1,-2.4983870967741937,-14.6,1,408
87,5.05,-2.500990099009901,-23.8,2,408
88,8.85,-2.509039548022599,-41.68,3,408
89,12.25,-2.5155102040816324,-57.72,4,408
90,29.9,-2.549886287625418,-140.92000000000002,5,408
91,37.1,-2.563838274932614,-174.92000000000002,6,408
92,44.3,-2.5779367945823926,-208.92000000000002,7,408
93,51.4,-2.591805447470817,-242.52,8,408
94,3.1,0.6338709677419355,-0.76,1,409
95,5.05,0.6445544554455446,-1.2,2,409
96,8.85,0.6638418079096046,-2.12,3,409
97,12.25,0.6820408163265306,-2.92,4,409
98,29.9,0.7750635451505016,-7.2,5,409
99,37.1,0.8132506738544473,-8.96,6,409
100,44.3,0.8519954853273137,-10.72,7,409
101,51.4,0.8904824902723735,-12.48,8,409
102,3.1,2.8419354838709676,-12.88,1,429
103,5.05,2.8069306930693068,-21.,2,429
104,8.85,2.7389830508474575,-36.92,3,429
105,12.25,2.677551020408163,-51.28,4,429
106,29.9,2.3373578595317723,-130.92000000000002,5,429
107,37.1,2.178382749326145,-168.20000000000002,6,429
108,44.3,1.9918013544018056,-211.88,7,429
109,51.4,1.749544747081712,-268.6,8,429
110,3.1,1.1741935483870967,1.08,1,495
111,5.05,1.1435643564356435,1.76,2,495
112,8.85,1.0824858757062148,3.08,3,495
113,12.25,1.02734693877551,4.24,4,495
114,29.9,0.7277591973244146,10.76,5,495
115,37.1,0.5922048517520215,13.72,6,495
116,44.3,0.4407720090293453,17.,7,495
117,51.4,0.2647237354085603,20.8,8,495
118,3.1,-0.30806451612903224,5.04,1,496
119,5.05,-0.27623762376237626,8.2,2,496
120,8.85,-0.21412429378531075,14.4,3,496
121,12.25,-0.1583673469387755,20.,4,496
122,29.9,0.14589297658862876,50.56,5,496
123,37.1,0.28382210242587597,64.44,6,496
124,44.3,0.4390067720090293,80.,7,496
125,3.1,-1.5564516129032258,0.6,1,502
126,5.05,-1.5663366336633664,1.,2,502
127,8.85,-1.5853107344632769,1.76,3,502
128,12.25,-1.6024489795918366,2.44,4,502
129,29.9,-1.69238127090301,6.,5,502
130,37.1,-1.7295094339622639,7.44,6,502
131,44.3,-1.7666952595936793,8.92,7,502
132,51.4,-1.8039844357976653,10.36,8,502
133,3.1,1.6306451612903226,0.2,1,503
134,5.05,1.6613861386138613,0.28,2,503
135,8.85,1.722033898305085,0.52,3,503
136,12.25,1.7767346938775508,0.72,4,503
137,29.9,2.075364548494983,1.8,5,503
138,37.1,2.210183288409703,2.32,6,503
139,44.3,2.3597381489841984,2.84,7,503
140,51.4,2.534587548638132,3.48,8,503
141,3.1,2.5596774193548386,-0.48,1,507
142,5.05,2.591089108910891,-0.76,2,507
143,8.85,2.650282485875706,-1.36,3,507
144,12.25,2.704489795918367,-1.8800000000000001,4,507
145,29.9,2.997458193979933,-4.72,5,507
146,37.1,3.1301078167115897,-6.,6,507
147,44.3,-3.0071196388261847,-7.4,7,507
148,51.4,-2.838669260700389,-9.040000000000001,8,507
149,3.1,-2.582258064516129,-1.08,1,537
150,5.05,-2.5722772277227723,-1.72,2,537
151,8.85,-2.550847457627119,-3.04,3,537
152,12.25,-2.5318367346938775,-4.2,4,537
153,29.9,-2.4328762541806017,-10.32,5,537
154,37.1,-2.3922803234501346,-12.84,6,537
155,44.3,-2.351142212189616,-15.36,7,537
156,51.4,-2.310147859922179,-17.88,8,537
157,3.1,0.7580645161290323,1.52,1,543
158,5.05,0.7514851485148515,2.48,2,543
159,8.85,0.7384180790960452,4.32,3,543
160,12.25,0.7265306122448979,6.,4,543
161,29.9,0.6653311036789297,14.68,5,543
162,37.1,0.6402264150943395,18.240000000000002,6,543
163,44.3,0.6150699774266365,21.8,7,543
164,51.4,0.5901050583657588,25.32,8,543
165,3.1,-2.270967741935484,3.24,1,545
166,5.05,-2.3148514851485147,5.32,2,545
167,8.85,-2.4022598870056497,9.36,3,545
168,12.25,-2.481632653061224,13.040000000000001,4,545
169,29.9,-2.9442408026755853,34.480000000000004,5,545
170,37.1,3.085293800539083,46.24,6,545
171,3.1,-2.643548387096774,12.64,1,546
172,5.05,-2.625742574257426,20.6,2,546
173,8.85,-2.592090395480226,36.160000000000004,3,546
174,12.25,-2.561632653061224,50.08,4,546
175,29.9,-2.4008093645484947,123.52,5,546
176,37.1,-2.333261455525606,154.36,6,546
177,44.3,-2.2641851015801353,185.92000000000002,7,546
178,51.4,-2.1939922178988325,217.96,8,546
179,3.1,-2.3838709677419354,17.080000000000002,1,548
180,5.05,-2.4267326732673267,27.84,2,548
181,8.85,-2.512994350282486,49.04,3,548
182,12.25,-2.590612244897959,68.28,4,548
183,29.9,-3.0437391304347825,180.12,5,548
184,37.1,2.9952991913746625,240.4,6,548
185,3.1,0.06935483870967742,13.24,1,549
186,5.05,0.09900990099009901,21.6,2,549
187,8.85,0.15480225988700566,37.92,3,549
188,12.25,0.20530612244897958,52.64,4,549
189,29.9,0.47929765886287623,132.28,5,549
190,37.1,0.600911051212938,167.68,6,549
191,44.3,0.7331873589164785,206.12,7,549
192,51.4,0.880295719844358,248.92000000000002,8,549
193,3.1,0.4629032258064516,-14.44,1,578
194,5.05,0.5,-23.56,2,578
195,8.85,0.5728813559322035,-41.4,3,578
196,12.25,0.6391836734693876,-57.56,4,578
197,29.9,1.0082876254180602,-148.04,5,578
198,37.1,1.1860592991913745,-191.64000000000001,6,578
199,44.3,1.4053589164785552,-245.16,7,578
200,3.1,1.0096774193548388,2.4,1,602
201,5.05,0.9841584158415841,3.88,2,602
202,8.85,0.9355932203389831,6.8,3,602
203,12.25,0.8910204081632652,9.44,4,602
