particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
90.0,0.171,0.886,0.403,0.157,0.814,0.37,-1.0,-211.0,802.0,0.14
95.0,-0.06,-0.233,0.97,-0.232,-0.896,3.731,-1.0,-211.0,802.0,0.14
98.0,0.061,-0.195,0.935,0.104,-0.334,1.601,-1.0,-321.0,802.0,0.494
167.0,-0.135,-0.184,-0.934,-0.243,-0.33,-1.68,-1.0,-321.0,802.0,0.494
168.0,0.109,-0.218,-0.967,0.2,-0.4,-1.773,1.0,211.0,802.0,0.14
184.0,0.749,0.393,0.433,0.336,0.177,0.195,1.0,211.0,802.0,0.14
185.0,0.774,-0.025,-0.172,0.178,-0.006,-0.039,-1.0,-211.0,802.0,0.14
189.0,-0.393,0.491,0.761,-0.348,0.435,0.675,1.0,211.0,802.0,0.14
191.0,-0.318,0.578,0.694,-0.155,0.282,0.338,1.0,211.0,802.0,0.14
194.0,0.031,0.434,0.899,0.074,1.037,2.148,1.0,211.0,802.0,0.14
198.0,-0.346,-0.18,0.907,-0.3,-0.156,0.786,1.0,211.0,802.0,0.14
199.0,0.098,-0.247,0.962,0.198,-0.501,1.952,-1.0,-211.0,802.0,0.14
232.0,-0.485,-0.176,-0.621,-0.115,-0.042,-0.147,1.0,211.0,802.0,0.14
233.0,-0.373,-0.012,-0.923,-0.557,-0.018,-1.38,-1.0,-211.0,802.0,0.14
236.0,-0.359,-0.015,-0.929,-0.61,-0.026,-1.576,1.0,211.0,802.0,0.14
242.0,-0.019,-0.287,-0.953,-0.1,-1.542,-5.128,1.0,321.0,802.0,0.494
269.0,0.104,-0.306,0.942,0.166,-0.488,1.501,1.0,211.0,802.0,0.14
375.0,0.849,0.172,-0.497,2.179,0.442,-1.276,1.0,211.0,802.0,0.14
376.0,0.862,0.369,-0.349,21.424,9.169,-8.667,-1.0,-211.0,802.0,0.14
384.0,0.721,0.598,-0.242,0.396,0.329,-0.133,1.0,211.0,802.0,0.14
385.0,0.86,0.342,-0.379,5.714,2.272,-2.519,-1.0,-211.0,802.0,0.14
407.0,-0.283,-0.068,-0.957,-3.417,-0.815,-11.538,-1.0,-211.0,802.0,0.14
408.0,-0.185,-0.069,-0.963,-0.14,-0.052,-0.731,1.0,211.0,802.0,0.14
409.0,-0.297,-0.082,-0.948,-0.574,-0.159,-1.83,-1.0,-211.0,802.0,0.14
411.0,-0.277,0.049,-0.959,-1.639,0.29,-5.681,1.0,211.0,802.0,0.14
412.0,-0.203,0.075,-0.973,-0.381,0.141,-1.821,-1.0,-211.0,802.0,0.14
416.0,0.621,0.769,-0.107,0.791,0.981,-0.136,-1.0,-211.0,802.0,0.14
424.0,0.869,0.412,-0.245,0.984,0.467,-0.278,1.0,211.0,802.0,0.14
425.0,0.896,0.343,-0.28,3.619,1.386,-1.129,-1.0,-211.0,802.0,0.14
427.0,0.871,0.38,-0.31,5.511,2.404,-1.96,1.0,211.0,802.0,0.14
429.0,0.867,0.395,-0.3,2.577,1.173,-0.891,1.0,211.0,802.0,0.14
430.0,0.854,0.367,-0.364,2.031,0.874,-0.865,-1.0,-211.0,802.0,0.14
432.0,0.824,0.301,-0.472,1.34,0.489,-0.768,-1.0,-211.0,802.0,0.14
434.0,0.864,0.367,-0.346,8.144,3.457,-3.26,1.0,211.0,802.0,0.14
435.0,0.891,0.331,-0.309,6.042,2.248,-2.097,-1.0,-211.0,802.0,0.14
481.0,-0.729,-0.683,0.039,-3.892,-3.646,0.208,1.0,211.0,802.0,0.14
486.0,-0.284,-0.427,-0.822,-0.57,-0.858,-1.651,1.0,321.0,802.0,0.494
491.0,-0.226,-0.095,-0.969,-1.72,-0.725,-7.371,1.0,211.0,802.0,0.14
492.0,-0.167,-0.02,-0.98,-0.215,-0.026,-1.259,-1.0,-211.0,802.0,0.14
508.0,0.791,0.502,-0.326,0.894,0.567,-0.369,1.0,211.0,802.0,0.14
511.0,0.95,0.278,-0.145,0.108,0.032,-0.017,1.0,-11.0,802.0,0.001
524.0,-0.735,-0.67,0.105,-8.957,-8.158,1.277,1.0,211.0,802.0,0.14
525.0,-0.743,-0.666,0.074,-48.927,-43.839,4.853,-1.0,-211.0,802.0,0.14
534.0,-0.635,-0.771,-0.02,-2.165,-2.631,-0.067,1.0,211.0,802.0,0.14
538.0,-0.643,-0.765,-0.028,-5.657,-6.736,-0.243,-1.0,-211.0,802.0,0.14
542.0,-0.702,-0.71,0.028,-1.683,-1.702,0.067,1.0,211.0,802.0,0.14
543.0,-0.437,-0.796,-0.14,-0.154,-0.281,-0.049,-1.0,-211.0,802.0,0.14
547.0,0.215,-0.295,-0.917,0.185,-0.253,-0.788,-1.0,-211.0,802.0,0.14
549.0,-0.143,0.831,-0.394,-0.054,0.316,-0.15,1.0,211.0,802.0,0.14
550.0,-0.329,-0.622,-0.365,-0.075,-0.142,-0.083,-1.0,-211.0,802.0,0.14
552.0,-0.2,-0.142,-0.967,-0.377,-0.268,-1.824,1.0,211.0,802.0,0.14
553.0,-0.122,-0.221,-0.967,-0.541,-0.982,-4.294,-1.0,-211.0,802.0,0.14
555.0,0.323,0.574,0.029,215.204,382.129,19.599,1.0,-15.0,802.0,500.0
556.0,-0.274,-0.419,0.412,-179.782,-275.296,270.473,-1.0,15.0,802.0,500.0
557.0,-0.273,-0.032,-0.962,-6.166,-0.723,-21.746,1.0,211.0,802.0,0.14
558.0,-0.272,-0.052,-0.961,-5.117,-0.975,-18.049,-1.0,-211.0,802.0,0.14
564.0,-0.735,-0.677,0.033,-3.554,-3.273,0.158,-1.0,-211.0,802.0,0.14
