"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.4806451612903226,16.96,1,77
2,5.05,1.4574257425742574,27.6,2,77
3,8.85,1.4112994350282486,48.44,3,77
4,12.25,1.3702040816326528,67.2,4,77
5,29.9,1.1495183946488294,167.16,5,77
6,37.1,1.0540916442048516,210.20000000000002,6,77
7,44.3,0.9546862302483069,255.4,7,77
8,51.4,0.8492723735408559,302.96,8,77
9,3.1,-0.317741935483871,-3.84,1,104
10,5.05,-0.32574257425742575,-6.24,2,104
11,8.85,-0.34124293785310733,-10.92,3,104
12,12.25,-0.35591836734693877,-15.120000000000001,4,104
13,29.9,-0.43074247491638795,-37.04,5,104
14,37.1,-0.46142857142857135,-46.,6,104
15,44.3,-0.4924243792325056,-55.04,7,104
16,51.4,-0.5230311284046693,-64.,8,104
17,3.1,2.446774193548387,-17.400000000000002,1,105
18,5.05,2.4683168316831683,-28.36,2,105
19,8.85,2.5084745762711864,-49.76,3,105
20,12.25,2.544897959183673,-69.,4,105
21,29.9,2.738535117056856,-170.88,5,105
22,37.1,2.820716981132075,-214.20000000000002,6,105
23,44.3,2.9059638826185097,-259.08,7,105
24,51.4,2.993918287937743,-305.48,8,105
25,3.1,0.08709677419354839,14.,1,173
26,5.05,0.06435643564356436,22.84,2,173
27,8.85,0.02090395480225989,40.08,3,173
28,12.25,-0.01836734693877551,55.56,4,173
29,29.9,-0.22674247491638794,137.92000000000002,5,173
30,37.1,-0.3156226415094339,173.16,6,173
31,44.3,-0.40907449209932273,209.96,7,173
32,51.4,-0.5060311284046692,248.36,8,173
33,3.1,0.2564516129032258,0.12,1,174
34,5.05,0.26534653465346536,0.16,2,174
35,8.85,0.2847457627118644,0.28,3,174
36,12.25,0.3012244897959183,0.4,4,174
37,29.9,0.38935117056856183,1.,5,174
38,37.1,0.42559568733153635,1.24,6,174
39,44.3,0.4621083521444695,1.48,7,174
40,51.4,0.49835797665369647,1.72,8,174
41,3.1,-3.1129032258064515,-8.48,1,176
42,5.05,-3.126732673267327,-13.8,2,176
43,8.85,3.1316384180790964,-24.2,3,176
44,12.25,3.1089795918367344,-33.52,4,176
45,29.9,2.990294314381271,-82.24,5,176
46,37.1,2.9410458221024256,-102.44,6,176
47,44.3,2.891534988713318,-122.88,7,176
48,51.4,2.8413813229571985,-143.32,8,176
49,3.1,0.9951612903225806,16.32,1,455
50,5.05,0.9881188118811881,26.6,2,455
51,8.85,0.9728813559322034,46.64,3,455
52,12.25,0.9591836734693877,64.6,4,455
53,29.9,0.8890033444816053,157.96,5,455
54,37.1,0.8602641509433961,196.24,6,455
55,44.3,0.8313498871331828,234.72,7,455
56,51.4,0.802704280155642,272.8,8,455
57,3.1,0.532258064516129,-1.12,1,695
58,5.05,0.5495049504950495,-1.84,2,695
59,8.85,0.584180790960452,-3.2,3,695
60,12.25,0.6151020408163265,-4.44,4,695
61,29.9,0.778133779264214,-10.96,5,695
62,37.1,0.8464258760107816,-13.72,6,695
63,44.3,0.9165417607223475,-16.52,7,695
64,51.4,0.9880505836575875,-19.36,8,695
65,3.1,2.314516129032258,-1.84,1,845
66,5.05,2.3495049504950494,-3.,2,845
67,8.85,2.417514124293785,-5.28,3,845
68,12.25,2.4791836734693877,-7.32,4,845
69,29.9,2.8204080267558527,-18.72,5,845
70,37.1,2.9810026954177893,-24.080000000000002,6,845
71,44.3,-3.115182844243792,-30.32,7,845
72,3.1,-2.017741935483871,1.32,1,853
73,5.05,-2.0376237623762377,2.16,2,853
74,8.85,-2.0751412429378533,3.8000000000000003,3,853
75,12.25,-2.109387755102041,5.24,4,853
76,29.9,-2.290394648829431,12.96,5,853
77,37.1,-2.3670781671159027,16.240000000000002,6,853
78,44.3,-2.4456207674943564,19.6,7,853
79,51.4,-2.5269805447470817,23.080000000000002,8,853
80,3.1,-1.0225806451612902,-1.36,1,859
81,5.05,-1.0207920792079208,-2.2,2,859
82,8.85,-1.0192090395480227,-3.88,3,859
83,12.25,-1.0179591836734694,-5.36,4,859
84,29.9,-1.0093110367892977,-13.120000000000001,5,859
85,37.1,-1.00588679245283,-16.240000000000002,6,859
86,44.3,-1.0025011286681715,-19.400000000000002,7,859
87,51.4,-0.9990972762645914,-22.52,8,859
88,3.1,-0.9725806451612903,-1.24,1,861
89,5.05,-0.9752475247524752,-2.,2,861
90,8.85,-0.9796610169491525,-3.52,3,861
91,12.25,-0.9840816326530611,-4.88,4,861
92,29.9,-1.00476254180602,-11.96,5,861
93,37.1,-1.0132183288409702,-14.84,6,861
94,44.3,-1.02168848758465,-17.72,7,861
95,51.4,-1.0300544747081712,-20.56,8,861
96,3.1,2.7338709677419355,-5.72,1,875
97,5.05,2.705940594059406,-9.36,2,875
98,8.85,2.651412429378531,-16.44,3,875
99,12.25,2.6020408163265305,-22.8,4,875
100,29.9,2.3348561872909697,-57.2,5,875
101,37.1,2.2164150943396224,-72.4,6,875
102,44.3,2.089273137697517,-88.88,7,875
103,51.4,1.947657587548638,-107.04,8,875
104,3.1,2.8306451612903225,-5.64,1,876
105,5.05,2.8405940594059405,-9.16,2,876
106,8.85,2.86045197740113,-16.080000000000002,3,876
107,12.25,2.8783673469387754,-22.240000000000002,4,876
108,29.9,2.9701672240802672,-54.480000000000004,5,876
109,37.1,3.0078544474393527,-67.76,6,876
110,44.3,3.0460316027088035,-81.12,7,876
111,51.4,3.0839455252918286,-94.4,8,876
112,3.1,1.3548387096774193,-6.92,1,921
113,5.05,1.3752475247524754,-11.28,2,921
114,8.85,1.4135593220338984,-19.8,3,921
115,12.25,1.4485714285714284,-27.44,4,921
116,29.9,1.6332508361204012,-67.92,5,921
117,37.1,1.7115471698113205,-85.04,6,921
118,44.3,1.7922528216704288,-102.76,7,921
119,51.4,1.87515953307393,-120.92,8,921
120,3.1,-2.4870967741935486,-2.84,1,1035
121,5.05,-2.499009900990099,-4.6000000000000005,2,1035
122,8.85,-2.52316384180791,-8.040000000000001,3,1035
123,12.25,-2.544897959183673,-11.16,4,1035
124,29.9,-2.6580267558528425,-27.400000000000002,5,1035
125,37.1,-2.7047870619946086,-34.08,6,1035
126,44.3,-2.7520812641083516,-40.88,7,1035
127,51.4,-2.7993774319066147,-47.64,8,1035
128,3.1,-2.8516129032258064,-6.8,1,1039
129,5.05,-2.8485148514851484,-11.040000000000001,2,1039
130,8.85,-2.8451977401129946,-19.36,3,1039
131,12.25,-2.841224489795918,-26.8,4,1039
132,29.9,-2.823023411371237,-65.44,5,1039
133,37.1,-2.8156765498652288,-81.2,6,1039
134,44.3,-2.8081083521444694,-97.,7,1039
135,51.4,-2.8007665369649803,-112.56,8,1039
136,3.1,2.1451612903225805,-9.72,1,1045
137,5.05,2.1376237623762377,-15.8,2,1045
138,8.85,2.1220338983050846,-27.72,3,1045
139,12.25,2.1085714285714285,-38.36,4,1045
140,29.9,2.037839464882943,-93.84,5,1045
141,37.1,2.008840970350404,-116.56,6,1045
142,44.3,1.9796749435665912,-139.4,7,1045
143,51.4,1.950898832684825,-162.08,8,1045
144,3.1,-2.2419354838709675,-11.52,1,1046
145,5.05,-2.212871287128713,-18.8,2,1046
146,8.85,-2.153672316384181,-33.,3,1046
147,12.25,-2.100408163265306,-45.84,4,1046
148,29.9,-1.8109832775919732,-115.56,5,1046
149,37.1,-1.6808463611859836,-146.88,6,1046
150,44.3,-1.5380586907449207,-181.4,7,1046
151,51.4,-1.3738910505836575,-220.8,8,1046
152,3.1,1.479032258064516,-10.32,1,1048
153,5.05,1.4831683168316832,-16.8,2,1048
154,8.85,1.4903954802259887,-29.44,3,1048
155,12.25,1.497142857142857,-40.72,4,1048
156,29.9,1.5314782608695652,-99.44,5,1048
157,37.1,1.545487870619946,-123.44,6,1048
158,44.3,1.5595485327313767,-147.44,7,1048
159,51.4,1.5733929961089492,-171.16,8,1048
160,3.1,1.6,-9.72,1,1050
161,5.05,1.5960396039603961,-15.84,2,1050
162,8.85,1.5887005649717514,-27.76,3,1050
163,12.25,1.5816326530612244,-38.4,4,1050
164,29.9,1.5460334448160533,-93.8,5,1050
165,37.1,1.5314663072776278,-116.44,6,1050
166,44.3,1.5167990970654626,-139.08,7,1050
167,51.4,1.5024163424124513,-161.44,8,1050
168,3.1,2.041935483870968,-5.6000000000000005,1,1058
169,5.05,2.0247524752475248,-9.120000000000001,2,1058
170,8.85,1.9915254237288136,-16.,3,1058
171,12.25,1.9616326530612243,-22.16,4,1058
172,29.9,1.8060936454849497,-54.56,5,1058
173,37.1,1.7407816711590294,-68.16,6,1058
174,44.3,1.6742121896162527,-82.04,7,1058
175,51.4,1.6063346303501944,-96.12,8,1058
176,3.1,1.103225806451613,-12.6,1,1059
177,5.05,1.1287128712871288,-20.52,2,1059
178,8.85,1.1807909604519775,-36.04,3,1059
179,12.25,1.22734693877551,-49.96,4,1059
180,29.9,1.4779197324414715,-125.,5,1059
181,37.1,1.587185983827493,-157.84,6,1059
182,44.3,1.704374717832957,-192.92000000000002,7,1059
183,51.4,1.8314357976653695,-230.88,8,1059
184,3.1,-0.8161290322580645,-1.2,1,1061
185,5.05,-0.8306930693069307,-1.96,2,1061
186,8.85,-0.8598870056497175,-3.4,3,1061
187,12.25,-0.8861224489795918,-4.72,4,1061
188,29.9,-1.0225016722408027,-11.6,5,1061
189,37.1,-1.0792021563342316,-14.44,6,1061
190,44.3,-1.1369661399548532,-17.36,7,1061
191,51.4,-1.1952918287937742,-20.28,8,1061
192,3.1,-0.5451612903225806,-17.2,1,1063
193,5.05,-0.5623762376237624,-28.04,2,1063
194,8.85,-0.5971751412429379,-49.2,3,1063
195,12.25,-0.6281632653061224,-68.16,4,1063
196,29.9,-0.7915518394648828,-168.16,5,1063
197,37.1,-0.8601725067385444,-210.16,6,1063
198,44.3,-0.9305869074492098,-253.20000000000002,7,1063
199,51.4,-1.002272373540856,-297.,8,1063
200,3.1,-1.7370967741935484,-7.5200000000000005,1,1064
201,5.05,-1.7287128712871287,-12.280000000000001,2,1064
202,8.85,-1.7135593220338983,-21.48,3,1064
203,12.25,-1.7004081632653059,-29.76,4,1064
204,29.9,-1.630180602006689,-72.76,5,1064
205,37.1,-1.6013908355795146,-90.4,6,1064
206,44.3,-1.5725959367945823,-108.12,7,1064
207,51.4,-1.5438249027237354,-125.68,8,1064
208,3.1,-0.024193548387096774,-8.,1,1070
209,5.05,0.0009900990099009901,-13.040000000000001,2,1070
210,8.85,0.05028248587570622,-22.84,3,1070
211,12.25,0.0946938775510204,-31.720000000000002,4,1070
212,29.9,0.3339732441471572,-79.16,5,1070
213,37.1,0.4384258760107816,-99.76,6,1070
214,44.3,0.5482979683972912,-121.68,7,1070
215,51.4,0.6670350194552529,-145.08,8,1070
216,3.1,-0.7935483870967742,-15.040000000000001,1,1073
217,5.05,-0.7861386138613862,-24.48,2,1073
218,8.85,-0.7711864406779662,-42.88,3,1073
219,12.25,-0.7575510204081632,-59.4,4,1073
220,29.9,-0.68761872909699,-145.24,5,1073
221,37.1,-0.6589218328840969,-180.44,6,1073
222,44.3,-0.6301896162528215,-215.8,7,1073
223,51.4,-0.6016147859922178,-250.84,8,1073
224,3.1,2.3129032258064517,-14.040000000000001,1,1074
225,5.05,2.294059405940594,-22.84,2,1074
226,8.85,2.2553672316384183,-40.08,3,1074
227,12.25,2.2212244897959184,-55.56,4,1074
228,29.9,2.04,-137.36,5,1074
229,37.1,1.9638436657681937,-171.92000000000002,6,1074
230,44.3,1.8845056433408576,-207.6,7,1074
231,51.4,1.80352140077821,-244.24,8,1074
232,3.1,-1.196774193548387,-17.28,1,1075
233,5.05,-1.1762376237623762,-28.16,2,1075
234,8.85,-1.1355932203389831,-49.44,3,1075
235,12.25,-1.0987755102040815,-68.52,4,1075
236,29.9,-0.9054916387959866,-169.72,5,1075
237,37.1,-0.8235148247978435,-212.72,6,1075
238,44.3,-0.7382528216704288,-257.28000000000003,7,1075
239,51.4,-0.6499027237354085,-303.36,8,1075
240,3.1,-2.9951612903225806,4.6000000000000005,1,1102
241,5.05,-3.014851485148515,7.48,2,1102
242,8.85,-3.052542372881356,13.120000000000001,3,1102
243,12.25,-3.0865306122448977,18.2,4,1102
244,29.9,3.0156521739130433,45.,5,1102
245,37.1,2.9392129380053906,56.32,6,1102
