particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
227.0,-0.215,0.073,-0.974,-1.506,0.514,-6.817,-1.0,-211.0,489.0,0.14
274.0,-0.673,0.076,-0.722,-0.672,0.076,-0.72,-1.0,-211.0,489.0,0.14
341.0,-0.193,-0.212,0.954,-0.302,-0.33,1.488,1.0,211.0,489.0,0.14
346.0,-0.176,0.1,-0.976,-0.298,0.169,-1.65,1.0,211.0,489.0,0.14
347.0,-0.324,-0.407,-0.847,-0.414,-0.52,-1.082,1.0,211.0,489.0,0.14
349.0,-0.785,-0.175,-0.512,-0.363,-0.081,-0.237,1.0,211.0,489.0,0.14
350.0,0.034,0.405,-0.898,0.028,0.334,-0.739,-1.0,-211.0,489.0,0.14
355.0,-0.501,0.625,0.538,-0.265,0.331,0.285,-1.0,-211.0,489.0,0.14
358.0,-0.005,0.616,0.689,-0.002,0.225,0.251,1.0,211.0,489.0,0.14
359.0,-0.199,0.407,0.809,-0.074,0.152,0.301,-1.0,-211.0,489.0,0.14
591.0,-0.705,0.141,-0.683,-0.772,0.154,-0.749,1.0,211.0,489.0,0.14
595.0,-0.053,0.924,0.366,-0.08,1.395,0.553,-1.0,-211.0,489.0,0.14
600.0,-0.027,0.588,0.804,-0.043,0.959,1.309,1.0,211.0,489.0,0.14
601.0,0.149,-0.319,0.92,0.12,-0.257,0.741,-1.0,-211.0,489.0,0.14
727.0,-0.17,-0.076,-0.98,-1.133,-0.503,-6.514,-1.0,-321.0,489.0,0.494
734.0,-0.099,0.659,-0.642,-0.128,0.859,-0.836,1.0,321.0,489.0,0.494
735.0,-0.012,0.556,-0.595,-0.01,0.473,-0.506,-1.0,-321.0,489.0,0.494
738.0,0.761,0.419,0.392,0.352,0.194,0.181,-1.0,-211.0,489.0,0.14
845.0,0.195,-0.041,0.979,0.615,-0.129,3.096,-1.0,-211.0,489.0,0.14
849.0,0.031,0.711,0.693,0.134,3.094,3.015,1.0,321.0,489.0,0.494
869.0,-0.638,-0.319,0.079,-0.128,-0.064,0.016,-1.0,-211.0,489.0,0.14
873.0,0.657,-0.595,0.178,0.214,-0.194,0.058,-1.0,-211.0,489.0,0.14
905.0,-0.229,0.088,-0.969,-1.904,0.733,-8.042,1.0,211.0,489.0,0.14
906.0,-0.177,0.11,-0.975,-0.297,0.184,-1.642,-1.0,-211.0,489.0,0.14
950.0,0.694,0.378,0.606,1.127,0.614,0.984,1.0,211.0,489.0,0.14
951.0,0.527,0.517,0.671,1.061,1.041,1.353,-1.0,-211.0,489.0,0.14
1012.0,0.192,-0.208,0.959,0.811,-0.879,4.048,1.0,211.0,489.0,0.14
1016.0,0.184,-0.217,0.956,0.348,-0.411,1.81,1.0,211.0,489.0,0.14
1017.0,0.204,-0.106,0.971,0.445,-0.23,2.113,-1.0,-211.0,489.0,0.14
1023.0,-0.154,0.619,0.743,-0.106,0.427,0.513,1.0,211.0,489.0,0.14
1024.0,0.227,0.94,-0.168,0.165,0.684,-0.122,-1.0,-211.0,489.0,0.14
1047.0,0.162,0.055,-0.984,0.53,0.181,-3.216,-1.0,-211.0,489.0,0.14
1048.0,-0.149,-0.097,-0.984,-0.631,-0.411,-4.178,1.0,211.0,489.0,0.14
1051.0,0.232,0.037,-0.97,0.525,0.084,-2.194,1.0,211.0,489.0,0.14
1068.0,0.252,0.219,-0.915,0.155,0.135,-0.562,1.0,211.0,489.0,0.14
