particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
115.0,0.002,-0.253,-0.965,0.004,-0.522,-1.988,1.0,211.0,570.0,0.14
116.0,-0.805,0.325,-0.421,-0.428,0.172,-0.224,-1.0,-211.0,570.0,0.14
117.0,0.005,0.537,-0.76,0.002,0.206,-0.291,1.0,211.0,570.0,0.14
119.0,0.541,0.722,0.154,0.187,0.249,0.053,1.0,211.0,570.0,0.14
120.0,-0.567,-0.424,-0.614,-0.227,-0.17,-0.246,-1.0,-211.0,570.0,0.14
121.0,0.127,0.105,0.984,0.236,0.195,1.836,-1.0,-211.0,570.0,0.14
145.0,-0.18,0.299,-0.935,-0.404,0.673,-2.103,1.0,211.0,570.0,0.14
146.0,0.619,-0.519,-0.539,0.359,-0.301,-0.313,-1.0,-211.0,570.0,0.14
343.0,-0.449,-0.437,-0.735,-0.242,-0.236,-0.396,1.0,211.0,570.0,0.14
347.0,0.22,-0.612,0.533,0.057,-0.158,0.138,1.0,211.0,570.0,0.14
362.0,0.196,-0.094,-0.973,0.333,-0.159,-1.65,1.0,211.0,570.0,0.14
401.0,-0.608,-0.583,0.379,-0.222,-0.213,0.138,1.0,211.0,570.0,0.14
495.0,0.161,0.229,-0.922,0.084,0.119,-0.48,-1.0,-211.0,570.0,0.14
499.0,-0.83,0.189,-0.471,-0.496,0.113,-0.282,-1.0,-211.0,570.0,0.14
520.0,-0.833,-0.348,0.045,-0.272,-0.114,0.015,1.0,211.0,570.0,0.14
521.0,0.609,-0.213,-0.558,0.163,-0.057,-0.149,-1.0,-211.0,570.0,0.14
525.0,0.243,-0.419,-0.863,0.235,-0.406,-0.836,-1.0,-211.0,570.0,0.14
527.0,0.227,0.167,-0.927,0.127,0.094,-0.52,1.0,211.0,570.0,0.14
528.0,-0.388,0.406,-0.801,-0.263,0.275,-0.542,-1.0,-211.0,570.0,0.14
881.0,-0.41,-0.229,0.295,-246.078,-137.471,177.185,1.0,-15.0,570.0,500.0
882.0,0.393,0.314,0.274,239.932,191.585,166.931,-1.0,15.0,570.0,500.0
1022.0,0.258,0.031,0.96,1.217,0.148,4.535,1.0,321.0,570.0,0.494
1029.0,0.942,-0.207,-0.258,7.845,-1.724,-2.15,-1.0,-321.0,570.0,0.494
1030.0,0.919,-0.289,-0.269,6.19,-1.945,-1.814,1.0,211.0,570.0,0.14
1032.0,0.903,-0.2,-0.378,4.508,-0.998,-1.886,-1.0,-211.0,570.0,0.14
1034.0,0.935,-0.323,-0.134,2.387,-0.824,-0.342,1.0,211.0,570.0,0.14
1035.0,0.976,-0.185,-0.108,3.399,-0.644,-0.377,-1.0,-211.0,570.0,0.14
1036.0,0.859,-0.323,-0.236,1.331,-0.501,-0.366,1.0,321.0,570.0,0.494
