particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
92.0,-0.196,-0.148,0.969,-0.671,-0.506,3.321,-1.0,-211.0,856.0,0.14,92.0
188.0,-0.581,0.757,-0.265,-0.596,0.777,-0.272,1.0,211.0,856.0,0.14,188.0
192.0,-0.58,0.115,-0.722,-0.225,0.045,-0.28,-1.0,-211.0,856.0,0.14,192.0
195.0,-0.897,0.069,-0.32,-0.42,0.032,-0.15,-1.0,-211.0,856.0,0.14,195.0
197.0,0.329,-0.189,0.872,0.148,-0.085,0.393,1.0,211.0,856.0,0.14,197.0
199.0,-0.46,0.277,0.835,-0.539,0.325,0.978,-1.0,-211.0,856.0,0.14,199.0
200.0,-0.384,-0.155,0.878,-0.224,-0.09,0.513,1.0,211.0,856.0,0.14,200.0
205.0,-0.137,0.103,0.985,-0.549,0.41,3.928,1.0,211.0,856.0,0.14,205.0
251.0,0.587,-0.344,-0.721,0.613,-0.36,-0.753,1.0,211.0,856.0,0.14,251.0
253.0,0.106,-0.166,-0.979,0.26,-0.408,-2.403,1.0,211.0,856.0,0.14,253.0
276.0,-0.165,-0.131,0.975,-0.302,-0.24,1.785,-1.0,-211.0,856.0,0.14,276.0
283.0,-0.472,0.767,-0.433,-2.467,4.007,-2.262,1.0,211.0,856.0,0.14,283.0
284.0,-0.445,0.782,-0.435,-3.938,6.926,-3.855,-1.0,-211.0,856.0,0.14,284.0
286.0,-0.255,0.901,-0.343,-0.508,1.799,-0.685,-1.0,-211.0,856.0,0.14,286.0
288.0,-0.321,0.842,-0.433,-1.142,2.997,-1.541,1.0,211.0,856.0,0.14,288.0
290.0,-0.747,0.487,-0.402,-0.504,0.328,-0.271,1.0,211.0,856.0,0.14,290.0
291.0,-0.254,0.905,-0.34,-1.102,3.918,-1.47,-1.0,-211.0,856.0,0.14,291.0
292.0,0.198,0.797,0.496,0.098,0.396,0.246,1.0,211.0,856.0,0.14,292.0
330.0,-0.33,0.305,-0.657,-0.076,0.07,-0.151,-1.0,-211.0,856.0,0.14,330.0
334.0,0.158,-0.084,-0.963,0.109,-0.058,-0.666,1.0,211.0,856.0,0.14,334.0
415.0,-0.076,-0.165,0.983,-1.215,-2.637,15.685,1.0,321.0,856.0,0.494,415.0
470.0,-0.116,-0.348,0.93,-0.64,-1.916,5.113,1.0,211.0,856.0,0.14,470.0
476.0,-0.582,-0.505,-0.61,-0.437,-0.379,-0.458,-1.0,-211.0,856.0,0.14,476.0
479.0,-0.407,0.067,-0.909,-0.838,0.139,-1.871,-1.0,-211.0,856.0,0.14,479.0
488.0,0.091,-0.171,0.98,1.29,-2.427,13.908,-1.0,-321.0,856.0,0.494,488.0
490.0,0.113,-0.135,0.984,1.251,-1.495,10.868,1.0,211.0,856.0,0.14,490.0
493.0,0.439,-0.509,-0.144,0.084,-0.098,-0.028,1.0,211.0,856.0,0.14,493.0
494.0,0.422,-0.564,0.223,0.088,-0.117,0.046,-1.0,-211.0,856.0,0.14,494.0
497.0,0.164,-0.845,0.491,0.172,-0.889,0.516,-1.0,-211.0,856.0,0.14,497.0
501.0,-0.368,-0.417,-0.764,-0.157,-0.178,-0.326,1.0,211.0,856.0,0.14,501.0
502.0,0.121,-0.355,-0.894,0.069,-0.202,-0.508,-1.0,-211.0,856.0,0.14,502.0
504.0,-0.196,-0.043,-0.956,-0.129,-0.028,-0.628,1.0,211.0,856.0,0.14,504.0
506.0,0.12,0.74,-0.395,0.031,0.194,-0.104,1.0,211.0,856.0,0.14,506.0
507.0,-0.621,-0.357,-0.449,-0.162,-0.093,-0.117,-1.0,-211.0,856.0,0.14,507.0
512.0,0.066,-0.239,-0.964,0.101,-0.363,-1.466,-1.0,-211.0,856.0,0.14,512.0
533.0,0.124,-0.195,0.972,0.342,-0.539,2.691,-1.0,-211.0,856.0,0.14,533.0
548.0,-0.051,0.223,-0.973,-2.965,13.058,-56.903,1.0,-11.0,856.0,0.001,548.0
