"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.446774193548387,-1.,1,161
2,5.05,1.4702970297029703,-1.68,2,161
3,8.85,1.5186440677966102,-2.92,3,161
4,12.25,1.5612244897959182,-4.04,4,161
5,29.9,1.7900602006688962,-10.08,5,161
6,37.1,1.8889703504043125,-12.68,6,161
7,44.3,1.9930293453724603,-15.44,7,161
8,51.4,2.1042295719844355,-18.36,8,161
9,3.1,2.882258064516129,17.,1,248
10,5.05,2.87029702970297,27.68,2,248
11,8.85,2.846327683615819,48.52,3,248
12,12.25,2.824489795918367,67.16,4,248
13,29.9,2.7106755852842808,164.8,5,248
14,37.1,2.663730458221024,205.20000000000002,6,248
15,44.3,2.616004514672686,246.04,7,248
16,51.4,2.5683229571984434,286.92,8,248
17,3.1,-3.1,14.08,1,250
18,5.05,-3.1366336633663368,22.96,2,250
19,8.85,3.0768361581920907,40.4,3,250
20,12.25,3.0130612244897956,56.120000000000005,4,250
21,29.9,2.6604147157190634,143.72,5,250
22,37.1,2.49299730458221,185.28,6,250
23,44.3,2.293887133182844,234.68,7,250
24,3.1,-2.903225806451613,11.68,1,263
25,5.05,-2.913861386138614,19.04,2,263
26,8.85,-2.9344632768361585,33.36,3,263
27,12.25,-2.9522448979591833,46.2,4,263
28,29.9,-3.046695652173913,113.16,5,263
29,37.1,-3.085385444743935,140.72,6,263
30,44.3,-3.1247765237020313,168.52,7,263
31,51.4,3.119466926070039,196.20000000000002,8,263
32,3.1,2.6919354838709677,-0.52,1,266
33,5.05,2.705940594059406,-0.8,2,266
34,8.85,2.732768361581921,-1.44,3,266
35,12.25,2.7571428571428567,-2.,4,266
36,29.9,2.8845418060200667,-4.88,5,266
37,37.1,2.937471698113207,-6.08,6,266
38,44.3,2.9912325056433406,-7.28,7,266
39,51.4,3.0451167315175094,-8.52,8,266
40,3.1,-1.0903225806451613,-7.5200000000000005,1,270
41,5.05,-1.0633663366336634,-12.280000000000001,2,270
42,8.85,-1.0107344632768362,-21.52,3,270
43,12.25,-0.9628571428571427,-29.88,4,270
44,29.9,-0.7046755852842809,-74.8,5,270
45,37.1,-0.5911051212938004,-94.60000000000001,6,270
46,44.3,-0.4695530474040632,-115.8,7,270
47,51.4,-0.33603112840466925,-138.96,8,270
48,3.1,-2.858064516129032,9.32,1,299
49,5.05,-2.8099009900990097,15.200000000000001,2,299
50,8.85,-2.714689265536723,26.8,3,299
51,12.25,-2.627755102040816,37.36,4,299
52,29.9,-2.1061806020066887,100.92,5,299
53,37.1,-1.7800053908355793,140.6,6,299
54,3.1,-1.335483870967742,4.76,1,300
55,5.05,-1.3465346534653466,7.76,2,300
56,8.85,-1.3694915254237288,13.6,3,300
57,12.25,-1.3897959183673467,18.84,4,300
58,29.9,-1.4963411371237456,46.2,5,300
59,37.1,-1.5404474393530996,57.480000000000004,6,300
60,44.3,-1.5846455981941308,68.88,7,300
61,51.4,-1.6292217898832684,80.28,8,300
62,3.1,-1.15,0.12,1,301
63,5.05,-1.112871287128713,0.2,2,301
64,8.85,-1.0418079096045199,0.32,3,301
65,12.25,-0.976734693877551,0.48,4,301
66,29.9,-0.6152976588628762,1.2,5,301
67,37.1,-0.44254986522911044,1.52,6,301
68,44.3,-0.2327810383747178,1.96,7,301
69,3.1,-2.0919354838709676,-0.68,1,321
70,5.05,-2.0722772277227723,-1.08,2,321
71,8.85,-2.036723163841808,-1.92,3,321
72,12.25,-2.004489795918367,-2.68,4,321
73,29.9,-1.8345217391304347,-6.6000000000000005,5,321
74,37.1,-1.763142857142857,-8.24,6,321
75,44.3,-1.6894085778781036,-9.92,7,321
76,51.4,-1.6142062256809337,-11.64,8,321
77,3.1,2.5935483870967744,9.56,1,328
78,5.05,2.616831683168317,15.6,2,328
79,8.85,2.6627118644067798,27.400000000000002,3,328
80,12.25,2.7032653061224488,37.96,4,328
81,29.9,2.9205886287625415,94.44,5,328
82,37.1,3.0141778975741236,118.72,6,328
83,44.3,3.1119593679458237,144.16,7,328
84,51.4,-3.067871595330739,170.88,8,328
85,3.1,1.261290322580645,17.36,1,363
86,5.05,1.3,28.32,2,363
87,8.85,1.3740112994350282,49.76,3,363
88,12.25,1.4408163265306122,69.2,4,363
89,29.9,1.8165551839464882,178.4,5,363
90,37.1,1.998851752021563,231.4,6,363
91,44.3,2.226654627539503,297.28000000000003,7,363
92,3.1,-0.9193548387096774,-15.200000000000001,1,426
93,5.05,-0.9396039603960397,-24.8,2,426
94,8.85,-0.980225988700565,-43.480000000000004,3,426
95,12.25,-1.016734693877551,-60.28,4,426
96,29.9,-1.2100133779264213,-149.32,5,426
97,37.1,-1.2920916442048516,-187.16,6,426
98,44.3,-1.3771151241534987,-226.36,7,426
99,51.4,-1.4654396887159533,-266.88,8,426
100,3.1,2.609677419354839,1.08,1,428
101,5.05,2.5702970297029704,1.76,2,428
102,8.85,2.489830508474576,3.08,3,428
103,12.25,2.417959183673469,4.28,4,428
104,29.9,2.005545150501672,11.16,5,428
105,37.1,1.7968679245283017,14.64,6,428
106,3.1,-1.5064516129032257,-3.2800000000000002,1,429
107,5.05,-1.4613861386138614,-5.36,2,429
108,8.85,-1.3711864406779661,-9.48,3,429
109,12.25,-1.2897959183673469,-13.200000000000001,4,429
110,29.9,-0.8105418060200669,-35.12,5,429
111,37.1,-0.5390512129380053,-47.52,6,429
112,3.1,-2.574193548387097,1.76,1,431
113,5.05,-2.600990099009901,2.84,2,431
114,8.85,-2.6508474576271186,5.,3,431
115,12.25,-2.6959183673469385,6.92,4,431
116,29.9,-2.938441471571906,17.28,5,431
117,37.1,-3.044053908355795,21.8,6,431
118,44.3,3.126848758465011,26.6,7,431
119,51.4,3.00595719844358,31.720000000000002,8,431
120,3.1,0.38225806451612904,5.6000000000000005,1,432
121,5.05,0.4178217821782178,9.16,2,432
122,8.85,0.48983050847457626,16.080000000000002,3,432
123,12.25,0.5546938775510204,22.36,4,432
124,29.9,0.9166354515050167,57.4,5,432
125,37.1,1.0896495956873313,74.16,6,432
126,44.3,1.299905191873589,94.44,7,432
127,3.1,-2.1048387096774195,-3.12,1,538
128,5.05,-2.113861386138614,-5.04,2,538
129,8.85,-2.131638418079096,-8.84,3,538
130,12.25,-2.146938775510204,-12.280000000000001,4,538
131,29.9,-2.227170568561873,-30.,5,538
132,37.1,-2.260129380053908,-37.28,6,538
133,44.3,-2.2933498871331826,-44.64,7,538
134,51.4,-2.3262879377431904,-51.92,8,538
135,3.1,-1.9193548387096775,-0.88,1,541
136,5.05,-1.9099009900990098,-1.44,2,541
137,8.85,-1.892090395480226,-2.52,3,541
138,12.25,-1.8763265306122447,-3.48,4,541
139,29.9,-1.7930167224080267,-8.48,5,541
140,37.1,-1.7588355795148245,-10.56,6,541
141,44.3,-1.7245598194130924,-12.64,7,541
142,51.4,-1.6902762645914395,-14.68,8,541
143,3.1,-2.3338709677419356,-7.44,1,543
144,5.05,-2.3207920792079206,-12.120000000000001,2,543
145,8.85,-2.294915254237288,-21.28,3,543
146,12.25,-2.271020408163265,-29.44,4,543
147,29.9,-2.146775919732441,-72.36,5,543
148,37.1,-2.095353099730458,-90.12,6,543
149,44.3,-2.043223476297968,-108.16,7,543
150,51.4,-1.990852140077821,-126.24000000000001,8,543
151,3.1,2.445161290322581,8.2,1,545
152,5.05,2.4356435643564356,13.32,2,545
153,8.85,2.4180790960451977,23.36,3,545
154,12.25,2.4028571428571426,32.36,4,545
155,29.9,2.3217792642140465,79.16,5,545
156,37.1,2.2888140161725063,98.36,6,545
157,44.3,2.255205417607223,117.72,7,545
158,51.4,2.222171206225681,136.92000000000002,8,545
159,3.1,-2.424193548387097,7.92,1,546
160,5.05,-2.412871287128713,12.88,2,546
161,8.85,-2.3915254237288135,22.6,3,546
162,12.25,-2.3722448979591833,31.28,4,546
163,29.9,-2.272086956521739,76.64,5,546
164,37.1,-2.230894878706199,95.36,6,546
165,44.3,-2.189200902934537,114.24000000000001,7,546
166,51.4,-2.147622568093385,133.04,8,546
167,3.1,3.0064516129032257,1.6,1,552
168,5.05,3.,2.64,2,552
169,8.85,2.9881355932203393,4.64,3,552
170,12.25,2.9767346938775505,6.4,4,552
171,29.9,2.9194515050167222,15.64,5,552
172,37.1,2.8958652291105116,19.400000000000002,6,552
173,44.3,2.8723476297968396,23.2,7,552
174,51.4,2.8489883268482488,26.96,8,552
175,3.1,2.293548387096774,0.84,1,553
176,5.05,2.3049504950495048,1.4000000000000001,2,553
177,8.85,2.328813559322034,2.44,3,553
178,12.25,2.350204081632653,3.36,4,553
179,29.9,2.461531772575251,8.28,5,553
180,37.1,2.5075687331536383,10.32,6,553
181,44.3,2.554067720090293,12.36,7,553
182,51.4,2.6006031128404667,14.4,8,553
183,3.1,1.6112903225806452,-1.6400000000000001,1,554
184,5.05,1.6,-2.68,2,554
185,8.85,1.577401129943503,-4.72,3,554
186,12.25,1.557551020408163,-6.5200000000000005,4,554
187,29.9,1.452107023411371,-16.,5,554
188,37.1,1.4086630727762801,-19.88,6,554
189,44.3,1.3646049661399546,-23.84,7,554
190,51.4,1.3207743190661478,-27.76,8,554
191,3.1,2.4483870967741934,-5.32,1,622
192,5.05,2.4178217821782177,-8.64,2,622
193,8.85,2.3581920903954803,-15.200000000000001,3,622
194,12.25,2.304489795918367,-21.080000000000002,4,622
195,29.9,2.0123678929765885,-53.24,5,622
196,37.1,1.88099730458221,-67.72,6,622
197,44.3,1.735534988713318,-83.72,7,622
198,51.4,1.5700194552529183,-101.92,8,622
199,3.1,-0.5112903225806451,-5.,1,663
200,5.05,-0.48514851485148514,-8.120000000000001,2,663
201,8.85,-0.43559322033898307,-14.24,3,663
202,12.25,-0.39061224489795915,-19.76,4,663
203,29.9,-0.1497591973244147,-49.36,5,663
204,37.1,-0.04444743935309972,-62.28,6,663
205,44.3,0.06677200902934537,-75.96000000000001,7,663
206,51.4,0.18640466926070037,-90.60000000000001,8,663
207,3.1,-2.232258064516129,-0.12,1,664
208,5.05,-2.241584158415842,-0.2,2,664
209,8.85,-2.259322033898305,-0.36,3,664
210,12.25,-2.2755102040816326,-0.48,4,664
211,29.9,-2.3581672240802676,-1.2,5,664
212,37.1,-2.392097035040431,-1.52,6,664
213,44.3,-2.426279909706546,-1.8,7,664
214,51.4,-2.460237354085603,-2.08,8,664
215,3.1,-2.9274193548387095,-0.96,1,666
216,5.05,-2.9376237623762376,-1.6,2,666
217,8.85,-2.9570621468926555,-2.7600000000000002,3,666
218,12.25,-2.974285714285714,-3.84,4,666
219,29.9,-3.0638662207357856,-9.4,5,666
220,37.1,-3.1006900269541773,-11.68,6,666
221,44.3,-3.1378239277652367,-13.96,7,666
222,51.4,3.1085525291828793,-16.28,8,666
223,3.1,-2.685483870967742,9.200000000000001,1,671
224,5.05,-2.6881188118811883,14.96,2,671
225,8.85,-2.6943502824858756,26.240000000000002,3,671
226,12.25,-2.6999999999999997,36.32,4,671
227,29.9,-2.728869565217391,88.68,5,671
228,37.1,-2.7407115902964954,110.04,6,671
229,44.3,-2.7525417607223472,131.44,7,671
230,51.4,-2.7642529182879376,152.56,8,671
231,3.1,2.882258064516129,16.2,1,673
232,5.05,2.873267326732673,26.36,2,673
233,8.85,2.8548022598870055,46.2,3,673
234,12.25,2.837959183673469,64.,4,673
235,29.9,2.7507023411371234,156.64000000000001,5,673
