particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
941.0,0.332,0.874,-0.281,0.213,0.559,-0.18,1.0,211.0,458.0,0.14,941.0
944.0,-0.522,-0.734,0.322,-0.25,-0.351,0.154,1.0,211.0,458.0,0.14,944.0
945.0,-0.787,0.027,0.032,-0.179,0.006,0.007,-1.0,-211.0,458.0,0.14,945.0
951.0,0.044,-0.6,0.796,0.085,-1.161,1.539,-1.0,-211.0,458.0,0.14,951.0
953.0,0.061,-0.958,0.173,0.039,-0.605,0.109,1.0,211.0,458.0,0.14,953.0
954.0,0.321,-0.873,-0.361,0.658,-1.791,-0.741,1.0,211.0,458.0,0.14,954.0
955.0,-0.064,-0.99,-0.028,-0.071,-1.093,-0.031,-1.0,-211.0,458.0,0.14,955.0
958.0,0.498,-0.785,-0.358,0.826,-1.304,-0.595,-1.0,-211.0,458.0,0.14,958.0
1010.0,0.034,0.38,-0.916,0.04,0.438,-1.056,-1.0,-211.0,458.0,0.14,1010.0
1012.0,0.016,0.314,0.393,0.009,0.179,0.225,1.0,321.0,458.0,0.494,1012.0
1013.0,-0.174,0.2,0.946,-0.457,0.523,2.48,-1.0,-321.0,458.0,0.494,1013.0
1014.0,-0.143,-0.491,0.85,-0.158,-0.541,0.936,1.0,211.0,458.0,0.14,1014.0
1027.0,0.483,-0.633,0.376,0.504,-0.661,0.392,1.0,321.0,458.0,0.494,1027.0
1084.0,0.164,0.129,-0.975,0.286,0.225,-1.699,1.0,211.0,458.0,0.14,1084.0
1097.0,-0.128,-0.408,0.81,-0.044,-0.141,0.281,-1.0,-211.0,458.0,0.14,1097.0
1110.0,-0.353,-0.92,-0.003,-0.285,-0.743,-0.003,-1.0,-211.0,458.0,0.14,1110.0
1116.0,-0.593,-0.55,0.099,-0.143,-0.132,0.024,1.0,211.0,458.0,0.14,1116.0
1117.0,-0.446,-0.38,-0.806,-0.788,-0.672,-1.425,-1.0,-211.0,458.0,0.14,1117.0
1118.0,0.75,-0.038,-0.654,1.161,-0.059,-1.012,-1.0,-211.0,458.0,0.14,1118.0
1158.0,-0.196,-0.674,0.7,-0.208,-0.715,0.742,-1.0,-211.0,458.0,0.14,1158.0
1162.0,0.77,0.178,0.612,4.317,0.998,3.431,1.0,-13.0,458.0,0.106,1162.0
1165.0,-0.285,0.921,0.266,-5.875,18.965,5.488,-1.0,-211.0,458.0,0.14,1165.0
