"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.891935483870968,-5.28,1,79
2,5.05,-2.9277227722772277,-8.6,2,79
3,8.85,-2.9966101694915257,-15.08,3,79
4,12.25,-3.0591836734693874,-20.96,4,79
5,29.9,2.8788561872909697,-53.6,5,79
6,37.1,2.7159676549865224,-68.96000000000001,6,79
7,44.3,2.52482618510158,-87.04,7,79
8,3.1,0.4564516129032258,1.08,1,87
9,5.05,0.4623762376237624,1.72,2,87
10,8.85,0.47231638418079097,3.04,3,87
11,12.25,0.48163265306122444,4.2,4,87
12,29.9,0.5303545150501672,10.24,5,87
13,37.1,0.550231805929919,12.72,6,87
14,44.3,0.5701715575620767,15.200000000000001,7,87
15,51.4,0.5899066147859922,17.64,8,87
16,3.1,0.4596774193548387,1.16,1,91
17,5.05,0.45742574257425744,1.8800000000000001,2,91
18,8.85,0.45254237288135596,3.2800000000000002,3,91
19,12.25,0.4481632653061224,4.5600000000000005,4,91
20,29.9,0.42414715719063545,11.08,5,91
21,37.1,0.4144150943396226,13.76,6,91
22,44.3,0.4045462753950338,16.44,7,91
23,51.4,0.39496887159533073,19.080000000000002,8,91
24,3.1,0.16451612903225807,6.12,1,93
25,5.05,0.15148514851485148,9.96,2,93
26,8.85,0.1248587570621469,17.48,3,93
27,12.25,0.10122448979591836,24.2,4,93
28,29.9,-0.022742474916387957,59.480000000000004,5,93
29,37.1,-0.07404851752021563,74.08,6,93
30,44.3,-0.12609932279909705,88.92,7,93
31,51.4,-0.17833463035019453,103.8,8,93
32,3.1,0.7467741935483871,1.6400000000000001,1,94
33,5.05,0.7564356435643564,2.64,2,94
34,8.85,0.7757062146892656,4.64,3,94
35,12.25,0.7922448979591836,6.44,4,94
36,29.9,0.8803612040133779,15.72,5,94
37,37.1,0.9165336927223718,19.56,6,94
38,44.3,0.9529977426636568,23.400000000000002,7,94
39,51.4,0.9891750972762645,27.240000000000002,8,94
40,3.1,-2.2806451612903227,-11.8,1,116
41,5.05,-2.2663366336633666,-19.240000000000002,2,116
42,8.85,-2.236723163841808,-33.76,3,116
43,12.25,-2.2102040816326527,-46.76,4,116
44,29.9,-2.072066889632107,-115.,5,116
45,37.1,-2.014431266846361,-143.44,6,116
46,44.3,-1.9558826185101579,-172.36,7,116
47,51.4,-1.8967898832684824,-201.48000000000002,8,116
48,3.1,-1.982258064516129,-9.64,1,117
49,5.05,-1.991089108910891,-15.68,2,117
50,8.85,-2.006779661016949,-27.52,3,117
51,12.25,-2.0208163265306123,-38.08,4,117
52,29.9,-2.094923076923077,-93.12,5,117
53,37.1,-2.1254123989218328,-115.72,6,117
54,44.3,-2.155968397291196,-138.44,7,117
55,51.4,-2.1863190661478598,-160.96,8,117
56,3.1,2.064516129032258,-4.84,1,118
57,5.05,2.088118811881188,-7.84,2,118
58,8.85,2.1338983050847458,-13.8,3,118
59,12.25,2.175102040816326,-19.12,4,118
60,29.9,2.3945551839464883,-47.56,5,118
61,37.1,2.4889649595687326,-59.800000000000004,6,118
62,44.3,2.5881444695259592,-72.64,7,118
63,51.4,2.692813229571984,-86.12,8,118
64,3.1,0.6661290322580645,1.2,1,124
65,5.05,0.6594059405940594,1.92,2,124
66,8.85,0.6468926553672316,3.36,3,124
67,12.25,0.6359183673469387,4.68,4,124
68,29.9,0.5786822742474916,11.44,5,124
69,37.1,0.5552722371967654,14.200000000000001,6,124
70,44.3,0.5317968397291196,16.96,7,124
71,51.4,0.508544747081712,19.72,8,124
72,3.1,-1.7048387096774194,-14.280000000000001,1,135
73,5.05,-1.7227722772277227,-23.240000000000002,2,135
74,8.85,-1.759322033898305,-40.800000000000004,3,135
75,12.25,-1.7914285714285711,-56.52,4,135
76,29.9,-1.962107023411371,-139.56,5,135
77,37.1,-2.033584905660377,-174.52,6,135
78,44.3,-2.107769751693002,-210.44,7,135
79,51.4,-2.1828793774319064,-247.08,8,135
80,3.1,-1.2564516129032257,0.48,1,143
81,5.05,-1.2574257425742574,0.76,2,143
82,8.85,-1.2581920903954802,1.36,3,143
83,12.25,-1.2587755102040814,1.8800000000000001,4,143
84,29.9,-1.2630033444816053,4.6000000000000005,5,143
85,37.1,-1.2647816711590294,5.72,6,143
86,44.3,-1.2665191873589163,6.8,7,143
87,51.4,-1.2682529182879376,7.88,8,143
0,0,0,0,0
