particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
87.0,-0.753,-0.444,-0.404,-0.389,-0.23,-0.209,1.0,211.0,486.0,0.14
92.0,-0.22,0.387,-0.884,-0.219,0.385,-0.879,-1.0,-211.0,486.0,0.14
93.0,0.681,-0.082,-0.7,0.479,-0.058,-0.493,1.0,211.0,486.0,0.14
255.0,-0.03,0.268,0.958,-0.044,0.393,1.404,-1.0,-211.0,486.0,0.14
258.0,0.357,-0.103,0.898,0.21,-0.061,0.529,1.0,211.0,486.0,0.14
259.0,-0.359,0.611,-0.702,-0.74,1.261,-1.447,-1.0,-211.0,486.0,0.14
260.0,-0.838,-0.051,-0.537,-1.496,-0.091,-0.959,1.0,211.0,486.0,0.14
266.0,-0.711,0.37,-0.598,-10.906,5.68,-9.18,1.0,211.0,486.0,0.14
269.0,-0.592,0.403,-0.696,-1.639,1.115,-1.925,1.0,211.0,486.0,0.14
271.0,-0.725,0.397,-0.562,-6.22,3.41,-4.822,-1.0,-211.0,486.0,0.14
273.0,-0.464,-0.637,-0.564,-0.261,-0.359,-0.318,1.0,211.0,486.0,0.14
275.0,-0.748,0.347,0.537,-0.577,0.268,0.414,1.0,211.0,486.0,0.14
297.0,-0.511,0.458,0.702,-0.374,0.335,0.515,1.0,211.0,486.0,0.14
298.0,0.118,0.74,0.476,0.127,0.796,0.512,-1.0,-321.0,486.0,0.494
300.0,-0.154,0.55,0.798,-0.11,0.393,0.57,1.0,211.0,486.0,0.14
301.0,0.566,0.027,-0.742,0.221,0.01,-0.289,-1.0,-211.0,486.0,0.14
306.0,-0.156,-0.212,-0.95,-0.129,-0.175,-0.785,1.0,211.0,486.0,0.14
322.0,-0.172,0.294,0.926,-0.146,0.249,0.784,1.0,211.0,486.0,0.14
323.0,-0.178,-0.127,0.94,-0.094,-0.067,0.498,-1.0,-211.0,486.0,0.14
357.0,-0.133,-0.209,0.964,-0.187,-0.295,1.358,1.0,211.0,486.0,0.14
358.0,0.148,-0.077,0.972,0.124,-0.065,0.814,-1.0,-211.0,486.0,0.14
369.0,-0.088,0.185,-0.944,-0.047,0.1,-0.508,1.0,211.0,486.0,0.14
370.0,-0.545,0.208,-0.804,-0.681,0.26,-1.005,-1.0,-211.0,486.0,0.14
372.0,-0.769,0.339,-0.541,-5.029,2.214,-3.54,1.0,211.0,486.0,0.14
373.0,-0.599,0.297,-0.742,-1.92,0.951,-2.379,-1.0,-211.0,486.0,0.14
376.0,-0.776,0.455,-0.419,-0.852,0.5,-0.46,-1.0,-211.0,486.0,0.14
381.0,-0.468,0.616,-0.628,-0.731,0.962,-0.98,1.0,211.0,486.0,0.14
382.0,-0.649,0.475,-0.594,-4.988,3.648,-4.568,-1.0,-211.0,486.0,0.14
383.0,-0.362,0.786,0.472,-0.297,0.646,0.388,-1.0,-211.0,486.0,0.14
396.0,-0.332,-0.149,0.92,-1.118,-0.501,3.099,-1.0,-321.0,486.0,0.494
404.0,0.225,0.495,-0.826,0.21,0.462,-0.771,1.0,211.0,486.0,0.14
405.0,0.455,-0.081,-0.828,0.2,-0.036,-0.364,-1.0,-211.0,486.0,0.14
439.0,-0.71,0.289,-0.641,-2.515,1.026,-2.272,1.0,211.0,486.0,0.14
440.0,-0.678,0.395,-0.618,-2.561,1.492,-2.335,-1.0,-211.0,486.0,0.14
470.0,-0.179,0.52,0.833,-0.4,1.166,1.868,-1.0,-211.0,486.0,0.14
471.0,-0.567,0.173,0.783,-1.491,0.455,2.061,1.0,321.0,486.0,0.494
473.0,-0.215,0.486,0.847,-1.248,2.818,4.911,1.0,211.0,486.0,0.14
475.0,-0.024,0.367,0.928,-0.052,0.806,2.036,-1.0,-211.0,486.0,0.14
478.0,-0.199,0.387,0.9,-1.475,2.87,6.684,1.0,211.0,486.0,0.14
479.0,-0.377,0.38,0.844,-3.313,3.342,7.423,-1.0,-211.0,486.0,0.14
480.0,-0.223,0.525,0.821,-0.992,2.331,3.647,1.0,211.0,486.0,0.14
482.0,-0.465,0.246,0.84,-0.475,0.251,0.859,-1.0,-211.0,486.0,0.14
485.0,-0.749,0.309,-0.585,-2.042,0.842,-1.595,1.0,211.0,486.0,0.14
486.0,-0.664,0.384,-0.641,-2.532,1.466,-2.444,-1.0,-211.0,486.0,0.14
489.0,0.024,0.363,0.736,0.02,0.314,0.636,-1.0,-321.0,486.0,0.494
491.0,-0.306,0.245,0.92,-1.495,1.197,4.499,1.0,211.0,486.0,0.14
492.0,-0.192,0.464,0.86,-0.293,0.71,1.318,-1.0,-211.0,486.0,0.14
497.0,-0.381,0.472,0.793,-1.003,1.244,2.088,1.0,211.0,486.0,0.14
498.0,-0.317,0.437,0.842,-3.305,4.562,8.784,-1.0,-211.0,486.0,0.14
500.0,-0.259,-0.618,-0.08,-175.281,-418.462,-54.409,1.0,-15.0,486.0,500.0
501.0,0.355,0.435,-0.524,277.48,339.498,-408.657,-1.0,15.0,486.0,500.0
