particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
122.0,0.218,-0.003,0.975,0.635,-0.009,2.837,-1.0,-211.0,45.0,0.14,122.0
125.0,-0.482,0.5,-0.686,-0.308,0.32,-0.438,1.0,211.0,45.0,0.14,125.0
128.0,0.1,-0.242,-0.964,0.302,-0.735,-2.924,1.0,211.0,45.0,0.14,128.0
130.0,-0.164,-0.187,-0.969,-1.668,-1.908,-9.877,-1.0,-211.0,45.0,0.14,130.0
142.0,-0.36,-0.306,0.878,-0.631,-0.536,1.537,1.0,211.0,45.0,0.14,142.0
255.0,-0.089,0.181,-0.979,-0.847,1.718,-9.285,-1.0,-211.0,45.0,0.14,255.0
389.0,-0.118,0.643,-0.756,-1.084,5.911,-6.948,-1.0,-211.0,45.0,0.14,389.0
398.0,-0.223,0.222,-0.938,-0.216,0.216,-0.909,-1.0,-211.0,45.0,0.14,398.0
402.0,-0.365,0.295,-0.878,-0.525,0.425,-1.264,1.0,211.0,45.0,0.14,402.0
405.0,-0.093,0.155,-0.983,-0.54,0.905,-5.734,-1.0,-211.0,45.0,0.14,405.0
406.0,-0.047,0.185,-0.981,-0.312,1.227,-6.523,1.0,211.0,45.0,0.14,406.0
409.0,-0.042,0.171,-0.984,-0.161,0.663,-3.806,-1.0,-211.0,45.0,0.14,409.0
433.0,0.351,-0.882,-0.201,0.204,-0.512,-0.117,-1.0,-211.0,45.0,0.14,433.0
436.0,-0.141,-0.18,-0.973,-1.279,-1.637,-8.829,-1.0,-211.0,45.0,0.14,436.0
438.0,0.498,-0.314,-0.612,0.132,-0.083,-0.162,1.0,211.0,45.0,0.14,438.0
440.0,-0.071,-0.366,-0.927,-0.265,-1.366,-3.458,1.0,211.0,45.0,0.14,440.0
442.0,-0.124,-0.219,-0.931,-0.065,-0.115,-0.488,1.0,211.0,45.0,0.14,442.0
443.0,0.218,-0.424,-0.878,0.641,-1.25,-2.584,-1.0,-211.0,45.0,0.14,443.0
450.0,-0.688,-0.325,0.24,-0.159,-0.075,0.055,1.0,211.0,45.0,0.14,450.0
451.0,-0.731,-0.664,-0.02,-0.658,-0.597,-0.018,-1.0,-211.0,45.0,0.14,451.0
453.0,-0.444,-0.858,0.106,-0.263,-0.508,0.063,-1.0,-211.0,45.0,0.14,453.0
461.0,-0.34,0.47,0.789,-0.233,0.322,0.541,1.0,211.0,45.0,0.14,461.0
462.0,-0.315,0.096,0.923,-0.222,0.068,0.65,-1.0,-211.0,45.0,0.14,462.0
539.0,-0.135,0.609,-0.781,-1.011,4.552,-5.842,1.0,211.0,45.0,0.14,539.0
540.0,-0.128,0.622,-0.773,-1.5,7.277,-9.04,-1.0,-211.0,45.0,0.14,540.0
544.0,-0.119,0.636,-0.762,-0.967,5.154,-6.17,1.0,211.0,45.0,0.14,544.0
548.0,-0.228,0.558,-0.796,-0.684,1.675,-2.388,-1.0,-211.0,45.0,0.14,548.0
552.0,-0.011,0.574,-0.805,-0.037,1.932,-2.711,1.0,321.0,45.0,0.494,552.0
555.0,-0.141,0.454,-0.878,-0.36,1.161,-2.248,1.0,211.0,45.0,0.14,555.0
556.0,-0.263,0.089,-0.957,-0.454,0.154,-1.649,-1.0,-211.0,45.0,0.14,556.0
557.0,-0.081,0.38,-0.92,-0.211,0.988,-2.387,1.0,211.0,45.0,0.14,557.0
558.0,-0.07,0.36,-0.93,-0.324,1.676,-4.322,-1.0,-211.0,45.0,0.14,558.0
561.0,-0.018,0.308,-0.949,-0.04,0.668,-2.054,-1.0,-211.0,45.0,0.14,561.0
672.0,-0.155,0.509,-0.845,-0.419,1.377,-2.284,1.0,211.0,45.0,0.14,672.0
673.0,0.045,0.338,-0.905,0.025,0.185,-0.497,-1.0,-211.0,45.0,0.14,673.0
755.0,-0.535,0.674,-0.357,-0.206,0.26,-0.138,1.0,211.0,45.0,0.14,755.0
766.0,0.406,0.147,0.886,1.181,0.426,2.576,-1.0,-321.0,45.0,0.494,766.0
769.0,-0.03,0.248,0.827,-0.03,0.244,0.812,-1.0,-321.0,45.0,0.494,769.0
809.0,0.753,0.599,0.26,1.286,1.022,0.444,1.0,211.0,45.0,0.14,809.0
810.0,0.911,-0.306,0.255,1.162,-0.391,0.326,-1.0,-211.0,45.0,0.14,810.0
811.0,0.357,0.717,0.563,0.243,0.489,0.384,1.0,211.0,45.0,0.14,811.0
812.0,-0.799,0.034,-0.126,-0.19,0.008,-0.03,-1.0,-211.0,45.0,0.14,812.0
815.0,-0.256,0.573,0.739,-0.144,0.323,0.416,-1.0,-211.0,45.0,0.14,815.0
839.0,-0.781,-0.532,0.296,-0.764,-0.52,0.29,-1.0,-211.0,45.0,0.14,839.0
846.0,0.176,-0.003,0.984,0.883,-0.013,4.931,-1.0,-211.0,45.0,0.14,846.0
854.0,-0.15,0.103,-0.981,-0.32,0.22,-2.101,1.0,211.0,45.0,0.14,854.0
858.0,0.454,-0.666,-0.118,0.109,-0.16,-0.028,-1.0,-211.0,45.0,0.14,858.0
861.0,-0.278,0.149,0.945,-0.419,0.224,1.423,1.0,211.0,45.0,0.14,861.0
874.0,0.093,0.236,0.966,0.224,0.568,2.327,1.0,211.0,45.0,0.14,874.0
875.0,0.045,0.264,0.96,0.074,0.438,1.591,1.0,211.0,45.0,0.14,875.0
