particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
59.0,-0.071,0.463,0.847,-0.039,0.256,0.469,1.0,211.0,45.0,0.14
135.0,0.296,0.34,0.725,0.28,0.322,0.687,-1.0,-321.0,45.0,0.494
143.0,-0.6,-0.223,0.704,-0.272,-0.101,0.319,-1.0,-211.0,45.0,0.14
145.0,-0.342,0.637,0.633,-0.173,0.321,0.319,1.0,211.0,45.0,0.14
146.0,-0.817,0.226,0.528,-2.081,0.577,1.345,-1.0,-211.0,45.0,0.14
147.0,0.174,-0.067,0.981,0.49,-0.19,2.767,1.0,211.0,45.0,0.14
150.0,-0.181,0.031,0.967,-0.142,0.024,0.755,-1.0,-211.0,45.0,0.14
157.0,0.129,0.113,0.981,0.202,0.177,1.536,-1.0,-211.0,45.0,0.14
190.0,0.21,0.016,-0.976,0.535,0.04,-2.49,-1.0,-211.0,45.0,0.14
193.0,0.304,0.15,0.939,0.866,0.427,2.674,1.0,211.0,45.0,0.14
194.0,0.489,0.021,0.866,0.641,0.027,1.136,-1.0,-211.0,45.0,0.14
198.0,0.342,0.183,0.921,1.273,0.683,3.43,-1.0,-211.0,45.0,0.14
199.0,0.346,0.092,0.934,2.308,0.612,6.233,1.0,211.0,45.0,0.14
232.0,0.284,0.048,0.953,0.403,0.068,1.352,1.0,211.0,45.0,0.14
233.0,0.483,0.216,0.843,0.723,0.322,1.261,-1.0,-211.0,45.0,0.14
268.0,0.1,-0.179,0.978,0.586,-1.048,5.72,-1.0,-211.0,45.0,0.14
302.0,0.626,-0.334,-0.456,0.576,-0.307,-0.42,-1.0,-321.0,45.0,0.494
305.0,0.402,-0.259,-0.872,0.535,-0.345,-1.161,1.0,211.0,45.0,0.14
308.0,-0.299,0.896,0.308,-0.379,1.137,0.391,1.0,211.0,45.0,0.14
320.0,0.669,0.331,0.461,0.194,0.096,0.134,-1.0,-211.0,45.0,0.14
324.0,0.105,0.472,0.851,0.071,0.322,0.581,1.0,211.0,45.0,0.14
326.0,0.272,0.667,-0.678,0.257,0.631,-0.641,-1.0,-211.0,45.0,0.14
344.0,0.317,0.109,0.94,0.666,0.228,1.975,1.0,211.0,45.0,0.14
364.0,0.186,0.27,-0.916,0.112,0.162,-0.55,1.0,211.0,45.0,0.14
366.0,0.324,-0.161,-0.928,0.513,-0.254,-1.467,-1.0,-211.0,45.0,0.14
369.0,0.596,0.441,-0.613,1.071,0.794,-1.102,-1.0,-321.0,45.0,0.494
400.0,0.377,0.061,0.923,3.926,0.638,9.625,-1.0,-321.0,45.0,0.494
401.0,0.314,0.155,0.936,0.928,0.46,2.767,1.0,211.0,45.0,0.14
402.0,0.359,0.089,0.928,1.225,0.304,3.172,1.0,211.0,45.0,0.14
403.0,0.428,0.199,0.876,0.603,0.28,1.233,-1.0,-211.0,45.0,0.14
445.0,0.005,-0.125,0.744,4.109,-95.513,566.639,-1.0,15.0,45.0,500.0
455.0,-0.108,-0.14,0.984,-0.442,-0.573,4.034,-1.0,-211.0,45.0,0.14
485.0,0.395,-0.012,-0.917,1.079,-0.034,-2.51,1.0,211.0,45.0,0.14
516.0,0.165,0.159,-0.967,0.204,0.196,-1.196,1.0,211.0,45.0,0.14
582.0,-0.885,0.042,-0.45,-1.072,0.051,-0.545,1.0,211.0,45.0,0.14
583.0,-0.722,0.681,-0.104,-1.623,1.532,-0.234,-1.0,-211.0,45.0,0.14
584.0,-0.841,0.304,-0.445,-2.446,0.885,-1.294,1.0,211.0,45.0,0.14
588.0,-0.598,0.554,-0.555,-0.496,0.46,-0.461,1.0,211.0,45.0,0.14
589.0,-0.186,0.455,-0.87,-0.553,1.352,-2.588,-1.0,-211.0,45.0,0.14
592.0,-0.439,0.621,-0.639,-0.555,0.785,-0.808,1.0,211.0,45.0,0.14
594.0,-0.26,0.529,-0.807,-1.225,2.492,-3.804,-1.0,-211.0,45.0,0.14
595.0,-0.292,0.376,-0.879,-0.982,1.263,-2.954,1.0,211.0,45.0,0.14
598.0,-0.659,0.169,-0.706,-0.467,0.12,-0.501,1.0,211.0,45.0,0.14
621.0,-0.736,0.544,-0.403,-7.736,5.711,-4.229,-1.0,-211.0,45.0,0.14
623.0,-0.728,0.576,-0.373,-9.524,7.54,-4.877,1.0,211.0,45.0,0.14
