particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
181.0,0.251,0.077,0.798,0.228,0.07,0.726,1.0,321.0,371.0,0.494,181.0
328.0,-0.007,0.325,-0.943,-0.015,0.664,-1.926,-1.0,-211.0,371.0,0.14,328.0
331.0,0.285,0.612,-0.695,0.569,1.222,-1.387,-1.0,-321.0,371.0,0.494,331.0
335.0,0.026,-0.622,0.415,0.005,-0.131,0.087,-1.0,-211.0,371.0,0.14,335.0
339.0,0.026,-0.219,-0.96,0.075,-0.629,-2.763,1.0,321.0,371.0,0.494,339.0
341.0,0.078,-0.253,-0.891,0.105,-0.339,-1.19,1.0,321.0,371.0,0.494,341.0
345.0,-0.816,-0.283,0.38,-1.221,-0.423,0.568,1.0,321.0,371.0,0.494,345.0
423.0,0.086,0.581,-0.687,0.028,0.19,-0.224,1.0,211.0,371.0,0.14,423.0
426.0,-0.088,0.144,-0.985,-0.369,0.604,-4.134,-1.0,-211.0,371.0,0.14,426.0
451.0,0.118,0.196,-0.966,0.139,0.232,-1.141,1.0,211.0,371.0,0.14,451.0
460.0,0.172,-0.059,-0.981,0.341,-0.117,-1.944,-1.0,-211.0,371.0,0.14,460.0
522.0,0.377,-0.541,-0.74,0.391,-0.561,-0.768,-1.0,-211.0,371.0,0.14,522.0
579.0,0.232,0.13,-0.948,0.187,0.105,-0.767,-1.0,-211.0,371.0,0.14,579.0
584.0,0.303,0.376,-0.865,0.321,0.398,-0.915,1.0,211.0,371.0,0.14,584.0
588.0,0.07,-0.188,-0.978,0.2,-0.541,-2.811,1.0,211.0,371.0,0.14,588.0
589.0,0.204,-0.284,-0.936,0.619,-0.861,-2.837,-1.0,-211.0,371.0,0.14,589.0
591.0,-0.061,-0.169,-0.83,-0.057,-0.158,-0.776,-1.0,-321.0,371.0,0.494,591.0
595.0,-0.573,-0.738,0.316,-0.493,-0.635,0.272,-1.0,-211.0,371.0,0.14,595.0
609.0,-0.957,-0.053,0.241,-3.055,-0.169,0.77,1.0,321.0,371.0,0.494,609.0
610.0,-0.608,0.418,0.43,-0.163,0.112,0.115,-1.0,-211.0,371.0,0.14,610.0
613.0,-0.96,-0.098,0.182,-2.505,-0.255,0.474,-1.0,-321.0,371.0,0.494,613.0
614.0,-0.813,-0.495,0.248,-0.623,-0.379,0.19,1.0,211.0,371.0,0.14,614.0
620.0,-0.94,0.124,-0.273,-0.814,0.107,-0.237,-1.0,-211.0,371.0,0.14,620.0
624.0,0.17,0.189,-0.905,0.07,0.077,-0.372,1.0,211.0,371.0,0.14,624.0
625.0,0.001,0.167,-0.982,0.001,0.268,-1.575,-1.0,-211.0,371.0,0.14,625.0
647.0,0.391,-0.138,0.888,0.271,-0.096,0.615,-1.0,-211.0,371.0,0.14,647.0
648.0,-0.876,0.047,-0.152,-0.268,0.015,-0.046,1.0,211.0,371.0,0.14,648.0
649.0,-0.324,-0.8,-0.134,-0.093,-0.23,-0.039,-1.0,-211.0,371.0,0.14,649.0
652.0,0.095,-0.148,-0.982,0.197,-0.306,-2.032,-1.0,-211.0,371.0,0.14,652.0
653.0,-0.41,-0.038,-0.899,-0.391,-0.036,-0.858,1.0,211.0,371.0,0.14,653.0
657.0,-0.417,-0.162,0.874,-0.303,-0.118,0.635,1.0,211.0,371.0,0.14,657.0
658.0,0.231,0.528,0.793,0.165,0.377,0.566,-1.0,-211.0,371.0,0.14,658.0
868.0,0.739,0.186,-0.64,1.023,0.258,-0.886,1.0,211.0,371.0,0.14,868.0
869.0,0.847,0.391,-0.276,0.51,0.236,-0.166,-1.0,-211.0,371.0,0.14,869.0
892.0,-0.923,-0.229,0.198,-0.542,-0.135,0.117,1.0,211.0,371.0,0.14,892.0
893.0,-0.205,-0.437,-0.587,-0.044,-0.094,-0.126,-1.0,-211.0,371.0,0.14,893.0
894.0,-0.747,-0.596,-0.23,-0.561,-0.448,-0.173,1.0,211.0,371.0,0.14,894.0
895.0,-0.881,0.168,-0.011,-0.279,0.053,-0.004,-1.0,-211.0,371.0,0.14,895.0
1170.0,0.088,0.622,0.745,0.055,0.387,0.464,-1.0,-211.0,371.0,0.14,1170.0
1172.0,0.184,-0.005,0.982,0.52,-0.013,2.778,-1.0,-211.0,371.0,0.14,1172.0
1216.0,0.182,0.009,0.983,0.746,0.036,4.038,-1.0,-211.0,371.0,0.14,1216.0
1221.0,-0.1,-0.201,0.966,-0.107,-0.214,1.029,1.0,211.0,371.0,0.14,1221.0
1429.0,-0.238,0.257,0.936,-0.969,1.046,3.804,1.0,211.0,371.0,0.14,1429.0
1432.0,-0.453,0.629,0.616,-0.447,0.621,0.609,1.0,211.0,371.0,0.14,1432.0
1454.0,0.518,-0.45,-0.692,1.136,-0.988,-1.518,-1.0,-321.0,371.0,0.494,1454.0
1455.0,0.742,-0.519,0.025,0.863,-0.604,0.029,1.0,321.0,371.0,0.494,1455.0
1462.0,-0.046,0.883,-0.12,-0.014,0.273,-0.037,-1.0,-211.0,371.0,0.14,1462.0
1534.0,-0.299,0.566,0.615,-0.091,0.171,0.186,1.0,211.0,371.0,0.14,1534.0
1535.0,-0.626,-0.296,0.71,-0.68,-0.322,0.772,-1.0,-211.0,371.0,0.14,1535.0
1540.0,-0.106,0.176,0.974,-0.558,0.929,5.145,-1.0,-321.0,371.0,0.494,1540.0
1630.0,0.807,-0.346,0.316,1.112,-0.476,0.435,1.0,321.0,371.0,0.494,1630.0
1636.0,-0.021,0.4,0.914,-0.042,0.815,1.861,1.0,211.0,371.0,0.14,1636.0
1639.0,-0.04,0.261,0.964,-0.153,0.994,3.669,-1.0,-211.0,371.0,0.14,1639.0
1640.0,0.013,0.592,0.794,0.013,0.585,0.785,1.0,211.0,371.0,0.14,1640.0
1641.0,0.234,0.161,0.955,0.409,0.28,1.666,-1.0,-211.0,371.0,0.14,1641.0
1642.0,-0.079,0.467,0.88,-0.243,1.444,2.723,1.0,211.0,371.0,0.14,1642.0
1645.0,-0.306,0.465,0.83,-1.555,2.364,4.216,1.0,211.0,371.0,0.14,1645.0
1646.0,-0.897,0.133,0.371,-0.62,0.092,0.257,-1.0,-211.0,371.0,0.14,1646.0
1659.0,-0.742,0.394,0.449,-0.338,0.179,0.205,1.0,211.0,371.0,0.14,1659.0
