"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.25967741935483873,9.44,1,181
2,5.05,0.23465346534653467,15.4,2,181
3,8.85,0.1864406779661017,27.,3,181
4,12.25,0.14326530612244898,37.44,4,181
5,29.9,-0.08755852842809364,93.32000000000001,5,181
6,37.1,-0.18750404312668462,117.52,6,181
7,44.3,-0.2927223476297968,143.,7,181
8,51.4,-0.4047587548638132,170.24,8,181
9,3.1,1.6080645161290323,-9.,1,328
10,5.05,1.615841584158416,-14.64,2,328
11,8.85,1.6333333333333333,-25.68,3,328
12,12.25,1.6485714285714284,-35.56,4,328
13,29.9,1.7286555183946488,-86.96000000000001,5,328
14,37.1,1.7615849056603772,-108.08,6,328
15,44.3,1.7945553047404061,-129.32,7,328
16,51.4,1.827466926070039,-150.44,8,328
17,3.1,1.1419354838709677,-3.2,1,331
18,5.05,1.1465346534653464,-5.2,2,331
19,8.85,1.1548022598870058,-9.120000000000001,3,331
20,12.25,1.1624489795918367,-12.6,4,331
21,29.9,1.2015986622073578,-30.8,5,331
22,37.1,1.2175849056603771,-38.2,6,331
23,44.3,1.233670428893905,-45.64,7,331
24,51.4,1.2495992217898833,-53.,8,331
25,3.1,-1.461290322580645,2.04,1,335
26,5.05,-1.4168316831683168,3.36,2,335
27,8.85,-1.328813559322034,5.92,3,335
28,12.25,-1.2485714285714284,8.24,4,335
29,29.9,-0.7798394648829431,21.84,5,335
30,37.1,-0.5197142857142857,29.400000000000002,6,335
31,3.1,-1.4661290322580645,-13.52,1,339
32,5.05,-1.4762376237623762,-22.04,2,339
33,8.85,-1.4937853107344634,-38.6,3,339
34,12.25,-1.510204081632653,-53.480000000000004,4,339
35,29.9,-1.5941337792642138,-130.88,5,339
36,37.1,-1.6287008086253367,-162.68,6,339
37,44.3,-1.6633905191873588,-194.68,7,339
38,51.4,-1.697817120622568,-226.48000000000002,8,339
39,3.1,-1.2967741935483872,-10.4,1,341
40,5.05,-1.312871287128713,-16.92,2,341
41,8.85,-1.3451977401129944,-29.72,3,341
42,12.25,-1.374285714285714,-41.160000000000004,4,341
43,29.9,-1.5257926421404682,-101.36,5,341
44,37.1,-1.5892021563342316,-126.56,6,341
45,44.3,-1.6541038374717831,-152.28,7,341
46,51.4,-1.719645914396887,-178.32,8,341
47,3.1,-2.814516129032258,1.36,1,345
48,5.05,-2.8198019801980196,2.2,2,345
49,8.85,-2.828813559322034,3.88,3,345
50,12.25,-2.8363265306122445,5.4,4,345
51,29.9,-2.8774916387959864,13.16,5,345
52,37.1,-2.894307277628032,16.32,6,345
53,44.3,-2.91102934537246,19.52,7,345
54,51.4,-2.9276381322957197,22.64,8,345
55,3.1,1.3758064516129032,-3.6,1,423
56,5.05,1.3455445544554456,-5.88,2,423
57,8.85,1.2858757062146893,-10.36,3,423
58,12.25,1.2318367346938774,-14.36,4,423
59,29.9,0.9392642140468227,-36.28,5,423
60,37.1,0.8070188679245281,-46.160000000000004,6,423
61,44.3,0.6615801354401805,-57.04,7,423
62,51.4,0.4932645914396887,-69.56,8,423
63,3.1,2.132258064516129,-18.12,1,426
64,5.05,2.1405940594059407,-29.48,2,426
65,8.85,2.156497175141243,-51.72,3,426
66,12.25,2.171020408163265,-71.60000000000001,4,426
67,29.9,2.2461605351170566,-175.12,5,426
68,37.1,2.276808625336927,-217.6,6,426
69,44.3,2.307932279909706,-260.28000000000003,7,426
70,51.4,2.3385252918287938,-302.64,8,426
71,3.1,0.9967741935483871,-13.08,1,451
72,5.05,0.9752475247524752,-21.32,2,451
73,8.85,0.9327683615819209,-37.4,3,451
74,12.25,0.8946938775510204,-51.84,4,451
75,29.9,0.6934180602006689,-128.56,5,451
76,37.1,0.6072345013477088,-161.32,6,451
77,44.3,0.5181354401805869,-195.36,7,451
78,51.4,0.42480155642023343,-230.72,8,451
79,3.1,-0.30483870967741933,-16.72,1,460
80,5.05,-0.2881188118811881,-27.240000000000002,2,460
81,8.85,-0.2570621468926554,-47.76,3,460
82,12.25,-0.22857142857142854,-66.16,4,460
83,29.9,-0.07925752508361203,-162.92000000000002,5,460
84,37.1,-0.017137466307277624,-203.36,6,460
85,44.3,0.04658690744920993,-244.64000000000001,7,460
86,51.4,0.11106225680933851,-286.40000000000003,8,460
87,3.1,-0.9483870967741935,-3.48,1,522
88,5.05,-0.9396039603960397,-5.68,2,522
89,8.85,-0.9231638418079097,-9.96,3,522
90,12.25,-0.9085714285714285,-13.76,4,522
91,29.9,-0.8306688963210702,-33.68,5,522
92,37.1,-0.7987708894878706,-41.84,6,522
93,44.3,-0.7666501128668171,-50.08,7,522
94,51.4,-0.7348365758754863,-58.24,8,522
95,3.1,0.5548387096774193,-11.08,1,579
96,5.05,0.5821782178217821,-18.080000000000002,2,579
97,8.85,0.635593220338983,-31.720000000000002,3,579
98,12.25,0.6836734693877551,-44.04,4,579
99,29.9,0.942334448160535,-110.32000000000001,5,579
100,37.1,1.0567493261455525,-139.48,6,579
101,44.3,1.179178329571106,-170.84,7,579
102,51.4,1.3131011673151751,-205.08,8,579
103,3.1,0.8741935483870967,-5.5600000000000005,1,584
104,5.05,0.8623762376237624,-9.040000000000001,2,584
105,8.85,0.8401129943502825,-15.84,3,584
106,12.25,0.82,-21.96,4,584
107,29.9,0.715933110367893,-53.800000000000004,5,584
108,37.1,0.6728517520215632,-66.92,6,584
109,44.3,0.6294221218961624,-80.2,7,584
110,51.4,0.5860038910505836,-93.44,8,584
111,3.1,-1.232258064516129,-15.120000000000001,1,588
112,5.05,-1.2425742574257426,-24.6,2,588
113,8.85,-1.2627118644067796,-43.160000000000004,3,588
114,12.25,-1.280408163265306,-59.76,4,588
115,29.9,-1.3727357859531772,-146.32,5,588
116,37.1,-1.4106792452830186,-181.96,6,588
117,44.3,-1.4490293453724603,-217.84,7,588
118,51.4,-1.4870700389105058,-253.6,8,588
119,3.1,-0.9387096774193548,-8.28,1,589
120,5.05,-0.9336633663366337,-13.52,2,589
121,8.85,-0.9225988700564972,-23.68,3,589
122,12.25,-0.9126530612244897,-32.76,4,589
123,29.9,-0.8628494983277591,-80.08,5,589
124,37.1,-0.8423935309973044,-99.44,6,589
125,44.3,-0.8219097065462753,-118.84,7,589
126,51.4,-0.8016459143968871,-138.,8,589
127,3.1,-1.8612903225806452,-14.32,1,591
128,5.05,-1.8267326732673268,-23.36,2,591
129,8.85,-1.7581920903954802,-41.04,3,591
130,12.25,-1.696734693877551,-57.04,4,591
131,29.9,-1.3538595317725752,-145.72,5,591
132,37.1,-1.192932614555256,-187.44,6,591
133,44.3,-1.0045733634311511,-236.16,7,591
134,51.4,-0.7550778210116731,-300.76,8,591
135,3.1,-2.2193548387096773,1.04,1,595
136,5.05,-2.211881188118812,1.72,2,595
137,8.85,-2.1977401129943503,3.,3,595
138,12.25,-2.1853061224489796,4.16,4,595
139,29.9,-2.119257525083612,10.120000000000001,5,595
140,37.1,-2.0921455525606465,12.6,6,595
141,44.3,-2.0650203160270877,15.040000000000001,7,595
142,51.4,-2.0381478599221787,17.48,8,595
143,3.1,-3.088709677419355,0.8,1,609
144,5.05,-3.091089108910891,1.28,2,609
145,8.85,-3.0949152542372884,2.24,3,609
146,12.25,-3.098367346938775,3.08,4,609
147,29.9,-3.115605351170568,7.5200000000000005,5,609
148,37.1,-3.122684636118598,9.32,6,609
149,44.3,-3.1297652370203157,11.16,7,609
150,51.4,-3.1367315175097277,12.96,8,609
151,3.1,2.587096774193548,1.8,1,610
152,5.05,2.615841584158416,2.92,2,610
153,8.85,2.6740112994350285,5.16,3,610
154,12.25,2.726530612244898,7.16,4,610
155,29.9,3.0096254180602005,18.04,5,610
156,37.1,3.1367978436657675,22.92,6,610
157,44.3,-3.007810383747178,28.240000000000002,7,610
158,51.4,-2.850377431906615,34.28,8,610
159,3.1,-3.0370967741935484,0.6,1,613
160,5.05,-3.0336633663366337,0.96,2,613
161,8.85,-3.0293785310734465,1.68,3,613
162,12.25,-3.0257142857142854,2.32,4,613
163,29.9,-3.0045083612040133,5.64,5,613
164,37.1,-2.995940700808625,7.,6,613
165,44.3,-2.987395033860045,8.36,7,613
166,51.4,-2.978902723735408,9.68,8,613
167,3.1,-2.608064516129032,0.8,1,614
168,5.05,-2.615841584158416,1.32,2,614
169,8.85,-2.631638418079096,2.32,3,614
170,12.25,-2.6453061224489796,3.2,4,614
171,29.9,-2.7182943143812706,7.8,5,614
172,37.1,-2.7480431266846357,9.72,6,614
173,44.3,-2.778099322799097,11.6,7,614
174,51.4,-2.807976653696498,13.48,8,614
175,3.1,3.02258064516129,-0.88,1,620
176,5.05,3.0297029702970297,-1.44,2,620
177,8.85,3.0429378531073445,-2.56,3,620
178,12.25,3.0555102040816324,-3.52,4,620
179,29.9,3.120267558528428,-8.64,5,620
180,37.1,-3.1364312668463605,-10.76,6,620
181,44.3,-3.10996388261851,-12.84,7,620
182,51.4,-3.0834824902723734,-14.92,8,620
183,3.1,0.7435483870967742,-11.08,1,624
184,5.05,0.6871287128712872,-18.12,2,624
185,8.85,0.5751412429378532,-32.,3,624
186,12.25,0.4722448979591836,-44.76,4,624
187,29.9,-0.2049096989966555,-128.8,5,624
188,3.1,1.6016129032258064,-18.240000000000002,1,625
189,5.05,1.6237623762376239,-29.68,2,625
190,8.85,1.6661016949152543,-52.08,3,625
191,12.25,1.7044897959183671,-72.2,4,625
192,29.9,1.9078662207357857,-179.16,5,625
193,37.1,1.9949110512129378,-224.84,6,625
194,44.3,2.0850519187358914,-272.36,7,625
195,51.4,2.17963813229572,-321.8,8,625
196,3.1,-0.30806451612903224,6.640000000000001,1,647
197,5.05,-0.2881188118811881,10.8,2,647
198,8.85,-0.2480225988700565,18.96,3,647
199,12.25,-0.21224489795918366,26.28,4,647
200,29.9,-0.023538461538461536,65.04,5,647
201,37.1,0.05663611859838274,81.48,6,647
202,44.3,0.1393769751693002,98.52,7,647
203,51.4,0.22523346303501945,116.04,8,647
204,3.1,3.0516129032258066,-0.52,1,648
205,5.05,3.0297029702970297,-0.88,2,648
206,8.85,2.986440677966102,-1.52,3,648
207,12.25,2.9485714285714284,-2.12,4,648
208,29.9,2.7453578595317722,-5.24,5,648
209,37.1,2.6586900269541776,-6.5600000000000005,6,648
210,44.3,2.5684966139954852,-7.96,7,648
