particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
41.0,-0.207,-0.39,0.874,-0.145,-0.273,0.61,1.0,211.0,264.0,0.14,41.0
93.0,0.777,0.444,-0.422,0.767,0.438,-0.416,-1.0,-211.0,264.0,0.14,93.0
95.0,0.429,-0.876,0.125,0.328,-0.67,0.096,1.0,211.0,264.0,0.14,95.0
198.0,-0.056,0.593,-0.442,-0.012,0.124,-0.092,1.0,211.0,264.0,0.14,198.0
199.0,-0.53,0.019,0.733,-0.174,0.006,0.24,-1.0,-211.0,264.0,0.14,199.0
200.0,-0.219,-0.603,0.762,-0.349,-0.963,1.216,1.0,211.0,264.0,0.14,200.0
201.0,0.835,-0.54,0.056,1.253,-0.81,0.085,-1.0,-211.0,264.0,0.14,201.0
202.0,0.352,-0.802,0.002,0.102,-0.233,0.0,1.0,211.0,264.0,0.14,202.0
207.0,0.243,0.049,-0.775,0.206,0.041,-0.658,1.0,321.0,264.0,0.494,207.0
213.0,-0.025,0.562,-0.75,-0.036,0.798,-1.066,-1.0,-321.0,264.0,0.494,213.0
216.0,0.091,0.171,-0.979,0.199,0.373,-2.132,1.0,211.0,264.0,0.14,216.0
236.0,-0.179,-0.836,-0.449,-0.096,-0.449,-0.241,1.0,211.0,264.0,0.14,236.0
238.0,0.459,-0.303,-0.801,0.272,-0.18,-0.475,1.0,211.0,264.0,0.14,238.0
242.0,-0.254,0.284,0.866,-0.11,0.123,0.374,1.0,211.0,264.0,0.14,242.0
243.0,0.169,-0.293,0.908,0.096,-0.166,0.514,-1.0,-211.0,264.0,0.14,243.0
245.0,0.25,0.269,0.916,0.217,0.233,0.794,1.0,211.0,264.0,0.14,245.0
248.0,-0.17,0.248,0.932,-0.116,0.169,0.637,-1.0,-211.0,264.0,0.14,248.0
252.0,0.009,0.689,-0.587,0.003,0.226,-0.193,-1.0,-211.0,264.0,0.14,252.0
336.0,-0.239,-0.139,-0.958,-0.462,-0.268,-1.855,-1.0,-211.0,264.0,0.14,336.0
