"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.088709677419355,6.12,1,41
2,5.05,-2.107920792079208,9.96,2,41
3,8.85,-2.1451977401129945,17.48,3,41
4,12.25,-2.1779591836734693,24.240000000000002,4,41
5,29.9,-2.35305016722408,59.88,5,41
6,37.1,-2.426921832884097,74.88,6,41
7,44.3,-2.5028758465011283,90.36,7,41
8,51.4,-2.5808910505836575,106.2,8,41
9,3.1,0.5290322580645161,-1.48,1,93
10,5.05,0.5356435643564357,-2.36,2,93
11,8.85,0.5491525423728814,-4.16,3,93
12,12.25,0.5604081632653061,-5.76,4,93
13,29.9,0.6205284280936454,-14.120000000000001,5,93
14,37.1,0.6449919137466307,-17.52,6,93
15,44.3,0.6697923250564334,-20.96,7,93
16,51.4,0.6941556420233462,-24.32,8,93
17,3.1,-1.1274193548387097,0.4,1,95
18,5.05,-1.1356435643564358,0.64,2,95
19,8.85,-1.1508474576271186,1.12,3,95
20,12.25,-1.1648979591836734,1.56,4,95
21,29.9,-1.2359397993311037,3.84,5,95
22,37.1,-1.2650566037735846,4.8,6,95
23,44.3,-1.294455981941309,5.72,7,95
24,51.4,-1.3235525291828794,6.68,8,95
25,3.1,1.5919354838709678,-2.2800000000000002,1,198
26,5.05,1.5455445544554456,-3.72,2,198
27,8.85,1.452542372881356,-6.6000000000000005,3,198
28,12.25,1.3681632653061224,-9.200000000000001,4,198
29,29.9,0.8643277591973244,-24.64,5,198
30,37.1,0.5638867924528301,-33.88,6,198
31,3.1,-3.1225806451612903,4.28,1,199
32,5.05,-3.089108910891089,6.96,2,199
33,8.85,-3.02316384180791,12.24,3,199
34,12.25,-2.963673469387755,17.,4,199
35,29.9,-2.6352842809364545,43.28,5,199
36,37.1,-2.4836495956873312,55.480000000000004,6,199
37,44.3,-2.3089300225733633,69.44,7,199
38,3.1,-1.9274193548387097,3.68,1,200
39,5.05,-1.9336633663366336,6.,2,200
40,8.85,-1.944632768361582,10.52,3,200
41,12.25,-1.9542857142857142,14.56,4,200
42,29.9,-2.0061137123745816,35.56,5,200
43,37.1,-2.0271698113207544,44.12,6,200
44,44.3,-2.04844243792325,52.72,7,200
45,51.4,-2.0695019455252917,61.24,8,200
46,3.1,-0.567741935483871,0.16,1,201
47,5.05,-0.5633663366336634,0.28,2,201
48,8.85,-0.5559322033898305,0.52,3,201
49,12.25,-0.5493877551020407,0.68,4,201
50,29.9,-0.513752508361204,1.72,5,201
51,37.1,-0.49927762803234493,2.12,6,201
52,44.3,-0.48474943566591416,2.52,7,201
53,51.4,-0.47044357976653695,2.92,8,201
54,3.1,-1.1951612903225806,0.,1,202
55,5.05,-1.2178217821782178,0.,2,202
56,8.85,-1.2627118644067796,0.,3,202
57,12.25,-1.3028571428571427,0.,4,202
58,29.9,-1.5180602006688961,0.,5,202
59,37.1,-1.6105552560646899,0.,6,202
60,44.3,-1.70713769751693,0.,7,202
61,51.4,-1.8086147859922177,0.,8,202
62,3.1,0.15161290322580645,-9.72,1,207
63,5.05,0.12475247524752475,-15.84,2,207
64,8.85,0.07005649717514124,-27.8,3,207
65,12.25,0.02081632653061224,-38.56,4,207
66,29.9,-0.24448160535117056,-96.76,5,207
67,37.1,-0.36199460916442044,-122.56,6,207
68,44.3,-0.48843340857787804,-150.32,7,207
69,51.4,-0.6272801556420233,-180.8,8,207
