particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
96.0,-0.177,-0.125,-0.969,-0.215,-0.152,-1.178,-1.0,-211.0,904.0,0.14,96.0
97.0,0.23,-0.046,-0.96,0.209,-0.042,-0.872,1.0,211.0,904.0,0.14,97.0
102.0,0.222,-0.575,0.76,0.15,-0.389,0.515,1.0,211.0,904.0,0.14,102.0
169.0,0.136,-0.192,-0.967,0.197,-0.279,-1.405,-1.0,-211.0,904.0,0.14,169.0
171.0,0.377,-0.092,-0.911,0.373,-0.091,-0.901,1.0,211.0,904.0,0.14,171.0
202.0,0.175,-0.102,-0.978,0.415,-0.242,-2.32,1.0,211.0,904.0,0.14,202.0
204.0,-0.225,-0.004,-0.958,-0.179,-0.003,-0.761,1.0,211.0,904.0,0.14,204.0
205.0,0.21,-0.105,-0.962,0.207,-0.104,-0.951,-1.0,-211.0,904.0,0.14,205.0
208.0,-0.405,0.013,-0.876,-0.216,0.007,-0.466,-1.0,-211.0,904.0,0.14,208.0
210.0,-0.532,-0.071,0.647,-0.137,-0.018,0.167,-1.0,-211.0,904.0,0.14,210.0
212.0,-0.175,0.424,-0.76,-0.053,0.129,-0.231,1.0,211.0,904.0,0.14,212.0
252.0,-0.142,-0.277,-0.274,-0.077,-0.15,-0.149,1.0,321.0,904.0,0.494,252.0
253.0,0.157,-0.389,-0.888,0.117,-0.29,-0.664,-1.0,-211.0,904.0,0.14,253.0
254.0,0.197,-0.346,-0.122,0.107,-0.188,-0.066,1.0,321.0,904.0,0.494,254.0
255.0,0.452,-0.523,-0.242,0.328,-0.379,-0.176,-1.0,-321.0,904.0,0.494,255.0
366.0,-0.613,-0.176,0.521,-0.151,-0.043,0.128,1.0,211.0,904.0,0.14,366.0
540.0,-0.041,0.783,0.62,-0.147,2.795,2.213,1.0,211.0,904.0,0.14,540.0
543.0,0.275,0.152,0.944,0.397,0.219,1.361,-1.0,-211.0,904.0,0.14,543.0
545.0,0.24,0.107,0.558,0.151,0.067,0.35,-1.0,-321.0,904.0,0.494,545.0
553.0,-0.244,-0.206,-0.935,-0.217,-0.183,-0.832,-1.0,-211.0,904.0,0.14,553.0
559.0,-0.67,0.514,-0.516,-0.661,0.507,-0.509,1.0,211.0,904.0,0.14,559.0
560.0,0.889,-0.364,-0.247,0.978,-0.4,-0.272,-1.0,-211.0,904.0,0.14,560.0
561.0,0.011,0.228,0.966,0.046,0.923,3.906,1.0,321.0,904.0,0.494,561.0
563.0,-0.163,0.234,0.953,-0.218,0.313,1.274,-1.0,-211.0,904.0,0.14,563.0
583.0,-0.041,-0.576,-0.745,-0.017,-0.241,-0.312,1.0,211.0,904.0,0.14,583.0
589.0,0.857,0.225,-0.453,1.237,0.324,-0.654,-1.0,-211.0,904.0,0.14,589.0
590.0,0.725,-0.387,0.407,0.899,-0.479,0.504,1.0,321.0,904.0,0.494,590.0
596.0,0.823,-0.461,0.137,0.378,-0.211,0.063,1.0,211.0,904.0,0.14,596.0
602.0,-0.15,-0.282,0.846,-0.049,-0.092,0.276,-1.0,-211.0,904.0,0.14,602.0
692.0,0.877,-0.35,0.113,0.397,-0.158,0.051,-1.0,-211.0,904.0,0.14,692.0
693.0,-0.529,0.212,0.618,-0.136,0.055,0.159,1.0,211.0,904.0,0.14,693.0
749.0,-0.757,-0.066,0.633,-0.729,-0.064,0.609,-1.0,-211.0,904.0,0.14,749.0
751.0,-0.597,-0.777,0.055,-0.432,-0.563,0.04,1.0,211.0,904.0,0.14,751.0
