particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
99.0,-0.202,0.125,-0.715,-0.151,0.094,-0.537,-1.0,-321.0,688.0,0.494,99.0
104.0,0.289,0.28,0.835,0.108,0.104,0.311,-1.0,-211.0,688.0,0.14,104.0
148.0,-0.362,0.229,0.897,-0.455,0.288,1.126,1.0,211.0,688.0,0.14,148.0
150.0,0.701,-0.266,-0.631,0.484,-0.184,-0.436,1.0,211.0,688.0,0.14,150.0
194.0,-0.302,0.49,0.79,-0.199,0.323,0.522,1.0,211.0,688.0,0.14,194.0
199.0,0.211,-0.382,0.819,0.079,-0.143,0.308,-1.0,-211.0,688.0,0.14,199.0
201.0,0.341,0.115,0.926,0.415,0.14,1.127,1.0,211.0,688.0,0.14,201.0
202.0,-0.201,-0.06,0.97,-0.226,-0.067,1.089,-1.0,-211.0,688.0,0.14,202.0
203.0,0.085,0.209,0.934,0.043,0.105,0.469,1.0,211.0,688.0,0.14,203.0
204.0,-0.238,-0.46,0.827,-0.151,-0.293,0.526,-1.0,-211.0,688.0,0.14,204.0
211.0,-0.105,-0.41,-0.876,-0.064,-0.249,-0.531,1.0,211.0,688.0,0.14,211.0
212.0,0.123,0.211,-0.942,0.075,0.128,-0.573,-1.0,-211.0,688.0,0.14,212.0
231.0,-0.679,-0.465,-0.466,-0.291,-0.2,-0.2,-1.0,-211.0,688.0,0.14,231.0
244.0,0.204,0.005,-0.956,0.134,0.003,-0.63,-1.0,-211.0,688.0,0.14,244.0
291.0,-0.503,-0.256,-0.826,-0.183,-0.093,-0.301,1.0,-11.0,688.0,0.001,291.0
434.0,0.421,-0.133,0.227,0.239,-0.076,0.129,-1.0,-321.0,688.0,0.494,434.0
440.0,-0.01,-0.31,0.948,-0.018,-0.572,1.75,-1.0,-211.0,688.0,0.14,440.0
442.0,0.177,-0.52,0.796,0.097,-0.286,0.437,1.0,211.0,688.0,0.14,442.0
445.0,0.132,-0.135,0.982,0.983,-1.002,7.313,1.0,211.0,688.0,0.14,445.0
478.0,0.003,0.212,-0.97,0.004,0.25,-1.146,-1.0,-211.0,688.0,0.14,478.0
