particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
351.0,-0.036,-0.159,0.982,-0.053,-0.235,1.459,-1.0,-211.0,316.0,0.14
358.0,-0.124,0.175,-0.952,-0.08,0.113,-0.615,1.0,211.0,316.0,0.14
359.0,0.128,-0.448,-0.877,0.152,-0.531,-1.039,-1.0,-211.0,316.0,0.14
367.0,0.096,-0.696,0.299,0.073,-0.533,0.229,1.0,321.0,316.0,0.494
370.0,0.351,-0.697,0.456,0.407,-0.808,0.529,-1.0,-321.0,316.0,0.494
371.0,-0.331,-0.87,0.348,-0.417,-1.098,0.44,1.0,211.0,316.0,0.14
376.0,0.027,-0.19,0.98,0.267,-1.908,9.851,-1.0,-321.0,316.0,0.494
378.0,-0.196,0.045,0.978,-0.527,0.121,2.633,-1.0,-211.0,316.0,0.14
549.0,0.194,-0.127,0.915,0.29,-0.189,1.366,-1.0,-321.0,316.0,0.494
555.0,-0.0,0.468,0.882,-0.001,1.22,2.302,1.0,211.0,316.0,0.14
559.0,0.655,0.746,-0.087,1.108,1.263,-0.148,-1.0,-211.0,316.0,0.14
563.0,0.77,-0.152,-0.614,1.262,-0.249,-1.007,1.0,211.0,316.0,0.14
565.0,0.263,0.605,0.388,0.202,0.464,0.298,-1.0,-321.0,316.0,0.494
568.0,-0.153,0.477,0.839,-0.1,0.309,0.544,1.0,211.0,316.0,0.14
579.0,0.217,-0.125,-0.967,0.559,-0.322,-2.486,1.0,211.0,316.0,0.14
685.0,0.233,-0.587,0.753,0.176,-0.445,0.571,-1.0,-211.0,316.0,0.14
686.0,-0.611,-0.229,0.312,-0.437,-0.163,0.223,1.0,321.0,316.0,0.494
691.0,-0.112,0.301,-0.923,-0.073,0.197,-0.605,1.0,211.0,316.0,0.14
692.0,0.006,-0.277,-0.958,0.011,-0.488,-1.69,-1.0,-211.0,316.0,0.14
704.0,0.158,-0.094,-0.981,0.325,-0.193,-2.022,1.0,211.0,316.0,0.14
787.0,0.2,-0.167,-0.965,1.536,-1.289,-7.434,1.0,211.0,316.0,0.14
788.0,0.192,-0.061,-0.976,0.34,-0.108,-1.732,-1.0,-211.0,316.0,0.14
790.0,-0.361,0.226,-0.89,-0.304,0.19,-0.75,1.0,211.0,316.0,0.14
791.0,-0.611,0.2,-0.637,-0.2,0.066,-0.209,-1.0,-211.0,316.0,0.14
795.0,-0.594,-0.762,-0.178,-0.442,-0.567,-0.132,1.0,211.0,316.0,0.14
796.0,-0.081,-0.193,-0.954,-0.053,-0.125,-0.621,-1.0,-211.0,316.0,0.14
800.0,-0.397,-0.843,-0.326,-0.349,-0.74,-0.287,-1.0,-211.0,316.0,0.14
802.0,-0.337,-0.869,0.319,-0.277,-0.713,0.262,1.0,211.0,316.0,0.14
803.0,0.075,-0.322,0.936,0.087,-0.374,1.087,1.0,211.0,316.0,0.14
804.0,0.155,-0.087,0.983,0.531,-0.299,3.36,-1.0,-211.0,316.0,0.14
851.0,0.631,0.157,0.743,0.56,0.14,0.66,1.0,211.0,316.0,0.14
855.0,-0.022,0.297,0.93,-0.014,0.192,0.602,-1.0,-211.0,316.0,0.14
856.0,0.126,0.52,0.825,0.345,1.419,2.254,-1.0,-321.0,316.0,0.494
857.0,0.683,0.053,0.25,0.139,0.011,0.051,1.0,211.0,316.0,0.14
858.0,0.616,-0.034,0.781,0.895,-0.049,1.136,-1.0,-211.0,316.0,0.14
869.0,0.406,-0.047,-0.759,0.112,-0.013,-0.209,1.0,211.0,316.0,0.14
870.0,0.846,0.234,-0.463,0.978,0.271,-0.535,-1.0,-211.0,316.0,0.14
879.0,-0.288,0.513,0.779,-0.188,0.334,0.508,-1.0,-211.0,316.0,0.14
884.0,0.688,-0.183,-0.649,0.358,-0.095,-0.338,1.0,211.0,316.0,0.14
885.0,-0.378,-0.116,-0.908,-0.381,-0.117,-0.915,-1.0,-211.0,316.0,0.14
887.0,-0.769,0.287,-0.486,-0.355,0.133,-0.225,-1.0,-211.0,316.0,0.14
889.0,0.803,0.497,0.138,0.375,0.232,0.065,1.0,211.0,316.0,0.14
937.0,0.149,-0.068,-0.986,0.645,-0.295,-4.268,1.0,211.0,316.0,0.14
941.0,0.038,0.184,0.981,0.112,0.542,2.897,-1.0,-211.0,316.0,0.14
948.0,-0.577,0.44,0.626,-0.279,0.213,0.303,1.0,211.0,316.0,0.14
949.0,-0.263,-0.822,0.459,-0.175,-0.545,0.304,-1.0,-211.0,316.0,0.14
950.0,-0.321,0.249,-0.898,-0.263,0.204,-0.738,1.0,211.0,316.0,0.14
951.0,0.596,-0.588,-0.409,0.228,-0.226,-0.157,-1.0,-211.0,316.0,0.14
952.0,-0.051,0.186,-0.981,-0.185,0.681,-3.591,-1.0,-211.0,316.0,0.14
964.0,-0.003,0.402,-0.247,-0.002,0.225,-0.139,-1.0,-321.0,316.0,0.494
965.0,0.653,-0.614,0.154,0.219,-0.206,0.052,1.0,211.0,316.0,0.14
