"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.82741935483871,0.8,1,216
2,5.05,-2.797029702970297,1.32,2,216
3,8.85,-2.737853107344633,2.2800000000000002,3,216
4,12.25,-2.6848979591836732,3.16,4,216
5,29.9,-2.3945551839464883,8.,5,216
6,37.1,-2.2641617250673853,10.200000000000001,6,216
7,44.3,-2.120510158013544,12.6,7,216
8,51.4,-1.9563891050583657,15.32,8,216
9,3.1,-2.8725806451612903,-6.12,1,220
10,5.05,-2.886138613861386,-10.,2,220
11,8.85,-2.912994350282486,-17.52,3,220
12,12.25,-2.936734693877551,-24.240000000000002,4,220
13,29.9,-3.0629565217391304,-59.56,5,220
14,37.1,-3.1151698113207544,-74.2,6,220
15,44.3,3.1148758465011284,-89.08,7,220
16,51.4,3.0616536964980545,-104.,8,220
17,3.1,0.09032258064516129,5.2,1,267
18,5.05,0.07722772277227723,8.44,2,267
19,8.85,0.05197740112994351,14.8,3,267
20,12.25,0.029387755102040815,20.52,4,267
21,29.9,-0.08824080267558528,50.36,5,267
22,37.1,-0.13719137466307277,62.68,6,267
23,44.3,-0.18627088036117379,75.2,7,267
24,51.4,-0.2360155642023346,87.72,8,267
25,3.1,2.3193548387096774,10.64,1,268
26,5.05,2.3346534653465345,17.36,2,268
27,8.85,2.364406779661017,30.400000000000002,3,268
28,12.25,2.391020408163265,42.12,4,268
29,29.9,2.53066889632107,103.64,5,268
30,37.1,2.5887654986522906,129.24,6,268
31,44.3,2.6479322799097065,155.32,7,268
32,51.4,2.70756420233463,181.6,8,268
33,3.1,2.182258064516129,-8.64,1,332
34,5.05,2.1910891089108913,-14.040000000000001,2,332
35,8.85,2.2084745762711866,-24.64,3,332
36,12.25,2.224489795918367,-34.12,4,332
37,29.9,2.307678929765886,-83.48,5,332
38,37.1,2.3416927223719672,-103.76,6,332
39,44.3,2.376316027088036,-124.16,7,332
40,51.4,2.4102295719844355,-144.44,8,332
41,3.1,0.04032258064516129,8.32,1,366
42,5.05,0.030693069306930693,13.52,2,366
43,8.85,0.0096045197740113,23.72,3,366
44,12.25,-0.00857142857142857,32.84,4,366
45,29.9,-0.10393311036789298,80.4,5,366
46,37.1,-0.1432398921832884,100.,6,366
47,44.3,-0.18274040632054175,119.76,7,366
48,51.4,-0.22238910505836576,139.44,8,366
49,3.1,0.41451612903225804,0.56,1,371
50,5.05,0.3603960396039604,0.92,2,371
51,8.85,0.25310734463276835,1.6400000000000001,3,371
52,12.25,0.1546938775510204,2.32,4,371
53,29.9,-0.4737257525083612,6.5200000000000005,5,371
54,3.1,-1.2725806451612902,-2.88,1,372
55,5.05,-1.2267326732673267,-4.68,2,372
56,8.85,-1.1350282485875707,-8.28,3,372
57,12.25,-1.0514285714285714,-11.52,4,372
58,29.9,-0.557076923076923,-30.84,5,372
59,37.1,-0.26778436657681937,-42.12,6,372
60,3.1,-1.9112903225806452,7.2,1,452
61,5.05,-1.900990099009901,11.72,2,452
62,8.85,-1.880225988700565,20.56,3,452
63,12.25,-1.8616326530612244,28.44,4,452
64,29.9,-1.7650434782608695,69.72,5,452
65,37.1,-1.7252021563342315,86.72,6,452
66,44.3,-1.6851873589164783,103.84,7,452
67,51.4,-1.6450972762645915,120.92,8,452
68,3.1,0.5403225806451613,-12.040000000000001,1,456
69,5.05,0.5138613861386139,-19.6,2,456
70,8.85,0.4610169491525424,-34.4,3,456
71,12.25,0.4130612244897959,-47.76,4,456
72,29.9,0.15578595317725752,-119.60000000000001,5,456
73,37.1,0.04270619946091644,-151.20000000000002,6,456
74,44.3,-0.07874492099322798,-185.12,7,456
75,51.4,-0.2111439688715953,-222.04,8,456
76,3.1,0.6758064516129032,-3.88,1,457
77,5.05,0.6871287128712872,-6.32,2,457
78,8.85,0.7090395480225989,-11.120000000000001,3,457
79,12.25,0.7285714285714285,-15.4,4,457
80,29.9,0.8298729096989966,-37.68,5,457
81,37.1,0.8716280323450134,-46.88,6,457
82,44.3,0.9137787810383746,-56.2,7,457
83,51.4,0.9559027237354085,-65.44,8,457
84,3.1,-2.3806451612903228,13.68,1,512
85,5.05,-2.402970297029703,22.32,2,512
86,8.85,-2.446327683615819,39.12,3,512
87,12.25,-2.4853061224489794,54.24,4,512
88,29.9,-2.692936454849498,134.68,5,512
89,37.1,-2.7818598382749324,169.04,6,512
90,44.3,-2.8741896162528215,204.92000000000002,7,512
91,51.4,-2.971295719844358,242.36,8,512
92,3.1,-0.5467741935483871,5.96,1,675
93,5.05,-0.5425742574257426,9.72,2,675
94,8.85,-0.5316384180790961,17.,3,675
95,12.25,-0.5224489795918367,23.52,4,675
96,29.9,-0.47406688963210697,57.52,5,675
97,37.1,-0.45437196765498644,71.4,6,675
98,44.3,-0.43455530474040627,85.32000000000001,7,675
99,51.4,-0.41501167315175097,99.08,8,675
100,3.1,-0.48870967741935484,0.48,1,679
101,5.05,-0.4861386138613861,0.8,2,679
102,8.85,-0.4796610169491526,1.4000000000000001,3,679
103,12.25,-0.4738775510204081,1.96,4,679
104,29.9,-0.44472909698996654,4.76,5,679
105,37.1,-0.4328355795148247,5.92,6,679
106,44.3,-0.42089390519187353,7.08,7,679
107,51.4,-0.409124513618677,8.2,8,679
108,3.1,0.08225806451612903,1.28,1,681
109,5.05,0.0900990099009901,2.08,2,681
110,8.85,0.10734463276836159,3.68,3,681
111,12.25,0.12244897959183672,5.08,4,681
112,29.9,0.20127090301003342,12.44,5,681
113,37.1,0.23350943396226412,15.44,6,681
114,44.3,0.26601354401805866,18.48,7,681
115,51.4,0.298260700389105,21.48,8,681
116,3.1,-2.3806451612903228,0.76,1,683
117,5.05,-2.405940594059406,1.28,2,683
118,8.85,-2.4559322033898305,2.24,3,683
119,12.25,-2.500408163265306,3.08,4,683
120,29.9,-2.7389899665551836,7.72,5,683
121,37.1,-2.8426199460916437,9.72,6,683
122,44.3,-2.9527042889390516,11.84,7,683
123,51.4,-3.0701867704280152,14.120000000000001,8,683
124,3.1,-1.7919354838709678,3.3200000000000003,1,685
125,5.05,-1.7841584158415842,5.44,2,685
126,8.85,-1.7700564971751414,9.52,3,685
127,12.25,-1.7579591836734692,13.16,4,685
128,29.9,-1.6934046822742475,32.2,5,685
129,37.1,-1.6670997304582207,39.96,6,685
130,44.3,-1.6404424379232503,47.800000000000004,7,685
131,51.4,-1.614272373540856,55.52,8,685
132,3.1,-1.553225806451613,5.5600000000000005,1,686
133,5.05,-1.5534653465346535,9.08,2,686
134,8.85,-1.5570621468926553,15.88,3,686
135,12.25,-1.5595918367346937,22.,4,686
136,29.9,-1.573324414715719,53.68,5,686
137,37.1,-1.5789380053908353,66.6,6,686
138,44.3,-1.5844920993227989,79.52,7,686
139,51.4,-1.5900622568093383,92.28,8,686
140,3.1,2.087096774193548,4.6000000000000005,1,694
141,5.05,2.0623762376237624,7.5200000000000005,2,694
142,8.85,2.0152542372881355,13.16,3,694
143,12.25,1.9726530612244897,18.240000000000002,4,694
144,29.9,1.7448026755852841,45.480000000000004,5,694
145,37.1,1.646296495956873,57.24,6,694
146,44.3,1.5425869074492098,69.64,7,694
147,51.4,1.4322996108949415,82.76,8,694
148,3.1,-2.2129032258064516,-13.36,1,697
149,5.05,-2.206930693069307,-21.76,2,697
150,8.85,-2.196045197740113,-38.160000000000004,3,697
151,12.25,-2.186122448979592,-52.84,4,697
152,29.9,-2.133926421404682,-129.12,5,697
153,37.1,-2.112673854447439,-160.32,6,697
154,44.3,-2.0913453724604962,-191.6,7,697
155,51.4,-2.0702295719844357,-222.52,8,697
156,3.1,0.8274193548387097,-6.84,1,698
157,5.05,0.810891089108911,-11.16,2,698
158,8.85,0.7785310734463277,-19.56,3,698
159,12.25,0.7497959183673468,-27.12,4,698
160,29.9,0.5983545150501672,-66.76,5,698
161,37.1,0.53511051212938,-83.36,6,698
162,44.3,0.4704740406320541,-100.28,7,698
163,51.4,0.4051556420233463,-117.44,8,698
164,3.1,0.8709677419354839,-0.84,1,874
165,5.05,0.8633663366336634,-1.4000000000000001,2,874
166,8.85,0.8491525423728814,-2.44,3,874
167,12.25,0.8359183673469387,-3.4,4,874
168,29.9,0.7672173913043477,-8.28,5,874
169,37.1,0.7392021563342317,-10.28,6,874
170,44.3,0.7110067720090293,-12.280000000000001,7,874
171,51.4,0.6830428015564202,-14.280000000000001,8,874
172,3.1,-1.2435483870967743,5.64,1,1100
173,5.05,-1.2326732673267327,9.200000000000001,2,1100
174,8.85,-1.2124293785310736,16.080000000000002,3,1100
175,12.25,-1.193877551020408,22.28,4,1100
176,29.9,-1.0977792642140467,54.6,5,1100
177,37.1,-1.0581239892183287,67.92,6,1100
