"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.0064516129032257,-0.32,1,106
2,5.05,1.998019801980198,-0.52,2,106
3,8.85,1.9819209039548022,-0.96,3,106
4,12.25,1.96734693877551,-1.32,4,106
5,29.9,1.8909230769230767,-3.2,5,106
6,37.1,1.8595525606469,-3.96,6,106
7,44.3,1.8280180586907446,-4.76,7,106
8,51.4,1.7967081712062256,-5.5200000000000005,8,106
9,3.1,-0.2306451612903226,17.12,1,144
10,5.05,-0.2188118811881188,27.88,2,144
11,8.85,-0.19661016949152543,48.88,3,144
12,12.25,-0.17632653061224488,67.72,4,144
13,29.9,-0.06993311036789297,166.,5,144
14,37.1,-0.02611859838274932,206.56,6,144
15,44.3,0.018112866817155755,247.56,7,144
16,51.4,0.0623112840466926,288.48,8,144
17,3.1,0.17419354838709677,-4.44,1,146
18,5.05,0.18811881188118812,-7.2,2,146
19,8.85,0.2175141242937853,-12.64,3,146
20,12.25,0.24326530612244895,-17.52,4,146
21,29.9,0.37934448160535117,-43.04,5,146
22,37.1,0.4359514824797843,-53.68,6,146
23,44.3,0.4935756207674943,-64.48,7,146
24,51.4,0.551408560311284,-75.36,8,146
25,3.1,1.9741935483870967,7.88,1,178
26,5.05,1.9495049504950495,12.8,2,178
27,8.85,1.9005649717514126,22.48,3,178
28,12.25,1.857142857142857,31.2,4,178
29,29.9,1.6238127090301002,77.8,5,178
30,37.1,1.522210242587601,98.,6,178
31,44.3,1.4154898419864559,119.36,7,178
32,51.4,1.3013268482490272,142.12,8,178
33,3.1,-0.2887096774193548,9.92,1,179
34,5.05,-0.2722772277227723,16.2,2,179
35,8.85,-0.24067796610169492,28.400000000000002,3,179
36,12.25,-0.21224489795918366,39.32,4,179
37,29.9,-0.06208695652173912,96.84,5,179
38,37.1,0.00036657681940700803,120.88,6,179
39,44.3,0.06454627539503385,145.4,7,179
40,51.4,0.12931906614785993,170.24,8,179
41,3.1,2.3161290322580643,-13.,1,214
42,5.05,2.3089108910891087,-21.16,2,214
43,8.85,2.2943502824858757,-37.12,3,214
44,12.25,2.2816326530612243,-51.4,4,214
45,29.9,2.2150033444816053,-125.64,5,214
46,37.1,2.187638814016172,-156.08,6,214
47,44.3,2.1602663656884875,-186.64000000000001,7,214
48,51.4,2.133136186770428,-216.92000000000002,8,214
49,3.1,2.1548387096774193,-15.08,1,229
50,5.05,2.1663366336633665,-24.560000000000002,2,229
51,8.85,2.188135593220339,-43.04,3,229
52,12.25,2.20734693877551,-59.6,4,229
53,29.9,2.308133779264214,-146.08,5,229
54,37.1,2.3497574123989216,-181.76,6,229
55,44.3,2.391742663656885,-217.72,7,229
56,51.4,2.4335136186770425,-253.64000000000001,8,229
57,3.1,-1.8838709677419354,11.,1,276
58,5.05,-1.8693069306930694,17.92,2,276
59,8.85,-1.84180790960452,31.400000000000002,3,276
60,12.25,-1.817142857142857,43.52,4,276
61,29.9,-1.6876053511705684,106.92,5,276
62,37.1,-1.6339245283018866,133.24,6,276
63,44.3,-1.5789661399548531,159.96,7,276
64,51.4,-1.5241789883268482,186.84,8,276
65,3.1,-2.424193548387097,3.68,1,306
66,5.05,-2.4485148514851485,5.96,2,306
67,8.85,-2.495480225988701,10.48,3,306
68,12.25,-2.537959183673469,14.52,4,306
69,29.9,-2.764802675585284,36.2,5,306
70,37.1,-2.862873315363881,45.56,6,306
71,44.3,-2.9661354401805866,55.44,7,306
72,51.4,-3.075941634241245,65.88,8,306
73,3.1,1.685483870967742,-0.44,1,308
74,5.05,1.6425742574257427,-0.72,2,308
75,8.85,1.5593220338983051,-1.28,3,308
76,12.25,1.483673469387755,-1.8,4,308
77,29.9,1.0472909698996655,-4.72,5,308
78,37.1,0.8181078167115902,-6.24,6,308
79,3.1,-1.3548387096774193,-10.24,1,310
80,5.05,-1.3495049504950496,-16.72,2,310
81,8.85,-1.33954802259887,-29.28,3,310
82,12.25,-1.330204081632653,-40.52,4,310
83,29.9,-1.2822207357859532,-99.,5,310
84,37.1,-1.2626738544474392,-122.88,6,310
85,44.3,-1.2430338600451465,-146.84,7,310
86,51.4,-1.223603112840467,-170.52,8,310
87,3.1,-0.7887096774193548,-8.6,1,312
88,5.05,-0.7940594059405941,-14.,2,312
89,8.85,-0.8062146892655367,-24.560000000000002,3,312
90,12.25,-0.8167346938775509,-34.,4,312
91,29.9,-0.8714916387959866,-83.12,5,312
92,37.1,-0.8939892183288408,-103.2,6,312
93,44.3,-0.9164650112866816,-123.36,7,312
94,51.4,-0.938704280155642,-143.28,8,312
95,3.1,-0.6435483870967742,-14.36,1,313
96,5.05,-0.6346534653465347,-23.400000000000002,2,313
97,8.85,-0.6163841807909605,-41.04,3,313
98,12.25,-0.6008163265306122,-56.84,4,313
99,29.9,-0.5183010033444816,-139.08,5,313
100,37.1,-0.48452291105121287,-172.88,6,313
101,44.3,-0.4502889390519187,-206.88,7,313
102,51.4,-0.4165330739299611,-240.64000000000001,8,313
103,3.1,-2.043548387096774,-7.12,1,329
104,5.05,-2.0277227722772277,-11.6,2,329
105,8.85,-1.996045197740113,-20.36,3,329
106,12.25,-1.9681632653061223,-28.240000000000002,4,329
107,29.9,-1.8216722408026755,-69.48,5,329
108,37.1,-1.7603935309973042,-86.72,6,329
109,44.3,-1.698081264108352,-104.28,7,329
110,51.4,-1.634645914396887,-122.04,8,329
111,3.1,2.1516129032258062,-6.32,1,335
112,5.05,2.1653465346534655,-10.28,2,335
113,8.85,2.1915254237288138,-18.04,3,335
114,12.25,2.2151020408163262,-24.96,4,335
115,29.9,2.3375852842809364,-61.32,5,335
116,37.1,2.3880646900269538,-76.36,6,335
117,44.3,2.4397878103837467,-91.64,7,335
118,51.4,2.491260700389105,-106.92,8,335
119,3.1,1.0225806451612902,-0.2,1,339
120,5.05,1.008910891089109,-0.32,2,339
121,8.85,0.9819209039548022,-0.56,3,339
122,12.25,0.9571428571428571,-0.8,4,339
123,29.9,0.8293043478260869,-1.96,5,339
124,37.1,0.7763180592991913,-2.44,6,339
125,44.3,0.7222889390519187,-2.92,7,339
126,51.4,0.6680933852140077,-3.4,8,339
127,3.1,0.2887096774193548,5.24,1,340
128,5.05,0.3198019801980198,8.52,2,340
129,8.85,0.38135593220338987,14.96,3,340
130,12.25,0.436734693877551,20.8,4,340
131,29.9,0.740153846153846,52.6,5,340
132,37.1,0.8783180592991913,67.04,6,340
133,44.3,1.0314356659142212,83.12,7,340
134,51.4,1.2126887159533073,102.04,8,340
135,3.1,0.9483870967741935,-11.120000000000001,1,369
136,5.05,0.902970297029703,-18.12,2,369
137,8.85,0.8158192090395481,-31.92,3,369
138,12.25,0.7355102040816326,-44.44,4,369
139,29.9,0.26915719063545146,-117.8,5,369
140,37.1,0.011180592991913745,-158.28,6,369
141,3.1,0.8983870967741936,-10.84,1,503
142,5.05,0.904950495049505,-17.68,2,503
143,8.85,0.9175141242937853,-30.96,3,503
144,12.25,0.9281632653061224,-42.84,4,503
145,29.9,0.9848628762541806,-104.76,5,503
146,37.1,1.0079946091644203,-130.08,6,503
147,44.3,1.0313589164785553,-155.48,7,503
148,51.4,1.0542645914396886,-180.6,8,503
149,3.1,0.864516129032258,-13.88,1,679
150,5.05,0.8871287128712871,-22.6,2,679
151,8.85,0.9316384180790961,-39.68,3,679
152,12.25,0.9714285714285713,-55.,4,679
153,29.9,1.182040133779264,-136.6,5,679
154,37.1,1.2728463611859837,-171.56,6,679
155,44.3,1.3669074492099322,-208.08,7,679
156,51.4,1.466035019455253,-246.28,8,679
157,3.1,-1.382258064516129,7.5200000000000005,1,686
158,5.05,-1.4099009900990098,12.280000000000001,2,686
159,8.85,-1.4638418079096045,21.56,3,686
160,12.25,-1.5122448979591836,29.92,4,686
161,29.9,-1.7718662207357858,74.92,5,686
162,37.1,-1.8867708894878703,94.76,6,686
163,44.3,-2.009453724604966,116.08,7,686
164,51.4,-2.144712062256809,139.44,8,686
165,3.1,-1.3403225806451613,0.28,1,687
166,5.05,-1.3287128712871288,0.48,2,687
167,8.85,-1.3084745762711865,0.84,3,687
168,12.25,-1.2897959183673469,1.16,4,687
169,29.9,-1.1921605351170568,2.84,5,687
170,37.1,-1.1519676549865228,3.56,6,687
171,44.3,-1.1114085778781038,4.24,7,687
172,51.4,-1.0710661478599222,4.96,8,687
173,3.1,0.2161290322580645,0.8,1,690
174,5.05,0.2,1.32,2,690
175,8.85,0.1694915254237288,2.32,3,690
176,12.25,0.14163265306122447,3.2,4,690
177,29.9,-0.0045484949832775914,7.88,5,690
178,37.1,-0.06561725067385443,9.84,6,690
179,44.3,-0.12786455981941308,11.84,7,690
180,51.4,-0.19077042801556418,13.84,8,690
181,3.1,0.04032258064516129,0.68,1,713
182,5.05,0.032673267326732675,1.12,2,713
183,8.85,0.01864406779661017,1.96,3,713
184,12.25,0.0065306122448979586,2.72,4,713
185,29.9,-0.058107023411371236,6.68,5,713
186,37.1,-0.08449595687331535,8.32,6,713
187,44.3,-0.11097968397291195,9.96,7,713
188,51.4,-0.13725680933852138,11.56,8,713
189,3.1,2.520967741935484,1.,1,714
190,5.05,2.5653465346534654,1.6400000000000001,2,714
191,8.85,2.651412429378531,2.88,3,714
192,12.25,2.7302040816326527,4.,4,714
193,29.9,-3.0959331103678926,10.56,5,714
194,37.1,-2.847293800539083,14.120000000000001,6,714
195,3.1,1.5419354838709678,5.24,1,855
196,5.05,1.5455445544554456,8.56,2,855
197,8.85,1.5525423728813559,15.,3,855
198,12.25,1.5591836734693876,20.76,4,855
199,29.9,1.5927692307692307,50.68,5,855
200,37.1,1.6065229110512127,62.92,6,855
201,44.3,1.620334085778781,75.16,7,855
202,51.4,1.633852140077821,87.24,8,855
203,3.1,2.5725806451612905,2.72,1,863
204,5.05,2.5772277227722773,4.4,2,863
205,8.85,2.5858757062146895,7.76,3,863
206,12.25,2.593877551020408,10.72,4,863
207,29.9,2.6335785953177258,26.2,5,863
208,37.1,2.6498005390835577,32.52,6,863
209,44.3,2.6661218961625277,38.84,7,863
210,51.4,2.6821634241245134,45.08,8,863
211,3.1,0.35,-9.48,1,879
212,5.05,0.30495049504950494,-15.48,2,879
213,8.85,0.21581920903954804,-27.28,3,879
214,12.25,0.13428571428571429,-38.04,4,879
215,29.9,-0.3434113712374582,-101.12,5,879
216,37.1,-0.6126415094339622,-136.72,6,879
217,3.1,-1.429032258064516,-1.36,1,887
218,5.05,-1.4574257425742574,-2.2,2,887
