particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
170.0,0.445,-0.425,-0.551,0.11,-0.105,-0.136,-1.0,-211.0,565.0,0.14
209.0,0.463,0.051,-0.882,0.957,0.105,-1.825,1.0,211.0,565.0,0.14
213.0,0.724,-0.576,0.046,0.269,-0.214,0.017,1.0,211.0,565.0,0.14
215.0,0.307,0.758,0.539,0.215,0.529,0.376,-1.0,-211.0,565.0,0.14
217.0,0.859,0.221,0.356,1.452,0.374,0.602,1.0,321.0,565.0,0.494
254.0,0.447,0.361,0.818,2.041,1.648,3.732,1.0,211.0,565.0,0.14
255.0,0.5,0.321,0.804,3.912,2.512,6.29,-1.0,-211.0,565.0,0.14
256.0,0.437,0.268,0.858,1.699,1.04,3.334,1.0,211.0,565.0,0.14
257.0,0.475,0.26,0.841,8.225,4.5,14.576,-1.0,-211.0,565.0,0.14
333.0,0.296,0.72,0.445,0.093,0.227,0.14,-1.0,-211.0,565.0,0.14
336.0,0.511,-0.459,0.354,0.112,-0.101,0.078,1.0,211.0,565.0,0.14
339.0,-0.292,0.08,0.943,-0.297,0.082,0.957,1.0,211.0,565.0,0.14
346.0,-0.144,-0.319,0.07,-77.271,-170.492,37.361,1.0,-15.0,565.0,500.0
347.0,0.111,0.189,-0.714,83.539,142.284,-537.037,-1.0,15.0,565.0,500.0
359.0,0.632,0.56,0.261,0.188,0.167,0.078,-1.0,-211.0,565.0,0.14
360.0,0.127,0.11,0.977,0.131,0.114,1.009,1.0,211.0,565.0,0.14
361.0,0.412,0.436,0.776,0.292,0.309,0.551,-1.0,-211.0,565.0,0.14
