particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
228.0,-0.179,-0.125,0.974,-0.43,-0.301,2.339,1.0,211.0,281.0,0.14
236.0,-0.014,-0.191,0.981,-0.25,-3.318,17.003,1.0,211.0,281.0,0.14
241.0,0.024,-0.226,0.974,0.222,-2.088,8.981,-1.0,-211.0,281.0,0.14
245.0,-0.363,0.146,0.914,-0.47,0.189,1.185,1.0,211.0,281.0,0.14
449.0,-0.202,0.1,-0.974,-1.928,0.958,-9.318,-1.0,-211.0,281.0,0.14
450.0,-0.142,0.088,-0.986,-1.061,0.655,-7.354,1.0,211.0,281.0,0.14
454.0,-0.842,0.261,-0.47,-2.432,0.755,-1.358,-1.0,-211.0,281.0,0.14
456.0,-0.651,0.055,-0.274,-0.129,0.011,-0.054,-1.0,-211.0,281.0,0.14
461.0,0.265,-0.263,0.698,0.214,-0.212,0.564,1.0,321.0,281.0,0.494
549.0,0.068,0.155,0.985,0.272,0.619,3.943,1.0,211.0,281.0,0.14
550.0,-0.035,0.291,0.949,-0.042,0.356,1.159,-1.0,-211.0,281.0,0.14
552.0,-0.262,0.029,0.961,-0.451,0.05,1.659,-1.0,-211.0,281.0,0.14
555.0,0.352,0.122,0.913,0.294,0.102,0.764,-1.0,-211.0,281.0,0.14
559.0,-0.135,-0.354,0.909,-0.11,-0.287,0.739,-1.0,-211.0,281.0,0.14
562.0,-0.332,0.08,0.834,-0.107,0.026,0.269,-1.0,-211.0,281.0,0.14
565.0,0.017,-0.212,0.977,0.288,-3.578,16.451,1.0,211.0,281.0,0.14
566.0,0.055,-0.191,0.98,0.414,-1.432,7.348,-1.0,-211.0,281.0,0.14
568.0,0.102,-0.213,0.971,0.496,-1.04,4.741,-1.0,-211.0,281.0,0.14
570.0,0.319,-0.066,0.939,0.396,-0.081,1.164,1.0,211.0,281.0,0.14
571.0,0.062,0.222,0.932,0.031,0.111,0.465,-1.0,-211.0,281.0,0.14
573.0,0.097,0.41,-0.794,0.031,0.131,-0.253,1.0,211.0,281.0,0.14
574.0,0.21,0.038,-0.933,0.101,0.018,-0.449,-1.0,-211.0,281.0,0.14
582.0,-0.015,-0.203,0.979,-0.074,-1.009,4.856,1.0,211.0,281.0,0.14
595.0,0.054,0.171,-0.975,0.058,0.185,-1.054,1.0,211.0,281.0,0.14
630.0,0.006,0.285,-0.943,0.005,0.233,-0.769,1.0,211.0,281.0,0.14
658.0,-0.862,0.335,0.179,-1.261,0.49,0.262,1.0,321.0,281.0,0.494
659.0,-0.897,-0.282,0.118,-0.393,-0.124,0.052,-1.0,-211.0,281.0,0.14
702.0,0.135,0.157,0.971,0.157,0.183,1.128,-1.0,-211.0,281.0,0.14
873.0,0.243,0.026,0.963,0.292,0.031,1.159,-1.0,-211.0,281.0,0.14
879.0,0.322,-0.159,0.933,1.6,-0.787,4.628,1.0,211.0,281.0,0.14
882.0,0.324,-0.401,0.825,0.691,-0.855,1.757,1.0,321.0,281.0,0.494
1057.0,0.149,-0.165,0.972,0.255,-0.283,1.664,-1.0,-211.0,281.0,0.14
1059.0,-0.029,0.315,0.946,-0.059,0.637,1.915,-1.0,-211.0,281.0,0.14
1194.0,-0.39,0.544,0.66,-0.159,0.222,0.27,-1.0,-211.0,281.0,0.14
1196.0,-0.294,0.93,-0.188,-0.36,1.136,-0.23,1.0,211.0,281.0,0.14
1202.0,0.449,0.049,0.89,0.977,0.107,1.939,-1.0,-211.0,281.0,0.14
1209.0,0.301,-0.108,0.939,0.329,-0.119,1.028,1.0,211.0,281.0,0.14
1299.0,0.507,0.021,-0.853,0.591,0.025,-0.994,-1.0,-211.0,281.0,0.14
1301.0,0.261,-0.444,-0.798,0.116,-0.197,-0.355,1.0,211.0,281.0,0.14
1302.0,-0.286,-0.218,-0.818,-0.089,-0.068,-0.254,-1.0,-211.0,281.0,0.14
1304.0,0.212,-0.164,-0.962,0.647,-0.501,-2.93,-1.0,-211.0,281.0,0.14
1306.0,-0.272,0.164,-0.944,-0.456,0.275,-1.58,1.0,211.0,281.0,0.14
1309.0,0.296,-0.114,-0.946,0.597,-0.23,-1.903,1.0,211.0,281.0,0.14
1335.0,-0.028,-0.188,0.967,-0.023,-0.157,0.804,-1.0,-211.0,281.0,0.14
1338.0,0.248,-0.216,0.943,0.622,-0.543,2.368,-1.0,-211.0,281.0,0.14
1343.0,0.223,-0.152,0.943,0.159,-0.109,0.674,1.0,211.0,281.0,0.14
1344.0,-0.394,-0.572,-0.022,-0.077,-0.111,-0.004,-1.0,-211.0,281.0,0.14
