particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
118.0,-0.173,0.151,0.973,-1.614,1.406,9.059,1.0,211.0,835.0,0.14,118.0
122.0,-0.055,0.154,0.984,-0.391,1.087,6.951,1.0,321.0,835.0,0.494,122.0
126.0,-0.043,0.186,0.981,-0.13,0.566,2.99,-1.0,-211.0,835.0,0.14,126.0
182.0,0.113,0.124,-0.975,0.106,0.117,-0.918,1.0,211.0,835.0,0.14,182.0
241.0,0.21,0.802,-0.558,0.639,2.436,-1.694,-1.0,-211.0,835.0,0.14,241.0
242.0,0.594,0.639,-0.459,0.493,0.53,-0.381,1.0,211.0,835.0,0.14,242.0
258.0,-0.373,-0.124,0.898,-0.264,-0.088,0.635,-1.0,-211.0,835.0,0.14,258.0
264.0,-0.299,0.21,0.931,-1.844,1.294,5.742,-1.0,-211.0,835.0,0.14,264.0
286.0,0.162,-0.07,-0.98,0.253,-0.11,-1.538,-1.0,-211.0,835.0,0.14,286.0
309.0,-0.252,0.254,-0.932,-0.549,0.555,-2.034,-1.0,-211.0,835.0,0.14,309.0
311.0,0.31,-0.018,-0.95,0.955,-0.055,-2.929,1.0,211.0,835.0,0.14,311.0
364.0,-0.19,-0.148,-0.967,-0.323,-0.251,-1.642,1.0,211.0,835.0,0.14,364.0
365.0,0.176,-0.093,-0.956,0.113,-0.06,-0.615,-1.0,-211.0,835.0,0.14,365.0
410.0,-0.161,-0.088,0.983,-0.888,-0.485,5.429,1.0,211.0,835.0,0.14,410.0
411.0,-0.258,-0.069,0.962,-0.645,-0.173,2.41,-1.0,-211.0,835.0,0.14,411.0
516.0,-0.166,-0.033,0.975,-0.16,-0.032,0.937,-1.0,-211.0,835.0,0.14,516.0
519.0,0.051,-0.482,0.869,0.073,-0.68,1.225,1.0,211.0,835.0,0.14,519.0
521.0,-0.379,0.201,0.89,-0.34,0.181,0.8,-1.0,-211.0,835.0,0.14,521.0
525.0,-0.73,-0.519,-0.403,-0.549,-0.39,-0.303,1.0,211.0,835.0,0.14,525.0
527.0,0.071,0.849,-0.442,0.035,0.423,-0.22,1.0,211.0,835.0,0.14,527.0
535.0,-0.321,-0.14,-0.937,-9.938,-4.339,-29.047,-1.0,-211.0,835.0,0.14,535.0
538.0,-0.352,-0.09,-0.932,-10.767,-2.741,-28.523,1.0,211.0,835.0,0.14,538.0
539.0,-0.301,-0.212,-0.93,-2.672,-1.883,-8.261,-1.0,-211.0,835.0,0.14,539.0
543.0,0.268,0.25,-0.922,0.293,0.273,-1.008,1.0,211.0,835.0,0.14,543.0
545.0,0.076,0.307,-0.946,0.136,0.547,-1.686,-1.0,-211.0,835.0,0.14,545.0
546.0,-0.019,0.338,-0.94,-0.098,1.757,-4.885,1.0,211.0,835.0,0.14,546.0
557.0,-0.798,-0.353,-0.122,-0.236,-0.104,-0.036,1.0,211.0,835.0,0.14,557.0
558.0,0.771,0.555,-0.037,0.346,0.249,-0.017,-1.0,-211.0,835.0,0.14,558.0
559.0,0.804,-0.032,-0.1,0.192,-0.008,-0.024,1.0,211.0,835.0,0.14,559.0
560.0,-0.473,-0.005,0.595,-0.102,-0.001,0.128,-1.0,-211.0,835.0,0.14,560.0
562.0,-0.604,0.492,0.515,-0.235,0.192,0.201,-1.0,-211.0,835.0,0.14,562.0
574.0,-0.339,-0.109,-0.935,-13.797,-4.432,-38.07,1.0,211.0,835.0,0.14,574.0
575.0,-0.36,-0.149,-0.92,-1.597,-0.663,-4.083,-1.0,-211.0,835.0,0.14,575.0
576.0,-0.347,-0.12,-0.93,-2.558,-0.886,-6.845,1.0,211.0,835.0,0.14,576.0
577.0,-0.334,-0.133,-0.933,-6.252,-2.491,-17.438,-1.0,-211.0,835.0,0.14,577.0
584.0,-0.307,0.135,-0.941,-0.816,0.36,-2.503,1.0,211.0,835.0,0.14,584.0
585.0,0.085,0.145,-0.984,0.203,0.345,-2.342,-1.0,-211.0,835.0,0.14,585.0
627.0,0.535,0.106,0.838,14.388,2.858,22.52,1.0,-11.0,835.0,0.001,627.0
631.0,0.582,-0.013,0.813,25.695,-0.564,35.934,-1.0,-211.0,835.0,0.14,631.0
