particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
114.0,0.079,0.519,0.843,0.097,0.636,1.034,1.0,211.0,835.0,0.14
258.0,-0.242,0.491,0.743,-0.088,0.178,0.27,1.0,211.0,835.0,0.14
259.0,0.457,0.085,0.86,0.306,0.057,0.575,-1.0,-211.0,835.0,0.14
324.0,0.042,0.697,0.343,0.033,0.548,0.269,1.0,321.0,835.0,0.494
325.0,0.298,0.726,-0.268,0.263,0.641,-0.237,-1.0,-321.0,835.0,0.494
412.0,0.36,-0.102,0.927,6.502,-1.836,16.749,-1.0,-321.0,835.0,0.494
450.0,-0.824,0.4,0.311,-1.612,0.783,0.609,-1.0,-321.0,835.0,0.494
451.0,-0.639,0.459,0.604,-0.716,0.514,0.676,1.0,211.0,835.0,0.14
455.0,0.477,-0.85,0.005,0.298,-0.53,0.003,-1.0,-211.0,835.0,0.14
457.0,-0.173,0.419,-0.88,-0.174,0.422,-0.885,1.0,211.0,835.0,0.14
490.0,0.175,-0.056,-0.976,0.205,-0.066,-1.142,1.0,211.0,835.0,0.14
491.0,0.139,0.199,-0.966,0.219,0.313,-1.524,-1.0,-211.0,835.0,0.14
497.0,-0.639,0.009,0.197,-0.12,0.002,0.037,1.0,211.0,835.0,0.14
498.0,0.134,0.655,0.739,0.217,1.059,1.195,-1.0,-211.0,835.0,0.14
547.0,0.372,-0.138,0.918,5.068,-1.881,12.505,1.0,211.0,835.0,0.14
548.0,0.383,-0.182,0.9,0.529,-0.252,1.244,-1.0,-211.0,835.0,0.14
553.0,-0.174,-0.054,0.982,-0.428,-0.133,2.412,-1.0,-211.0,835.0,0.14
571.0,-0.813,0.506,0.276,-1.482,0.922,0.503,-1.0,-211.0,835.0,0.14
573.0,-0.58,0.558,0.514,-0.96,0.925,0.851,1.0,321.0,835.0,0.494
581.0,0.127,0.291,-0.934,0.107,0.244,-0.783,-1.0,-211.0,835.0,0.14
623.0,0.238,-0.135,0.955,0.303,-0.172,1.214,-1.0,-211.0,835.0,0.14
665.0,-0.902,0.369,0.094,-0.618,0.253,0.064,1.0,211.0,835.0,0.14
666.0,-0.967,0.167,-0.177,-1.779,0.308,-0.326,-1.0,-211.0,835.0,0.14
750.0,0.061,0.53,-0.846,0.804,6.937,-11.061,1.0,211.0,835.0,0.14
752.0,0.05,0.533,-0.845,3.016,32.042,-50.758,-1.0,-211.0,835.0,0.14
753.0,0.06,0.526,-0.848,1.705,14.957,-24.14,1.0,321.0,835.0,0.494
756.0,0.047,0.534,-0.843,0.589,6.733,-10.637,-1.0,-321.0,835.0,0.494
759.0,0.088,0.515,-0.852,0.313,1.832,-3.028,-1.0,-211.0,835.0,0.14
797.0,0.203,0.801,0.452,0.085,0.333,0.188,-1.0,-211.0,835.0,0.14
800.0,-0.662,-0.248,0.704,-1.249,-0.468,1.329,1.0,211.0,835.0,0.14
830.0,0.048,0.525,-0.85,0.452,4.928,-7.972,-1.0,-211.0,835.0,0.14
832.0,0.016,0.562,-0.825,0.037,1.312,-1.925,1.0,211.0,835.0,0.14
834.0,0.087,0.463,-0.882,0.867,4.601,-8.755,1.0,211.0,835.0,0.14
835.0,0.164,0.44,-0.882,2.624,7.039,-14.116,-1.0,-321.0,835.0,0.494
836.0,0.103,0.522,-0.842,0.153,0.773,-1.246,1.0,211.0,835.0,0.14
840.0,0.067,0.423,-0.903,0.262,1.643,-3.512,1.0,211.0,835.0,0.14
841.0,0.177,0.235,-0.942,0.152,0.201,-0.809,-1.0,-211.0,835.0,0.14
845.0,-0.122,0.285,-0.949,-0.301,0.702,-2.336,1.0,211.0,835.0,0.14
846.0,0.071,0.201,-0.974,0.13,0.368,-1.783,-1.0,-211.0,835.0,0.14
848.0,-0.194,0.16,-0.962,-0.899,0.743,-4.451,1.0,321.0,835.0,0.494
849.0,-0.099,0.34,-0.933,-0.205,0.705,-1.937,-1.0,-211.0,835.0,0.14
851.0,-0.259,0.238,-0.936,-1.049,0.965,-3.795,-1.0,-211.0,835.0,0.14
870.0,0.05,0.329,0.94,0.093,0.615,1.76,-1.0,-211.0,835.0,0.14
873.0,-0.183,0.212,0.959,-0.517,0.598,2.709,-1.0,-211.0,835.0,0.14
874.0,-0.163,0.025,0.985,-0.423,0.065,2.55,1.0,211.0,835.0,0.14
876.0,-0.419,0.292,0.855,-0.633,0.441,1.291,1.0,211.0,835.0,0.14
877.0,-0.397,-0.009,0.913,-0.573,-0.012,1.316,-1.0,-211.0,835.0,0.14
882.0,0.02,0.627,0.764,0.018,0.584,0.712,-1.0,-211.0,835.0,0.14
904.0,0.092,-0.194,0.965,0.086,-0.18,0.895,-1.0,-211.0,835.0,0.14
905.0,0.388,0.012,0.905,1.102,0.035,2.568,1.0,321.0,835.0,0.494
953.0,0.433,0.422,0.776,1.198,1.168,2.15,-1.0,-321.0,835.0,0.494
954.0,0.449,0.373,0.812,2.525,2.095,4.565,1.0,211.0,835.0,0.14
956.0,0.226,-0.109,0.968,1.181,-0.572,5.065,1.0,211.0,835.0,0.14
957.0,0.222,-0.252,0.935,0.276,-0.312,1.158,-1.0,-211.0,835.0,0.14
1170.0,-0.265,0.129,-0.939,-0.211,0.103,-0.747,-1.0,-211.0,835.0,0.14
1171.0,-0.002,-0.193,-0.981,-0.007,-0.85,-4.307,1.0,211.0,835.0,0.14
1175.0,0.065,0.305,-0.946,0.106,0.497,-1.543,1.0,211.0,835.0,0.14
1177.0,0.162,0.846,-0.277,0.053,0.277,-0.091,1.0,211.0,835.0,0.14
1183.0,0.906,-0.338,0.247,2.344,-0.875,0.64,-1.0,-211.0,835.0,0.14
1186.0,0.805,-0.522,0.209,2.085,-1.351,0.543,-1.0,-321.0,835.0,0.494
1189.0,0.869,-0.375,0.311,4.786,-2.066,1.712,-1.0,-321.0,835.0,0.494
1191.0,0.787,-0.511,0.336,1.274,-0.827,0.544,1.0,211.0,835.0,0.14
1192.0,0.965,-0.081,0.245,3.77,-0.317,0.958,-1.0,-211.0,835.0,0.14
1194.0,0.991,-0.1,0.071,2.656,-0.267,0.191,-1.0,-211.0,835.0,0.14
1197.0,0.893,-0.428,0.026,0.905,-0.434,0.027,-1.0,-211.0,835.0,0.14
1205.0,0.012,0.589,-0.632,0.012,0.579,-0.621,-1.0,-321.0,835.0,0.494
1216.0,-0.015,0.884,-0.463,-0.037,2.188,-1.146,-1.0,-211.0,835.0,0.14
