particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
278.0,-0.084,0.258,0.962,-0.274,0.845,3.148,-1.0,-211.0,1000.0,0.14
279.0,0.012,0.21,0.978,0.247,4.451,20.72,1.0,211.0,1000.0,0.14
280.0,0.009,0.215,0.976,0.07,1.601,7.258,-1.0,-211.0,1000.0,0.14
347.0,0.284,0.568,-0.674,0.105,0.211,-0.25,1.0,211.0,1000.0,0.14
349.0,-0.515,0.649,-0.509,-0.308,0.388,-0.304,-1.0,-211.0,1000.0,0.14
552.0,0.602,-0.371,0.263,0.128,-0.079,0.056,1.0,211.0,1000.0,0.14
582.0,-0.393,0.687,-0.105,-0.091,0.159,-0.024,-1.0,-211.0,1000.0,0.14
583.0,0.34,0.404,-0.848,1.065,1.265,-2.655,1.0,211.0,1000.0,0.14
585.0,0.678,0.694,-0.235,1.502,1.538,-0.521,-1.0,-211.0,1000.0,0.14
592.0,0.862,0.105,-0.476,0.857,0.104,-0.473,1.0,211.0,1000.0,0.14
594.0,0.931,0.071,-0.191,1.525,0.117,-0.313,-1.0,-321.0,1000.0,0.494
623.0,-0.041,0.208,0.972,-0.056,0.281,1.311,-1.0,-211.0,1000.0,0.14
685.0,0.265,0.244,-0.925,0.302,0.278,-1.055,1.0,211.0,1000.0,0.14
694.0,0.133,0.132,0.956,0.083,0.082,0.595,1.0,211.0,1000.0,0.14
695.0,-0.275,-0.021,0.953,-0.309,-0.023,1.071,-1.0,-211.0,1000.0,0.14
770.0,-0.536,0.377,0.744,-0.575,0.405,0.8,-1.0,-211.0,1000.0,0.14
772.0,-0.407,-0.113,0.864,-0.208,-0.058,0.442,1.0,211.0,1000.0,0.14
773.0,-0.04,0.321,0.932,-0.034,0.272,0.789,-1.0,-211.0,1000.0,0.14
781.0,0.323,-0.068,-0.921,0.216,-0.046,-0.617,1.0,211.0,1000.0,0.14
816.0,0.17,0.083,-0.903,0.218,0.107,-1.155,1.0,321.0,1000.0,0.494
822.0,0.781,0.228,-0.574,1.177,0.343,-0.865,1.0,211.0,1000.0,0.14
824.0,0.921,0.196,-0.326,1.603,0.341,-0.568,1.0,211.0,1000.0,0.14
828.0,0.891,0.183,-0.411,2.157,0.443,-0.994,-1.0,-211.0,1000.0,0.14
830.0,0.978,0.137,-0.13,1.546,0.216,-0.206,1.0,211.0,1000.0,0.14
831.0,0.96,0.036,-0.276,7.411,0.278,-2.134,-1.0,-211.0,1000.0,0.14
884.0,0.045,-0.42,0.85,0.02,-0.187,0.378,1.0,211.0,1000.0,0.14
885.0,0.302,0.326,0.866,0.183,0.198,0.526,-1.0,-211.0,1000.0,0.14
939.0,0.364,-0.838,0.046,0.126,-0.29,0.016,1.0,211.0,1000.0,0.14
940.0,0.701,0.062,0.615,0.275,0.024,0.242,-1.0,-211.0,1000.0,0.14
1130.0,-0.293,0.51,-0.808,-1.512,2.626,-4.166,-1.0,-211.0,1000.0,0.14
1139.0,-0.65,-0.305,0.641,-1.178,-0.552,1.16,1.0,321.0,1000.0,0.494
1141.0,-0.714,-0.366,0.594,-1.832,-0.938,1.524,1.0,211.0,1000.0,0.14
1144.0,-0.194,0.745,0.349,-0.051,0.195,0.091,-1.0,-211.0,1000.0,0.14
1145.0,-0.777,-0.217,0.584,-1.259,-0.352,0.947,1.0,211.0,1000.0,0.14
1149.0,-0.868,-0.023,0.495,-28.304,-0.748,16.139,1.0,211.0,1000.0,0.14
1151.0,-0.883,-0.005,0.469,-8.146,-0.044,4.331,-1.0,-211.0,1000.0,0.14
1152.0,-0.869,-0.066,0.49,-35.549,-2.689,20.031,1.0,211.0,1000.0,0.14
1159.0,-0.884,0.059,0.463,-10.995,0.732,5.759,1.0,211.0,1000.0,0.14
1163.0,-0.92,-0.131,0.353,-1.206,-0.172,0.463,-1.0,-211.0,1000.0,0.14
1165.0,-0.936,0.257,0.229,-1.686,0.463,0.413,-1.0,-211.0,1000.0,0.14
1170.0,0.021,-0.468,0.868,0.018,-0.39,0.723,1.0,211.0,1000.0,0.14
1221.0,-0.158,-0.21,-0.964,-0.505,-0.671,-3.085,-1.0,-211.0,1000.0,0.14
1227.0,-0.358,-0.057,-0.931,-1.975,-0.315,-5.133,1.0,211.0,1000.0,0.14
1229.0,0.157,-0.101,-0.958,0.102,-0.065,-0.621,-1.0,-211.0,1000.0,0.14
1231.0,-0.738,-0.282,-0.604,-0.982,-0.376,-0.804,1.0,211.0,1000.0,0.14
1235.0,-0.176,-0.103,-0.963,-0.138,-0.081,-0.757,-1.0,-211.0,1000.0,0.14
1236.0,-0.369,-0.364,-0.716,-0.388,-0.383,-0.753,1.0,321.0,1000.0,0.494
1237.0,-0.722,0.094,-0.466,-0.709,0.092,-0.457,-1.0,-321.0,1000.0,0.494
1239.0,0.62,0.534,-0.455,0.246,0.212,-0.18,-1.0,-211.0,1000.0,0.14
1241.0,0.245,0.107,-0.934,0.511,0.223,-1.946,1.0,321.0,1000.0,0.494
1253.0,0.949,0.051,-0.311,47.408,2.536,-15.533,-1.0,-321.0,1000.0,0.494
1254.0,0.947,0.091,-0.306,12.549,1.208,-4.057,1.0,321.0,1000.0,0.494
1301.0,-0.356,0.612,-0.706,-0.774,1.332,-1.535,1.0,-11.0,1000.0,0.001
1310.0,-0.369,-0.597,0.687,-0.272,-0.44,0.506,1.0,211.0,1000.0,0.14
1311.0,0.057,-0.939,0.33,0.108,-1.768,0.622,-1.0,-211.0,1000.0,0.14
1312.0,0.086,-0.733,0.059,0.018,-0.152,0.012,1.0,211.0,1000.0,0.14
1313.0,0.072,-0.366,0.925,0.132,-0.676,1.711,-1.0,-211.0,1000.0,0.14
1314.0,0.165,-0.41,0.884,0.154,-0.383,0.825,-1.0,-211.0,1000.0,0.14
1317.0,-0.607,-0.573,0.307,-0.185,-0.175,0.094,-1.0,-211.0,1000.0,0.14
1318.0,-0.827,0.016,0.562,-6.711,0.134,4.565,1.0,211.0,1000.0,0.14
1322.0,-0.827,0.009,0.561,-5.22,0.06,3.543,1.0,211.0,1000.0,0.14
1323.0,-0.888,0.005,0.458,-5.449,0.033,2.811,-1.0,-211.0,1000.0,0.14
1324.0,-0.87,0.014,0.493,-6.151,0.098,3.49,-1.0,-211.0,1000.0,0.14
1329.0,-0.858,-0.051,0.51,-4.201,-0.251,2.495,-1.0,-211.0,1000.0,0.14
1331.0,-0.871,-0.023,0.491,-6.551,-0.175,3.69,1.0,211.0,1000.0,0.14
1334.0,-0.883,0.041,0.467,-28.741,1.327,15.21,-1.0,-211.0,1000.0,0.14
1340.0,-0.889,0.049,0.126,-0.284,0.016,0.04,-1.0,-211.0,1000.0,0.14
1342.0,-0.833,-0.038,0.551,-2.976,-0.137,1.969,1.0,211.0,1000.0,0.14
1346.0,-0.549,0.037,0.833,-1.387,0.092,2.104,1.0,211.0,1000.0,0.14
1348.0,-0.144,0.29,0.852,-0.049,0.099,0.29,1.0,211.0,1000.0,0.14
1349.0,-0.325,0.028,0.922,-0.219,0.019,0.622,-1.0,-211.0,1000.0,0.14
1353.0,-0.17,0.178,0.968,-0.461,0.483,2.621,1.0,211.0,1000.0,0.14
1354.0,-0.304,0.04,0.951,-1.3,0.17,4.067,-1.0,-211.0,1000.0,0.14
1378.0,-0.113,-0.139,-0.984,-0.734,-0.908,-6.403,1.0,211.0,1000.0,0.14
1381.0,-0.153,-0.068,-0.986,-0.921,-0.406,-5.92,-1.0,-211.0,1000.0,0.14
1387.0,-0.474,-0.257,-0.834,-0.58,-0.315,-1.021,-1.0,-211.0,1000.0,0.14
1391.0,0.619,-0.315,-0.581,0.204,-0.104,-0.192,1.0,211.0,1000.0,0.14
1394.0,0.287,0.095,-0.953,2.052,0.676,-6.808,-1.0,13.0,1000.0,0.106
1399.0,0.943,0.045,-0.329,6.858,0.328,-2.393,1.0,211.0,1000.0,0.14
1432.0,0.202,-0.018,0.979,1.422,-0.124,6.902,1.0,211.0,1000.0,0.14
1435.0,-0.188,0.194,0.952,-0.185,0.191,0.935,-1.0,-211.0,1000.0,0.14
1439.0,0.013,0.186,0.983,0.322,4.526,23.962,1.0,211.0,1000.0,0.14
1445.0,-0.362,0.472,-0.799,-1.983,2.587,-4.377,-1.0,-321.0,1000.0,0.494
1446.0,-0.318,0.445,-0.837,-2.399,3.351,-6.307,1.0,211.0,1000.0,0.14
1452.0,-0.571,0.153,0.688,-0.189,0.051,0.228,-1.0,-211.0,1000.0,0.14
1470.0,-0.266,0.105,0.955,-0.469,0.186,1.686,-1.0,-211.0,1000.0,0.14
1484.0,-0.255,-0.141,-0.956,-0.253,-0.14,-0.946,-1.0,11.0,1000.0,0.001
1494.0,0.192,-0.245,0.684,145.623,-185.306,517.76,1.0,-15.0,1000.0,500.0
1495.0,-0.118,0.141,0.384,-65.473,78.189,212.301,-1.0,15.0,1000.0,500.0
1511.0,-0.208,-0.062,-0.975,-0.616,-0.182,-2.883,1.0,211.0,1000.0,0.14
1514.0,-0.016,0.19,0.982,-1.749,20.194,104.211,1.0,211.0,1000.0,0.14
1515.0,-0.015,0.196,0.98,-0.199,2.562,12.826,-1.0,-211.0,1000.0,0.14
1517.0,0.179,0.003,0.984,2.803,0.054,15.42,-1.0,-211.0,1000.0,0.14
