particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
97.0,0.147,0.303,-0.938,0.238,0.49,-1.516,-1.0,-211.0,1000.0,0.14,97.0
156.0,-0.61,0.3,0.699,-0.38,0.187,0.436,-1.0,-211.0,1000.0,0.14,156.0
261.0,-0.668,-0.329,-0.646,-0.557,-0.274,-0.538,1.0,211.0,1000.0,0.14,261.0
264.0,0.011,-0.544,-0.838,0.029,-1.448,-2.231,1.0,211.0,1000.0,0.14,264.0
306.0,-0.154,0.175,0.938,-0.084,0.096,0.512,-1.0,-211.0,1000.0,0.14,306.0
368.0,-0.18,-0.275,-0.779,-0.166,-0.254,-0.719,1.0,321.0,1000.0,0.494,368.0
412.0,-0.293,-0.309,0.898,-0.379,-0.4,1.163,1.0,211.0,1000.0,0.14,412.0
413.0,0.06,-0.158,0.984,0.158,-0.419,2.602,-1.0,-211.0,1000.0,0.14,413.0
416.0,-0.061,-0.409,0.907,-0.11,-0.729,1.618,1.0,211.0,1000.0,0.14,416.0
417.0,0.082,-0.256,0.959,0.13,-0.403,1.509,-1.0,-211.0,1000.0,0.14,417.0
421.0,-0.861,0.05,-0.173,-0.253,0.015,-0.051,1.0,211.0,1000.0,0.14,421.0
432.0,0.188,0.055,-0.975,0.245,0.072,-1.269,-1.0,-211.0,1000.0,0.14,432.0
435.0,0.695,-0.121,-0.279,0.149,-0.026,-0.06,-1.0,-211.0,1000.0,0.14,435.0
455.0,-0.296,-0.658,0.051,-0.06,-0.133,0.01,-1.0,-211.0,1000.0,0.14,455.0
469.0,-0.767,-0.079,0.413,-0.221,-0.023,0.119,-1.0,-211.0,1000.0,0.14,469.0
505.0,0.09,0.359,0.921,0.104,0.417,1.071,1.0,211.0,1000.0,0.14,505.0
506.0,0.306,0.11,0.924,0.21,0.075,0.633,-1.0,-211.0,1000.0,0.14,506.0
514.0,-0.077,0.378,-0.908,-0.066,0.325,-0.782,1.0,211.0,1000.0,0.14,514.0
518.0,-0.191,-0.001,-0.98,-0.525,-0.002,-2.696,1.0,211.0,1000.0,0.14,518.0
527.0,-0.212,0.276,-0.937,-2.357,3.065,-10.398,1.0,211.0,1000.0,0.14,527.0
529.0,-0.077,0.736,-0.672,-0.066,0.624,-0.57,-1.0,11.0,1000.0,0.001,529.0
553.0,0.222,-0.302,-0.927,1.654,-2.252,-6.905,1.0,211.0,1000.0,0.14,553.0
591.0,0.111,-0.242,-0.964,0.786,-1.723,-6.852,-1.0,-211.0,1000.0,0.14,591.0
593.0,0.14,-0.174,-0.972,0.249,-0.309,-1.724,1.0,211.0,1000.0,0.14,593.0
594.0,0.174,-0.255,-0.951,1.42,-2.08,-7.752,-1.0,-211.0,1000.0,0.14,594.0
