particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
1596.0,-0.46,-0.248,-0.85,-1.071,-0.578,-1.978,1.0,211.0,895.0,0.14
1603.0,-0.525,-0.326,-0.735,-0.264,-0.164,-0.369,1.0,211.0,895.0,0.14
1605.0,0.649,-0.208,-0.719,0.646,-0.207,-0.715,-1.0,-211.0,895.0,0.14
1608.0,-0.233,0.916,0.075,-0.361,1.416,0.115,-1.0,-321.0,895.0,0.494
1616.0,-0.156,-0.234,0.959,-0.592,-0.887,3.641,1.0,211.0,895.0,0.14
1617.0,0.16,0.022,0.976,0.151,0.02,0.919,-1.0,-211.0,895.0,0.14
1618.0,-0.145,-0.075,0.983,-0.257,-0.133,1.739,1.0,211.0,895.0,0.14
1619.0,0.138,-0.21,0.957,0.134,-0.204,0.93,-1.0,-211.0,895.0,0.14
1621.0,0.389,-0.516,0.741,0.299,-0.396,0.569,1.0,211.0,895.0,0.14
1623.0,0.485,0.388,0.726,0.228,0.183,0.342,-1.0,-211.0,895.0,0.14
1627.0,0.464,-0.816,0.309,0.433,-0.76,0.288,1.0,211.0,895.0,0.14
1686.0,0.175,0.079,0.977,0.278,0.125,1.548,-1.0,-211.0,895.0,0.14
1688.0,0.05,0.231,0.961,0.049,0.229,0.951,-1.0,-211.0,895.0,0.14
1692.0,0.122,0.18,0.967,0.13,0.192,1.033,1.0,211.0,895.0,0.14
1700.0,0.247,-0.127,0.953,0.275,-0.142,1.064,-1.0,-211.0,895.0,0.14
1760.0,0.62,-0.231,-0.564,0.175,-0.065,-0.159,1.0,211.0,895.0,0.14
1761.0,-0.286,-0.496,-0.799,-0.218,-0.377,-0.608,-1.0,-211.0,895.0,0.14
1825.0,-0.417,-0.671,0.546,-0.209,-0.336,0.273,1.0,211.0,895.0,0.14
1826.0,0.196,-0.205,0.952,0.24,-0.25,1.164,-1.0,-211.0,895.0,0.14
1893.0,-0.838,-0.094,-0.53,-1.307,-0.147,-0.826,-1.0,-211.0,895.0,0.14
1899.0,-0.194,0.901,0.246,-0.09,0.42,0.115,1.0,211.0,895.0,0.14
1901.0,0.206,-0.84,0.489,0.248,-1.011,0.588,1.0,211.0,895.0,0.14
1902.0,0.84,0.023,-0.303,0.261,0.007,-0.094,-1.0,-211.0,895.0,0.14
1903.0,0.752,-0.164,0.611,0.564,-0.123,0.457,-1.0,-211.0,895.0,0.14
1905.0,-0.837,0.081,0.526,-0.913,0.089,0.574,1.0,211.0,895.0,0.14
1907.0,-0.455,0.179,0.868,-0.75,0.294,1.431,-1.0,-211.0,895.0,0.14
1910.0,-0.363,0.434,0.807,-0.302,0.361,0.671,1.0,211.0,895.0,0.14
1917.0,0.132,0.301,0.942,0.267,0.61,1.91,-1.0,-211.0,895.0,0.14
1919.0,0.224,0.192,0.857,264.977,226.827,1014.247,1.0,-15.0,895.0,500.0
1920.0,-0.19,-0.165,0.893,-254.709,-221.418,1198.291,-1.0,15.0,895.0,500.0
1950.0,-0.422,-0.134,-0.896,-1.348,-0.43,-2.861,1.0,211.0,895.0,0.14
1955.0,-0.727,0.003,-0.665,-0.599,0.002,-0.547,1.0,211.0,895.0,0.14
1967.0,-0.182,0.366,0.854,-0.079,0.16,0.373,1.0,211.0,895.0,0.14
