particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
99.0,-0.937,0.269,0.168,-0.9,0.258,0.162,1.0,211.0,542.0,0.14
100.0,0.016,-0.342,0.935,0.025,-0.534,1.459,-1.0,-211.0,542.0,0.14
101.0,-0.694,-0.284,-0.044,-0.519,-0.212,-0.033,1.0,321.0,542.0,0.494
104.0,-0.646,-0.344,-0.433,-0.606,-0.322,-0.405,1.0,321.0,542.0,0.494
304.0,0.503,0.07,0.861,2.08,0.288,3.56,1.0,211.0,542.0,0.14
376.0,-0.758,-0.049,0.527,-0.278,-0.018,0.193,-1.0,-211.0,542.0,0.14
380.0,-0.532,-0.448,-0.608,-0.194,-0.164,-0.222,1.0,211.0,542.0,0.14
381.0,-0.285,0.074,-0.945,-0.285,0.074,-0.947,-1.0,-211.0,542.0,0.14
383.0,0.198,-0.171,-0.959,0.254,-0.22,-1.232,1.0,211.0,542.0,0.14
388.0,0.137,0.257,-0.946,0.133,0.25,-0.921,-1.0,-211.0,542.0,0.14
427.0,-0.084,-0.219,0.972,-0.432,-1.121,4.977,1.0,211.0,542.0,0.14
430.0,-0.305,-0.151,0.921,-0.225,-0.111,0.679,1.0,211.0,542.0,0.14
434.0,0.228,0.091,0.964,1.121,0.45,4.752,-1.0,-321.0,542.0,0.494
435.0,0.519,0.168,0.788,0.255,0.083,0.387,1.0,211.0,542.0,0.14
438.0,-0.21,0.267,0.886,-0.093,0.118,0.392,-1.0,-211.0,542.0,0.14
440.0,0.649,0.049,0.675,0.923,0.07,0.96,1.0,321.0,542.0,0.494
441.0,-0.06,0.248,0.952,-0.05,0.207,0.792,-1.0,-211.0,542.0,0.14
443.0,0.743,0.141,0.635,0.659,0.125,0.564,-1.0,-211.0,542.0,0.14
444.0,0.544,-0.086,0.809,0.367,-0.058,0.546,1.0,211.0,542.0,0.14
445.0,0.96,0.082,0.25,1.395,0.118,0.364,-1.0,-211.0,542.0,0.14
466.0,-0.111,-0.127,-0.984,-0.315,-0.36,-2.793,-1.0,-211.0,542.0,0.14
507.0,-0.743,-0.329,0.355,-0.224,-0.099,0.107,1.0,211.0,542.0,0.14
510.0,-0.369,-0.882,0.113,-0.19,-0.454,0.058,1.0,211.0,542.0,0.14
681.0,0.288,-0.193,-0.861,0.108,-0.073,-0.324,1.0,211.0,542.0,0.14
682.0,-0.291,0.754,-0.584,-0.585,1.513,-1.172,-1.0,-211.0,542.0,0.14
685.0,-0.407,0.294,-0.838,-0.268,0.194,-0.552,1.0,211.0,542.0,0.14
686.0,0.349,0.921,0.149,0.552,1.455,0.235,-1.0,-211.0,542.0,0.14
687.0,0.954,-0.044,-0.262,0.951,-0.044,-0.261,1.0,211.0,542.0,0.14
688.0,0.461,0.876,0.069,0.5,0.951,0.075,-1.0,-211.0,542.0,0.14
744.0,0.4,0.545,0.563,0.117,0.16,0.165,1.0,211.0,542.0,0.14
745.0,0.829,0.417,0.36,1.236,0.622,0.536,-1.0,-211.0,542.0,0.14
791.0,-0.312,0.35,-0.876,-0.381,0.427,-1.067,-1.0,-211.0,542.0,0.14
793.0,0.794,0.326,-0.487,0.688,0.283,-0.422,1.0,211.0,542.0,0.14
794.0,0.742,-0.046,-0.378,0.188,-0.012,-0.096,-1.0,-211.0,542.0,0.14
796.0,0.601,0.772,-0.133,0.538,0.691,-0.119,1.0,211.0,542.0,0.14
797.0,0.544,0.306,-0.658,0.18,0.101,-0.218,-1.0,-211.0,542.0,0.14
799.0,-0.804,-0.442,0.284,-0.402,-0.221,0.142,1.0,211.0,542.0,0.14
837.0,0.345,0.583,0.734,0.803,1.358,1.709,1.0,211.0,542.0,0.14
838.0,0.809,0.294,0.49,0.816,0.296,0.494,-1.0,-211.0,542.0,0.14
841.0,0.632,-0.669,0.323,1.413,-1.498,0.722,-1.0,-321.0,542.0,0.494
845.0,0.565,-0.083,0.804,1.695,-0.25,2.411,1.0,321.0,542.0,0.494
847.0,0.545,-0.293,0.786,4.523,-2.428,6.52,1.0,211.0,542.0,0.14
849.0,-0.137,0.409,0.794,-0.045,0.134,0.259,-1.0,-211.0,542.0,0.14
967.0,0.893,-0.123,-0.431,3.845,-0.528,-1.856,-1.0,-211.0,542.0,0.14
969.0,0.513,-0.657,-0.531,0.471,-0.603,-0.487,-1.0,-211.0,542.0,0.14
975.0,-0.14,-0.448,0.807,-0.055,-0.175,0.316,-1.0,-211.0,542.0,0.14
976.0,-0.723,-0.493,0.483,-2.906,-1.98,1.939,1.0,211.0,542.0,0.14
977.0,-0.96,-0.086,0.235,-1.062,-0.095,0.26,-1.0,-211.0,542.0,0.14
985.0,-0.318,0.458,-0.83,-1.885,2.71,-4.913,-1.0,-211.0,542.0,0.14
993.0,-0.426,-0.017,-0.904,-1.785,-0.071,-3.786,-1.0,-211.0,542.0,0.14
995.0,-0.236,-0.184,-0.952,-0.489,-0.381,-1.969,1.0,211.0,542.0,0.14
998.0,-0.227,0.145,-0.963,-1.22,0.779,-5.173,1.0,211.0,542.0,0.14
1000.0,0.02,0.19,-0.958,0.013,0.123,-0.62,-1.0,-211.0,542.0,0.14
1049.0,0.521,0.689,0.46,0.358,0.473,0.316,1.0,211.0,542.0,0.14
1050.0,-0.076,0.991,0.005,-0.095,1.232,0.007,-1.0,-211.0,542.0,0.14
1051.0,0.371,0.215,0.445,0.233,0.135,0.279,1.0,321.0,542.0,0.494
1062.0,0.536,-0.312,0.782,1.199,-0.697,1.75,-1.0,-211.0,542.0,0.14
1067.0,-0.235,0.775,0.541,-0.515,1.696,1.185,1.0,321.0,542.0,0.494
1068.0,-0.775,0.093,0.478,-0.269,0.032,0.166,-1.0,-211.0,542.0,0.14
1069.0,-0.686,0.703,0.126,-0.691,0.709,0.127,-1.0,-211.0,542.0,0.14
1078.0,0.772,0.119,-0.551,1.305,0.201,-0.931,-1.0,-321.0,542.0,0.494
1079.0,0.818,-0.099,-0.564,1.899,-0.23,-1.309,1.0,211.0,542.0,0.14
1080.0,0.841,-0.088,-0.534,9.439,-0.992,-5.997,1.0,211.0,542.0,0.14
1081.0,0.779,-0.037,-0.624,2.258,-0.106,-1.807,1.0,211.0,542.0,0.14
1083.0,0.771,0.121,-0.62,1.317,0.206,-1.058,1.0,211.0,542.0,0.14
1089.0,0.327,-0.187,0.782,0.092,-0.053,0.22,1.0,211.0,542.0,0.14
1090.0,0.341,-0.603,-0.69,0.227,-0.401,-0.459,-1.0,-211.0,542.0,0.14
