particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
128.0,-0.311,-0.238,0.539,-0.206,-0.158,0.357,1.0,321.0,87.0,0.494
130.0,-0.599,0.351,-0.6,-0.744,0.435,-0.745,-1.0,-321.0,87.0,0.494
131.0,0.248,-0.589,-0.749,0.201,-0.477,-0.606,1.0,211.0,87.0,0.14
284.0,0.154,-0.194,-0.908,0.225,-0.283,-1.326,-1.0,-321.0,87.0,0.494
285.0,0.301,-0.523,-0.783,0.277,-0.483,-0.723,1.0,211.0,87.0,0.14
287.0,0.608,-0.016,-0.771,0.448,-0.012,-0.569,-1.0,-211.0,87.0,0.14
314.0,0.153,0.092,0.966,0.113,0.068,0.712,1.0,211.0,87.0,0.14
315.0,0.011,0.708,0.626,0.005,0.302,0.267,-1.0,-211.0,87.0,0.14
319.0,-0.836,-0.261,0.286,-0.299,-0.093,0.102,1.0,211.0,87.0,0.14
320.0,0.332,0.723,0.58,0.26,0.566,0.454,-1.0,-211.0,87.0,0.14
323.0,-0.179,0.644,-0.71,-0.112,0.403,-0.445,-1.0,-211.0,87.0,0.14
629.0,0.714,0.602,0.233,1.301,1.097,0.424,-1.0,-321.0,87.0,0.494
630.0,0.176,0.886,-0.384,0.128,0.64,-0.277,1.0,211.0,87.0,0.14
634.0,0.851,0.466,0.228,1.463,0.802,0.391,-1.0,-211.0,87.0,0.14
636.0,0.862,0.506,-0.005,3.701,2.174,-0.021,-1.0,-211.0,87.0,0.14
637.0,0.728,0.592,0.293,1.937,1.575,0.779,1.0,321.0,87.0,0.494
640.0,0.632,0.707,0.302,0.955,1.068,0.456,-1.0,-211.0,87.0,0.14
641.0,0.467,0.878,-0.021,2.287,4.305,-0.101,1.0,321.0,87.0,0.494
644.0,0.651,0.746,0.051,0.711,0.814,0.056,1.0,211.0,87.0,0.14
646.0,0.066,0.773,0.582,0.038,0.445,0.335,-1.0,-211.0,87.0,0.14
647.0,0.383,0.334,-0.837,0.262,0.228,-0.571,1.0,211.0,87.0,0.14
651.0,0.068,-0.175,-0.982,0.356,-0.911,-5.109,1.0,211.0,87.0,0.14
656.0,-0.41,-0.069,-0.867,-0.208,-0.035,-0.44,1.0,211.0,87.0,0.14
671.0,0.306,-0.934,0.095,0.27,-0.822,0.083,1.0,211.0,87.0,0.14
692.0,-0.087,-0.14,0.973,-0.074,-0.118,0.823,1.0,211.0,87.0,0.14
778.0,-0.494,-0.507,-0.336,-0.392,-0.402,-0.267,1.0,321.0,87.0,0.494
781.0,-0.541,0.339,-0.745,-0.386,0.243,-0.532,1.0,211.0,87.0,0.14
782.0,-0.1,-0.13,-0.985,-0.275,-0.355,-2.702,-1.0,-211.0,87.0,0.14
804.0,-0.067,0.164,-0.978,-0.289,0.705,-4.212,-1.0,-321.0,87.0,0.494
806.0,-0.368,0.448,-0.793,-0.275,0.335,-0.594,1.0,211.0,87.0,0.14
807.0,0.209,0.208,-0.954,0.641,0.639,-2.926,-1.0,-211.0,87.0,0.14
