particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
80.0,0.212,0.027,-0.971,0.273,0.035,-1.245,-1.0,-211.0,276.0,0.14,80.0
81.0,-0.821,0.228,0.468,-0.492,0.137,0.28,1.0,211.0,276.0,0.14,81.0
269.0,-0.653,-0.494,0.567,-0.974,-0.737,0.845,1.0,211.0,276.0,0.14,269.0
270.0,-0.664,-0.394,-0.516,-0.251,-0.149,-0.195,-1.0,-211.0,276.0,0.14,270.0
275.0,-0.21,0.112,-0.941,-0.123,0.065,-0.548,1.0,211.0,276.0,0.14,275.0
294.0,0.084,0.142,0.977,0.315,0.531,3.66,-1.0,-321.0,276.0,0.494,294.0
329.0,-0.319,-0.091,-0.923,-0.228,-0.065,-0.66,1.0,211.0,276.0,0.14,329.0
332.0,-0.422,-0.233,0.813,-0.638,-0.352,1.227,1.0,321.0,276.0,0.494,332.0
333.0,0.024,0.478,0.79,0.009,0.174,0.288,-1.0,-211.0,276.0,0.14,333.0
339.0,0.04,0.182,0.981,0.115,0.523,2.818,-1.0,-211.0,276.0,0.14,339.0
387.0,-0.866,-0.286,-0.043,-0.296,-0.098,-0.015,1.0,211.0,276.0,0.14,387.0
388.0,0.279,0.136,0.93,0.196,0.095,0.653,-1.0,-211.0,276.0,0.14,388.0
509.0,0.117,0.463,0.869,0.128,0.507,0.951,1.0,211.0,276.0,0.14,509.0
510.0,0.847,-0.206,0.333,0.328,-0.08,0.129,-1.0,-211.0,276.0,0.14,510.0
552.0,-0.636,-0.732,0.1,-1.407,-1.619,0.22,-1.0,-321.0,276.0,0.494,552.0
553.0,0.407,-0.688,-0.58,0.364,-0.615,-0.518,1.0,211.0,276.0,0.14,553.0
573.0,0.595,-0.535,-0.6,0.206,-0.186,-0.208,-1.0,11.0,276.0,0.001,573.0
729.0,0.239,0.441,-0.582,0.052,0.096,-0.127,1.0,211.0,276.0,0.14,729.0
731.0,-0.838,0.023,0.508,-2.077,0.057,1.259,1.0,321.0,276.0,0.494,731.0
733.0,0.005,0.809,-0.21,0.001,0.206,-0.053,-1.0,-211.0,276.0,0.14,733.0
822.0,-0.207,0.24,-0.942,-0.901,1.044,-4.098,-1.0,-321.0,276.0,0.494,822.0
826.0,-0.627,0.204,-0.712,-1.279,0.415,-1.453,1.0,321.0,276.0,0.494,826.0
828.0,-0.746,-0.034,-0.33,-0.637,-0.029,-0.282,-1.0,-321.0,276.0,0.494,828.0
830.0,-0.891,-0.437,-0.054,-1.113,-0.547,-0.068,1.0,211.0,276.0,0.14,830.0
831.0,-0.888,-0.447,-0.063,-1.311,-0.66,-0.093,-1.0,-211.0,276.0,0.14,831.0
833.0,-0.986,-0.15,-0.037,-2.023,-0.308,-0.077,-1.0,-211.0,276.0,0.14,833.0
835.0,-0.298,-0.401,0.217,-0.176,-0.236,0.128,-1.0,-321.0,276.0,0.494,835.0
836.0,-0.261,-0.754,0.583,-0.236,-0.684,0.528,1.0,211.0,276.0,0.14,836.0
837.0,0.152,-0.754,-0.354,0.04,-0.198,-0.093,1.0,211.0,276.0,0.14,837.0
956.0,0.173,0.001,0.982,0.334,0.003,1.892,1.0,211.0,276.0,0.14,956.0
1016.0,-0.489,0.228,0.729,-0.162,0.076,0.241,1.0,211.0,276.0,0.14,1016.0
1017.0,-0.198,0.457,0.867,-0.966,2.23,4.225,-1.0,-211.0,276.0,0.14,1017.0
