particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
220.0,0.033,-0.601,0.308,0.006,-0.114,0.058,1.0,211.0,645.0,0.14,220.0
269.0,-0.822,-0.559,0.088,-1.785,-1.213,0.191,1.0,211.0,645.0,0.14,269.0
271.0,-0.797,-0.593,0.106,-2.59,-1.925,0.344,1.0,211.0,645.0,0.14,271.0
272.0,-0.811,-0.545,0.21,-3.199,-2.149,0.83,-1.0,-211.0,645.0,0.14,272.0
277.0,-0.722,-0.589,0.361,-2.033,-1.659,1.016,1.0,211.0,645.0,0.14,277.0
278.0,-0.544,-0.582,0.582,-0.464,-0.497,0.497,-1.0,-211.0,645.0,0.14,278.0
280.0,-0.73,-0.619,0.285,-1.742,-1.476,0.681,-1.0,-211.0,645.0,0.14,280.0
282.0,-0.778,-0.604,0.148,-1.151,-0.894,0.219,1.0,211.0,645.0,0.14,282.0
288.0,-0.719,-0.668,0.141,-2.804,-2.606,0.552,1.0,321.0,645.0,0.494,288.0
289.0,-0.527,-0.583,0.53,-0.23,-0.255,0.232,-1.0,-211.0,645.0,0.14,289.0
291.0,-0.527,-0.531,0.625,-0.33,-0.332,0.391,-1.0,-211.0,645.0,0.14,291.0
292.0,0.159,-0.879,0.41,0.121,-0.668,0.311,1.0,211.0,645.0,0.14,292.0
298.0,-0.619,0.142,-0.679,-0.235,0.054,-0.258,1.0,211.0,645.0,0.14,298.0
299.0,-0.456,-0.203,-0.786,-0.175,-0.078,-0.301,-1.0,-211.0,645.0,0.14,299.0
301.0,-0.332,-0.855,-0.3,-0.178,-0.458,-0.161,1.0,211.0,645.0,0.14,301.0
302.0,-0.266,-0.274,-0.898,-0.17,-0.175,-0.575,-1.0,-211.0,645.0,0.14,302.0
304.0,0.097,-0.805,0.154,0.024,-0.199,0.038,1.0,211.0,645.0,0.14,304.0
305.0,-0.415,-0.524,-0.536,-0.112,-0.142,-0.145,-1.0,-211.0,645.0,0.14,305.0
309.0,0.355,0.116,-0.921,0.46,0.15,-1.193,1.0,211.0,645.0,0.14,309.0
310.0,0.08,-0.548,-0.817,0.07,-0.478,-0.713,-1.0,-211.0,645.0,0.14,310.0
311.0,-0.421,-0.638,-0.555,-0.178,-0.27,-0.235,-1.0,-211.0,645.0,0.14,311.0
366.0,-0.87,-0.405,0.273,-1.875,-0.872,0.589,1.0,211.0,645.0,0.14,366.0
367.0,-0.871,-0.418,0.227,-0.984,-0.472,0.257,-1.0,-211.0,645.0,0.14,367.0
378.0,-0.737,-0.561,0.239,-0.355,-0.271,0.115,1.0,211.0,645.0,0.14,378.0
551.0,0.064,0.241,0.911,0.096,0.363,1.369,1.0,321.0,645.0,0.494,551.0
554.0,0.098,0.307,0.941,0.136,0.424,1.304,1.0,211.0,645.0,0.14,554.0
597.0,-0.253,-0.139,0.956,-0.627,-0.344,2.364,1.0,211.0,645.0,0.14,597.0
601.0,-0.194,0.036,0.978,-0.363,0.067,1.828,1.0,211.0,645.0,0.14,601.0
605.0,-0.144,-0.104,0.983,-0.381,-0.276,2.602,-1.0,-211.0,645.0,0.14,605.0
629.0,0.174,-0.147,-0.936,0.091,-0.077,-0.489,-1.0,-211.0,645.0,0.14,629.0
632.0,-0.373,0.094,-0.914,-0.411,0.104,-1.009,1.0,211.0,645.0,0.14,632.0
645.0,0.325,0.207,0.922,0.928,0.591,2.636,-1.0,-211.0,645.0,0.14,645.0
647.0,-0.228,0.156,0.951,-0.233,0.159,0.974,-1.0,-211.0,645.0,0.14,647.0
695.0,0.112,0.221,-0.964,0.162,0.318,-1.388,1.0,211.0,645.0,0.14,695.0
769.0,0.105,0.692,0.711,0.204,1.348,1.386,1.0,211.0,645.0,0.14,769.0
805.0,-0.099,0.701,0.694,-0.385,2.743,2.716,1.0,321.0,645.0,0.494,805.0
810.0,-0.052,0.605,0.792,-0.111,1.289,1.687,-1.0,-211.0,645.0,0.14,810.0
843.0,0.234,-0.265,-0.934,0.687,-0.779,-2.742,-1.0,-211.0,645.0,0.14,843.0
850.0,-0.795,0.169,-0.542,-0.515,0.11,-0.351,-1.0,-211.0,645.0,0.14,850.0
856.0,-0.38,0.735,0.545,-1.368,2.645,1.963,-1.0,-321.0,645.0,0.494,856.0
857.0,0.183,0.623,0.56,0.05,0.169,0.152,1.0,211.0,645.0,0.14,857.0
858.0,-0.046,0.448,0.88,-0.043,0.423,0.831,1.0,211.0,645.0,0.14,858.0
859.0,-0.126,0.232,0.961,-0.2,0.37,1.531,-1.0,-211.0,645.0,0.14,859.0
861.0,-0.106,0.774,0.619,-0.189,1.38,1.103,-1.0,-211.0,645.0,0.14,861.0
867.0,0.073,0.484,0.869,0.153,1.008,1.811,1.0,211.0,645.0,0.14,867.0
869.0,-0.176,0.257,0.95,-0.828,1.208,4.468,1.0,211.0,645.0,0.14,869.0
879.0,0.114,0.568,0.813,0.285,1.417,2.029,1.0,211.0,645.0,0.14,879.0
880.0,0.354,0.558,0.736,0.335,0.528,0.696,-1.0,-211.0,645.0,0.14,880.0
885.0,-0.264,0.775,0.561,-0.302,0.886,0.642,1.0,211.0,645.0,0.14,885.0
886.0,0.149,0.887,0.148,0.051,0.3,0.05,-1.0,-211.0,645.0,0.14,886.0
890.0,0.119,-0.304,-0.934,0.118,-0.299,-0.921,1.0,211.0,645.0,0.14,890.0
891.0,0.113,0.316,-0.914,0.069,0.193,-0.559,-1.0,-211.0,645.0,0.14,891.0
898.0,-0.589,0.252,-0.604,-0.174,0.074,-0.178,1.0,211.0,645.0,0.14,898.0
899.0,0.124,0.576,-0.608,0.033,0.151,-0.16,-1.0,-211.0,645.0,0.14,899.0
901.0,0.81,0.223,0.51,0.61,0.168,0.384,1.0,211.0,645.0,0.14,901.0
903.0,0.397,0.819,0.271,0.176,0.363,0.12,1.0,211.0,645.0,0.14,903.0
904.0,0.101,0.644,0.685,0.043,0.276,0.294,-1.0,-211.0,645.0,0.14,904.0
911.0,0.398,0.752,0.524,1.325,2.508,1.745,1.0,211.0,645.0,0.14,911.0
919.0,0.215,-0.033,0.975,0.823,-0.124,3.731,1.0,211.0,645.0,0.14,919.0
921.0,0.34,-0.05,-0.939,7.238,-1.058,-19.972,-1.0,11.0,645.0,0.001,921.0
923.0,0.28,0.061,-0.952,0.381,0.083,-1.295,1.0,211.0,645.0,0.14,923.0
