particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
167.0,-0.382,-0.846,-0.363,-0.704,-1.562,-0.67,-1.0,-211.0,645.0,0.14
186.0,-0.481,0.256,-0.832,-0.636,0.338,-1.099,1.0,211.0,645.0,0.14
195.0,0.132,0.44,0.883,0.183,0.607,1.218,1.0,211.0,645.0,0.14
199.0,-0.283,-0.187,-0.935,-0.376,-0.248,-1.241,-1.0,-211.0,645.0,0.14
228.0,0.6,-0.05,0.771,0.401,-0.033,0.516,-1.0,-211.0,645.0,0.14
230.0,-0.581,0.473,0.267,-0.474,0.385,0.218,-1.0,-321.0,645.0,0.494
231.0,0.144,-0.49,0.833,0.094,-0.32,0.543,1.0,211.0,645.0,0.14
309.0,0.316,0.401,0.646,0.078,0.099,0.159,-1.0,-211.0,645.0,0.14
312.0,-0.918,0.011,-0.044,-0.325,0.004,-0.016,1.0,211.0,645.0,0.14
342.0,-0.185,0.125,0.972,-0.33,0.222,1.729,1.0,211.0,645.0,0.14
343.0,-0.262,-0.001,0.794,-0.235,-0.001,0.713,1.0,321.0,645.0,0.494
347.0,0.049,0.25,-0.964,0.086,0.434,-1.674,-1.0,-211.0,645.0,0.14
434.0,-0.002,0.179,-0.983,-0.008,0.646,-3.553,1.0,211.0,645.0,0.14
798.0,0.381,-0.543,0.551,0.105,-0.149,0.152,1.0,211.0,645.0,0.14
799.0,0.102,-0.399,0.874,0.055,-0.217,0.475,-1.0,-211.0,645.0,0.14
801.0,-0.498,-0.573,-0.081,-0.38,-0.438,-0.062,1.0,321.0,645.0,0.494
803.0,0.229,-0.669,-0.706,0.951,-2.783,-2.936,-1.0,-211.0,645.0,0.14
804.0,-0.199,-0.758,-0.449,-0.065,-0.247,-0.146,1.0,211.0,645.0,0.14
809.0,0.566,0.237,-0.775,0.523,0.219,-0.717,-1.0,-211.0,645.0,0.14
810.0,-0.015,0.552,-0.829,-0.025,0.901,-1.353,1.0,211.0,645.0,0.14
811.0,-0.341,0.475,-0.702,-0.117,0.163,-0.241,-1.0,-211.0,645.0,0.14
812.0,0.136,0.293,-0.932,0.412,0.884,-2.815,1.0,321.0,645.0,0.494
814.0,0.289,0.555,-0.777,0.608,1.169,-1.636,-1.0,-211.0,645.0,0.14
834.0,0.387,0.385,-0.542,0.085,0.084,-0.119,1.0,211.0,645.0,0.14
835.0,-0.271,0.189,-0.931,-0.246,0.171,-0.842,-1.0,-211.0,645.0,0.14
936.0,-0.188,0.335,0.913,-0.188,0.336,0.914,-1.0,-211.0,645.0,0.14
938.0,-0.117,0.35,0.922,-0.139,0.417,1.099,1.0,211.0,645.0,0.14
974.0,0.946,-0.265,-0.17,1.829,-0.512,-0.329,1.0,211.0,645.0,0.14
978.0,0.377,-0.228,0.855,0.192,-0.116,0.435,1.0,211.0,645.0,0.14
979.0,-0.008,-0.793,0.463,-0.003,-0.28,0.163,-1.0,-211.0,645.0,0.14
983.0,-0.272,0.022,0.96,-0.614,0.049,2.169,1.0,211.0,645.0,0.14
984.0,0.043,0.191,0.979,0.092,0.408,2.094,-1.0,-211.0,645.0,0.14
1061.0,0.139,0.128,-0.982,1.63,1.506,-11.549,1.0,211.0,645.0,0.14
1066.0,0.726,0.505,-0.461,1.285,0.893,-0.815,1.0,211.0,645.0,0.14
1094.0,-0.298,-0.1,-0.949,-1.915,-0.639,-6.09,1.0,211.0,645.0,0.14
1095.0,0.279,0.637,-0.453,0.07,0.16,-0.113,-1.0,-211.0,645.0,0.14
1096.0,-0.254,0.4,-0.876,-0.407,0.64,-1.402,1.0,211.0,645.0,0.14
1097.0,-0.093,0.176,-0.98,-0.643,1.215,-6.757,-1.0,-211.0,645.0,0.14
1098.0,-0.065,0.242,-0.964,-0.098,0.368,-1.463,1.0,211.0,645.0,0.14
1191.0,-0.168,0.151,0.974,-0.881,0.793,5.113,-1.0,-211.0,645.0,0.14
1193.0,0.336,-0.38,0.861,1.023,-1.159,2.623,1.0,211.0,645.0,0.14
1195.0,-0.101,-0.493,0.853,-0.362,-1.758,3.039,-1.0,-321.0,645.0,0.494
1196.0,0.681,-0.495,0.529,0.886,-0.643,0.688,1.0,211.0,645.0,0.14
1198.0,-0.456,-0.674,0.57,-0.573,-0.847,0.716,1.0,211.0,645.0,0.14
1202.0,-0.719,-0.511,-0.466,-1.451,-1.031,-0.941,-1.0,-211.0,645.0,0.14
1241.0,0.148,-0.084,0.984,0.411,-0.231,2.723,-1.0,-211.0,645.0,0.14
1248.0,-0.272,-0.381,-0.858,-0.18,-0.252,-0.569,1.0,211.0,645.0,0.14
1252.0,-0.111,0.377,-0.893,-0.071,0.242,-0.572,1.0,211.0,645.0,0.14
1253.0,-0.494,0.469,-0.613,-0.172,0.164,-0.214,-1.0,-211.0,645.0,0.14
1312.0,0.886,-0.139,0.281,0.363,-0.057,0.115,1.0,211.0,645.0,0.14
1345.0,0.198,0.239,-0.946,0.295,0.357,-1.412,1.0,211.0,645.0,0.14
1350.0,0.182,0.123,0.936,0.092,0.062,0.476,-1.0,-211.0,645.0,0.14
1365.0,-0.128,-0.572,0.716,-0.047,-0.21,0.263,-1.0,-211.0,645.0,0.14
1372.0,-0.391,0.068,0.917,-2.133,0.37,4.998,1.0,211.0,645.0,0.14
1373.0,-0.266,0.0,0.964,-1.112,0.002,4.033,-1.0,-211.0,645.0,0.14
1374.0,-0.44,0.305,0.706,-0.132,0.092,0.213,1.0,211.0,645.0,0.14
1375.0,-0.13,0.117,0.983,-0.341,0.306,2.577,-1.0,-211.0,645.0,0.14
1421.0,0.271,0.044,-0.961,0.914,0.149,-3.242,1.0,211.0,645.0,0.14
1422.0,0.452,-0.039,-0.89,1.357,-0.117,-2.67,-1.0,-211.0,645.0,0.14
1423.0,0.155,0.616,0.419,0.033,0.132,0.09,-1.0,-211.0,645.0,0.14
1437.0,-0.663,-0.019,-0.729,-0.552,-0.016,-0.607,-1.0,-211.0,645.0,0.14
1468.0,-0.002,-0.231,0.971,-0.005,-0.596,2.508,1.0,211.0,645.0,0.14
1471.0,-0.47,-0.673,0.552,-0.451,-0.645,0.53,-1.0,-211.0,645.0,0.14
1473.0,-0.065,-0.833,0.527,-0.058,-0.743,0.47,1.0,211.0,645.0,0.14
1474.0,0.581,-0.366,0.402,0.134,-0.084,0.093,-1.0,-211.0,645.0,0.14
1482.0,0.145,-0.776,-0.517,0.061,-0.328,-0.219,1.0,211.0,645.0,0.14
1483.0,-0.238,-0.924,0.046,-0.112,-0.436,0.022,-1.0,-211.0,645.0,0.14
1485.0,-0.283,-0.446,-0.812,-0.561,-0.883,-1.607,1.0,321.0,645.0,0.494
1517.0,0.169,-0.756,-0.598,0.116,-0.518,-0.41,1.0,211.0,645.0,0.14
1518.0,0.286,-0.559,-0.776,0.674,-1.315,-1.826,-1.0,-211.0,645.0,0.14
1519.0,-0.045,0.528,0.756,-0.016,0.193,0.276,1.0,211.0,645.0,0.14
