"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
62,37.1,-2.6502587601078162,223.12,6,374
63,44.3,-2.606103837471783,267.4,7,374
64,51.4,-2.561906614785992,311.56,8,374
65,3.1,-2.379032258064516,9.84,1,507
66,5.05,-2.3297029702970296,16.080000000000002,2,507
67,8.85,-2.233898305084746,28.32,3,507
68,12.25,-2.1457142857142855,39.480000000000004,4,507
69,29.9,-1.6143745819397992,107.08,5,507
70,37.1,-1.272754716981132,150.44,6,507
71,3.1,1.9935483870967743,1.48,1,567
72,5.05,1.9841584158415841,2.4,2,567
73,8.85,1.9666666666666668,4.2,3,567
74,12.25,1.9514285714285713,5.84,4,567
75,29.9,1.8705685618729095,14.280000000000001,5,567
76,37.1,1.8374663072776278,17.76,6,567
77,44.3,1.8039954853273135,21.240000000000002,7,567
78,51.4,1.7707782101167315,24.68,8,567
79,3.1,1.617741935483871,7.84,1,568
80,5.05,1.6613861386138613,12.8,2,568
81,8.85,1.7474576271186442,22.52,3,568
82,12.25,1.8261224489795918,31.400000000000002,4,568
83,29.9,2.2808428093645485,82.84,5,568
84,37.1,2.5271805929919133,110.68,6,568
85,3.1,2.0258064516129033,-13.24,1,745
86,5.05,2.007920792079208,-21.6,2,745
87,8.85,1.9728813559322034,-37.88,3,745
88,12.25,1.9416326530612242,-52.480000000000004,4,745
89,29.9,1.7780066889632107,-129.44,5,745
90,37.1,1.7096226415094338,-161.76,6,745
91,44.3,1.638907449209932,-194.88,7,745
92,51.4,1.5672412451361868,-228.6,8,745
93,3.1,-1.596774193548387,-12.48,1,747
94,5.05,-1.6445544554455447,-20.36,2,747
95,8.85,-1.7378531073446328,-35.84,3,747
96,12.25,-1.8228571428571427,-50.,4,747
97,29.9,-2.329056856187291,-134.28,5,747
98,37.1,-2.6327547169811316,-184.84,6,747
99,3.1,-1.4516129032258065,-4.36,1,758
100,5.05,-1.4415841584158415,-7.08,2,758
101,8.85,-1.424858757062147,-12.4,3,758
102,12.25,-1.4089795918367345,-17.16,4,758
103,29.9,-1.3278193979933108,-42.,5,758
104,37.1,-1.2943827493261453,-52.24,6,758
105,44.3,-1.2609164785553046,-62.480000000000004,7,758
106,51.4,-1.2275719844357975,-72.68,8,758
107,3.1,2.4661290322580647,-3.88,1,760
108,5.05,2.4712871287128713,-6.32,2,760
109,8.85,2.4824858757062147,-11.08,3,760
110,12.25,2.4922448979591834,-15.36,4,760
111,29.9,2.543632107023411,-37.52,5,760
112,37.1,2.56466307277628,-46.6,6,760
113,44.3,2.5856884875846498,-55.68,7,760
114,51.4,2.6064241245136186,-64.64,8,760
115,3.1,1.211290322580645,1.08,1,764
116,5.05,1.196039603960396,1.72,2,764
117,8.85,1.1689265536723163,3.04,3,764
118,12.25,1.1440816326530612,4.2,4,764
119,29.9,1.0145418060200668,10.36,5,764
120,37.1,0.960797843665768,12.92,6,764
121,44.3,0.9061038374717832,15.48,7,764
122,51.4,0.8511906614785992,18.080000000000002,8,764
123,3.1,2.3306451612903225,2.7600000000000002,1,768
124,5.05,2.3257425742574256,4.48,2,768
125,8.85,2.3152542372881357,7.84,3,768
126,12.25,2.3057142857142856,10.88,4,768
127,29.9,2.257076923076923,26.560000000000002,5,768
128,37.1,2.23721832884097,32.96,6,768
129,44.3,2.2172911963882616,39.4,7,768
130,51.4,2.1975642023346302,45.72,8,768
131,3.1,1.7451612903225806,-0.84,1,769
132,5.05,1.7485148514851485,-1.36,2,769
133,8.85,1.757627118644068,-2.36,3,769
134,12.25,1.7657142857142856,-3.2800000000000002,4,769
135,29.9,1.8070033444816052,-8.,5,769
136,37.1,1.8238113207547166,-9.92,6,769
137,44.3,1.8406817155756205,-11.88,7,769
138,51.4,1.8573657587548638,-13.8,8,769
139,3.1,2.8112903225806454,3.56,1,771
140,5.05,2.8059405940594058,5.76,2,771
141,8.85,2.7954802259887006,10.120000000000001,3,771
142,12.25,2.7857142857142856,14.,4,771
143,29.9,2.736943143812709,34.24,5,771
144,37.1,2.7167924528301883,42.52,6,771
145,44.3,2.6968216704288936,50.800000000000004,7,771
146,51.4,2.676871595330739,59.,8,771
147,3.1,-1.0903225806451613,1.56,1,772
148,5.05,-1.0732673267326733,2.52,2,772
149,8.85,-1.0389830508474576,4.4,3,772
150,12.25,-1.0089795918367346,6.08,4,772
151,29.9,-0.8495451505016722,15.040000000000001,5,772
152,37.1,-0.7826415094339622,18.8,6,772
153,44.3,-0.7143069977426636,22.64,7,772
154,51.4,-0.644544747081712,26.52,8,772
155,3.1,0.5709677419354838,7.08,1,787
156,5.05,0.5603960396039604,11.56,2,787
157,8.85,0.5412429378531074,20.240000000000002,3,787
158,12.25,0.5240816326530612,28.04,4,787
159,29.9,0.4333578595317725,68.64,5,787
160,37.1,0.3959946091644204,85.36,6,787
161,44.3,0.3584198645598194,102.2,7,787
162,51.4,0.3210817120622568,118.96000000000001,8,787
163,3.1,1.282258064516129,8.68,1,788
164,5.05,1.293069306930693,14.16,2,788
165,8.85,1.3135593220338984,24.8,3,788
166,12.25,1.3322448979591834,34.36,4,788
167,29.9,1.4277725752508361,84.16,5,788
168,37.1,1.4671320754716979,104.68,6,788
169,44.3,1.5068984198645596,125.36,7,788
170,51.4,1.5465369649805447,145.96,8,788
171,3.1,1.0129032258064516,5.64,1,789
172,5.05,0.996039603960396,9.200000000000001,2,789
173,8.85,0.9627118644067797,16.16,3,789
174,12.25,0.9322448979591836,22.400000000000002,4,789
175,29.9,0.7731304347826087,55.160000000000004,5,789
176,37.1,0.7063018867924528,68.92,6,789
177,44.3,0.637941309255079,83.,7,789
178,51.4,0.5682101167315174,97.32000000000001,8,789
179,3.1,0.3435483870967742,13.200000000000001,1,791
180,5.05,0.36336633663366336,21.48,2,791
181,8.85,0.4016949152542373,37.72,3,791
182,12.25,0.43632653061224486,52.28,4,791
183,29.9,0.6193913043478261,129.28,5,791
184,37.1,0.6966792452830187,161.84,6,791
185,44.3,0.7766275395033859,195.48000000000002,7,791
186,51.4,0.8589961089494162,230.04,8,791
187,3.1,1.446774193548387,5.2,1,794
188,5.05,1.4346534653465346,8.48,2,794
189,8.85,1.412994350282486,14.84,3,794
190,12.25,1.3934693877551019,20.56,4,794
191,29.9,1.291886287625418,50.4,5,794
192,37.1,1.2499353099730457,62.72,6,794
193,44.3,1.20765237020316,75.12,7,794
194,51.4,1.165326848249027,87.52,8,794
195,3.1,-0.09516129032258064,3.44,1,798
196,5.05,-0.08712871287128712,5.6000000000000005,2,798
197,8.85,-0.07005649717514124,9.8,3,798
198,12.25,-0.055102040816326525,13.6,4,798
199,29.9,0.02319732441471572,33.24,5,798
200,37.1,0.055444743935309966,41.32,6,798
201,44.3,0.08757110609480812,49.44,7,798
202,51.4,0.1199260700389105,57.52,8,798
203,3.1,2.9661290322580647,-0.12,1,799
204,5.05,2.9445544554455445,-0.16,2,799
205,8.85,2.903954802259887,-0.32,3,799
206,12.25,2.8673469387755097,-0.44,4,799
207,29.9,2.674060200668896,-1.08,5,799
208,37.1,2.5915148247978435,-1.36,6,799
209,44.3,2.506713318284424,-1.6400000000000001,7,799
210,51.4,2.4179688715953307,-1.92,8,799
211,3.1,-0.6435483870967742,-0.52,1,803
212,5.05,-0.6514851485148515,-0.88,2,803
213,8.85,-0.6672316384180791,-1.52,3,803
214,12.25,-0.6820408163265306,-2.12,4,803
215,29.9,-0.7576655518394648,-5.2,5,803
216,37.1,-0.7887816711590295,-6.48,6,803
217,44.3,-0.8199909706546274,-7.76,7,803
218,51.4,-0.8509922178988326,-9.,8,803
219,3.1,-0.40483870967741936,-12.64,1,804
220,5.05,-0.3801980198019802,-20.6,2,804
221,8.85,-0.33163841807909605,-36.160000000000004,3,804
222,12.25,-0.2877551020408163,-50.120000000000005,4,804
223,29.9,-0.05298996655518394,-125.04,5,804
224,37.1,0.04838814016172506,-157.52,6,804
225,44.3,0.15626185101580134,-191.88,7,804
226,51.4,0.2711400778210117,-228.48000000000002,8,804
227,3.1,2.4483870967741934,-11.72,1,915
228,5.05,2.4643564356435643,-19.12,2,915
229,8.85,2.4960451977401132,-33.52,3,915
230,12.25,2.524489795918367,-46.4,4,915
231,29.9,2.6733779264214044,-114.28,5,915
232,37.1,2.7355795148247974,-142.64000000000001,6,915
233,44.3,2.7989751693002254,-171.56,7,915
234,51.4,2.8631439688715954,-200.84,8,915
235,3.1,1.7274193548387098,-11.08,1,917
236,5.05,1.684158415841584,-18.04,2,917
237,8.85,1.5971751412429378,-31.8,3,917
238,12.25,1.5187755102040814,-44.28,4,917
239,29.9,1.0609364548494982,-116.96000000000001,5,917
240,37.1,0.811876010781671,-156.52,6,917
241,3.1,2.611290322580645,-3.96,1,918
242,5.05,2.6396039603960397,-6.48,2,918
243,8.85,2.6966101694915254,-11.36,3,918
244,12.25,2.747755102040816,-15.76,4,918
245,29.9,3.0249765886287623,-39.64,5,918
246,37.1,-3.134415094339622,-50.28,6,918
247,44.3,-3.0000586907449205,-61.88,7,918
248,51.4,-2.8488560311284044,-74.84,8,918
249,3.1,2.4016129032258062,-13.56,1,922
250,5.05,2.395049504950495,-22.12,2,922
251,8.85,2.3813559322033897,-38.76,3,922
252,12.25,2.3689795918367347,-53.68,4,922
253,29.9,2.3048361204013377,-131.2,5,922
254,37.1,2.2784582210242585,-163.,6,922
255,44.3,2.2519819413092548,-194.88,7,922
256,51.4,2.2258093385214006,-226.44,8,922
257,3.1,2.804838709677419,-1.16,1,926
258,5.05,2.789108910891089,-1.8800000000000001,2,926
259,8.85,2.76045197740113,-3.2800000000000002,3,926
260,12.25,2.734285714285714,-4.5200000000000005,4,926
261,29.9,2.5974180602006687,-11.16,5,926
262,37.1,2.540652291105121,-13.92,6,926
263,44.3,2.4825372460496613,-16.72,7,926
264,51.4,2.4242529182879378,-19.52,8,926
265,3.1,2.4080645161290324,-3.2,1,935
266,5.05,2.385148514851485,-5.24,2,935
267,8.85,2.3412429378531074,-9.16,3,935
268,12.25,2.301224489795918,-12.72,4,935
269,29.9,2.0896923076923075,-31.560000000000002,5,935
270,37.1,1.9992183288409702,-39.64,6,935
271,44.3,1.9043069977426634,-48.08,7,935
272,51.4,1.8049105058365758,-56.92,8,935
273,3.1,-0.632258064516129,-10.52,1,936
274,5.05,-0.594059405940594,-17.16,2,936
275,8.85,-0.5192090395480227,-30.16,3,936
276,12.25,-0.4514285714285714,-41.92,4,936
277,29.9,-0.06890969899665551,-108.24000000000001,5,936
278,37.1,0.11757951482479782,-140.72,6,936
279,44.3,0.35358465011286677,-181.56,7,936
280,3.1,-1.446774193548387,2.12,1,940
281,5.05,-1.4653465346534653,3.48,2,940
282,8.85,-1.5022598870056498,6.08,3,940
283,12.25,-1.5346938775510202,8.44,4,940
284,29.9,-1.7064816053511704,20.8,5,940
285,37.1,-1.778630727762803,26.04,6,940
286,44.3,-1.8531151241534987,31.400000000000002,7,940
287,51.4,-1.9292023346303502,36.88,8,940
288,3.1,-1.3016129032258064,7.640000000000001,1,947
289,5.05,-1.298019801980198,12.44,2,947
290,8.85,-1.2909604519774012,21.8,3,947
291,12.25,-1.2844897959183672,30.16,4,947
292,29.9,-1.2511772575250835,73.64,5,947
293,37.1,-1.2375633423180592,91.4,6,947
294,44.3,-1.223846501128668,109.2,7,947
295,51.4,-1.210373540856031,126.76,8,947
296,3.1,-0.5,7.8,1,951
297,5.05,-0.4871287128712871,12.68,2,951
298,8.85,-0.4610169491525424,22.240000000000002,3,951
299,12.25,-0.43795918367346937,30.8,4,951
300,29.9,-0.3155518394648829,75.64,5,951
301,37.1,-0.26476010781671155,94.2,6,951
302,44.3,-0.2133634311512415,113.04,7,951
303,51.4,-0.16186381322957197,131.92000000000002,8,951
304,3.1,1.05,8.44,1,953
305,5.05,1.0435643564356436,13.76,2,953
306,8.85,1.031638418079096,24.12,3,953
307,12.25,1.020816326530612,33.4,4,953
308,29.9,0.9640535117056855,81.64,5,953
309,37.1,0.9408194070080861,101.36,6,953
310,44.3,0.9176162528216704,121.16,7,953
311,51.4,0.8946498054474707,140.76,8,953
312,3.1,0.6709677419354839,7.44,1,955
313,5.05,0.6792079207920793,12.120000000000001,2,955
314,8.85,0.6937853107344633,21.240000000000002,3,955
315,12.25,0.7073469387755101,29.400000000000002,4,955
316,29.9,0.7759732441471572,71.92,5,955
317,37.1,0.8039946091644203,89.36,6,955
318,44.3,0.8324243792325056,106.88,7,955
319,51.4,0.8604513618677042,124.24000000000001,8,955
320,3.1,-1.9016129032258065,15.36,1,957
321,5.05,-1.9465346534653465,25.04,2,957
322,8.85,-2.035593220338983,44.12,3,957
323,12.25,-2.1167346938775506,61.480000000000004,4,957
324,29.9,-2.594916387959866,163.56,5,957
325,37.1,-2.8647978436657677,221.12,6,957
326,3.1,0.9241935483870968,14.84,1,958
327,5.05,0.9415841584158416,24.16,2,958
328,8.85,0.9757062146892655,42.36,3,958
329,12.25,1.0061224489795917,58.68,4,958
330,29.9,1.1665752508361202,144.68,5,958
331,37.1,1.2337142857142855,180.76,6,958
332,44.3,1.302591422121896,217.72,7,958
333,51.4,1.372568093385214,255.24,8,958
334,3.1,1.6193548387096774,5.16,1,967
335,5.05,1.606930693069307,8.4,2,967
336,8.85,1.5853107344632769,14.72,3,967
337,12.25,1.5653061224489795,20.400000000000002,4,967
338,29.9,1.4623411371237458,50.,5,967
339,37.1,1.4195687331536386,62.24,6,967
340,44.3,1.3767313769751692,74.56,7,967
341,51.4,1.3335408560311284,86.88,8,967
342,3.1,0.11451612903225807,3.68,1,968
343,5.05,0.12871287128712872,5.96,2,968
344,8.85,0.1553672316384181,10.48,3,968
345,12.25,0.17918367346938774,14.48,4,968
346,29.9,0.3038394648829431,35.6,5,968
347,37.1,0.3557628032345013,44.36,6,968
348,44.3,0.40792325056433404,53.24,7,968
349,51.4,0.46091828793774314,62.160000000000004,8,968
350,3.1,-2.632258064516129,1.44,1,976
351,5.05,-2.6851485148514853,2.36,2,976
352,8.85,-2.7898305084745765,4.2,3,976
353,12.25,-2.8861224489795916,5.84,4,976
354,29.9,2.7942541806020067,16.32,5,976
355,3.1,1.1693548387096775,0.4,1,977
356,5.05,1.1762376237623762,0.68,2,977
357,8.85,1.1887005649717515,1.16,3,977
358,12.25,1.1995918367346938,1.6,4,977
359,29.9,1.257886287625418,3.92,5,977
360,37.1,1.2817358490566035,4.88,6,977
361,44.3,1.3056613995485327,5.8,7,977
362,51.4,1.329373540856031,6.76,8,977
363,3.1,0.19838709677419356,3.68,1,978
364,5.05,0.21089108910891088,6.,2,978
365,8.85,0.2344632768361582,10.48,3,978
366,12.25,0.25591836734693874,14.52,4,978
367,29.9,0.3666086956521739,35.64,5,978
368,37.1,0.4124905660377358,44.36,6,978
369,44.3,0.4588081264108352,53.2,7,978
370,51.4,0.5050389105058366,62.,8,978
371,3.1,0.38387096774193546,-1.24,1,980
372,5.05,0.3782178217821782,-2.04,2,980
373,8.85,0.36779661016949156,-3.6,3,980
374,12.25,0.3587755102040816,-4.96,4,980
375,29.9,0.3091839464882943,-12.120000000000001,5,980
376,37.1,0.28904582210242585,-15.040000000000001,6,980
377,44.3,0.26885327313769747,-18.,7,980
378,51.4,0.24884824902723734,-20.88,8,980
379,3.1,2.9403225806451614,2.24,1,1008
380,5.05,2.9485148514851485,3.68,2,1008
381,8.85,2.9638418079096045,6.44,3,1008
382,12.25,2.977142857142857,8.92,4,1008
383,29.9,3.046581939799331,21.84,5,1008
384,37.1,3.0752129380053903,27.12,6,1008
385,44.3,3.103900677200903,32.44,7,1008
386,51.4,3.1322996108949415,37.68,8,1008
387,3.1,-1.367741935483871,0.52,1,1009
388,5.05,-1.3732673267326734,0.84,2,1009
389,8.85,-1.385310734463277,1.48,3,1009
390,12.25,-1.3963265306122448,2.04,4,1009
391,29.9,-1.452334448160535,5.,5,1009
392,37.1,-1.4753800539083557,6.2,6,1009
393,44.3,-1.498455981941309,7.4,7,1009
394,51.4,-1.52120233463035,8.6,8,1009
395,3.1,-2.435483870967742,1.72,1,1094
396,5.05,-2.4435643564356435,2.8000000000000003,2,1094
397,8.85,-2.46045197740113,4.88,3,1094
398,12.25,-2.47469387755102,6.76,4,1094
399,29.9,-2.5501137123745816,16.56,5,1094
400,37.1,-2.5810673854447437,20.56,6,1094
401,44.3,-2.61216704288939,24.6,7,1094
402,51.4,-2.6430038910505833,28.6,8,1094
403,3.1,-1.632258064516129,-1.16,1,1095
404,5.05,-1.615841584158416,-1.8800000000000001,2,1095
405,8.85,-1.5853107344632769,-3.3200000000000003,3,1095
406,12.25,-1.5579591836734692,-4.6000000000000005,4,1095
407,29.9,-1.4135585284280936,-11.32,5,1095
408,37.1,-1.3529433962264148,-14.120000000000001,6,1095
409,44.3,-1.291769751693002,-16.96,7,1095
410,51.4,-1.229225680933852,-19.84,8,1095
411,3.1,-2.488709677419355,-0.64,1,1096
412,5.05,-2.5267326732673268,-1.04,2,1096
413,8.85,-2.603389830508475,-1.84,3,1096
414,12.25,-2.6722448979591835,-2.56,4,1096
415,29.9,-3.0621605351170564,-6.5600000000000005,5,1096
416,37.1,3.0289326145552558,-8.56,6,1096
417,44.3,2.781783295711061,-11.120000000000001,7,1096
418,3.1,0.041935483870967745,-2.88,1,1097
419,5.05,0.0801980198019802,-4.68,2,1097
420,8.85,0.15593220338983052,-8.24,3,1097
421,12.25,0.2240816326530612,-11.48,4,1097
422,29.9,0.6105217391304347,-29.64,5,1097
423,37.1,0.8008787061994608,-38.6,6,1097
424,44.3,1.0424875846501127,-49.96,7,1097
425,3.1,-1.5935483870967742,0.24,1,1291
426,5.05,-1.5900990099009902,0.4,2,1291
427,8.85,-1.5824858757062148,0.72,3,1291
428,12.25,-1.5763265306122447,1.,4,1291
429,29.9,-1.5441003344481605,2.4,5,1291
430,37.1,-1.5309164420485173,2.96,6,1291
431,44.3,-1.5176433408577876,3.56,7,1291
432,51.4,-1.5045992217898831,4.12,8,1291
433,3.1,-1.885483870967742,0.24,1,1293
434,5.05,-1.8861386138613863,0.4,2,1293
435,8.85,-1.8892655367231639,0.72,3,1293
436,12.25,-1.8914285714285712,1.,4,1293
437,29.9,-1.9042274247491637,2.4,5,1293
438,37.1,-1.9094986522911048,3.,6,1293
439,44.3,-1.914668171557562,3.6,7,1293
440,51.4,-1.9198093385214006,4.16,8,1293
441,3.1,-0.03870967741935484,0.84,1,1296
442,5.05,-0.012871287128712872,1.36,2,1296
443,8.85,0.0384180790960452,2.4,3,1296
444,12.25,0.08489795918367346,3.3200000000000003,4,1296
445,29.9,0.3332909698996655,8.28,5,1296
446,37.1,0.4419083557951482,10.48,6,1296
447,44.3,0.5578916478555304,12.8,7,1296
448,51.4,0.6829766536964981,15.280000000000001,8,1296
449,3.1,3.1241935483870966,2.88,1,1300
450,5.05,3.122772277227723,4.72,2,1300
451,8.85,3.1203389830508477,8.24,3,1300
452,12.25,3.117551020408163,11.4,4,1300
453,29.9,3.103210702341137,27.88,5,1300
454,37.1,3.0973908355795143,34.6,6,1300
455,44.3,3.0916207674943563,41.32,7,1300
456,51.4,3.085863813229572,47.92,8,1300
457,3.1,-1.5161290322580645,3.72,1,1306
458,5.05,-1.511881188118812,6.08,2,1306
459,8.85,-1.5033898305084745,10.64,3,1306
460,12.25,-1.4963265306122449,14.72,4,1306
461,29.9,-1.4584749163879598,35.92,5,1306
462,37.1,-1.4431212938005389,44.6,6,1306
463,44.3,-1.4276162528216703,53.28,7,1306
464,51.4,-1.4124552529182879,61.88,8,1306
465,3.1,-2.0129032258064514,15.6,1,1310
466,5.05,-2.007920792079208,25.44,2,1310
467,8.85,-1.9994350282485875,44.56,3,1310
468,12.25,-1.9918367346938775,61.68,4,1310
469,29.9,-1.9523277591973243,150.68,5,1310
470,37.1,-1.9361671159029648,187.04,6,1310
471,44.3,-1.91996388261851,223.44,7,1310
472,51.4,-1.9039338521400777,259.4,8,1310
473,3.1,-1.9209677419354838,13.4,1,1312
474,5.05,-1.9217821782178217,21.8,2,1312
475,8.85,-1.9231638418079098,38.2,3,1312
476,12.25,-1.924081632653061,52.88,4,1312
477,29.9,-1.9286755852842807,129.08,5,1312
478,37.1,-1.9305768194070079,160.16,6,1312
479,44.3,-1.932397291196388,191.20000000000002,7,1312
480,51.4,-1.9342957198443578,221.88,8,1312
481,3.1,-2.9290322580645163,13.16,1,1503
482,5.05,-2.9237623762376237,21.400000000000002,2,1503
483,8.85,-2.9135593220338984,37.52,3,1503
484,12.25,-2.904897959183673,51.96,4,1503
485,29.9,-2.8582742474916385,126.88000000000001,5,1503
486,37.1,-2.839229110512129,157.52,6,1503
487,44.3,-2.8202347629796836,188.24,7,1503
488,51.4,-2.801295719844358,218.56,8,1503
489,3.1,3.1306451612903228,9.44,1,1504
490,5.05,3.127722772277228,15.36,2,1504
491,8.85,3.122033898305085,26.92,3,1504
492,12.25,3.117142857142857,37.24,4,1504
493,29.9,3.0902474916387956,90.92,5,1504
494,37.1,3.079336927223719,112.84,6,1504
495,44.3,3.0683656884875843,134.76,7,1504
496,51.4,3.0576848249027235,156.4,8,1504
497,3.1,-2.903225806451613,10.84,1,1505
498,5.05,-2.901980198019802,17.68,2,1505
499,8.85,-2.8988700564971754,30.96,3,1505
500,12.25,-2.8963265306122445,42.88,4,1505
501,29.9,-2.883518394648829,104.64,5,1505
502,37.1,-2.8781778975741235,129.84,6,1505
503,44.3,-2.8728081264108347,155.04,7,1505
504,51.4,-2.867575875486381,179.88,8,1505
505,3.1,3.1258064516129034,10.36,1,1506
506,5.05,3.124752475247525,16.88,2,1506
507,8.85,3.1225988700564975,29.560000000000002,3,1506
508,12.25,3.1212244897959183,40.92,4,1506
509,29.9,3.1127625418060196,99.88,5,1506
510,37.1,3.109396226415094,123.92,6,1506
511,44.3,3.105972911963882,148.,7,1506
512,51.4,3.102599221789883,171.72,8,1506
513,3.1,2.779032258064516,2.16,1,1507
514,5.05,2.789108910891089,3.48,2,1507
515,8.85,2.809039548022599,6.12,3,1507
516,12.25,2.826530612244898,8.48,4,1507
517,29.9,2.9189966555183946,20.8,5,1507
518,37.1,2.9570835579514823,25.88,6,1507
519,44.3,2.9954537246049657,30.96,7,1507
520,51.4,3.0336070038910505,36.04,8,1507
521,3.1,2.140322580645161,2.68,1,1510
522,5.05,2.1376237623762377,4.36,2,1510
523,8.85,2.1322033898305084,7.68,3,1510
524,12.25,2.12734693877551,10.6,4,1510
525,29.9,2.101859531772575,25.92,5,1510
526,37.1,2.0914123989218325,32.160000000000004,6,1510
527,44.3,2.080984198645598,38.4,7,1510
528,51.4,2.070692607003891,44.56,8,1510
529,3.1,1.3016129032258064,2.4,1,1513
530,5.05,1.298019801980198,3.92,2,1513
531,8.85,1.2909604519774012,6.88,3,1513
532,12.25,1.2844897959183672,9.52,4,1513
533,29.9,1.2499264214046821,23.28,5,1513
534,37.1,1.2359137466307275,28.88,6,1513
535,44.3,1.2218510158013542,34.480000000000004,7,1513
536,51.4,1.2079922178988327,40.04,8,1513
537,3.1,2.964516129032258,-8.72,1,1532
538,5.05,2.9683168316831683,-14.200000000000001,2,1532
539,8.85,2.9757062146892657,-24.92,3,1532
540,12.25,2.9824489795918363,-34.480000000000004,4,1532
541,29.9,3.017585284280936,-84.24,5,1532
542,37.1,3.032048517520215,-104.56,6,1532
543,44.3,3.0464920993227986,-124.88000000000001,7,1532
544,51.4,3.0607276264591436,-144.96,8,1532
545,3.1,2.970967741935484,-8.68,1,1534
546,5.05,2.9702970297029703,-14.120000000000001,2,1534
547,8.85,2.9700564971751415,-24.72,3,1534
548,12.25,2.9697959183673466,-34.24,4,1534
549,29.9,2.9682341137123744,-83.56,5,1534
550,37.1,2.967714285714285,-103.68,6,1534
551,44.3,2.9671331828442433,-123.8,7,1534
552,51.4,2.966533073929961,-143.64000000000001,8,1534
553,3.1,2.9419354838709677,-13.84,1,1541
554,5.05,2.9435643564356435,-22.52,2,1541
555,8.85,2.948587570621469,-39.480000000000004,3,1541
556,12.25,2.9522448979591833,-54.64,4,1541
557,29.9,2.972782608695652,-133.4,5,1541
558,37.1,2.9810943396226413,-165.56,6,1541
559,44.3,2.9894672686230246,-197.72,7,1541
560,51.4,2.9977548638132294,-229.44,8,1541
561,3.1,2.5387096774193547,-7.76,1,1546
562,5.05,2.5277227722772277,-12.64,2,1546
563,8.85,2.5056497175141246,-22.2,3,1546
564,12.25,2.4857142857142853,-30.72,4,1546
565,29.9,2.381819397993311,-75.32000000000001,5,1546
566,37.1,2.338851752021563,-93.72,6,1546
567,44.3,2.295575620767494,-112.32000000000001,7,1546
568,51.4,2.2524007782101165,-130.84,8,1546
569,3.1,0.10967741935483871,-10.48,1,1550
570,5.05,0.09801980198019802,-17.04,2,1550
571,8.85,0.07457627118644068,-29.88,3,1550
572,12.25,0.05387755102040816,-41.4,4,1550
