particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
103.0,-0.143,0.151,-0.974,-0.213,0.225,-1.451,1.0,211.0,64.0,0.14,103.0
107.0,-0.564,0.515,-0.125,-0.124,0.113,-0.028,-1.0,-211.0,64.0,0.14,107.0
108.0,0.264,0.768,0.478,0.109,0.318,0.198,1.0,211.0,64.0,0.14,108.0
112.0,0.335,-0.724,0.361,0.343,-0.74,0.369,-1.0,-321.0,64.0,0.494,112.0
113.0,0.816,0.43,-0.328,0.554,0.292,-0.223,1.0,211.0,64.0,0.14,113.0
115.0,0.918,-0.303,0.198,0.8,-0.264,0.172,1.0,211.0,64.0,0.14,115.0
116.0,-0.438,-0.634,-0.626,-0.521,-0.755,-0.745,-1.0,-211.0,64.0,0.14,116.0
164.0,0.289,0.047,0.911,0.139,0.023,0.438,-1.0,-211.0,64.0,0.14,164.0
170.0,0.615,-0.538,0.187,0.157,-0.138,0.048,-1.0,-211.0,64.0,0.14,170.0
356.0,-0.284,0.357,-0.89,-1.835,2.312,-5.758,1.0,211.0,64.0,0.14,356.0
384.0,-0.244,0.124,-0.959,-0.479,0.244,-1.882,1.0,211.0,64.0,0.14,384.0
387.0,0.729,-0.02,0.652,0.488,-0.014,0.437,1.0,211.0,64.0,0.14,387.0
388.0,0.06,-0.362,0.919,0.057,-0.346,0.878,-1.0,-211.0,64.0,0.14,388.0
390.0,0.289,-0.183,0.937,0.637,-0.402,2.064,1.0,211.0,64.0,0.14,390.0
396.0,-0.444,0.167,0.868,-1.518,0.57,2.968,1.0,321.0,64.0,0.494,396.0
472.0,-0.285,0.459,-0.832,-0.323,0.521,-0.944,-1.0,-211.0,64.0,0.14,472.0
474.0,-0.269,0.521,-0.79,-0.206,0.399,-0.605,-1.0,-211.0,64.0,0.14,474.0
476.0,-0.15,0.224,-0.962,-0.461,0.688,-2.957,1.0,211.0,64.0,0.14,476.0
480.0,-0.267,0.188,-0.945,-1.566,1.104,-5.545,-1.0,-211.0,64.0,0.14,480.0
482.0,-0.065,0.203,-0.977,-0.54,1.677,-8.056,-1.0,-211.0,64.0,0.14,482.0
502.0,0.587,-0.024,-0.757,0.285,-0.012,-0.367,-1.0,-211.0,64.0,0.14,502.0
504.0,0.795,-0.156,-0.556,0.605,-0.118,-0.423,1.0,211.0,64.0,0.14,504.0
506.0,-0.28,-0.526,0.782,-0.214,-0.403,0.598,-1.0,-211.0,64.0,0.14,506.0
510.0,-0.09,-0.435,0.891,-0.137,-0.666,1.365,-1.0,-211.0,64.0,0.14,510.0
515.0,-0.397,0.196,0.888,-0.433,0.213,0.968,-1.0,-211.0,64.0,0.14,515.0
518.0,-0.035,0.196,0.955,-0.078,0.441,2.147,-1.0,-321.0,64.0,0.494,518.0
527.0,0.382,-0.093,-0.91,0.411,-0.1,-0.979,1.0,211.0,64.0,0.14,527.0
528.0,-0.534,0.292,-0.748,-0.281,0.153,-0.393,-1.0,-211.0,64.0,0.14,528.0
532.0,-0.002,0.264,-0.947,-0.002,0.199,-0.714,1.0,211.0,64.0,0.14,532.0
600.0,-0.192,0.088,0.946,-0.109,0.05,0.535,1.0,211.0,64.0,0.14,600.0
609.0,0.35,0.285,0.858,0.201,0.163,0.492,1.0,211.0,64.0,0.14,609.0
610.0,-0.022,-0.271,0.938,-0.014,-0.177,0.611,-1.0,-211.0,64.0,0.14,610.0
647.0,0.083,-0.157,0.982,0.648,-1.228,7.67,-1.0,-321.0,64.0,0.494,647.0
734.0,0.177,-0.017,-0.978,0.786,-0.075,-4.348,1.0,321.0,64.0,0.494,734.0
740.0,-0.183,-0.125,-0.924,-0.291,-0.199,-1.469,-1.0,-321.0,64.0,0.494,740.0
741.0,-0.406,0.013,-0.911,-0.832,0.026,-1.869,1.0,211.0,64.0,0.14,741.0
746.0,-0.199,-0.223,-0.954,-2.003,-2.245,-9.59,-1.0,-211.0,64.0,0.14,746.0
750.0,-0.685,-0.097,-0.709,-0.701,-0.1,-0.726,-1.0,-211.0,64.0,0.14,750.0
752.0,-0.603,0.101,-0.79,-2.317,0.388,-3.037,1.0,211.0,64.0,0.14,752.0
754.0,0.102,0.429,-0.885,0.094,0.394,-0.813,-1.0,-211.0,64.0,0.14,754.0
759.0,0.232,0.094,-0.966,1.702,0.691,-7.088,-1.0,-321.0,64.0,0.494,759.0
763.0,0.028,0.193,-0.981,0.21,1.447,-7.364,1.0,211.0,64.0,0.14,763.0
788.0,-0.119,-0.2,0.972,-0.502,-0.842,4.101,1.0,211.0,64.0,0.14,788.0
789.0,-0.247,-0.262,0.929,-0.411,-0.435,1.547,-1.0,-211.0,64.0,0.14,789.0
814.0,0.166,0.307,0.926,0.159,0.293,0.883,1.0,211.0,64.0,0.14,814.0
815.0,0.28,0.478,0.802,0.174,0.298,0.5,-1.0,-211.0,64.0,0.14,815.0
820.0,-0.397,-0.871,0.223,-0.302,-0.662,0.169,1.0,211.0,64.0,0.14,820.0
821.0,-0.716,-0.592,0.364,-1.415,-1.17,0.72,-1.0,-211.0,64.0,0.14,821.0
822.0,-0.995,0.082,-0.025,-3.077,0.253,-0.077,1.0,211.0,64.0,0.14,822.0
824.0,-0.882,0.137,-0.418,-0.716,0.111,-0.339,-1.0,-211.0,64.0,0.14,824.0
828.0,-0.932,0.095,-0.194,-0.446,0.045,-0.093,-1.0,-211.0,64.0,0.14,828.0
829.0,0.558,-0.773,-0.264,0.529,-0.733,-0.25,1.0,211.0,64.0,0.14,829.0
830.0,-0.412,0.095,-0.897,-0.445,0.102,-0.968,-1.0,-211.0,64.0,0.14,830.0
831.0,0.834,0.293,-0.449,3.197,1.123,-1.721,1.0,321.0,64.0,0.494,831.0
837.0,-0.083,-0.177,-0.978,-0.179,-0.382,-2.108,1.0,211.0,64.0,0.14,837.0
840.0,0.182,-0.065,-0.981,1.063,-0.378,-5.72,-1.0,-211.0,64.0,0.14,840.0
843.0,0.295,-0.131,-0.885,0.122,-0.054,-0.367,1.0,211.0,64.0,0.14,843.0
844.0,-0.32,0.016,-0.92,-0.199,0.01,-0.573,-1.0,-211.0,64.0,0.14,844.0
850.0,-0.127,0.271,-0.936,-0.334,0.714,-2.463,1.0,321.0,64.0,0.494,850.0
851.0,0.495,0.415,0.121,0.092,0.077,0.022,-1.0,-211.0,64.0,0.14,851.0
854.0,-0.477,-0.081,-0.875,-1.712,-0.29,-3.141,-1.0,-211.0,64.0,0.14,854.0
859.0,-0.283,-0.158,-0.945,-0.907,-0.506,-3.027,1.0,211.0,64.0,0.14,859.0
862.0,-0.208,-0.354,-0.902,-0.213,-0.363,-0.925,1.0,211.0,64.0,0.14,862.0
863.0,-0.284,-0.19,-0.939,-0.869,-0.581,-2.877,-1.0,-211.0,64.0,0.14,863.0
869.0,-0.372,0.302,-0.858,-0.279,0.227,-0.643,1.0,211.0,64.0,0.14,869.0
876.0,0.0,0.322,-0.946,0.0,1.332,-3.919,1.0,211.0,64.0,0.14,876.0
890.0,-0.847,0.114,0.478,-0.585,0.079,0.33,1.0,211.0,64.0,0.14,890.0
898.0,-0.455,0.585,-0.487,-0.138,0.177,-0.147,1.0,211.0,64.0,0.14,898.0
899.0,-0.813,-0.013,0.508,-0.399,-0.007,0.249,-1.0,-211.0,64.0,0.14,899.0
901.0,-0.766,0.38,-0.457,-0.437,0.217,-0.26,1.0,211.0,64.0,0.14,901.0
919.0,0.032,0.191,-0.979,0.077,0.464,-2.383,1.0,211.0,64.0,0.14,919.0
920.0,0.121,0.408,-0.899,0.167,0.563,-1.239,-1.0,-211.0,64.0,0.14,920.0
925.0,-0.572,0.536,0.572,-0.332,0.311,0.332,-1.0,-211.0,64.0,0.14,925.0
927.0,0.034,0.191,0.979,0.08,0.45,2.31,1.0,211.0,64.0,0.14,927.0
928.0,0.033,0.175,0.984,0.164,0.871,4.898,1.0,211.0,64.0,0.14,928.0
929.0,-0.412,0.233,0.844,-0.227,0.128,0.464,-1.0,-211.0,64.0,0.14,929.0
968.0,-0.197,-0.749,0.632,-9.565,-36.332,30.651,1.0,211.0,64.0,0.14,968.0
972.0,0.838,0.195,-0.51,7.925,1.844,-4.821,-1.0,-211.0,64.0,0.14,972.0
