particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
240.0,-0.35,0.097,0.925,-0.426,0.118,1.124,-1.0,-211.0,568.0,0.14,240.0
246.0,-0.12,-0.376,0.871,-0.203,-0.636,1.472,-1.0,-321.0,568.0,0.494,246.0
422.0,0.435,0.681,0.52,0.22,0.345,0.263,1.0,211.0,568.0,0.14,422.0
423.0,-0.384,-0.552,0.664,-0.164,-0.236,0.284,-1.0,-211.0,568.0,0.14,423.0
429.0,0.166,-0.166,-0.971,0.509,-0.508,-2.971,-1.0,-211.0,568.0,0.14,429.0
432.0,-0.021,0.208,-0.975,-0.042,0.415,-1.945,1.0,211.0,568.0,0.14,432.0
482.0,-0.301,-0.478,0.715,-0.102,-0.162,0.242,1.0,211.0,568.0,0.14,482.0
483.0,-0.51,-0.469,0.705,-0.468,-0.43,0.648,-1.0,-211.0,568.0,0.14,483.0
485.0,-0.381,-0.223,0.878,-0.291,-0.171,0.671,1.0,211.0,568.0,0.14,485.0
487.0,-0.404,-0.221,0.886,-1.19,-0.649,2.61,1.0,211.0,568.0,0.14,487.0
488.0,-0.435,-0.41,0.8,-1.366,-1.287,2.512,-1.0,-211.0,568.0,0.14,488.0
508.0,0.158,-0.045,-0.985,0.454,-0.129,-2.825,1.0,211.0,568.0,0.14,508.0
518.0,0.235,-0.682,0.328,0.054,-0.156,0.075,1.0,211.0,568.0,0.14,518.0
519.0,0.137,0.603,-0.77,0.122,0.538,-0.687,-1.0,-211.0,568.0,0.14,519.0
521.0,-0.386,0.657,0.054,-0.084,0.142,0.012,1.0,211.0,568.0,0.14,521.0
580.0,-0.156,0.121,0.98,-0.91,0.704,5.722,-1.0,-211.0,568.0,0.14,580.0
584.0,0.032,0.969,-0.103,0.02,0.604,-0.064,1.0,211.0,568.0,0.14,584.0
586.0,0.47,-0.447,0.26,0.092,-0.087,0.051,-1.0,-211.0,568.0,0.14,586.0
588.0,0.218,0.183,-0.952,0.991,0.829,-4.325,1.0,321.0,568.0,0.494,588.0
592.0,-0.226,0.076,-0.969,-0.503,0.169,-2.154,-1.0,-211.0,568.0,0.14,592.0
595.0,0.115,-0.136,-0.983,0.336,-0.399,-2.873,1.0,211.0,568.0,0.14,595.0
693.0,0.816,-0.563,0.13,13.855,-9.568,2.203,-1.0,-211.0,568.0,0.14,693.0
694.0,0.837,-0.403,-0.285,0.494,-0.238,-0.168,1.0,211.0,568.0,0.14,694.0
696.0,0.039,-0.516,0.585,0.031,-0.408,0.462,-1.0,-321.0,568.0,0.494,696.0
852.0,0.078,0.408,0.908,0.207,1.089,2.426,-1.0,-211.0,568.0,0.14,852.0
857.0,0.117,0.195,-0.939,0.225,0.376,-1.809,1.0,321.0,568.0,0.494,857.0
859.0,-0.217,0.616,-0.722,-0.133,0.377,-0.442,-1.0,-211.0,568.0,0.14,859.0
879.0,0.591,-0.164,-0.767,0.441,-0.122,-0.573,-1.0,-211.0,568.0,0.14,879.0
884.0,-0.033,-0.936,-0.302,-0.026,-0.728,-0.235,-1.0,-211.0,568.0,0.14,884.0
886.0,0.092,-0.322,-0.357,0.052,-0.182,-0.202,1.0,321.0,568.0,0.494,886.0
890.0,0.78,0.369,-0.492,0.956,0.452,-0.602,1.0,211.0,568.0,0.14,890.0
893.0,0.716,-0.241,-0.639,0.694,-0.234,-0.62,-1.0,-211.0,568.0,0.14,893.0
894.0,0.057,-0.587,0.384,0.011,-0.115,0.075,1.0,211.0,568.0,0.14,894.0
900.0,-0.294,-0.304,0.571,-0.206,-0.213,0.401,-1.0,-321.0,568.0,0.494,900.0
902.0,0.134,0.421,0.891,0.184,0.579,1.226,-1.0,-211.0,568.0,0.14,902.0
906.0,-0.223,-0.32,0.917,-0.404,-0.579,1.659,1.0,211.0,568.0,0.14,906.0
907.0,0.089,-0.291,0.94,0.079,-0.26,0.839,-1.0,-211.0,568.0,0.14,907.0
918.0,0.833,-0.521,0.188,5.627,-3.519,1.273,-1.0,-211.0,568.0,0.14,918.0
920.0,0.822,-0.543,0.167,3.742,-2.472,0.761,1.0,211.0,568.0,0.14,920.0
925.0,0.585,-0.176,0.749,1.132,-0.34,1.45,1.0,321.0,568.0,0.494,925.0
926.0,0.126,-0.353,0.913,0.11,-0.307,0.793,-1.0,-211.0,568.0,0.14,926.0
931.0,0.189,0.416,0.885,0.314,0.691,1.47,1.0,211.0,568.0,0.14,931.0
932.0,-0.058,0.57,0.818,-0.192,1.907,2.736,-1.0,-211.0,568.0,0.14,932.0
1029.0,-0.276,-0.797,-0.021,-0.072,-0.208,-0.006,-1.0,-211.0,568.0,0.14,1029.0
1117.0,-0.072,0.308,-0.947,-0.164,0.705,-2.169,1.0,211.0,568.0,0.14,1117.0
1119.0,0.001,0.221,-0.972,0.003,0.417,-1.834,-1.0,-211.0,568.0,0.14,1119.0
1121.0,0.36,0.104,-0.926,1.423,0.412,-3.661,1.0,211.0,568.0,0.14,1121.0
1122.0,0.185,0.244,-0.95,0.462,0.608,-2.371,-1.0,-211.0,568.0,0.14,1122.0
1123.0,0.782,0.249,-0.568,1.697,0.539,-1.232,1.0,211.0,568.0,0.14,1123.0
1141.0,0.375,0.752,0.528,0.435,0.872,0.612,1.0,211.0,568.0,0.14,1141.0
1143.0,-0.674,0.251,0.625,-0.312,0.116,0.289,-1.0,-211.0,568.0,0.14,1143.0
1145.0,-0.501,-0.507,-0.185,-0.104,-0.105,-0.038,1.0,211.0,568.0,0.14,1145.0
1146.0,0.258,0.364,0.81,0.094,0.133,0.296,-1.0,-211.0,568.0,0.14,1146.0
1173.0,-0.318,-0.173,-0.93,-0.736,-0.402,-2.155,1.0,211.0,568.0,0.14,1173.0
1177.0,-0.415,-0.363,-0.733,-0.145,-0.127,-0.257,1.0,211.0,568.0,0.14,1177.0
1178.0,-0.569,-0.718,-0.181,-0.222,-0.28,-0.07,-1.0,-211.0,568.0,0.14,1178.0
1180.0,0.486,-0.098,-0.736,0.147,-0.03,-0.222,1.0,211.0,568.0,0.14,1180.0
1186.0,0.708,-0.59,-0.357,0.644,-0.537,-0.325,-1.0,-211.0,568.0,0.14,1186.0
1192.0,0.89,-0.072,-0.395,0.573,-0.046,-0.255,1.0,211.0,568.0,0.14,1192.0
1193.0,0.725,0.475,-0.153,0.213,0.14,-0.045,-1.0,-211.0,568.0,0.14,1193.0
1198.0,0.042,-0.697,-0.698,0.037,-0.62,-0.621,-1.0,-211.0,568.0,0.14,1198.0
1219.0,0.041,0.218,0.958,0.032,0.17,0.746,-1.0,-211.0,568.0,0.14,1219.0
1221.0,-0.367,0.308,0.649,-0.087,0.073,0.153,1.0,211.0,568.0,0.14,1221.0
1222.0,-0.456,-0.11,-0.872,-0.463,-0.112,-0.886,-1.0,-211.0,568.0,0.14,1222.0
1225.0,-0.151,-0.303,-0.938,-0.263,-0.526,-1.631,-1.0,-211.0,568.0,0.14,1225.0
1226.0,0.056,0.158,-0.983,0.105,0.298,-1.857,1.0,211.0,568.0,0.14,1226.0
1310.0,0.296,-0.302,0.886,0.219,-0.223,0.656,1.0,211.0,568.0,0.14,1310.0
1330.0,0.299,0.006,-0.95,0.461,0.009,-1.463,-1.0,-211.0,568.0,0.14,1330.0
1333.0,0.231,0.278,-0.926,0.31,0.372,-1.241,-1.0,-211.0,568.0,0.14,1333.0
1334.0,0.696,0.551,-0.128,0.219,0.173,-0.04,1.0,211.0,568.0,0.14,1334.0
1335.0,0.421,0.827,-0.301,0.268,0.526,-0.192,-1.0,-211.0,568.0,0.14,1335.0
1339.0,-0.379,0.645,-0.428,-0.104,0.177,-0.118,-1.0,-211.0,568.0,0.14,1339.0
1343.0,0.983,-0.006,0.068,0.795,-0.005,0.055,1.0,211.0,568.0,0.14,1343.0
1344.0,0.693,-0.205,0.653,0.426,-0.126,0.402,-1.0,-211.0,568.0,0.14,1344.0
1358.0,0.091,0.45,0.888,0.41,2.019,3.984,1.0,211.0,568.0,0.14,1358.0
1359.0,0.218,0.348,0.899,0.199,0.318,0.822,-1.0,-211.0,568.0,0.14,1359.0
1372.0,-0.16,0.123,-0.977,-0.311,0.239,-1.895,1.0,211.0,568.0,0.14,1372.0
1373.0,-0.091,-0.143,-0.977,-0.101,-0.159,-1.085,-1.0,-211.0,568.0,0.14,1373.0
1406.0,-0.774,-0.22,-0.339,-0.221,-0.063,-0.097,1.0,211.0,568.0,0.14,1406.0
1461.0,0.678,0.7,-0.183,0.739,0.763,-0.199,-1.0,-211.0,568.0,0.14,1461.0
1465.0,0.939,0.306,-0.009,0.834,0.272,-0.008,-1.0,-211.0,568.0,0.14,1465.0
1467.0,0.91,0.332,-0.236,1.742,0.635,-0.451,1.0,211.0,568.0,0.14,1467.0
1468.0,0.839,0.09,-0.531,1.398,0.15,-0.884,-1.0,-211.0,568.0,0.14,1468.0
1480.0,0.055,-0.492,0.869,0.023,-0.203,0.358,-1.0,11.0,568.0,0.001,1480.0
1481.0,0.028,-0.475,0.88,0.009,-0.158,0.294,1.0,-11.0,568.0,0.001,1481.0
1517.0,0.621,0.268,-0.626,0.223,0.096,-0.225,-1.0,-211.0,568.0,0.14,1517.0
1545.0,-0.239,-0.101,-0.947,-0.174,-0.073,-0.689,1.0,211.0,568.0,0.14,1545.0
1546.0,0.674,-0.498,-0.191,0.184,-0.136,-0.052,-1.0,-211.0,568.0,0.14,1546.0
1547.0,-0.793,0.247,0.287,-0.232,0.072,0.084,1.0,211.0,568.0,0.14,1547.0
1549.0,0.219,-0.385,-0.89,0.273,-0.48,-1.109,1.0,211.0,568.0,0.14,1549.0
1559.0,-0.357,-0.796,-0.423,-0.204,-0.455,-0.242,1.0,211.0,568.0,0.14,1559.0
1560.0,-0.368,-0.523,-0.763,-0.517,-0.735,-1.072,-1.0,-211.0,568.0,0.14,1560.0
1569.0,-0.559,0.486,0.672,-7.872,6.851,9.46,1.0,211.0,568.0,0.14,1569.0
1572.0,-0.256,-0.452,0.855,-7.07,-12.486,23.607,-1.0,-211.0,568.0,0.14,1572.0
