particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
77.0,0.449,0.333,0.799,0.283,0.21,0.503,1.0,211.0,698.0,0.14,77.0
342.0,0.308,0.124,0.942,2.748,1.111,8.404,-1.0,-321.0,698.0,0.494,342.0
343.0,0.369,0.095,0.924,4.049,1.041,10.14,1.0,211.0,698.0,0.14,343.0
349.0,0.705,0.397,0.327,0.715,0.403,0.332,-1.0,-321.0,698.0,0.494,349.0
350.0,0.517,-0.168,0.607,0.441,-0.144,0.517,1.0,321.0,698.0,0.494,350.0
353.0,0.941,0.022,-0.321,1.258,0.029,-0.429,-1.0,-211.0,698.0,0.14,353.0
354.0,0.413,0.831,0.274,0.227,0.457,0.151,1.0,211.0,698.0,0.14,354.0
355.0,-0.296,0.936,0.031,-0.219,0.693,0.023,-1.0,-211.0,698.0,0.14,355.0
359.0,-0.036,-0.241,0.962,-0.139,-0.944,3.763,-1.0,-321.0,698.0,0.494,359.0
363.0,0.724,-0.088,0.631,0.384,-0.047,0.335,1.0,211.0,698.0,0.14,363.0
367.0,-0.287,0.943,0.168,-1.901,6.235,1.108,-1.0,-211.0,698.0,0.14,367.0
373.0,-0.388,0.346,-0.853,-1.601,1.427,-3.52,1.0,211.0,698.0,0.14,373.0
579.0,-0.03,0.2,-0.979,-0.404,2.677,-13.125,1.0,211.0,698.0,0.14,579.0
580.0,-0.142,0.216,-0.964,-0.36,0.546,-2.441,-1.0,-211.0,698.0,0.14,580.0
582.0,0.024,0.237,-0.971,0.141,1.369,-5.605,1.0,211.0,698.0,0.14,582.0
584.0,-0.036,0.17,-0.985,-0.264,1.227,-7.124,-1.0,-211.0,698.0,0.14,584.0
586.0,0.125,0.277,-0.949,0.216,0.478,-1.639,1.0,211.0,698.0,0.14,586.0
587.0,-0.223,-0.09,-0.969,-0.594,-0.239,-2.584,-1.0,-211.0,698.0,0.14,587.0
590.0,0.355,-0.086,-0.93,1.67,-0.407,-4.378,1.0,211.0,698.0,0.14,590.0
593.0,0.55,0.125,-0.824,1.458,0.331,-2.183,-1.0,-211.0,698.0,0.14,593.0
595.0,0.459,0.615,-0.635,0.754,1.01,-1.043,-1.0,-211.0,698.0,0.14,595.0
601.0,0.41,0.74,0.475,0.235,0.425,0.273,-1.0,-211.0,698.0,0.14,601.0
606.0,-0.175,0.05,0.963,-0.124,0.035,0.681,-1.0,-211.0,698.0,0.14,606.0
630.0,-0.128,0.103,-0.985,-0.318,0.255,-2.444,-1.0,-211.0,698.0,0.14,630.0
696.0,-0.093,-0.5,-0.842,-0.072,-0.39,-0.656,-1.0,-211.0,698.0,0.14,696.0
704.0,-0.052,0.364,-0.917,-0.166,1.168,-2.943,1.0,321.0,698.0,0.494,704.0
706.0,-0.676,0.397,-0.604,-0.65,0.381,-0.582,1.0,211.0,698.0,0.14,706.0
708.0,-0.202,0.136,-0.969,-0.915,0.615,-4.386,1.0,211.0,698.0,0.14,708.0
733.0,-0.135,0.136,-0.979,-0.256,0.258,-1.859,-1.0,-211.0,698.0,0.14,733.0
735.0,-0.063,0.592,-0.703,-0.023,0.213,-0.252,1.0,211.0,698.0,0.14,735.0
736.0,-0.053,-0.418,-0.901,-0.068,-0.536,-1.155,-1.0,-211.0,698.0,0.14,736.0
740.0,0.085,-0.328,0.923,0.065,-0.249,0.7,1.0,211.0,698.0,0.14,740.0
745.0,-0.152,0.16,0.968,-0.177,0.186,1.124,-1.0,-211.0,698.0,0.14,745.0
770.0,0.425,-0.182,0.829,0.188,-0.08,0.366,-1.0,-211.0,698.0,0.14,770.0
772.0,0.124,0.282,0.942,0.133,0.302,1.011,1.0,211.0,698.0,0.14,772.0
776.0,0.159,0.073,0.971,0.135,0.062,0.823,-1.0,-211.0,698.0,0.14,776.0
777.0,0.568,0.218,0.781,0.563,0.216,0.774,1.0,211.0,698.0,0.14,777.0
