particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
73.0,-0.229,0.008,0.973,-0.766,0.027,3.255,-1.0,-211.0,92.0,0.14,73.0
74.0,0.123,0.135,0.983,0.701,0.767,5.596,1.0,211.0,92.0,0.14,74.0
89.0,0.32,-0.538,0.295,0.062,-0.104,0.057,-1.0,-211.0,92.0,0.14,89.0
123.0,-0.201,-0.075,-0.974,-0.405,-0.152,-1.962,1.0,211.0,92.0,0.14,123.0
345.0,0.136,-0.181,-0.974,1.237,-1.644,-8.844,-1.0,-211.0,92.0,0.14,345.0
348.0,0.664,-0.076,-0.685,0.321,-0.037,-0.331,1.0,211.0,92.0,0.14,348.0
349.0,-0.204,-0.208,-0.955,-0.503,-0.512,-2.354,-1.0,-211.0,92.0,0.14,349.0
350.0,0.204,-0.486,-0.828,0.148,-0.353,-0.601,1.0,211.0,92.0,0.14,350.0
351.0,0.088,-0.215,-0.935,0.046,-0.112,-0.487,-1.0,-211.0,92.0,0.14,351.0
353.0,-0.174,0.361,-0.91,-0.222,0.461,-1.161,-1.0,-211.0,92.0,0.14,353.0
357.0,-0.539,-0.835,0.012,-0.669,-1.037,0.015,1.0,211.0,92.0,0.14,357.0
358.0,-0.788,-0.457,-0.406,-1.586,-0.919,-0.818,-1.0,-211.0,92.0,0.14,358.0
360.0,-0.748,-0.334,-0.513,-0.405,-0.181,-0.278,1.0,211.0,92.0,0.14,360.0
380.0,0.442,0.859,0.232,0.546,1.062,0.287,1.0,211.0,92.0,0.14,380.0
381.0,-0.037,0.834,0.349,-0.012,0.273,0.114,-1.0,-211.0,92.0,0.14,381.0
396.0,-0.116,0.278,-0.894,-0.049,0.117,-0.378,1.0,211.0,92.0,0.14,396.0
411.0,0.231,-0.183,0.275,0.125,-0.098,0.148,1.0,321.0,92.0,0.494,411.0
412.0,0.262,0.635,-0.633,0.103,0.248,-0.248,-1.0,-211.0,92.0,0.14,412.0
468.0,0.163,0.108,-0.981,0.136,0.09,-0.822,-1.0,11.0,92.0,0.001,468.0
476.0,0.244,-0.133,-0.959,0.576,-0.314,-2.263,1.0,211.0,92.0,0.14,476.0
478.0,0.239,-0.228,-0.94,0.393,-0.375,-1.543,-1.0,-211.0,92.0,0.14,478.0
480.0,0.749,-0.252,-0.533,0.345,-0.116,-0.246,1.0,211.0,92.0,0.14,480.0
486.0,-0.614,0.277,-0.735,-1.079,0.486,-1.293,1.0,211.0,92.0,0.14,486.0
487.0,-0.62,-0.595,-0.246,-0.193,-0.185,-0.077,-1.0,-211.0,92.0,0.14,487.0
489.0,-0.335,-0.624,-0.103,-0.067,-0.125,-0.021,-1.0,-211.0,92.0,0.14,489.0
514.0,-0.014,0.929,0.37,-0.005,0.362,0.144,-1.0,11.0,92.0,0.001,514.0
515.0,-0.013,0.928,0.373,-0.002,0.131,0.053,1.0,-11.0,92.0,0.001,515.0
576.0,0.029,0.225,-0.96,0.025,0.191,-0.813,1.0,211.0,92.0,0.14,576.0
577.0,-0.177,-0.225,-0.943,-0.145,-0.184,-0.771,-1.0,-211.0,92.0,0.14,577.0
588.0,-0.532,-0.731,0.282,-0.233,-0.319,0.123,1.0,211.0,92.0,0.14,588.0
591.0,-0.797,-0.596,-0.069,-5.354,-4.007,-0.466,1.0,321.0,92.0,0.494,591.0
592.0,-0.579,-0.713,-0.143,-0.219,-0.269,-0.054,-1.0,-211.0,92.0,0.14,592.0
694.0,-0.464,-0.006,0.847,-0.25,-0.003,0.456,-1.0,-211.0,92.0,0.14,694.0
777.0,0.103,0.362,0.914,0.095,0.336,0.847,-1.0,-211.0,92.0,0.14,777.0
779.0,-0.576,-0.02,0.802,-0.515,-0.018,0.718,1.0,211.0,92.0,0.14,779.0
780.0,-0.033,-0.324,0.941,-0.048,-0.464,1.349,-1.0,-211.0,92.0,0.14,780.0
783.0,-0.062,0.604,0.793,-0.247,2.4,3.15,1.0,211.0,92.0,0.14,783.0
785.0,-0.263,0.718,0.614,-0.188,0.512,0.438,1.0,211.0,92.0,0.14,785.0
786.0,-0.111,0.506,0.666,-0.029,0.132,0.174,-1.0,-211.0,92.0,0.14,786.0
788.0,-0.205,0.52,0.819,-0.226,0.574,0.903,1.0,211.0,92.0,0.14,788.0
789.0,-0.061,0.472,0.876,-0.11,0.848,1.572,-1.0,-211.0,92.0,0.14,789.0
791.0,-0.118,0.386,0.913,-0.291,0.955,2.257,1.0,211.0,92.0,0.14,791.0
792.0,-0.24,0.175,0.954,-0.76,0.555,3.024,-1.0,-211.0,92.0,0.14,792.0
793.0,-0.346,0.391,0.843,-0.37,0.418,0.902,1.0,211.0,92.0,0.14,793.0
794.0,-0.173,-0.109,0.955,-0.112,-0.07,0.617,-1.0,-211.0,92.0,0.14,794.0
796.0,-0.151,0.292,0.944,-0.8,1.548,5.01,-1.0,-211.0,92.0,0.14,796.0
880.0,0.255,-0.006,0.966,1.151,-0.028,4.356,-1.0,-211.0,92.0,0.14,880.0
907.0,0.473,-0.168,0.864,1.849,-0.657,3.379,1.0,-13.0,92.0,0.106,907.0
911.0,-0.235,0.203,0.951,-22.128,19.097,89.608,-1.0,-211.0,92.0,0.14,911.0
