"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,3.117741935483871,13.16,1,73
2,5.05,3.125742574257426,21.44,2,73
3,8.85,3.1412429378531073,37.6,3,73
4,12.25,-3.1289795918367345,52.04,4,73
5,29.9,-3.0596588628762538,127.28,5,73
6,37.1,-3.031315363881401,158.12,6,73
7,44.3,-3.0027449209932278,189.08,7,73
8,51.4,-2.9745369649805444,219.76,8,73
9,3.1,0.8209677419354838,16.68,1,74
10,5.05,0.8158415841584159,27.2,2,74
11,8.85,0.8045197740112995,47.68,3,74
12,12.25,0.7951020408163264,66.,4,74
13,29.9,0.7440200668896321,161.24,5,74
14,37.1,0.7230727762803233,200.20000000000002,6,74
15,44.3,0.7021805869074491,239.24,7,74
16,51.4,0.6815214007782101,277.84000000000003,8,74
17,3.1,-0.9564516129032258,1.48,1,89
18,5.05,-0.907920792079208,2.4,2,89
19,8.85,-0.8124293785310734,4.2,3,89
20,12.25,-0.7248979591836734,5.84,4,89
21,29.9,-0.2000200668896321,15.84,5,89
22,37.1,0.13105121293800537,22.16,6,89
23,3.1,-2.804838709677419,-14.08,1,123
24,5.05,-2.8178217821782177,-22.92,2,123
25,8.85,-2.8440677966101697,-40.160000000000004,3,123
26,12.25,-2.867755102040816,-55.64,4,123
27,29.9,-2.9913177257525083,-136.6,5,123
28,37.1,-3.0425876010781665,-170.16,6,123
29,44.3,-3.094613995485327,-204.24,7,123
30,51.4,3.136466926070039,-238.36,8,123
31,3.1,-0.9209677419354839,-13.32,1,345
32,5.05,-0.9188118811881189,-21.72,2,345
33,8.85,-0.9129943502824859,-38.04,3,345
34,12.25,-0.9077551020408162,-52.68,4,345
35,29.9,-0.8821806020066889,-128.56,5,345
36,37.1,-0.8716280323450134,-159.56,6,345
37,44.3,-0.8611286681715574,-190.56,7,345
38,51.4,-0.8507937743190661,-221.16,8,345
39,3.1,-0.1435483870967742,-3.16,1,348
40,5.05,-0.1613861386138614,-5.16,2,348
41,8.85,-0.19717514124293786,-9.08,3,348
42,12.25,-0.22857142857142854,-12.56,4,348
43,29.9,-0.39560535117056855,-31.04,5,348
44,37.1,-0.4661024258760107,-38.800000000000004,6,348
45,44.3,-0.5378600451467268,-46.76,7,348
46,51.4,-0.6118015564202335,-54.88,8,348
47,3.1,-2.3338709677419356,-10.16,1,349
48,5.05,-2.3257425742574256,-16.56,2,349
49,8.85,-2.3101694915254236,-29.04,3,349
50,12.25,-2.296326530612245,-40.2,4,349
51,29.9,-2.2221672240802675,-98.32000000000001,5,349
52,37.1,-2.191762803234501,-122.16,6,349
53,44.3,-2.161264108352144,-146.12,7,349
54,51.4,-2.130953307392996,-169.92000000000002,8,349
55,3.1,-1.1983870967741936,-4.88,1,350
56,5.05,-1.2128712871287128,-7.92,2,350
57,8.85,-1.2429378531073447,-13.92,3,350
58,12.25,-1.2697959183673468,-19.28,4,350
59,29.9,-1.4101471571906354,-47.4,5,350
60,37.1,-1.4684150943396224,-59.120000000000005,6,350
61,44.3,-1.5280045146726862,-71.04,7,350
62,51.4,-1.588077821011673,-83.08,8,350
63,3.1,-1.1048387096774193,-12.48,1,351
64,5.05,-1.0554455445544555,-20.36,2,351
65,8.85,-0.9598870056497175,-35.88,3,351
66,12.25,-0.8730612244897958,-50.08,4,351
67,29.9,-0.3480735785953177,-135.44,5,351
68,37.1,-0.016770889487870616,-189.16,6,351
69,3.1,2.0370967741935484,-7.04,1,353
70,5.05,2.0495049504950495,-11.48,2,353
71,8.85,2.071186440677966,-20.080000000000002,3,353
72,12.25,2.091428571428571,-27.8,4,353
73,29.9,2.1956722408026756,-68.2,5,353
74,37.1,2.238684636118598,-84.84,6,353
75,44.3,2.282144469525959,-101.68,7,353
76,51.4,2.3254280155642024,-118.48,8,353
77,3.1,-2.1516129032258062,0.04,1,357
78,5.05,-2.1564356435643566,0.08,2,357
79,8.85,-2.1649717514124296,0.12,3,357
80,12.25,-2.1734693877551017,0.16,4,357
81,29.9,-2.2164816053511704,0.36,5,357
82,37.1,-2.233919137466307,0.44,6,357
83,44.3,-2.251521444695259,0.52,7,357
84,51.4,-2.2688715953307392,0.64,8,357
85,3.1,-2.611290322580645,-1.4000000000000001,1,358
86,5.05,-2.607920792079208,-2.24,2,358
87,8.85,-2.6016949152542375,-3.96,3,358
88,12.25,-2.5963265306122447,-5.48,4,358
89,29.9,-2.5675117056856185,-13.36,5,358
90,37.1,-2.55577358490566,-16.56,6,358
91,44.3,-2.5439367945823923,-19.8,7,358
92,51.4,-2.532272373540856,-22.96,8,358
93,3.1,-2.7419354838709675,-1.96,1,360
94,5.05,-2.7554455445544557,-3.16,2,360
95,8.85,-2.78135593220339,-5.5600000000000005,3,360
96,12.25,-2.804081632653061,-7.68,4,360
97,29.9,-2.9246822742474916,-18.88,5,360
98,37.1,-2.9746792452830184,-23.52,6,360
99,44.3,-3.0251557562076745,-28.2,7,360
100,51.4,-3.0760739299610895,-32.88,8,360
101,3.1,1.0887096774193548,0.76,1,380
102,5.05,1.0831683168316832,1.2,2,380
103,8.85,1.073446327683616,2.12,3,380
104,12.25,1.0653061224489795,2.96,4,380
105,29.9,1.0207959866220735,7.2,5,380
106,37.1,1.0026792452830187,8.92,6,380
107,44.3,0.9844650112866816,10.68,7,380
108,51.4,0.9665525291828794,12.4,8,380
109,3.1,1.6483870967741936,1.28,1,381
110,5.05,1.6702970297029702,2.12,2,381
111,8.85,1.7118644067796611,3.68,3,381
112,12.25,1.7493877551020407,5.12,4,381
113,29.9,1.948916387959866,12.72,5,381
114,37.1,2.033859838274932,15.96,6,381
115,44.3,2.122121896162528,19.28,7,381
116,51.4,2.213770428015564,22.8,8,381
117,3.1,1.8935483870967742,-9.24,1,396
118,5.05,1.8475247524752476,-15.08,2,396
119,8.85,1.756497175141243,-26.560000000000002,3,396
120,12.25,1.673469387755102,-37.04,4,396
121,29.9,1.1831772575250836,-98.96000000000001,5,396
122,37.1,0.8984797843665767,-134.8,6,396
123,3.1,-0.7241935483870968,2.88,1,411
124,5.05,-0.7603960396039604,4.72,2,411
125,8.85,-0.8327683615819209,8.28,3,411
126,12.25,-0.8983673469387754,11.52,4,411
127,29.9,-1.2647090301003343,29.6,5,411
128,37.1,-1.4413800539083557,38.32,6,411
129,44.3,-1.6554085778781036,48.92,7,411
130,51.4,-1.991249027237354,65.48,8,411
131,3.1,1.211290322580645,-2.88,1,412
132,5.05,1.2336633663366336,-4.68,2,412
133,8.85,1.276271186440678,-8.2,3,412
134,12.25,1.314285714285714,-11.36,4,412
135,29.9,1.5172642140468227,-28.16,5,412
136,37.1,1.604231805929919,-35.32,6,412
137,44.3,1.6940135440180586,-42.800000000000004,7,412
138,51.4,1.7881750972762644,-50.56,8,412
139,3.1,-0.5129032258064516,-10.68,1,476
140,5.05,-0.5217821782178218,-17.44,2,476
141,8.85,-0.53954802259887,-30.52,3,476
142,12.25,-0.5551020408163265,-42.28,4,476
143,29.9,-0.6362207357859532,-103.48,5,476
144,37.1,-0.6694609164420484,-128.6,6,476
145,44.3,-0.7029480812641082,-153.88,7,476
146,51.4,-0.7361595330739299,-178.96,8,476
147,3.1,-0.7451612903225806,-8.8,1,478
148,5.05,-0.7336633663366336,-14.36,2,478
149,8.85,-0.7129943502824859,-25.16,3,478
150,12.25,-0.6942857142857142,-34.84,4,478
151,29.9,-0.5961939799331103,-85.32000000000001,5,478
152,37.1,-0.5560053908355794,-106.12,6,478
153,44.3,-0.5150654627539503,-127.12,7,478
154,51.4,-0.474544747081712,-148.04,8,478
155,3.1,-0.35,-2.08,1,480
156,5.05,-0.36633663366336633,-3.4,2,480
157,8.85,-0.39717514124293785,-6.,3,480
158,12.25,-0.42530612244897953,-8.28,4,480
159,29.9,-0.5729966555183946,-20.400000000000002,5,480
160,37.1,-0.6349110512129379,-25.48,6,480
161,44.3,-0.6974988713318284,-30.64,7,480
162,51.4,-0.7614941634241245,-35.88,8,480
163,3.1,2.7112903225806453,-3.4,1,486
164,5.05,2.705940594059406,-5.5200000000000005,2,486
165,8.85,2.696045197740113,-9.68,3,486
166,12.25,2.68734693877551,-13.4,4,486
167,29.9,2.642561872909699,-32.72,5,486
168,37.1,2.6244150943396223,-40.6,6,486
169,44.3,2.605950338600451,-48.52,7,486
170,51.4,2.5879027237354086,-56.32,8,486
171,3.1,-2.3419354838709676,-0.88,1,487
172,5.05,-2.3207920792079206,-1.44,2,487
173,8.85,-2.2779661016949153,-2.56,3,487
174,12.25,-2.239591836734694,-3.52,4,487
175,29.9,-2.035678929765886,-8.8,5,487
176,37.1,-1.9483557951482477,-11.040000000000001,6,487
177,44.3,-1.8578735891647853,-13.36,7,487
178,51.4,-1.7631050583657586,-15.76,8,487
179,3.1,-1.9967741935483871,-0.44,1,489
180,5.05,-1.9554455445544554,-0.76,2,489
181,8.85,-1.8745762711864407,-1.32,3,489
182,12.25,-1.800816326530612,-1.84,4,489
183,29.9,-1.3787625418060199,-4.8,5,489
184,37.1,-1.1614070080862533,-6.32,6,489
185,3.1,1.3919354838709677,-13.08,1,576
186,5.05,1.3623762376237625,-21.32,2,576
187,8.85,1.3022598870056497,-37.480000000000004,3,576
188,12.25,1.2489795918367346,-52.04,4,576
189,29.9,0.9570033444816053,-131.28,5,576
190,37.1,0.8253477088948786,-166.92000000000002,6,576
191,44.3,0.6806139954853272,-206.28,7,576
192,51.4,0.5134396887159532,-251.44,8,576
193,3.1,-2.1983870967741934,-10.200000000000001,1,577
194,5.05,-2.1732673267326734,-16.64,2,577
195,8.85,-2.124858757062147,-29.2,3,577
196,12.25,-2.080816326530612,-40.480000000000004,4,577
197,29.9,-1.8458929765886287,-100.96000000000001,5,577
198,37.1,-1.7436226415094338,-127.24000000000001,6,577
199,44.3,-1.6359909706546274,-155.,7,577
200,51.4,-1.520408560311284,-184.6,8,577
201,3.1,-2.225806451612903,0.96,1,588
202,5.05,-2.23960396039604,1.56,2,588
203,8.85,-2.2689265536723164,2.7600000000000002,3,588
204,12.25,-2.2946938775510204,3.8000000000000003,4,588
205,29.9,-2.4304882943143813,9.4,5,588
206,37.1,-2.4867654986522907,11.72,6,588
207,44.3,-2.544397291196388,14.08,7,588
208,51.4,-2.602256809338521,16.44,8,588
209,3.1,-2.5,-0.2,1,591
210,5.05,-2.500990099009901,-0.36,2,591
211,8.85,-2.5028248587570623,-0.6,3,591
212,12.25,-2.504489795918367,-0.84,4,591
213,29.9,-2.51247491638796,-2.08,5,591
214,37.1,-2.5157250673854445,-2.6,6,591
215,44.3,-2.5189932279909706,-3.08,7,591
