particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
150.0,0.222,-0.027,-0.969,1.026,-0.124,-4.486,-1.0,-321.0,106.0,0.494
157.0,0.668,-0.368,-0.605,0.405,-0.223,-0.367,1.0,211.0,106.0,0.14
173.0,-0.088,0.233,0.961,-0.101,0.266,1.096,1.0,211.0,106.0,0.14
203.0,-0.379,0.348,-0.85,-0.472,0.433,-1.058,1.0,211.0,106.0,0.14
206.0,0.166,-0.815,0.484,0.085,-0.421,0.25,-1.0,-211.0,106.0,0.14
247.0,-0.478,-0.529,0.698,-1.058,-1.17,1.544,-1.0,-211.0,106.0,0.14
249.0,0.307,-0.563,-0.539,0.278,-0.509,-0.487,1.0,321.0,106.0,0.494
251.0,-0.19,0.305,-0.883,-0.311,0.499,-1.447,-1.0,-321.0,106.0,0.494
296.0,-0.466,0.46,0.678,-0.195,0.192,0.283,1.0,211.0,106.0,0.14
297.0,-0.206,0.828,-0.463,-0.12,0.48,-0.269,-1.0,-211.0,106.0,0.14
300.0,-0.256,-0.09,-0.921,-0.128,-0.045,-0.459,1.0,211.0,106.0,0.14
301.0,0.441,-0.264,-0.777,0.169,-0.101,-0.298,-1.0,-211.0,106.0,0.14
303.0,-0.604,0.453,0.287,-0.143,0.107,0.068,1.0,211.0,106.0,0.14
304.0,0.523,-0.408,0.485,0.128,-0.1,0.119,-1.0,-211.0,106.0,0.14
331.0,0.27,-0.067,-0.951,0.275,-0.068,-0.97,-1.0,-211.0,106.0,0.14
334.0,0.57,0.362,-0.679,0.276,0.176,-0.329,-1.0,-211.0,106.0,0.14
336.0,-0.252,-0.111,0.938,-0.592,-0.26,2.205,1.0,321.0,106.0,0.494
376.0,-0.263,-0.176,0.868,-0.096,-0.064,0.317,-1.0,-211.0,106.0,0.14
453.0,-0.455,-0.293,-0.841,-0.124,-0.08,-0.229,-1.0,11.0,106.0,0.001
482.0,-0.742,-0.616,0.237,-0.892,-0.741,0.285,1.0,211.0,106.0,0.14
483.0,-0.449,-0.866,0.161,-0.408,-0.787,0.146,-1.0,-211.0,106.0,0.14
652.0,0.17,0.549,0.817,0.624,2.023,3.011,-1.0,-211.0,106.0,0.14
659.0,0.294,-0.199,0.878,0.128,-0.086,0.382,1.0,211.0,106.0,0.14
693.0,-0.178,0.14,0.961,-0.158,0.124,0.851,-1.0,-211.0,106.0,0.14
694.0,-0.423,0.349,0.835,-1.208,0.998,2.383,1.0,211.0,106.0,0.14
794.0,0.22,-0.124,0.966,0.622,-0.351,2.726,-1.0,-211.0,106.0,0.14
795.0,-0.01,0.166,0.978,-0.04,0.644,3.795,1.0,321.0,106.0,0.494
804.0,0.098,0.576,0.812,1.188,6.944,9.79,1.0,211.0,106.0,0.14
805.0,0.203,0.497,0.842,0.695,1.701,2.88,-1.0,-211.0,106.0,0.14
806.0,0.166,0.492,0.854,1.004,2.983,5.179,1.0,211.0,106.0,0.14
810.0,0.13,0.556,0.791,0.082,0.352,0.5,-1.0,-211.0,106.0,0.14
812.0,0.025,0.372,0.922,0.035,0.505,1.253,1.0,211.0,106.0,0.14
816.0,0.222,0.438,0.871,1.132,2.231,4.44,-1.0,-211.0,106.0,0.14
820.0,0.007,0.496,0.862,0.01,0.657,1.141,1.0,211.0,106.0,0.14
821.0,0.18,0.441,0.877,0.364,0.893,1.775,-1.0,-211.0,106.0,0.14
824.0,0.194,0.204,0.957,0.371,0.391,1.831,-1.0,-211.0,106.0,0.14
863.0,-0.423,0.589,0.656,-0.279,0.388,0.433,1.0,211.0,106.0,0.14
864.0,-0.69,0.049,0.72,-1.574,0.112,1.642,-1.0,-211.0,106.0,0.14
865.0,-0.032,0.458,0.668,-0.008,0.109,0.159,-1.0,-211.0,106.0,0.14
868.0,-0.757,0.036,0.642,-0.913,0.043,0.775,1.0,211.0,106.0,0.14
873.0,-0.28,-0.039,0.932,-0.606,-0.085,2.017,-1.0,-321.0,106.0,0.494
874.0,-0.334,0.024,0.942,-1.335,0.097,3.762,1.0,211.0,106.0,0.14
875.0,-0.095,-0.163,0.98,-0.225,-0.386,2.315,-1.0,-211.0,106.0,0.14
877.0,-0.198,-0.058,0.978,-1.371,-0.4,6.758,1.0,211.0,106.0,0.14
878.0,-0.267,-0.118,0.956,-0.902,-0.399,3.235,-1.0,-211.0,106.0,0.14
939.0,-0.1,0.268,-0.955,-0.176,0.468,-1.672,-1.0,-211.0,106.0,0.14
942.0,0.583,0.003,0.797,0.519,0.003,0.71,-1.0,-211.0,106.0,0.14
946.0,0.398,-0.521,-0.732,0.3,-0.393,-0.552,1.0,211.0,106.0,0.14
947.0,0.69,-0.622,-0.366,1.701,-1.534,-0.903,-1.0,-211.0,106.0,0.14
948.0,-0.288,0.206,-0.925,-0.29,0.207,-0.93,1.0,211.0,106.0,0.14
950.0,0.616,-0.057,-0.675,0.214,-0.02,-0.235,-1.0,-211.0,106.0,0.14
951.0,-0.639,0.566,-0.499,-0.58,0.513,-0.452,1.0,211.0,106.0,0.14
952.0,-0.623,-0.148,0.761,-0.866,-0.206,1.058,-1.0,-211.0,106.0,0.14
953.0,-0.821,-0.097,-0.55,-0.947,-0.111,-0.634,1.0,211.0,106.0,0.14
956.0,-0.661,-0.112,0.647,-0.898,-0.152,0.879,1.0,321.0,106.0,0.494
957.0,-0.688,-0.417,0.19,-0.603,-0.366,0.166,-1.0,-321.0,106.0,0.494
991.0,0.013,-0.392,0.866,0.021,-0.626,1.382,1.0,321.0,106.0,0.494
999.0,0.285,0.126,-0.95,1.687,0.748,-5.632,1.0,211.0,106.0,0.14
1002.0,0.397,0.211,-0.893,1.902,1.013,-4.281,1.0,211.0,106.0,0.14
1003.0,0.371,0.086,-0.925,6.318,1.458,-15.746,-1.0,-211.0,106.0,0.14
1004.0,0.212,0.265,-0.938,1.556,1.943,-6.871,1.0,321.0,106.0,0.494
1023.0,0.104,0.697,0.709,0.05,0.334,0.34,-1.0,11.0,106.0,0.001
1024.0,0.141,0.693,0.707,0.055,0.27,0.275,1.0,-11.0,106.0,0.001
1038.0,0.16,0.131,0.971,0.191,0.156,1.16,-1.0,-211.0,106.0,0.14
1059.0,0.103,0.319,0.931,0.101,0.312,0.912,1.0,211.0,106.0,0.14
1060.0,-0.044,0.381,0.923,-0.202,1.734,4.199,-1.0,-211.0,106.0,0.14
1061.0,-0.693,-0.632,0.276,-0.459,-0.419,0.183,1.0,211.0,106.0,0.14
1066.0,-0.604,-0.245,0.675,-0.243,-0.098,0.271,1.0,211.0,106.0,0.14
1093.0,0.583,-0.714,0.222,0.256,-0.313,0.097,1.0,211.0,106.0,0.14
1096.0,-0.326,-0.686,-0.252,-0.076,-0.159,-0.059,-1.0,-211.0,106.0,0.14
1100.0,-0.834,-0.405,0.311,-0.558,-0.27,0.208,-1.0,-211.0,106.0,0.14
1102.0,-0.813,0.246,0.038,-0.216,0.065,0.01,1.0,211.0,106.0,0.14
1103.0,-0.962,-0.138,-0.059,-0.592,-0.085,-0.036,-1.0,-211.0,106.0,0.14
1105.0,0.281,-0.58,0.631,0.091,-0.188,0.204,1.0,211.0,106.0,0.14
1107.0,0.902,0.268,0.148,0.414,0.123,0.068,1.0,211.0,106.0,0.14
1108.0,0.93,0.284,0.168,0.809,0.247,0.146,-1.0,-211.0,106.0,0.14
1111.0,0.436,-0.082,0.887,1.709,-0.321,3.475,-1.0,-321.0,106.0,0.494
1112.0,0.145,-0.367,0.899,0.105,-0.266,0.652,1.0,211.0,106.0,0.14
1117.0,0.389,-0.089,0.882,0.215,-0.049,0.488,1.0,211.0,106.0,0.14
1118.0,-0.563,0.502,-0.161,-0.124,0.11,-0.035,-1.0,-211.0,106.0,0.14
1124.0,0.323,0.063,-0.944,1.501,0.293,-4.393,1.0,211.0,106.0,0.14
1125.0,0.429,0.17,-0.882,0.633,0.251,-1.302,-1.0,-211.0,106.0,0.14
1135.0,0.067,0.289,0.955,0.325,1.39,4.6,1.0,211.0,106.0,0.14
1136.0,-0.009,0.225,0.973,-0.031,0.761,3.293,-1.0,-211.0,106.0,0.14
1203.0,0.642,0.291,-0.022,0.447,0.203,-0.015,-1.0,-321.0,106.0,0.494
1206.0,-0.061,-0.401,0.912,-0.147,-0.974,2.215,1.0,211.0,106.0,0.14
1209.0,-0.022,-0.184,0.982,-0.161,-1.37,7.306,-1.0,-211.0,106.0,0.14
